,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
20,2018Q3,51240.0,11424.0,7265.0,2872.0,2872.0,399398.0,476816.0,42689.0,34446.0,434127.0,,3128.0,20098.0,7.38,5.6,0.66,0.6
21,2018Q4,14827.0,-14579.0,-14056.0,-7038.0,-7038.0,392776.0,467289.0,40200.0,31404.0,427089.0,,1069.0,19773.0,14.78,-47.47,-1.63,-1.49
22,2019Q1,6393.0,-7915.0,-12055.0,-12056.0,-12056.0,375530.0,448730.0,31448.0,22424.0,417283.0,,-329.0,19319.0,-56.21,-188.57,-2.86,-2.63
23,2019Q2,14925.0,-6475.0,-12738.0,-17830.0,-17830.0,349413.0,425081.0,48446.0,39091.0,376635.0,,-1576.0,17437.0,-12.12,-119.46,-4.49,-4.08
24,2019Q3,9231.0,-2616.0,-6901.0,-6672.0,-6672.0,351197.0,420537.0,51923.0,50182.0,368614.0,,-2018.0,17065.0,-9.71,-72.27,-1.79,-1.58
25,2019Q4,351948.0,98830.0,88414.0,77138.0,77138.0,665572.0,733453.0,287701.0,270272.0,445752.0,,1879.0,20637.0,9.69,21.92,18.94,13.37
26,2020Q1,383589.0,73113.0,60920.0,48702.0,48702.0,728368.0,793601.0,299799.0,263646.0,493802.0,,4692.0,22861.0,1.62,12.7,10.37,5.9
27,2020Q2,243973.0,53382.0,39929.0,37890.0,37890.0,777976.0,841253.0,339409.0,292271.0,501844.0,,7271.0,23234.0,2.13,15.53,7.61,4.64
28,2020Q3,49222.0,-1383.0,-7389.0,-6014.0,-6014.0,588614.0,649681.0,153956.0,105301.0,495725.0,,7302.0,22950.0,2.31,-12.22,-1.21,-0.81
29,2020Q4,18355.0,-14977.0,-28057.0,-19928.0,-19928.0,516056.0,574178.0,163077.0,131558.0,411101.0,,2808.0,19032.0,6.41,-108.57,-4.4,-3.26
30,2021Q1,10956.0,-7031.0,-10233.0,-10141.0,-10141.0,501768.0,556623.0,155656.0,143103.0,400968.0,,84.0,18563.0,217.65,-92.56,-2.5,-1.77
31,2021Q2,16733.0,-2144.0,-5020.0,-5083.0,-5083.0,445114.0,496846.0,132975.0,130687.0,363871.0,,-1906.0,16846.0,-8.45,-30.38,-1.33,-0.97
32,2021Q3,9638.0,-2887.0,-5409.0,-5409.0,-5409.0,435585.0,484240.0,125778.0,124724.0,358462.0,,-1878.0,16595.0,-8.41,-56.12,-1.5,-1.1
33,2021Q4,1458.0,-6279.0,-8741.0,20968.0,20968.0,405862.0,452258.0,72828.0,71772.0,379431.0,,16.0,17566.0,1269.68,1437.84,5.68,4.48
34,2022Q1,3969.0,-7788.0,-13734.0,4178.0,4178.0,388387.0,432836.0,48982.0,48096.0,383855.0,,678.0,17771.0,34.49,105.28,1.09,0.94
35,2022Q2,4734.0,-7938.0,-11705.0,-653.0,-653.0,380009.0,422586.0,39966.0,39692.0,382621.0,,884.0,17714.0,16.18,-13.79,-0.17,-0.15
