,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
10,2013Q2,158114.0,40515.0,13477.0,6450.0,6450.0,1102510.0,1529754.0,606449.0,567727.0,923306.0,,5029.0,18688.0,3.86,4.08,0.79,0.45
11,2013Q3,106764.0,36090.0,13493.0,10389.0,10389.0,1029698.0,1498598.0,564718.0,500517.0,933881.0,,3256.0,18902.0,6.23,9.73,1.12,0.69
12,2013Q4,246173.0,69323.0,47525.0,17761.0,17761.0,1157872.0,1630215.0,678760.0,612148.0,951456.0,,934.0,16746.0,19.58,7.21,1.88,1.14
13,2014Q1,125523.0,32229.0,13536.0,11088.0,11088.0,1267961.0,1736444.0,773901.0,605599.0,962543.0,,923.0,16941.0,19.07,8.83,1.16,0.66
14,2014Q2,190068.0,57728.0,31703.0,22031.0,22031.0,1287330.0,1744371.0,788205.0,611862.0,956166.0,,1134.0,16828.0,13.05,11.59,2.3,1.27
15,2014Q3,302336.0,99983.0,80454.0,74168.0,74168.0,1301035.0,1811851.0,781797.0,585141.0,1030054.0,,2233.0,18129.0,7.21,24.53,7.47,4.17
16,2014Q4,305150.0,115884.0,88509.0,70502.0,70502.0,1794487.0,2284580.0,854888.0,677450.0,1429692.0,,3046.0,16931.0,5.48,23.1,5.73,3.44
17,2015Q1,88880.0,26216.0,5044.0,3801.0,3801.0,1687907.0,2339833.0,443830.0,290591.0,1896003.0,,2524.0,16853.0,8.16,4.28,0.2,0.16
18,2015Q2,114752.0,33313.0,9427.0,3665.0,3665.0,1601507.0,2290930.0,391261.0,243661.0,1899669.0,0.0,1871.0,16886.0,4.33,3.19,0.19,0.16
19,2015Q3,201024.0,57178.0,26911.0,27438.0,27438.0,996371.0,1673023.0,401151.0,253602.0,1271872.0,,1101.0,11306.0,4.36,13.65,1.73,1.38
20,2015Q4,102682.0,-44734.0,-109068.0,-93163.0,-93163.0,818641.0,1474054.0,295344.0,172201.0,1178710.0,0.0,-534.0,10477.0,-9.92,-90.73,-7.6,-5.92
21,2016Q1,133094.0,26929.0,3800.0,-5072.0,-5072.0,308070.0,813178.0,261830.0,146902.0,551348.0,,-597.0,4901.0,-7.71,-3.81,-0.92,-0.61
22,2016Q2,110641.0,23123.0,-1633.0,-1491.0,-1491.0,274848.0,772611.0,222754.0,131456.0,549857.0,,-643.0,4888.0,-6.23,-1.35,-0.27,-0.19
23,2016Q3,124505.0,5563.0,-5761.0,507.0,507.0,277643.0,764156.0,253089.0,164254.0,511067.0,,-882.0,4543.0,-4.06,0.41,0.1,0.07
24,2016Q4,123551.0,42960.0,9821.0,16050.0,16050.0,270452.0,735251.0,208134.0,164299.0,527117.0,,89.0,4685.0,40.53,12.99,3.09,2.14
25,2017Q1,128101.0,29843.0,10.0,1930.0,1930.0,252741.0,714090.0,187434.0,146666.0,526656.0,,151.0,4681.0,22.97,1.51,0.37,0.27
26,2017Q2,128157.0,35585.0,-3008.0,2673.0,2673.0,277017.0,738293.0,208965.0,164686.0,529329.0,,188.0,4705.0,15.95,2.09,0.51,0.37
27,2017Q3,180112.0,37631.0,-6924.0,1044.0,1044.0,251995.0,695501.0,165380.0,125494.0,530121.0,,193.0,4712.0,21.47,0.58,0.2,0.15
28,2017Q4,105516.0,22808.0,-7523.0,5452.0,5452.0,237257.0,662724.0,134914.0,99422.0,527809.0,,99.0,4692.0,41.66,5.17,1.03,0.8
29,2018Q1,107990.0,16900.0,-3160.0,566.0,566.0,226250.0,632574.0,104529.0,71678.0,528045.0,,87.0,4694.0,54.2,0.52,0.11,0.09
30,2018Q2,115787.0,28757.0,3734.0,1455.0,1455.0,368202.0,767865.0,248708.0,219730.0,519157.0,,76.0,4615.0,43.06,1.26,0.28,0.21
31,2018Q3,292472.0,43413.0,6798.0,9445.0,9445.0,377515.0,759944.0,231400.0,205194.0,528543.0,,150.0,4698.0,19.68,3.23,1.8,1.24
32,2018Q4,98444.0,18141.0,-4606.0,682.0,682.0,323103.0,701985.0,172760.0,147615.0,529226.0,,108.0,4704.0,27.87,0.69,0.13,0.09
33,2019Q1,125292.0,21277.0,-663.0,2678.0,2678.0,324915.0,683466.0,152205.0,127762.0,531261.0,,127.0,4722.0,25.01,2.14,0.51,0.39
34,2019Q2,136579.0,31284.0,-3027.0,1117.0,1117.0,332652.0,673837.0,141459.0,118091.0,532378.0,,124.0,4732.0,23.35,0.82,0.21,0.16
35,2019Q3,162580.0,39709.0,5985.0,7565.0,7565.0,392039.0,715914.0,175812.0,151163.0,540102.0,,107.0,4801.0,33.16,4.65,1.41,1.09
36,2019Q4,95720.0,18875.0,-2911.0,-648.0,-648.0,335199.0,654529.0,115074.0,90293.0,539454.0,,95.0,4795.0,35.6,-0.68,-0.12,-0.09
37,2020Q1,90314.0,19131.0,-1446.0,-727.0,-727.0,331231.0,643242.0,112591.0,82888.0,530651.0,,65.0,4717.0,31.87,-0.81,-0.14,-0.11
38,2020Q2,106797.0,24939.0,1796.0,-399.0,-399.0,349880.0,646644.0,116392.0,89004.0,530252.0,,51.0,4713.0,66.64,-0.37,-0.08,-0.06
39,2020Q3,120864.0,-11638.0,-51443.0,-54103.0,-54103.0,331063.0,655054.0,177404.0,152078.0,477649.0,,-497.0,4246.0,-10.07,-44.76,-10.74,-8.31
40,2020Q4,93442.0,3423.0,-21779.0,-22930.0,-22930.0,300826.0,628233.0,173514.0,152619.0,454719.0,,-695.0,4042.0,-8.64,-24.54,-4.92,-3.57
41,2021Q1,97824.0,10706.0,-1189.0,-364.0,-364.0,321269.0,641000.0,186671.0,171599.0,454329.0,,-692.0,4038.0,-7.48,-0.37,-0.08,-0.06
42,2021Q2,102573.0,13847.0,-2402.0,-2208.0,-2208.0,308479.0,607151.0,155212.0,141659.0,451939.0,,-708.0,4017.0,-5.99,-2.15,-0.49,-0.35
43,2021Q3,96531.0,15382.0,-2161.0,-166.0,-166.0,364853.0,648240.0,196551.0,180051.0,451689.0,,-228.0,4015.0,-29.5,-0.17,-0.04,-0.03
44,2021Q4,88425.0,12436.0,-6920.0,-2689.0,-2662.0,344299.0,625289.0,175984.0,162476.0,449305.0,,-48.0,3994.0,-211.46,-3.04,-0.59,-0.42
45,2022Q1,101554.0,22781.0,1973.0,3059.0,3086.0,331126.0,552356.0,124485.0,115103.0,427871.0,,-17.0,3803.0,-692.18,3.01,0.72,0.54
