,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
11,2011Q3,167226.0,16456.0,3335.0,2502.0,2502.0,258568.0,303484.0,191792.0,187957.0,111692.0,0.0,1869.0,27093.0,14.66,1.5,2.25,0.81
12,2011Q4,164754.0,27021.0,6023.0,4581.0,4581.0,253254.0,304093.0,184519.0,180815.0,119573.0,0.0,2239.0,19032.0,15.18,2.78,3.96,1.51
13,2012Q2,,,,,,256173.0,302446.0,177711.0,176471.0,124735.0,,1360.0,19854.0,20.51,0.0,0.0,0.0
14,2012Q3,180819.0,21201.0,2924.0,2193.0,2193.0,235694.0,280524.0,153596.0,152288.0,126928.0,,1175.0,20203.0,25.36,1.21,1.74,0.75
15,2012Q4,140539.0,24672.0,7363.0,5944.0,5944.0,245722.0,293031.0,160514.0,159454.0,132517.0,,1296.0,21093.0,19.6,4.23,4.58,2.07
16,2013Q1,167825.0,20715.0,4152.0,3114.0,3114.0,243936.0,288769.0,153138.0,152038.0,135631.0,0.0,1792.0,21588.0,12.27,1.86,2.32,1.07
17,2013Q2,177769.0,28701.0,7123.0,5391.0,5391.0,257688.0,311509.0,184065.0,183145.0,127443.0,,2651.0,20285.0,7.92,3.03,4.1,1.8
18,2013Q3,183483.0,26504.0,4622.0,3541.0,3541.0,233860.0,296966.0,165967.0,164979.0,130998.0,,2866.0,20851.0,7.5,1.93,2.74,1.16
19,2013Q4,197816.0,37486.0,13722.0,15249.0,13109.0,254206.0,324780.0,156879.0,155624.0,142196.0,25706.0,4005.0,22633.0,5.87,7.71,9.6,4.22
20,2014Q1,213124.0,31020.0,8973.0,7304.0,5911.0,272341.0,340901.0,165696.0,164292.0,148106.0,27099.0,4450.0,23574.0,7.86,3.43,4.07,1.78
21,2014Q2,191448.0,32282.0,13022.0,11405.0,9072.0,287750.0,356154.0,188706.0,186646.0,140748.0,26700.0,5036.0,22403.0,5.76,5.96,6.28,2.6
22,2014Q3,213877.0,33000.0,11291.0,9657.0,8677.0,291332.0,355100.0,186129.0,183939.0,144849.0,24121.0,5854.0,23061.0,5.62,4.52,6.08,2.44
23,2014Q4,201605.0,33914.0,4924.0,3829.0,2737.0,296546.0,367821.0,204620.0,202264.0,139666.0,,4203.0,22231.0,8.45,1.9,1.92,0.76
24,2015Q1,213732.0,30759.0,9054.0,7680.0,6983.0,289034.0,360133.0,188705.0,186717.0,146533.0,24895.0,4373.0,23324.0,7.55,3.59,4.88,1.92
25,2015Q2,223037.0,35942.0,9993.0,8853.0,7955.0,325035.0,389738.0,229317.0,227142.0,160420.0,,4195.0,25534.0,7.79,3.97,5.18,2.12
26,2015Q3,274602.0,36396.0,10246.0,8703.0,7868.0,304079.0,365208.0,196085.0,193900.0,169124.0,,4069.0,26919.0,7.99,3.17,4.78,2.08
27,2015Q4,229200.0,45255.0,17973.0,15244.0,13981.0,372831.0,436565.0,266413.0,263797.0,170152.0,,5865.0,27083.0,6.26,6.65,8.24,3.49
28,2016Q1,272712.0,39398.0,9293.0,8935.0,8218.0,352563.0,415782.0,239693.0,237180.0,176089.0,,6066.0,28028.0,6.51,3.28,4.75,1.93
29,2016Q2,284262.0,38622.0,13340.0,10663.0,9833.0,421825.0,485861.0,308989.0,305940.0,176872.0,,6370.0,28153.0,7.3,3.75,5.57,2.18
30,2016Q3,319122.0,45283.0,10341.0,9398.0,8823.0,385469.0,444641.0,258372.0,255157.0,186269.0,,6524.0,29648.0,8.03,2.94,4.86,1.9
31,2016Q4,347155.0,63631.0,33488.0,27636.0,24769.0,452961.0,513967.0,311619.0,308225.0,202348.0,,8247.0,32311.0,6.69,7.96,12.75,5.17
32,2017Q1,330234.0,52426.0,15910.0,14096.0,13261.0,428483.0,492476.0,291072.0,287506.0,201404.0,,9052.0,32160.0,10.48,4.27,6.57,2.64
33,2017Q2,333895.0,48492.0,16552.0,15362.0,14517.0,500730.0,569751.0,349807.0,346090.0,219944.0,,9072.0,17508.0,9.24,4.6,6.89,2.73
34,2017Q3,423525.0,55577.0,18833.0,18397.0,16096.0,494698.0,561047.0,335765.0,331904.0,225282.0,,8192.0,17933.0,8.54,4.34,7.23,2.85
35,2017Q4,392660.0,66318.0,33364.0,26702.0,25680.0,570634.0,634709.0,380519.0,376556.0,254190.0,,6944.0,20235.0,9.65,6.8,10.71,4.3
36,2018Q1,391463.0,53872.0,25320.0,21941.0,21363.0,497505.0,557441.0,308699.0,304631.0,248742.0,,6751.0,19801.0,9.9,5.6,8.5,3.58
37,2018Q2,375298.0,59776.0,21248.0,18341.0,17217.0,582711.0,641099.0,391764.0,387565.0,249335.0,,5989.0,13232.0,6.26,4.89,6.91,2.87
38,2018Q3,499865.0,57259.0,22097.0,20558.0,19455.0,532250.0,600109.0,330216.0,325865.0,269894.0,,5572.0,14323.0,7.09,4.11,7.49,3.13
39,2018Q4,423524.0,70403.0,24656.0,20690.0,19608.0,567079.0,639124.0,363124.0,358673.0,276000.0,,4661.0,14647.0,9.08,4.89,7.18,3.16
40,2019Q1,401305.0,53026.0,27388.0,24869.0,23619.0,567079.0,639124.0,363124.0,358673.0,276000.0,,4405.0,14647.0,8.47,6.2,8.56,3.7
41,2019Q2,502908.0,62299.0,29491.0,24666.0,23847.0,608799.0,698652.0,385082.0,380398.0,313570.0,,4522.0,14843.0,6.86,4.9,8.09,3.57
42,2019Q3,576048.0,62794.0,21187.0,19494.0,18277.0,522819.0,613986.0,325997.0,321195.0,287989.0,,4326.0,13632.0,10.63,3.38,6.08,2.78
43,2019Q4,549088.0,73281.0,25591.0,20993.0,20490.0,635610.0,735797.0,423650.0,418735.0,312147.0,,4242.0,14776.0,11.46,3.82,6.83,3.04
44,2020Q1,518920.0,76083.0,36951.0,32267.0,31377.0,618049.0,724345.0,386050.0,381248.0,338295.0,,4506.0,16013.0,9.77,6.22,9.65,4.29
45,2020Q2,396298.0,53048.0,24038.0,20259.0,18596.0,652695.0,764851.0,456160.0,451263.0,308691.0,,4201.0,14612.0,10.83,5.11,5.75,2.5
46,2020Q3,472407.0,43064.0,19901.0,19679.0,18831.0,690542.0,806210.0,477705.0,472744.0,328505.0,,4227.0,15550.0,12.66,4.17,5.91,2.4
47,2020Q4,618850.0,66858.0,27966.0,23774.0,23114.0,733390.0,920046.0,570433.0,565460.0,349613.0,,4351.0,16549.0,12.25,3.84,6.82,2.68
48,2021Q1,379937.0,39659.0,22742.0,21925.0,20940.0,733390.0,920046.0,570433.0,565460.0,349613.0,,3691.0,13239.0,14.22,5.77,5.99,2.28
49,2021Q2,458024.0,44035.0,24523.0,20021.0,19419.0,1026585.0,1267538.0,540704.0,535571.0,726834.0,,3521.0,27524.0,13.63,4.37,3.61,1.78
50,2021Q3,325099.0,26214.0,8938.0,9224.0,8674.0,1033032.0,1271542.0,535458.0,530291.0,736084.0,,2916.0,27874.0,16.01,2.84,1.19,0.68
51,2021Q4,446303.0,44115.0,24489.0,20219.0,18913.0,1007287.0,1237591.0,484245.0,479079.0,753345.0,,2600.0,28528.0,17.31,4.53,2.54,1.51
52,2022Q1,407716.0,38557.0,22226.0,19755.0,18697.0,1011630.0,1243484.0,496502.0,491270.0,746982.0,,2488.0,28287.0,16.6,4.85,2.49,1.51
53,2022Q2,403771.0,39235.0,22340.0,19692.0,18687.0,919714.0,1219452.0,454277.0,448965.0,765175.0,,2460.0,28976.0,16.62,4.88,2.47,1.52
