,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
13,2015Q2,153509.0,17869.0,13340.0,10646.0,10646.0,351936.0,399977.0,227145.0,114093.0,172832.0,,1710.0,11146.0,5.91,6.93,6.34,2.85
14,2015Q3,111726.0,6941.0,1342.0,1047.0,1047.0,408928.0,473339.0,216087.0,94149.0,257252.0,,1471.0,10789.0,5.71,0.94,0.49,0.24
15,2015Q4,130157.0,10121.0,2165.0,1628.0,1628.0,391890.0,459190.0,200411.0,196930.0,258779.0,,958.0,10853.0,5.95,1.25,0.63,0.35
16,2016Q1,83934.0,5441.0,79.0,126.0,126.0,364750.0,432645.0,173740.0,171404.0,258905.0,,663.0,10859.0,11.32,0.15,0.05,0.03
17,2016Q2,89358.0,9261.0,4800.0,3918.0,3918.0,346983.0,413485.0,163458.0,161049.0,250027.0,,301.0,10486.0,20.6,4.39,1.54,0.93
18,2016Q3,93322.0,2301.0,-3500.0,-3211.0,-3211.0,344857.0,409277.0,162461.0,159838.0,246816.0,,103.0,10352.0,33.9,-3.44,-1.29,-0.78
19,2016Q4,128075.0,6450.0,-278.0,-263.0,-263.0,360309.0,422284.0,175125.0,172298.0,247159.0,,24.0,10366.0,125.24,-0.21,-0.11,-0.06
20,2017Q1,91534.0,6296.0,814.0,677.0,677.0,372855.0,432515.0,184731.0,183717.0,247784.0,,47.0,10392.0,67.97,0.74,0.27,0.16
21,2017Q2,109526.0,7975.0,1649.0,1014.0,1014.0,351229.0,429400.0,180632.0,179582.0,248768.0,,-75.0,10433.0,-42.82,0.93,0.41,0.24
22,2017Q3,89336.0,6458.0,1109.0,955.0,955.0,333151.0,417165.0,167442.0,165892.0,249723.0,,100.0,10474.0,35.01,1.07,0.38,0.23
23,2017Q4,112905.0,9094.0,1836.0,1404.0,1404.0,349369.0,430717.0,179590.0,178290.0,251127.0,,170.0,10532.0,17.66,1.24,0.56,0.33
24,2018Q1,78819.0,5787.0,84.0,130.0,130.0,341173.0,420254.0,168988.0,168688.0,251267.0,,147.0,10538.0,20.42,0.16,0.05,0.03
25,2018Q2,121287.0,12492.0,6021.0,4884.0,4884.0,354522.0,435086.0,178935.0,178935.0,256151.0,,309.0,10743.0,11.32,4.03,1.93,1.14
26,2018Q3,119833.0,8160.0,2065.0,1829.0,1829.0,363829.0,443591.0,185366.0,185366.0,258225.0,,346.0,10830.0,10.41,1.53,0.71,0.42
27,2018Q4,136633.0,9169.0,84.0,62.0,62.0,366690.0,442436.0,184391.0,184391.0,258045.0,,290.0,10823.0,11.74,0.05,0.02,0.01
28,2019Q1,84240.0,4989.0,-923.0,-986.0,-986.0,349671.0,425686.0,168796.0,168796.0,256890.0,,243.0,10774.0,12.77,-1.17,-0.38,-0.23
29,2019Q2,96070.0,6785.0,1178.0,1147.0,1147.0,359187.0,429828.0,172138.0,172138.0,257690.0,,86.0,10808.0,31.38,1.19,0.45,0.27
30,2019Q3,121967.0,6999.0,-16.0,83.0,83.0,384901.0,452642.0,194868.0,194868.0,257773.0,,13.0,10811.0,187.0,0.07,0.03,0.02
31,2019Q4,156157.0,6167.0,727.0,635.0,635.0,345172.0,411509.0,153215.0,153215.0,258294.0,,37.0,10833.0,54.21,0.41,0.25,0.15
32,2020Q1,92513.0,5641.0,96.0,176.0,176.0,325411.0,391583.0,133309.0,133309.0,258274.0,,86.0,10832.0,25.7,0.19,0.07,0.04
33,2020Q2,100526.0,6011.0,-53.0,28.0,28.0,386598.0,451672.0,198326.0,198326.0,253346.0,,39.0,11451.0,61.43,0.03,0.01,0.01
34,2020Q3,130762.0,7266.0,698.0,666.0,666.0,380425.0,443291.0,189342.0,189342.0,253949.0,,65.0,11479.0,36.95,0.51,0.26,0.15
35,2020Q4,129203.0,9222.0,1276.0,1044.0,1044.0,311863.0,380639.0,125711.0,124087.0,254928.0,,84.0,11523.0,36.81,0.81,0.41,0.25
36,2021Q1,144967.0,8502.0,1305.0,1102.0,1102.0,370464.0,443627.0,187672.0,186251.0,255955.0,,127.0,11569.0,54.23,0.76,0.43,0.27
37,2021Q2,165210.0,11416.0,11124.0,8933.0,8933.0,403287.0,475524.0,214075.0,212045.0,261449.0,,522.0,10965.0,9.39,5.41,3.45,1.94
38,2021Q3,151687.0,14249.0,2829.0,2608.0,2608.0,392177.0,496516.0,231264.0,230249.0,265252.0,,596.0,11125.0,13.92,1.72,0.99,0.54
39,2021Q4,224095.0,16890.0,6551.0,5272.0,5272.0,403759.0,505631.0,235171.0,234359.0,270460.0,,766.0,11343.0,12.93,2.35,1.97,1.05
40,2022Q1,197153.0,10961.0,3711.0,3273.0,3273.0,428139.0,533898.0,180287.0,179678.0,353610.0,,811.0,11105.0,11.1,1.66,1.05,0.63
41,2022Q2,189031.0,8923.0,-12.0,82.0,82.0,473560.0,575317.0,223946.0,223946.0,351371.0,,419.0,11034.0,10.25,0.04,0.02,0.01
