,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
35,2015Q2,98570.0,12321.0,8000162.324486649,246.6415186887607,0.003082956428694553
36,2015Q3,98911.0,12364.0,7999919.120025882,-243.20446076709777,-0.0030400864948533497
37,2015Q4,99707.0,12463.0,8000240.712509027,321.5924831451848,0.004019785087745533
38,2016Q1,91277.0,11410.0,7999737.072743208,-503.63976581860334,-0.006295703986754893
39,2016Q2,90526.0,11316.0,7999823.259102156,86.1863589482382,0.0010773532884014133
40,2016Q3,88407.0,11051.0,7999909.510451543,86.2513493867591,0.0010781540625437746
41,2016Q4,83974.0,10497.0,7999809.469372202,-100.04107934143394,-0.0012505432751173365
42,2017Q1,78266.0,9783.0,8000204.436266994,394.96689479239285,0.00493696002319523
43,2017Q2,78810.0,9851.0,8000203.025073596,-1.4111933978274465,-1.7639469816010882e-05
44,2017Q3,79606.0,9951.0,7999799.015174354,-404.0098992418498,-0.005050250618490625
45,2017Q4,83023.0,10378.0,7999903.642320293,104.62714593857527,0.001307855076967267
46,2018Q1,87624.0,10953.0,8000000.0,96.35767970699817,0.0012044709963374772
47,2018Q2,90102.0,11263.0,7999822.427417207,-177.57258279342204,-0.002219706554796023
48,2018Q3,91899.0,11487.0,8000261.164794985,438.737377778627,0.005484038192519057
49,2018Q4,97481.0,12185.0,8000082.068116536,-179.09667844884098,-0.0022386855150225453
50,2019Q1,94915.0,11864.0,8000252.865812542,170.797696005553,0.002134903719548945
51,2019Q2,96546.0,12068.0,8000165.7275439175,-87.13826862443238,-0.0010892057938802747
52,2019Q3,98698.0,12337.0,8000162.113966119,-3.6135777989402413,-4.516880717494352e-05
53,2019Q4,105507.0,13188.0,8000227.479526843,65.36556072439998,0.0008170462763924545
54,2020Q1,100924.0,12616.0,7999682.942295498,-544.5372313447297,-0.006806985167695602
55,2020Q2,101853.0,12732.0,7999764.3732328,81.43093730136752,0.0010179166973196777
56,2020Q3,105854.0,13232.0,7999848.851269649,84.47803684975952,0.0010559954121677196
57,2020Q4,111236.0,13904.0,8000287.6869965475,438.83572689816356,0.005485249331863845
58,2021Q1,113838.0,14230.0,7999859.451862263,-428.23513428494334,-0.005353033223418142
59,2021Q2,110409.0,13801.0,8000072.458517498,213.00665523577482,0.002662559074811771
60,2021Q3,112618.0,14077.0,8000142.075726362,69.61720886360854,0.0008701996565140718
61,2021Q4,102035.0,12754.0,8000235.2203230355,93.14459667354822,0.0011642732258288176
62,2022Q1,104640.0,13080.0,8000000.0,-235.2203230354935,-0.002940254037943669
63,2022Q2,98651.0,12331.0,8000243.289270943,243.28927094303071,0.003041023405741971
64,2022Q3,100569.0,12571.0,8000079.548166415,-163.74110452830791,-0.0020467434547677306
