,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
10,2012Q3,9749.0,728.0,153.0,115.0,115.0,126218.0,139788.0,112820.0,111309.0,26968.0,,987.0,13782.0,3.75,1.18,0.43,0.08
11,2012Q4,41014.0,1796.0,122.0,47.0,47.0,160561.0,173899.0,146880.0,145589.0,27019.0,,565.0,13808.0,5.66,0.11,0.17,0.03
12,2013Q1,7943.0,759.0,112.0,29.0,29.0,118016.0,131786.0,104816.0,103974.0,26970.0,,558.0,13783.0,7.88,0.36,0.11,0.02
13,2013Q2,13342.0,945.0,464.0,343.0,343.0,121005.0,134538.0,107250.0,104606.0,27288.0,,272.0,13945.0,10.65,2.57,1.26,0.26
14,2013Q3,19945.0,999.0,62.0,46.0,46.0,140389.0,153684.0,125955.0,123851.0,27729.0,,237.0,14171.0,12.22,0.23,0.17,0.03
15,2013Q4,34427.0,1219.0,1.0,1.0,1.0,171708.0,184721.0,156991.0,153483.0,27730.0,,214.0,14171.0,16.37,0.0,0.0,0.0
16,2014Q1,18391.0,677.0,44.0,34.0,34.0,101257.0,114229.0,88761.0,85918.0,25468.0,,217.0,13015.0,25.36,0.19,0.14,0.03
17,2014Q2,17448.0,601.0,145.0,106.0,106.0,118828.0,132536.0,107963.0,104633.0,24573.0,,96.0,12558.0,47.68,0.61,0.42,0.09
18,2014Q3,21186.0,735.0,217.0,137.0,137.0,132820.0,146459.0,121749.0,119108.0,24710.0,,147.0,12628.0,30.67,0.65,0.56,0.1
19,2014Q4,76522.0,1817.0,1321.0,1011.0,1011.0,185791.0,199108.0,173387.0,171151.0,25721.0,,697.0,13144.0,6.75,1.32,4.01,0.58
20,2015Q1,11478.0,914.0,199.0,0.0,0.0,86464.0,99477.0,73838.0,61678.0,25639.0,,694.0,13102.0,7.21,0.0,0.0,0.0
21,2015Q2,28310.0,1108.0,527.0,386.0,386.0,110247.0,123933.0,98883.0,95729.0,25050.0,,864.0,12802.0,7.52,1.36,1.52,0.35
22,2015Q3,13358.0,695.0,136.0,82.0,82.0,117765.0,131111.0,105762.0,102186.0,25349.0,,833.0,12954.0,8.28,0.61,0.32,0.06
23,2015Q4,46888.0,780.0,233.0,157.0,157.0,167614.0,180635.0,155026.0,151899.0,25609.0,,352.0,13087.0,25.55,0.34,0.62,0.1
24,2016Q1,18200.0,816.0,133.0,82.0,82.0,86234.0,99235.0,73490.0,70045.0,25745.0,,399.0,13157.0,19.32,0.45,0.32,0.09
25,2016Q2,28256.0,832.0,185.0,124.0,124.0,130474.0,143143.0,117274.0,114384.0,25869.0,,251.0,13220.0,36.7,0.44,0.48,0.1
26,2016Q3,38780.0,1032.0,533.0,402.0,402.0,101354.0,113730.0,88323.0,84959.0,25407.0,,431.0,12984.0,23.43,1.04,1.57,0.31
27,2016Q4,39926.0,1321.0,643.0,490.0,490.0,146449.0,157896.0,131998.0,129234.0,25897.0,,618.0,14586.0,16.66,1.23,1.91,0.36
28,2017Q1,31602.0,1017.0,376.0,272.0,272.0,95254.0,107589.0,81416.0,78192.0,26174.0,,725.0,14742.0,12.82,0.86,1.05,0.26
29,2017Q2,20530.0,765.0,57.0,21.0,21.0,117509.0,129493.0,103299.0,100685.0,26194.0,,667.0,14753.0,13.78,0.1,0.08,0.02
30,2017Q3,22723.0,936.0,303.0,207.0,207.0,99515.0,111187.0,85575.0,82650.0,25612.0,,558.0,14425.0,17.03,0.91,0.8,0.17
31,2017Q4,56556.0,1216.0,457.0,376.0,376.0,131326.0,142685.0,116991.0,114272.0,25694.0,,491.0,12675.0,19.34,0.66,1.46,0.3
32,2018Q1,3912.0,696.0,3.0,2.0,2.0,86348.0,97419.0,71559.0,68708.0,25859.0,,329.0,12757.0,30.41,0.06,0.01,0.0
33,2018Q2,12046.0,1008.0,85.0,4.0,4.0,93035.0,103806.0,78746.0,75365.0,25061.0,,309.0,12363.0,30.71,0.04,0.02,0.0
34,2018Q3,18965.0,737.0,126.0,76.0,76.0,87885.0,98331.0,71381.0,68476.0,26950.0,,233.0,13295.0,42.95,0.4,0.29,0.08
35,2018Q4,72761.0,2264.0,1476.0,1112.0,1112.0,155792.0,165913.0,138026.0,135711.0,27886.0,,577.0,12627.0,16.47,1.53,4.05,0.84
36,2019Q1,20862.0,985.0,96.0,53.0,53.0,129157.0,138952.0,111073.0,108262.0,27879.0,,589.0,12624.0,13.58,0.25,0.19,0.04
37,2019Q2,27664.0,987.0,93.0,41.0,41.0,139618.0,149532.0,122431.0,120344.0,27102.0,,593.0,12272.0,16.01,0.15,0.15,0.03
38,2019Q3,31802.0,1368.0,635.0,484.0,484.0,102776.0,112379.0,84810.0,82103.0,27569.0,,765.0,12484.0,12.67,1.52,1.77,0.37
39,2019Q4,42931.0,1370.0,551.0,178.0,178.0,127171.0,136422.0,108675.0,106726.0,27748.0,,342.0,12564.0,28.37,0.42,0.64,0.14
40,2020Q1,6001.0,748.0,-45.0,-64.0,-64.0,72989.0,82596.0,54961.0,52361.0,27635.0,,289.0,12513.0,29.75,-1.07,-0.23,-0.08
41,2020Q2,15972.0,1045.0,224.0,100.0,100.0,82884.0,92224.0,64490.0,62633.0,27735.0,,316.0,12559.0,27.22,0.63,0.36,0.11
42,2020Q3,9468.0,816.0,133.0,82.0,82.0,85605.0,93930.0,66504.0,64241.0,27426.0,,134.0,12419.0,64.07,0.87,0.3,0.09
43,2020Q4,18146.0,985.0,183.0,118.0,118.0,115475.0,123476.0,95933.0,94305.0,27544.0,,107.0,12472.0,65.42,0.65,0.43,0.11
44,2021Q1,5882.0,1034.0,36.0,4.0,4.0,91556.0,99457.0,71916.0,69761.0,27541.0,,138.0,12471.0,53.59,0.08,0.02,0.0
45,2021Q2,13622.0,842.0,34.0,2.0,2.0,99494.0,107072.0,79529.0,78115.0,27543.0,,94.0,12472.0,90.72,0.01,0.01,0.0
46,2021Q3,6957.0,465.0,-186.0,-245.0,-245.0,109686.0,116794.0,89837.0,88473.0,26957.0,,-54.0,12206.0,-128.54,-3.52,-0.9,-0.22
47,2021Q4,43598.0,1398.0,656.0,602.0,602.0,137395.0,144257.0,116860.0,115602.0,27397.0,,164.0,12406.0,49.87,1.38,2.21,0.46
48,2022Q1,15279.0,1010.0,58.0,21.0,21.0,84671.0,91286.0,63680.0,62412.0,27605.0,,172.0,12500.0,52.29,0.14,0.08,0.03
49,2022Q2,18777.0,848.0,78.0,38.0,38.0,96749.0,103134.0,75491.0,74302.0,27643.0,,188.0,12517.0,60.0,0.2,0.14,0.04
