Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2007-07-30,0.0,0.0,28.0,28.0,28.0,28.0,500,0,10.14,14000000,0,500
2007-07-31,0.0,0.0,28.0,28.0,28.0,28.0,0,0,10.14,0,0,0
2007-08-01,0.5,1.79,28.0,28.5,29.5,28.5,1700,0,10.32,49360000,0,1700
2007-08-02,-1.7,-5.86,29.0,27.0,27.5,27.3,2200,0,9.89,60140000,0,2200
2007-08-03,0.0,0.0,27.3,27.3,27.3,27.3,0,0,9.89,0,0,0
2007-08-06,0.0,0.0,27.3,27.3,27.3,27.3,0,0,9.89,0,0,0
2007-08-07,0.0,0.0,27.3,28.0,28.0,27.3,1500,0,9.89,41300000,0,1500
2007-08-08,0.7,2.55,27.5,28.2,28.2,28.2,1000,0,10.21,28200000,0,1000
2007-08-09,-0.2,-0.71,28.2,28.0,28.0,28.0,2100,0,10.14,58800000,0,2100
2007-08-10,1.5,5.45,27.5,29.0,29.0,29.0,100,0,10.69,2900000,0,100
2007-08-13,-1.5,-5.17,29.0,27.5,27.5,27.5,100,0,10.14,2750000,0,100
2007-08-14,-1.7,-6.18,27.5,25.8,25.8,25.8,100,0,9.51,2580000,0,100
2007-08-15,0.2,0.78,25.8,26.1,26.1,26.0,500,0,9.59,13030000,0,500
2007-08-16,-0.1,-0.38,26.1,26.0,26.0,26.0,200,0,9.59,5200000,0,200
2007-08-17,0.0,0.0,26.0,26.0,26.0,26.0,0,0,9.59,0,0,0
2007-08-20,0.0,0.0,26.0,26.0,26.0,26.0,0,0,9.59,0,0,0
2007-08-21,-2.5,-9.62,26.0,23.4,23.5,23.5,700,0,8.67,16430000,0,700
2007-08-22,0.3,1.28,23.5,23.8,23.8,23.8,900,0,8.78,21420000,0,900
2007-08-23,-0.3,-1.26,23.8,23.5,23.5,23.5,1000,0,8.67,23500000,0,1000
2007-08-24,0.0,0.0,23.5,23.5,23.5,23.5,0,0,8.67,0,0,0
2007-08-27,0.0,0.0,23.5,23.5,23.5,23.5,0,0,8.67,0,0,0
2007-08-28,0.0,0.0,23.5,23.5,23.5,23.5,0,0,8.67,0,0,0
2007-08-29,0.1,0.43,23.5,23.5,23.6,23.6,400,0,8.7,9430000,0,400
2007-08-30,0.4,1.69,23.6,24.0,24.0,24.0,1400,0,8.85,33600000,0,1400
2007-08-31,0.5,2.08,24.0,24.4,24.5,24.5,1600,0,9.03,39050000,0,1600
2007-09-04,0.2,0.82,24.4,26.0,26.0,24.6,300,0,9.07,7520000,0,300
2007-09-05,0.0,0.0,25.1,25.2,25.2,25.1,1800,0,9.26,45200000,0,1800
2007-09-06,0.1,0.4,25.1,25.2,25.2,25.2,1300,0,9.29,32650000,0,1300
2007-09-07,2.4,9.56,25.1,26.0,27.5,27.5,1600,0,10.14,42950000,0,1600
2007-09-10,1.2,4.48,26.8,29.0,29.0,28.0,500,0,10.33,14100000,0,500
2007-09-11,-0.7,-2.48,28.2,28.0,28.0,27.5,2300,0,10.14,63530000,0,2300
2007-09-12,-2.1,-7.61,27.6,26.2,26.2,25.5,1000,0,9.4,25850000,0,1000
2007-09-13,1.1,4.25,25.9,26.0,27.0,27.0,1100,0,9.96,28950000,0,1100
2007-09-14,0.7,2.66,26.3,26.0,27.0,27.0,900,0,9.96,24100000,0,900
2007-09-17,0.2,0.75,26.8,29.2,29.2,27.0,3100,0,9.96,84180000,0,3100
2007-09-18,0.4,1.47,27.2,27.0,28.0,27.6,9900,0,10.18,271630000,0,9900
2007-09-19,0.1,0.36,27.4,27.5,27.8,27.5,7000,0,10.14,192330000,0,7000
2007-09-20,0.4,1.45,27.5,27.5,27.9,27.9,2300,0,10.29,63430000,0,2300
2007-09-21,-0.4,-1.45,27.6,27.6,27.6,27.2,3100,0,10.03,85190000,0,3100
2007-09-24,0.4,1.45,27.5,27.9,28.0,27.9,7200,0,10.29,199840000,0,7200
2007-09-25,2.0,7.19,27.8,28.6,30.5,29.8,4700,0,10.99,138770000,0,4700
2007-09-26,2.9,9.83,29.5,31.0,32.4,32.4,29700,0,11.95,941900000,0,29700
2007-09-27,2.5,7.89,31.7,34.8,34.8,34.2,71600,0,12.61,2480610000,0,71600
2007-09-28,2.0,5.78,34.6,34.8,36.6,36.6,36500,0,13.5,1311060000,0,36500
2007-10-01,3.5,9.75,35.9,37.0,39.4,39.4,36100,0,14.53,1409880000,0,36100
2007-10-02,-2.1,-5.37,39.1,40.0,42.3,37.0,43500,0,13.64,1683460000,0,43500
2007-10-03,-0.7,-1.81,38.7,42.5,42.5,38.0,49700,0,14.01,1910120000,0,49700
2007-10-04,-0.9,-2.34,38.4,39.0,39.0,37.5,17600,0,13.83,662940000,0,17600
2007-10-05,-0.7,-1.86,37.7,37.5,37.5,37.0,31300,0,13.64,1167830000,0,31300
2007-10-08,2.1,5.63,37.3,37.0,40.0,39.4,45300,0,14.53,1760830000,0,45300
2007-10-09,3.8,9.77,38.9,42.7,42.7,42.7,79200,0,15.75,3328770000,0,79200
2007-10-10,1.0,2.38,42.0,46.2,46.2,43.0,94600,0,15.86,4208210000,0,94600
2007-10-11,-1.5,-3.37,44.5,46.0,46.0,43.0,56100,0,15.86,2483720000,0,56100
2007-10-12,4.2,9.48,44.3,43.2,48.5,48.5,136600,0,17.89,6142020000,0,136600
2007-10-15,4.5,10.0,45.0,49.5,49.5,49.5,52900,0,18.25,2618550000,0,52900
2007-10-16,4.5,9.09,49.5,54.4,54.4,54.0,175400,0,19.91,9525830000,0,175400
2007-10-17,-5.4,-9.94,54.3,54.3,54.3,48.9,89700,0,18.03,4445610000,0,89700
2007-10-18,-2.6,-5.24,49.6,50.0,50.0,47.0,59200,10000,17.33,2787340000,470000000,69200
2007-10-19,4.7,9.98,47.1,45.1,51.8,51.8,66500,0,19.1,3259210000,0,66500
2007-10-22,1.0,2.04,49.0,52.0,52.5,50.0,78200,0,18.44,3944990000,0,78200
2007-10-23,0.1,0.2,50.4,51.0,51.0,50.5,103500,0,18.62,5213330000,0,103500
2007-10-24,5.0,9.92,50.4,51.5,55.4,55.4,122200,0,20.43,6561350000,0,122200
2007-10-25,4.3,8.01,53.7,59.0,59.0,58.0,230300,0,21.39,13463350000,0,230300
2007-10-26,5.8,9.91,58.5,64.3,64.3,64.3,266400,20000,23.71,16973260000,1236000000,286400
2007-10-29,-1.7,-2.67,63.7,65.0,69.9,62.0,75300,0,22.86,4748120000,0,75300
2007-10-30,-5.1,-8.08,63.1,58.0,59.9,58.0,73700,0,21.39,4289250000,0,73700
2007-10-31,1.8,3.09,58.2,58.0,60.0,60.0,77600,0,22.13,4558720000,0,77600
2007-11-01,5.8,9.88,58.7,64.5,64.5,64.5,38800,0,23.79,2502600000,0,38800
2007-11-02,6.4,9.92,64.5,70.9,70.9,70.9,105100,0,26.15,7451590000,0,105100
2007-11-05,4.0,5.64,70.9,77.9,77.9,74.9,283500,0,27.62,20931960000,0,283500
2007-11-06,-3.8,-5.15,73.8,74.5,78.0,70.0,136300,0,25.81,9513630000,0,136300
2007-11-07,-4.8,-6.88,69.8,69.8,72.0,65.0,82900,0,23.97,5598780000,0,82900
2007-11-08,-6.5,-9.63,67.5,65.0,65.0,61.0,98000,0,22.49,6016360000,0,98000
2007-11-09,-5.4,-8.79,61.4,58.0,58.6,56.0,116100,0,20.65,6497790000,0,116100
2007-11-12,-2.5,-4.46,56.0,58.0,60.0,53.5,52600,0,19.73,2887560000,0,52600
2007-11-13,-3.7,-9.89,37.4,39.0,41.1,33.7,16700,0,18.24,584970000,0,16700
2007-11-14,3.5,10.0,35.0,35.0,38.5,38.5,40400,0,20.84,1549380000,0,40400
2007-11-15,-1.0,-2.6,38.4,42.0,42.0,37.4,47800,0,20.25,1810470000,0,47800
2007-11-16,-1.0,-2.64,37.9,37.4,37.4,36.9,31000,0,19.98,1098450000,0,31000
2007-11-19,1.2,3.39,35.4,35.5,37.8,36.6,23000,0,19.81,840520000,0,23000
2007-11-20,-0.5,-1.37,36.5,37.0,37.0,36.0,31800,0,19.49,1150320000,0,31800
2007-11-21,-1.4,-3.87,36.2,35.6,35.6,34.8,19800,0,18.84,687070000,0,19800
2007-11-22,-1.1,-3.17,34.7,34.7,35.0,33.6,28600,0,18.19,986740000,0,28600
2007-11-23,-0.5,-1.45,34.5,35.0,35.0,34.0,13700,0,18.41,467560000,0,13700
2007-11-26,0.7,2.05,34.1,34.1,35.0,34.8,17700,0,18.84,610840000,0,17700
2007-11-27,0.2,0.58,34.5,35.5,36.5,34.7,11100,0,18.78,397050000,0,11100
2007-11-28,-1.8,-5.03,35.8,35.0,35.0,34.0,21200,0,18.41,724080000,0,21200
2007-11-29,0.2,0.58,34.2,35.0,35.0,34.4,12700,0,18.62,434040000,0,12700
2007-11-30,0.6,1.75,34.2,35.0,35.0,34.8,16900,0,18.84,578630000,0,16900
2007-12-03,0.3,0.88,34.2,34.9,34.9,34.5,14800,0,18.68,508510000,0,14800
2007-12-04,2.6,7.56,34.4,35.0,37.0,37.0,67900,0,20.03,2468260000,0,67900
2007-12-05,2.3,6.32,36.4,40.0,40.0,38.7,94600,0,20.95,3560550000,0,94600
2007-12-06,3.7,9.84,37.6,39.0,41.3,41.3,147700,0,22.36,5926780000,0,147700
2007-12-07,4.0,9.98,40.1,44.0,44.1,44.1,155400,0,23.87,6782160000,0,155400
2007-12-10,1.5,3.44,43.6,47.9,47.9,45.1,144000,0,24.41,6459440000,0,144000
2007-12-11,-4.2,-9.35,44.9,43.2,43.2,40.7,67500,0,22.03,2766740000,0,67500
2007-12-12,0.4,0.98,41.0,40.0,43.1,41.4,93500,0,22.41,3805110000,0,93500
2007-12-13,-1.2,-2.95,40.7,41.0,41.0,39.5,29900,0,21.38,1186100000,0,29900
2007-12-14,-0.3,-0.76,39.7,40.0,40.5,39.4,27500,0,21.33,1088420000,0,27500
2007-12-17,-3.1,-7.83,39.6,39.0,39.0,36.5,36700,0,19.76,1365830000,0,36700
2007-12-18,2.0,5.38,37.2,36.0,40.0,39.2,50600,0,21.22,1912960000,0,50600
2007-12-19,2.9,7.67,37.8,39.5,41.5,40.7,50400,0,22.03,2077470000,0,50400
2007-12-20,-2.5,-6.07,41.2,43.0,43.0,38.7,10500,0,20.95,411650000,0,10500
2007-12-21,0.3,0.77,39.2,39.0,41.5,39.5,36400,0,21.38,1446300000,0,36400
2007-12-24,-0.7,-1.76,39.7,39.5,39.5,39.0,17500,0,21.11,682190000,0,17500
2007-12-25,-0.3,-0.77,39.0,39.3,39.3,38.7,17400,0,20.95,676200000,0,17400
2007-12-26,0.6,1.54,38.9,39.0,40.5,39.5,22900,0,21.38,903210000,0,22900
2007-12-27,0.1,0.25,39.4,40.2,40.5,39.5,20800,0,21.38,828220000,0,20800
2007-12-28,-0.7,-1.76,39.8,40.0,40.0,39.1,5600,0,21.17,220970000,0,5600
2008-01-02,-1.0,-2.53,39.5,39.0,39.0,38.5,8000,0,20.84,307910000,0,8000
2008-01-03,-1.0,-2.6,38.5,38.0,38.0,37.5,9200,0,20.3,346660000,0,9200
2008-01-04,-1.2,-3.18,37.7,36.5,37.0,36.5,15600,0,19.76,569470000,0,15600
2008-01-07,-1.3,-3.56,36.5,36.0,36.0,35.2,24900,0,19.06,876640000,0,24900
2008-01-08,0.8,2.27,35.2,37.0,37.6,36.0,17300,0,19.49,630040000,0,17300
2008-01-09,-1.4,-3.85,36.4,40.0,40.0,35.0,17700,0,18.95,629620000,0,17700
2008-01-10,-1.1,-3.09,35.6,36.5,36.6,34.5,18400,0,18.68,625430000,0,18400
2008-01-11,1.4,4.12,34.0,35.8,35.9,35.4,14200,0,19.16,500840000,0,14200
2008-01-14,-3.5,-9.92,35.3,33.1,33.1,31.8,28800,0,17.21,932350000,0,28800
2008-01-15,-2.4,-7.41,32.4,32.0,32.0,30.0,32100,0,16.24,944250000,0,32100
2008-01-16,2.9,9.86,29.4,29.5,32.3,32.3,18200,0,17.49,585930000,0,18200
2008-01-17,1.3,4.04,32.2,35.4,35.4,33.5,35400,0,18.14,1189760000,0,35400
2008-01-18,1.0,2.98,33.6,33.7,35.6,34.6,34000,0,18.73,1183990000,0,34000
2008-01-21,-0.8,-2.3,34.8,34.5,34.5,34.0,12500,0,18.41,420050000,0,12500
2008-01-22,-0.6,-1.79,33.6,32.5,33.8,33.0,17400,0,17.86,575790000,0,17400
