,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
24,2013Q2,1305273.0,43509.0,30000068.951251466,-129.50957457348704,-0.0004316975897086546,0.23628541374066084
25,2013Q3,1362915.0,45431.0,29999669.82897141,-399.1222800575197,-0.0013304222424210736,0.24289313948250596
26,2013Q4,1402874.0,46762.0,30000299.388392285,629.559420876205,0.00209851046059825,0.27454162205211896
27,2014Q1,1446630.0,48221.0,30000000.0,-299.3883922845125,-0.0009979613076150416,0.2367365544025044
28,2014Q2,1375174.0,45839.0,30000087.261938524,87.26193852350116,0.0002908722823423632,0.09612830070747602
29,2014Q3,1405276.0,46843.0,29999701.12930427,-386.1326342523098,-0.0012871216036053378,0.0600971554560863
30,2014Q4,1442846.0,48095.0,29999916.831271444,215.70196717232466,0.0007190085505419812,0.0909064560148933
31,2015Q1,1470952.0,49032.0,29999836.841246534,-79.9900249093771,-0.0002666348664916719,0.08360008019003921
32,2015Q2,1381030.0,46034.0,30000217.230742496,380.3894959613681,0.0012679558052385261,0.12513968312808052
33,2015Q3,1413461.0,47115.0,30000233.471293643,16.24055114760995,5.413474919503564e-05,0.1287150805513529
34,2015Q4,1410769.0,47026.0,29999766.086845573,-467.3844480700791,-0.0015579603078139327,0.14353404985707
35,2016Q1,1412119.0,47071.0,29999766.310467165,0.22362159192562103,7.454111129112284e-07,0.1318317911334839
36,2016Q2,1391373.0,46379.0,30000064.684447702,298.3739805370569,0.0009945777906663535,0.1317430997187233
37,2016Q3,1408250.0,46942.0,29999786.971155893,-277.7132918089628,-0.0009257175461811704,0.1357407190638808
38,2016Q4,1457683.0,50049.0,29125117.384962738,-874669.5861931555,-3.0031452736556052,0.16863924889290952
39,2017Q1,1490356.0,51171.0,29125012.213949308,-105.17101342976093,-0.0003611020406006549,0.14415823654630422
40,2017Q2,1458851.0,50089.0,29125177.18461139,164.97066208347678,0.0005664194282417648,0.16622230137949115
41,2017Q3,1491374.0,51206.0,29124985.353278913,-191.83133247867227,-0.0006586486830870655,0.14653917370368427
42,2017Q4,1541165.0,52916.0,29124744.878675636,-240.47460327669978,-0.000825671106402614,0.15870488343028846
43,2018Q1,1532500.0,52618.0,29125014.25367745,269.3750018142164,0.0009248922574525571,0.153801215681274
44,2018Q2,1501493.0,51553.0,29125230.34546971,216.09179225936532,0.0007419401999441263,0.1840063300664394
45,2018Q3,1524917.0,52358.0,29124813.78203904,-416.5634306706488,-0.0014302698509527948,0.1616074481011671
46,2018Q4,1541406.0,52924.0,29124896.077393997,82.29535495862365,0.0002825601668755797,0.20413112610538678
47,2019Q1,1543696.0,53002.0,29125240.556960113,344.479566115886,0.0011827526898608397,0.1742110530004076
48,2019Q2,1526961.0,52428.0,29124914.16800183,-326.3889582827687,-0.0011206520863891742,0.18526448890433977
49,2019Q3,1533181.0,52641.0,29125225.584620353,311.4166185222566,0.0010692333270259748,0.19025922367530365
50,2019Q4,1532962.0,52634.0,29124938.25284037,-287.33177998289466,-0.0009865489756184223,0.22195412601815684
51,2020Q1,1566971.0,53802.0,29124772.313296903,-165.93954346701503,-0.0005697539595571548,0.1756086114058482
52,2020Q2,1540683.0,51356.0,30000058.415764466,875286.102467563,2.917614660402183,0.18371210305266958
53,2020Q3,1546184.0,53088.0,29124924.653405666,-875133.7623587996,-3.0047588887288934,0.20463499600840385
54,2020Q4,1562039.0,53632.0,29125130.519093078,205.8656874112785,0.0007068318106808913,0.21244179792101836
55,2021Q1,1582273.0,54327.0,29124983.893828116,-146.62526496127248,-0.0005034346645333042,0.17680380073502436
56,2021Q2,1555202.0,53397.0,29125269.209880706,285.3160525895655,0.0009796168767867474,0.19734544048048516
57,2021Q3,1576405.0,54126.0,29124727.48771385,-541.7221668548882,-0.0018600076758946895,0.20094705954759348
58,2021Q4,1549794.0,53212.0,29124896.63985567,169.15214182063937,0.0005807819471852299,0.21495114056676354
59,2022Q1,1567681.0,53826.0,29124976.777022257,80.13716658577323,0.00027514928921418513,0.18787816927281753
60,2022Q2,1578315.0,54191.0,29125039.213153474,62.436131216585636,0.00021437269409199002,0.19034445035445144
61,2022Q3,1587824.0,54518.0,29124766.132286586,-273.0808668881655,-0.0009376242392739374,0.2218598445595374
