,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
13,2011Q3,74277.0,3730.0,-212.0,-210.0,-210.0,163646.0,176895.0,99939.0,99275.0,76956.0,0.0,2731.0,14799.0,4.58,-0.28,-0.26,-0.11
14,2011Q4,90188.0,8933.0,3596.0,2838.0,2838.0,144825.0,152609.0,72815.0,72707.0,79794.0,0.0,2723.0,15345.0,3.05,3.15,3.62,1.72
15,2012Q1,50482.0,3960.0,1695.0,1360.0,1360.0,151164.0,158328.0,77259.0,77151.0,81070.0,,1479.0,15590.0,7.23,2.69,1.69,0.88
16,2012Q2,109188.0,6582.0,2329.0,1725.0,1725.0,174697.0,181369.0,109634.0,109527.0,71734.0,,1218.0,13795.0,8.54,1.58,2.26,1.02
17,2012Q3,83692.0,2781.0,820.0,612.0,612.0,159299.0,165346.0,92999.0,92892.0,72347.0,,1393.0,13913.0,5.96,0.73,0.85,0.35
18,2012Q4,163713.0,9438.0,5150.0,4970.0,4970.0,202172.0,212133.0,134817.0,134709.0,77316.0,,1847.0,14869.0,4.44,3.04,6.64,2.63
19,2013Q1,79192.0,5615.0,4066.0,3097.0,3097.0,139255.0,148633.0,68213.0,68213.0,80420.0,,2217.0,15465.0,4.19,3.91,3.93,1.72
20,2013Q2,65472.0,7618.0,3074.0,2288.0,2288.0,188270.0,197816.0,122580.0,122580.0,75236.0,,2337.0,14468.0,4.28,3.49,2.94,1.32
21,2013Q3,140743.0,10704.0,6596.0,5034.0,5034.0,218468.0,227666.0,147505.0,147505.0,80161.0,,3280.0,15416.0,3.05,3.58,6.48,2.37
22,2013Q4,155385.0,10019.0,5064.0,3831.0,3831.0,197237.0,206485.0,122493.0,122493.0,83993.0,,3037.0,16152.0,4.51,2.47,4.67,1.76
23,2014Q1,148788.0,13791.0,9926.0,7824.0,7824.0,256402.0,265876.0,185159.0,185159.0,80717.0,,4044.0,15523.0,3.68,5.26,9.5,3.31
24,2014Q2,129208.0,11961.0,5971.0,4788.0,4788.0,262891.0,271892.0,186846.0,186846.0,85046.0,,4577.0,16355.0,4.06,3.71,5.78,1.78
25,2014Q3,109223.0,8230.0,2046.0,1596.0,1596.0,288346.0,299520.0,212878.0,212878.0,86642.0,,3844.0,16662.0,5.36,1.46,1.86,0.56
26,2014Q4,152649.0,5423.0,-2613.0,-1978.0,-1978.0,252416.0,263797.0,179133.0,179133.0,84663.0,,2606.0,16281.0,6.87,-1.3,-2.31,-0.7
27,2015Q1,111635.0,2469.0,-2091.0,-2098.0,-2098.0,196223.0,207080.0,131838.0,131838.0,75242.0,,492.0,14470.0,30.09,-1.88,-2.63,-0.89
28,2015Q2,145114.0,6897.0,1381.0,1355.0,1355.0,156337.0,168926.0,94784.0,94784.0,74142.0,,-240.0,14258.0,-51.28,0.93,1.81,0.72
29,2015Q3,104897.0,-6034.0,-11140.0,-11145.0,-11145.0,177962.0,190309.0,131383.0,131383.0,58926.0,,-2955.0,11332.0,-3.32,-10.63,-16.75,-6.21
30,2015Q4,130827.0,-1125.0,-4769.0,-4790.0,-4790.0,117961.0,130220.0,76075.0,76075.0,54145.0,,-3555.0,10413.0,-2.36,-3.66,-8.47,-2.99
31,2016Q1,120751.0,14568.0,10482.0,10481.0,10481.0,194761.0,208392.0,143812.0,143812.0,64580.0,,-874.0,12419.0,-10.19,8.68,17.66,6.27
32,2016Q2,144644.0,26598.0,19658.0,18111.0,18111.0,232106.0,245093.0,162402.0,162402.0,82691.0,,2697.0,15902.0,5.67,12.52,24.6,7.99
33,2016Q3,124234.0,12688.0,6585.0,5215.0,5215.0,170036.0,183428.0,95538.0,95538.0,87890.0,,6184.0,16902.0,2.99,4.2,6.11,2.43
34,2016Q4,98920.0,10320.0,5834.0,4522.0,4522.0,165956.0,178442.0,86030.0,86030.0,92412.0,,8169.0,19694.0,2.13,4.57,5.02,2.5
35,2017Q1,95336.0,13657.0,7773.0,6157.0,6157.0,166523.0,178478.0,101884.0,101884.0,76594.0,,7247.0,16323.0,2.32,6.46,7.27,3.45
36,2017Q2,70911.0,1219.0,1447.0,1145.0,1145.0,150581.0,161837.0,86034.0,86034.0,75803.0,,3631.0,16155.0,4.13,1.61,1.5,0.67
37,2017Q3,74208.0,8719.0,5016.0,4077.0,4077.0,129458.0,140104.0,61460.0,61460.0,78644.0,,3389.0,16760.0,4.4,5.49,5.28,2.7
38,2017Q4,66040.0,9693.0,5280.0,4121.0,4121.0,104175.0,118231.0,35465.0,35465.0,82765.0,,3303.0,17639.0,4.27,6.24,5.11,3.19
39,2018Q1,80517.0,6719.0,5012.0,3977.0,3977.0,127670.0,141671.0,54484.0,54484.0,87186.0,,2839.0,18581.0,4.54,4.94,4.67,3.08
40,2018Q2,111642.0,5120.0,-3144.0,-2256.0,-2256.0,110895.0,125364.0,51397.0,51397.0,73966.0,,2114.0,15763.0,5.58,-2.02,-2.8,-1.69
41,2018Q3,60333.0,2089.0,-1145.0,-1145.0,-1145.0,95521.0,110104.0,37136.0,37136.0,72969.0,,1001.0,15551.0,11.79,-1.9,-1.56,-0.97
42,2018Q4,94027.0,982.0,-4973.0,-4694.0,-4694.0,154688.0,169938.0,101663.0,101663.0,68274.0,,-878.0,14550.0,-11.62,-4.99,-6.65,-3.35
43,2019Q1,74428.0,3241.0,-332.0,-232.0,-232.0,134810.0,149376.0,81358.0,81358.0,68018.0,,-1775.0,14496.0,-5.24,-0.31,-0.34,-0.14
44,2019Q2,204224.0,3929.0,-931.0,-129.0,-129.0,240003.0,254031.0,186142.0,186142.0,67889.0,,-1321.0,14468.0,-6.81,-0.06,-0.19,-0.06
45,2019Q3,171150.0,1829.0,-2038.0,-2041.0,-2041.0,182238.0,195738.0,129859.0,129859.0,65879.0,,-1512.0,14040.0,-5.55,-1.19,-3.05,-0.91
46,2019Q4,94104.0,405.0,-3323.0,-2665.0,-2665.0,127179.0,140124.0,76910.0,76910.0,63214.0,,-1080.0,13472.0,-6.95,-2.83,-4.13,-1.59
47,2020Q1,61713.0,2014.0,-4843.0,-4843.0,-4843.0,127233.0,139501.0,81137.0,81137.0,58363.0,,-2062.0,12438.0,-2.18,-7.85,-7.97,-3.54
48,2020Q2,86872.0,-326.0,-1880.0,-411.0,-411.0,139256.0,151022.0,93070.0,93070.0,57952.0,,-2123.0,12351.0,-2.45,-0.47,-0.71,-0.28
49,2020Q3,149149.0,6354.0,2838.0,2837.0,2837.0,117038.0,128420.0,67500.0,67500.0,60920.0,,-1083.0,12983.0,-5.82,1.9,4.77,2.03
50,2020Q4,156685.0,11739.0,15276.0,14485.0,14485.0,116042.0,126926.0,51521.0,51521.0,75405.0,,2572.0,16070.0,3.07,9.24,21.25,11.35
51,2021Q1,98993.0,5568.0,5506.0,4437.0,4437.0,108748.0,119137.0,38941.0,38941.0,80196.0,,4550.0,17091.0,3.54,4.48,5.69,3.6
52,2021Q2,126497.0,7850.0,4838.0,3871.0,3871.0,85560.0,95454.0,19364.0,19364.0,76090.0,,5462.0,16216.0,4.25,3.06,4.95,3.61
53,2021Q3,50505.0,2326.0,369.0,267.0,267.0,92929.0,102925.0,26583.0,26583.0,76342.0,,4914.0,16270.0,5.47,0.53,0.35,0.27
54,2021Q4,73650.0,1538.0,-3733.0,-2814.0,-2814.0,257005.0,267673.0,194210.0,194210.0,73463.0,,1228.0,15656.0,21.26,-3.82,-3.76,-1.52
55,2022Q1,77096.0,1379.0,-925.0,-1015.0,-1015.0,219127.0,240384.0,167875.0,167875.0,72509.0,,65.0,13944.0,385.25,-1.32,-1.39,-0.39
56,2022Q2,61534.0,5035.0,-22871.0,-22556.0,-22556.0,159206.0,168019.0,118067.0,118067.0,49952.0,,-5405.0,9607.0,-3.33,-36.66,-36.84,-11.05
