Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2010-04-29,0.2,1.32,15.1,15.2,15.6,15.3,132700,0,15.3,2029500000,0,132700
2010-05-04,0.4,2.61,15.3,15.6,16.0,15.7,281700,0,15.7,4415700000,0,281700
2010-05-05,-0.1,-0.64,15.7,15.8,15.8,15.6,193900,0,15.6,3024990000,0,193900
2010-05-06,1.0,6.41,15.6,15.6,16.6,16.6,814000,0,16.6,13471400000,0,814000
2010-05-07,1.1,6.63,16.6,17.6,17.7,17.7,816800,0,17.7,14331390000,0,816800
2010-05-10,0.0,0.0,17.5,18.5,18.7,17.5,446300,0,17.5,8012200000,0,446300
2010-05-11,-1.2,-6.67,18.0,18.5,18.7,16.8,258100,0,16.8,4365130000,0,258100
2010-05-12,-1.1,-6.51,16.9,16.0,16.0,15.8,167000,0,15.8,2641740000,0,167000
2010-05-13,-0.2,-1.27,15.8,15.8,16.1,15.6,198900,0,15.6,3059230000,0,198900
2010-05-14,0.3,1.95,15.4,15.4,16.1,15.7,163100,0,15.7,2559840000,0,163100
2010-05-17,-0.9,-5.73,15.7,15.7,15.7,14.8,194700,0,14.8,2932120000,0,194700
2010-05-18,-0.2,-1.32,15.1,15.0,15.1,14.9,152100,50000,14.9,2265980000,750000000,202100
2010-05-19,-1.0,-6.71,14.9,15.0,15.0,13.9,320900,10000,13.9,4507610000,150000000,330900
2010-05-20,0.9,6.43,14.0,13.5,14.9,14.9,259400,20000,14.9,3738160000,296000000,279400
2010-05-21,-0.7,-4.86,14.4,13.5,14.5,13.7,252500,0,13.7,3490000000,0,252500
2010-05-24,0.9,6.52,13.8,13.4,14.7,14.7,241800,596600,14.7,3503130000,8770020000,838400
2010-05-25,-0.4,-2.76,14.5,14.5,15.0,14.1,159500,129000,14.1,2302410000,1909200000,288500
2010-05-26,0.1,0.69,14.4,14.4,14.8,14.5,151300,24200,14.5,2175090000,348480000,175500
2010-05-27,-0.1,-0.69,14.4,14.3,14.4,14.3,88200,22500,14.3,1245970000,315000000,110700
2010-05-28,0.9,6.38,14.1,14.7,15.0,15.0,362000,0,15.0,5415880000,0,362000
2010-05-31,-0.3,-2.0,15.0,15.6,15.6,14.7,80200,129000,14.7,1187380000,1935000000,209200
2010-06-01,0.2,1.35,14.8,15.0,15.0,15.0,148100,0,15.0,2196820000,0,148100
2010-06-02,-0.1,-0.68,14.8,14.8,14.9,14.7,107700,57800,14.7,1590860000,849660000,165500
2010-06-03,0.0,0.0,14.8,15.1,15.3,14.8,166300,0,14.8,2483270000,0,166300
2010-06-04,0.0,0.0,14.9,14.8,14.9,14.9,81400,0,14.9,1204400000,0,81400
2010-06-07,-0.7,-4.73,14.8,14.1,14.5,14.1,138700,0,14.1,1963440000,0,138700
2010-06-08,0.3,2.11,14.2,14.3,14.5,14.5,100000,129000,14.5,1418680000,1831800000,229000
2010-06-09,0.2,1.41,14.2,14.5,14.8,14.4,53800,0,14.4,780480000,0,53800
2010-06-10,0.7,4.83,14.5,14.9,15.5,15.2,286800,0,15.2,4362820000,0,286800
2010-06-11,0.0,0.0,15.2,15.8,15.9,15.2,339400,0,15.2,5270340000,0,339400
2010-06-14,-0.3,-1.94,15.5,15.5,15.5,15.2,101000,0,15.2,1525320000,0,101000
2010-06-15,-0.1,-0.66,15.1,15.0,15.2,15.0,236400,86800,15.0,3551980000,1302000000,323200
2010-06-16,0.2,1.33,15.0,15.5,15.6,15.2,266100,0,15.2,4070180000,0,266100
2010-06-17,-0.3,-1.96,15.3,15.4,15.4,15.0,108100,0,15.0,1633810000,0,108100
2010-06-18,-0.2,-1.32,15.1,15.0,15.0,14.9,93800,0,14.9,1401320000,0,93800
2010-06-21,0.0,0.0,14.9,15.0,15.1,14.9,112500,86800,14.9,1683340000,1302000000,199300
2010-06-22,-0.3,-2.0,15.0,15.0,15.0,14.7,106800,0,14.7,1573760000,0,106800
2010-06-23,0.7,4.76,14.7,14.4,15.7,15.4,306200,0,15.4,4622250000,0,306200
2010-06-24,0.2,1.32,15.1,15.1,15.7,15.3,151800,0,15.3,2325310000,0,151800
2010-06-25,-0.6,-3.92,15.3,14.6,15.1,14.7,144900,50000,14.7,2144420000,750000000,194900
2010-06-28,0.0,0.0,14.8,14.8,14.8,14.8,98700,0,14.8,1453300000,0,98700
2010-06-29,-0.1,-0.68,14.7,15.0,15.0,14.6,56400,36800,14.6,833650000,544640000,93200
2010-06-30,-0.4,-2.7,14.8,14.5,14.5,14.4,63500,0,14.4,911540000,0,63500
2010-07-01,0.0,0.0,14.4,14.3,14.5,14.4,107700,0,14.4,1548010000,0,107700
2010-07-02,0.0,0.0,14.4,14.4,14.5,14.4,104200,0,14.4,1499410000,0,104200
2010-07-05,-0.2,-1.39,14.4,14.5,14.5,14.2,55900,0,14.2,803740000,0,55900
2010-07-06,-0.4,-2.78,14.4,14.1,14.1,14.0,90400,0,14.0,1261680000,0,90400
2010-07-07,0.0,0.0,14.0,14.3,14.5,14.0,140300,0,14.0,1984340000,0,140300
2010-07-08,-0.1,-0.71,14.1,14.5,14.5,14.0,98900,0,14.0,1396310000,0,98900
2010-07-09,0.1,0.71,14.1,14.5,14.5,14.2,61300,0,14.2,868220000,0,61300
2010-07-12,0.0,0.0,14.2,14.5,14.5,14.2,97200,0,14.2,1388580000,0,97200
2010-07-13,0.9,6.29,14.3,14.5,15.3,15.2,325300,0,15.2,4817270000,0,325300
2010-07-14,0.2,1.35,14.8,15.4,15.6,15.0,242100,0,15.0,3689520000,0,242100
2010-07-15,-0.6,-3.95,15.2,14.9,15.2,14.6,172200,0,14.6,2524640000,0,172200
2010-07-16,-0.1,-0.68,14.7,14.4,14.7,14.6,123100,0,14.6,1789280000,0,123100
2010-07-19,-0.1,-0.69,14.5,14.5,14.8,14.4,72000,0,14.4,1038410000,0,72000
2010-07-20,-0.1,-0.69,14.4,14.7,14.8,14.3,162500,0,14.3,2352650000,0,162500
2010-07-21,-0.3,-2.07,14.5,14.4,14.5,14.2,87200,0,14.2,1239160000,0,87200
2010-07-22,0.1,0.7,14.2,14.2,15.0,14.3,130700,0,14.3,1890940000,0,130700
2010-07-23,-0.2,-1.38,14.5,14.7,14.7,14.3,68100,0,14.3,977820000,0,68100
2010-07-26,-0.3,-2.08,14.4,14.6,14.6,14.1,138700,0,14.1,1984940000,0,138700
2010-07-27,0.0,0.0,14.3,14.4,14.5,14.3,97200,0,14.3,1398060000,0,97200
2010-07-28,-0.4,-2.78,14.4,14.5,14.5,14.0,133000,0,14.0,1881940000,0,133000
2010-07-29,0.0,0.0,14.2,14.2,14.3,14.2,197800,0,14.2,2799310000,0,197800
2010-07-30,-0.2,-1.41,14.2,14.0,14.3,14.0,99900,0,14.0,1408370000,0,99900
2010-08-02,-0.3,-2.13,14.1,14.1,14.1,13.8,80900,0,13.8,1133160000,0,80900
2010-08-03,0.0,0.0,14.0,14.1,14.1,14.0,32300,0,14.0,453930000,0,32300
2010-08-04,-0.3,-2.13,14.1,14.0,14.1,13.8,65300,0,13.8,911690000,0,65300
2010-08-05,-0.2,-1.43,14.0,14.0,14.0,13.8,82100,50000,13.8,1131790000,700000000,132100
2010-08-06,-0.2,-1.45,13.8,13.9,13.9,13.6,53400,107500,13.6,731770000,1495000000,160900
2010-08-09,-0.7,-5.11,13.7,12.9,13.3,13.0,106200,0,13.0,1386450000,0,106200
2010-08-10,-0.7,-5.34,13.1,12.9,13.3,12.4,86500,0,12.4,1070000000,0,86500
2010-08-11,0.1,0.81,12.4,11.9,13.1,12.5,56800,78200,12.5,724150000,1000960000,135000
2010-08-12,-0.8,-6.3,12.7,12.7,12.7,11.9,200200,107500,11.9,2418460000,1308750000,307700
2010-08-13,0.3,2.48,12.1,11.9,12.7,12.4,137900,0,12.4,1721590000,0,137900
2010-08-16,0.8,6.4,12.5,12.7,13.3,13.3,210200,0,13.3,2760160000,0,210200
2010-08-17,0.1,0.76,13.1,13.1,13.5,13.2,92800,0,13.2,1223040000,0,92800
2010-08-18,0.0,0.0,13.2,13.2,13.2,13.2,40900,0,13.2,532070000,0,40900
2010-08-19,-0.3,-2.31,13.0,13.0,13.2,12.7,67200,0,12.7,861940000,0,67200
2010-08-20,0.0,0.0,12.8,13.0,13.0,12.8,43600,0,12.8,556640000,0,43600
2010-08-23,-0.2,-1.56,12.8,12.8,13.1,12.6,32700,0,12.6,418510000,0,32700
2010-08-24,-0.8,-6.25,12.8,12.7,12.7,12.0,83700,0,12.0,1022490000,0,83700
2010-08-25,-0.7,-5.74,12.2,12.0,12.1,11.5,83600,0,11.5,971910000,0,83600
2010-08-26,0.2,1.72,11.6,11.5,12.1,11.8,61100,80200,11.8,709320000,966400000,141300
2010-08-27,-0.3,-2.59,11.6,11.3,11.7,11.3,60900,0,11.3,689650000,0,60900
2010-08-30,0.7,6.19,11.3,11.7,12.0,12.0,71600,0,12.0,856300000,0,71600
2010-08-31,0.3,2.5,12.0,12.0,12.8,12.3,46900,0,12.3,580060000,0,46900
2010-09-01,0.1,0.81,12.4,12.7,12.7,12.5,66900,0,12.5,836270000,0,66900
2010-09-06,0.7,5.6,12.5,13.0,13.3,13.2,114600,0,13.2,1502680000,0,114600
2010-09-07,-0.4,-3.05,13.1,13.1,13.1,12.7,55300,0,12.7,715170000,0,55300
2010-09-08,-0.7,-5.43,12.9,12.4,12.7,12.2,50300,0,12.2,628530000,0,50300
2010-09-09,0.3,2.4,12.5,12.8,12.9,12.8,79100,0,12.8,1003900000,0,79100
2010-09-10,-0.7,-5.51,12.7,12.6,12.6,12.0,153000,0,12.0,1866620000,0,153000
2010-09-13,-0.6,-4.92,12.2,12.0,12.0,11.6,30300,0,11.6,353090000,0,30300
2010-09-14,0.2,1.71,11.7,12.0,12.0,11.9,56700,0,11.9,666030000,0,56700
2010-09-15,-0.3,-2.56,11.7,11.7,11.7,11.4,25200,0,11.4,285890000,0,25200
2010-09-16,0.3,2.65,11.3,11.6,12.0,11.6,36300,0,11.6,430830000,0,36300
2010-09-17,0.3,2.52,11.9,11.9,12.4,12.2,71200,0,12.2,872880000,0,71200
2010-09-20,-0.3,-2.44,12.3,12.5,12.5,12.0,19600,0,12.0,240400000,0,19600
2010-09-21,-0.8,-6.5,12.3,12.0,12.0,11.5,50400,10000,11.5,588890000,115000000,60400
2010-09-22,0.0,0.0,11.7,11.7,11.7,11.7,52700,0,11.7,616570000,0,52700
2010-09-23,0.0,0.0,11.7,12.0,12.0,11.7,10200,0,11.7,117610000,0,10200
2010-09-24,0.1,0.87,11.5,11.3,11.9,11.6,44800,0,11.6,524920000,0,44800
2010-09-27,-0.3,-2.56,11.7,11.7,11.8,11.4,39900,0,11.4,466400000,0,39900
2010-09-28,-0.1,-0.85,11.7,11.7,12.0,11.6,52200,0,11.6,610550000,0,52200
2010-09-29,-0.3,-2.56,11.7,11.6,11.6,11.4,46800,0,11.4,532120000,0,46800
2010-09-30,-0.3,-2.63,11.4,11.4,11.4,11.1,50000,0,11.1,553750000,0,50000
2010-10-01,0.0,0.0,11.1,11.7,11.7,11.1,55100,0,11.1,630830000,0,55100
2010-10-04,-0.7,-6.14,11.4,10.9,11.0,10.7,18300,0,10.7,196900000,0,18300
2010-10-05,0.1,0.93,10.8,10.8,10.9,10.9,19800,53300,10.9,212320000,538330000,73100
2010-10-06,0.6,5.61,10.7,11.3,11.4,11.3,44500,213900,11.3,505380000,2139000000,258400
2010-10-07,-0.5,-4.39,11.4,11.8,11.9,10.9,21900,0,10.9,249750000,0,21900
2010-10-08,-0.5,-4.39,11.4,11.3,11.5,10.9,75300,0,10.9,850080000,0,75300
2010-10-11,-0.5,-4.42,11.3,11.0,11.4,10.8,43200,0,10.8,476200000,0,43200
2010-10-12,-0.4,-3.64,11.0,10.5,11.0,10.6,32300,0,10.6,348680000,0,32300
2010-10-13,-0.1,-0.93,10.8,10.6,10.8,10.7,52000,0,10.7,557530000,0,52000
2010-10-14,-0.1,-0.93,10.7,10.8,10.8,10.6,105100,0,10.6,1127150000,0,105100
2010-10-15,-0.2,-1.87,10.7,10.5,10.6,10.5,18500,0,10.5,194840000,0,18500
2010-10-18,-0.3,-2.86,10.5,10.8,10.8,10.2,69600,0,10.2,724690000,0,69600
2010-10-19,-0.7,-6.73,10.4,9.9,10.0,9.7,192700,13000,9.7,1871480000,126100000,205700
2010-10-20,-0.5,-5.15,9.7,9.2,9.2,9.2,202500,0,9.2,1844240000,0,202500
2010-10-21,-0.6,-6.59,9.1,9.0,9.2,8.5,220600,0,8.5,1907710000,0,220600
2010-10-22,-0.2,-2.33,8.6,8.5,8.6,8.4,87400,0,8.4,732940000,0,87400
2010-10-25,0.1,1.19,8.4,8.3,8.7,8.5,118500,0,8.5,996290000,0,118500
2010-10-26,0.5,5.95,8.4,8.8,8.9,8.9,321400,0,8.9,2858290000,0,321400
2010-10-27,-0.3,-3.37,8.9,9.3,9.3,8.6,125800,60000,8.6,1111940000,498000000,185800
2010-10-28,-0.3,-3.41,8.8,8.6,8.8,8.5,73800,0,8.5,631080000,0,73800
2010-10-29,-0.1,-1.16,8.6,8.7,8.7,8.5,67800,0,8.5,575850000,0,67800
2010-11-01,-0.2,-2.35,8.5,8.4,8.5,8.3,78900,0,8.3,661240000,0,78900
2010-11-02,-0.3,-3.57,8.4,8.4,8.4,8.1,81800,0,8.1,669650000,0,81800
2010-11-03,-0.1,-1.22,8.2,8.2,8.5,8.1,104800,0,8.1,852130000,0,104800
2010-11-04,0.2,2.47,8.1,8.1,8.4,8.3,88800,0,8.3,730040000,0,88800
2010-11-05,0.4,4.88,8.2,8.3,8.7,8.6,288600,0,8.6,2456140000,0,288600
2010-11-08,-0.1,-1.18,8.5,8.5,8.7,8.4,156100,0,8.4,1326640000,0,156100
2010-11-09,-0.4,-4.71,8.5,8.3,8.3,8.1,201200,0,8.1,1628000000,0,201200
2010-11-10,0.0,0.0,8.1,8.3,8.3,8.1,55500,10000,8.1,449280000,76000000,65500
2010-11-11,-0.2,-2.47,8.1,8.0,8.1,7.9,150600,0,7.9,1197900000,0,150600
2010-11-12,-0.3,-3.75,8.0,7.9,7.9,7.7,143900,0,7.7,1085990000,0,143900
2010-11-15,-0.2,-2.67,7.5,7.8,7.8,7.3,87600,0,7.3,646420000,0,87600
2010-11-16,0.0,0.0,7.4,7.6,7.8,7.4,90300,0,7.4,661150000,0,90300
2010-11-17,0.0,0.0,7.3,7.4,7.5,7.3,36800,1220000,7.3,268800000,9496000000,1256800
2010-11-18,0.5,6.85,7.3,7.3,7.8,7.8,223100,0,7.8,1710520000,0,223100
2010-11-19,-0.2,-2.6,7.7,8.1,8.1,7.5,69300,0,7.5,527430000,0,69300
2010-11-22,-0.2,-2.63,7.6,7.3,7.4,7.4,76800,0,7.4,563210000,0,76800
2010-11-23,0.3,4.11,7.3,7.7,7.7,7.6,112200,0,7.6,843510000,0,112200
2010-11-24,0.1,1.33,7.5,7.4,7.6,7.6,98900,0,7.6,746070000,0,98900
2010-11-25,0.3,4.0,7.5,7.7,7.9,7.8,130000,0,7.8,1016230000,0,130000
2010-11-26,0.0,0.0,7.8,7.9,8.1,7.8,131000,0,7.8,1028810000,0,131000
2010-11-29,0.5,6.33,7.9,7.9,8.4,8.4,250100,0,8.4,2051940000,0,250100
2010-11-30,0.5,6.1,8.2,8.6,8.7,8.7,200600,238700,8.7,1743620000,2076690000,439300
2010-12-01,0.1,1.15,8.7,9.3,9.3,8.8,439800,0,8.8,4048360000,0,439800
2010-12-02,0.3,3.26,9.2,8.8,9.8,9.5,321600,0,9.5,3025390000,0,321600
2010-12-03,0.6,6.38,9.4,9.5,10.0,10.0,516600,0,10.0,5157280000,0,516600
2010-12-06,0.5,5.0,10.0,10.7,10.7,10.5,589700,0,10.5,6180770000,0,589700
2010-12-07,-0.7,-6.67,10.5,10.2,10.7,9.8,609400,0,9.8,6151800000,0,609400
2010-12-08,-0.7,-6.93,10.1,9.6,10.0,9.4,241800,20000,9.4,2332940000,188000000,261800
2010-12-09,-0.5,-5.21,9.6,9.5,10.0,9.1,233500,0,9.1,2178220000,0,233500
2010-12-10,0.6,6.45,9.3,9.8,9.9,9.9,471700,0,9.9,4650810000,0,471700
2010-12-13,0.6,6.06,9.9,10.5,10.5,10.5,253200,0,10.5,2658600000,0,253200
2010-12-14,-0.4,-3.81,10.5,10.6,11.0,10.1,278500,0,10.1,2886260000,0,278500
2010-12-15,-0.6,-5.77,10.4,10.4,10.6,9.8,191800,0,9.8,1904680000,0,191800
2010-12-16,-0.5,-5.05,9.9,9.5,9.9,9.4,347200,0,9.4,3268410000,0,347200
2010-12-17,0.5,5.32,9.4,9.4,10.0,9.9,252200,0,9.9,2465480000,0,252200
2010-12-20,-0.1,-1.02,9.8,10.0,10.2,9.7,95600,0,9.7,917800000,0,95600
2010-12-21,-0.1,-1.04,9.6,9.9,9.9,9.5,175300,0,9.5,1661610000,0,175300
2010-12-22,-0.3,-3.16,9.5,9.5,9.6,9.2,154600,0,9.2,1442350000,0,154600
2010-12-23,-0.1,-1.08,9.3,9.2,9.3,9.2,127400,0,9.2,1165110000,0,127400
2010-12-24,0.0,0.0,9.1,9.2,9.2,9.1,116900,0,9.1,1065640000,0,116900
2010-12-27,-0.1,-1.1,9.1,9.4,9.5,9.0,112500,0,9.0,1020900000,0,112500
