,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
20,2016Q2,231804.0,72991.0,45065.0,36888.0,36888.0,422676.0,601099.0,196138.0,160658.0,404961.0,,4381.0,14999.0,9.36,15.91,9.41,6.33
21,2016Q3,227701.0,55279.0,31958.0,26104.0,26104.0,471901.0,634103.0,204885.0,171831.0,429217.0,,4214.0,15897.0,10.04,11.46,6.26,4.23
22,2016Q4,224400.0,59000.0,40717.0,27302.0,27302.0,500528.0,647732.0,191213.0,157677.0,456519.0,,4114.0,16908.0,9.92,12.17,6.16,4.26
23,2017Q1,291119.0,56400.0,27978.0,22350.0,22350.0,517448.0,694792.0,207851.0,186514.0,486941.0,,4172.0,18035.0,7.67,7.68,4.7,3.32
24,2017Q2,341324.0,54350.0,33913.0,24706.0,24706.0,521554.0,685721.0,262299.0,247647.0,423422.0,,3721.0,15682.0,8.6,7.24,5.43,3.58
25,2017Q3,333493.0,58023.0,35302.0,27770.0,27770.0,505238.0,686417.0,237145.0,225087.0,449272.0,,3783.0,16640.0,7.53,8.33,6.36,4.05
26,2017Q4,348718.0,60025.0,42032.0,30108.0,30108.0,535435.0,728283.0,248903.0,230434.0,479380.0,,3886.0,17755.0,8.21,8.63,6.48,4.26
27,2018Q1,363303.0,44973.0,23505.0,15332.0,15332.0,567970.0,753928.0,257978.0,239670.0,495951.0,,3627.0,18369.0,7.87,4.22,3.14,2.07
28,2018Q2,449719.0,56418.0,25738.0,26827.0,26827.0,605237.0,780778.0,311643.0,300452.0,469134.0,,3705.0,17376.0,7.5,5.97,5.56,3.5
29,2018Q3,507623.0,76935.0,47416.0,37879.0,37879.0,666991.0,849888.0,344129.0,326353.0,505758.0,,4080.0,18732.0,6.52,7.46,7.77,4.65
30,2018Q4,498581.0,60171.0,41927.0,29303.0,29303.0,618457.0,842179.0,306117.0,288341.0,536061.0,,4050.0,19854.0,6.42,5.88,5.63,3.46
31,2019Q1,467207.0,36787.0,14704.0,12795.0,12795.0,632055.0,842258.0,292183.0,274407.0,550075.0,,3956.0,20373.0,6.76,2.74,2.35,1.53
32,2019Q2,588348.0,61697.0,35259.0,29309.0,29309.0,689670.0,884720.0,382713.0,364936.0,502008.0,,4048.0,18593.0,5.66,4.98,5.57,3.39
33,2019Q3,566312.0,50075.0,27714.0,22101.0,22101.0,669253.0,859876.0,337371.0,319595.0,522504.0,,3463.0,19352.0,6.68,3.9,4.31,2.53
34,2019Q4,508503.0,40119.0,26639.0,19897.0,19897.0,658934.0,838081.0,295680.0,277904.0,542401.0,,3115.0,20089.0,8.03,3.91,3.74,2.34
35,2020Q1,537097.0,37922.0,17034.0,13533.0,13533.0,746008.0,913105.0,383720.0,365944.0,529385.0,,3142.0,19607.0,6.11,2.52,2.52,1.55
36,2020Q2,497373.0,19577.0,-60.0,715.0,715.0,769027.0,931169.0,452573.0,434797.0,478596.0,,2083.0,17726.0,9.91,0.14,0.14,0.08
37,2020Q3,622400.0,32266.0,6588.0,4611.0,4611.0,911103.0,1061578.0,581371.0,563595.0,480207.0,,1435.0,17786.0,14.35,0.74,0.96,0.46
38,2020Q4,681022.0,60535.0,39284.0,30727.0,30727.0,899326.0,1062265.0,554331.0,534555.0,507934.0,,1837.0,18813.0,11.03,4.51,6.22,2.89
39,2021Q1,642935.0,40984.0,17507.0,14913.0,14913.0,632188.0,963203.0,440935.0,418526.0,522268.0,,1888.0,19343.0,12.66,2.32,2.89,1.47
40,2021Q2,828575.0,54751.0,32103.0,20692.0,20692.0,793025.0,1103948.0,624899.0,598269.0,479050.0,,2628.0,17743.0,9.21,2.5,4.13,2.0
41,2021Q3,683053.0,36633.0,13212.0,10561.0,10561.0,745723.0,1040044.0,553193.0,535416.0,486851.0,,2848.0,18032.0,12.64,1.55,2.19,0.99
42,2021Q4,889479.0,75186.0,45242.0,34989.0,34989.0,827774.0,1107286.0,585446.0,563450.0,521840.0,,3006.0,19328.0,10.03,3.93,6.94,3.26
43,2022Q1,999202.0,68092.0,44490.0,36093.0,36093.0,1006273.0,1290384.0,735052.0,664680.0,555332.0,,3790.0,20568.0,9.76,3.61,6.7,2.99
44,2022Q2,1199042.0,86565.0,45847.0,37133.0,37133.0,1113749.0,1414360.0,886785.0,816076.0,527575.0,,4399.0,19540.0,8.46,3.1,6.86,2.75
