,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
27,2014Q1,-34868.0,-8717.0,4000000.0,-137.91201213607565,-0.0034478003034018913,1.1472845574777095
28,2014Q2,-35503.0,-8876.0,3999887.336638125,-112.66336187487468,-0.002816663380563298,1.151125219102097
29,2014Q3,-33606.0,-8401.0,4000238.066896798,350.7302586729638,0.008767734639979673,1.1478779294278325
30,2014Q4,-35679.0,-8920.0,3999887.892376682,-350.1745201162994,-0.008754608367491775,1.1505404877912775
31,2015Q1,-39547.0,-9887.0,3999898.8570850613,10.964708379469812,0.0002741246409280553,1.1700704795875405
32,2015Q2,-37771.0,-9443.0,3999894.10145081,-4.755634251050651,-0.00011889400395189775,1.1610731050377274
33,2015Q3,-33875.0,-8469.0,3999881.9223048766,-12.179145933594555,-0.00030448763663944585,1.1477433261756864
34,2015Q4,-32016.0,-8004.0,4000000.0,118.07769512338564,0.002951942378084641,1.136826939997919
35,2016Q1,-32223.0,-8056.0,3999875.868917577,-124.13108242303133,-0.0031033733668495806,1.1398980552424411
36,2016Q2,-29982.0,-7496.0,3999733.191035219,-142.67788235796615,-0.003567184998183291,1.1309913316222369
37,2016Q3,-24524.0,-6131.0,4000000.0,266.8089647809975,0.0066702241195249375,1.1057242086819212
38,2016Q4,-19925.0,-4981.0,4000200.762899016,200.76289901603013,0.0050188205771585755,1.0859313968287048
39,2017Q1,-14028.0,-3507.0,4000000.0,-200.76289901603013,-0.005019072475400753,1.06011570147797
40,2017Q2,-7364.0,-1841.0,4000000.0,0.0,0.0,1.0303038989720217
41,2017Q3,60642.0,6064.0,10000329.81530343,6000329.81530343,60.00131921770391,0.7820910833383962
42,2017Q4,61465.0,6147.0,9999186.595087035,-1143.2202163953334,-0.011433132140538704,0.7618667546302176
43,2018Q1,66669.0,6667.0,9999850.007499626,663.4124125912786,0.00663422363429188,0.7517769020914166
44,2018Q2,69673.0,6967.0,10000430.601406632,580.5939070060849,0.005805689076272578,0.7510691711676087
45,2018Q3,72177.0,7218.0,9999584.372402327,-846.2290043048561,-0.008462641773795602,0.7317019651781592
46,2018Q4,77693.0,7769.0,10000386.150083667,801.7776813395321,0.008017467218831587,0.7309389216814927
47,2019Q1,78176.0,7818.0,9999488.360194422,-897.7898892443627,-0.008978358260991134,0.7601941098838514
48,2019Q2,80691.0,8069.0,10000123.931094311,635.5708998888731,0.006355630232867751,0.7575936890496623
49,2019Q3,84801.0,8480.0,10000117.924528303,-6.006566008552909,-6.006495177241856e-05,0.7544910504518092
50,2019Q4,90150.0,9015.0,10000000.0,-117.92452830262482,-0.0011792452830262483,0.7536103923779671
51,2020Q1,94021.0,9402.0,10000106.360348862,106.36034886166453,0.0010635921762131545,0.7386744840983519
52,2020Q2,99023.0,9902.0,10000302.969097152,196.6087482906878,0.0019660279183365387,0.7107263443405323
53,2020Q3,102005.0,10201.0,9999509.851975296,-793.1171218566597,-0.007931559982412417,0.7162460618101333
54,2020Q4,106918.0,10692.0,9999812.944257388,303.09228209219873,0.003030979517134429,0.7094382674961593
55,2021Q1,101962.0,10196.0,10000196.155355042,383.2110976539552,0.0038320358091050856,0.7205471623032559
56,2021Q2,108048.0,10805.0,9999814.900509024,-381.2548460178077,-0.00381261903156228,0.6815326779705765
57,2021Q3,103401.0,10340.0,10000096.71179884,281.81128981523216,0.002818085643939131,0.6913937267834414
58,2021Q4,105167.0,10517.0,9999714.747551583,-381.9642472565174,-0.003819751431910004,0.6763903099676895
59,2022Q1,104813.0,10481.0,10000286.232229749,571.4846781659871,0.005714683209008149,0.6725677794983341
60,2022Q2,102465.0,10247.0,9999512.052307993,-774.1799217555672,-0.007742176995295268,0.6864106678630671
