,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
36,2016Q1,175221.0,3559.0,-14687.0,-18320.0,-15386.0,1050367.0,1756448.0,752874.0,748343.0,962535.0,41039.0,1030.0,11687.0,11.06,-10.46,-1.55,-0.85
37,2016Q2,114864.0,22437.0,6840.0,-11443.0,-6875.0,973281.0,1684784.0,711451.0,706779.0,973333.0,,489.0,11818.0,20.64,-9.96,-0.71,-0.4
38,2016Q3,199724.0,32721.0,3542.0,3379.0,3685.0,1008171.0,1641688.0,684691.0,658305.0,956997.0,,44.0,11620.0,140.03,1.69,0.38,0.22
39,2016Q4,281508.0,57946.0,32723.0,38170.0,35152.0,911836.0,1535780.0,553077.0,535825.0,982703.0,,206.0,11062.0,36.49,13.56,3.62,2.21
40,2017Q1,137278.0,23517.0,11395.0,4088.0,3735.0,1005617.0,1628910.0,649525.0,631781.0,979385.0,,429.0,11025.0,21.23,2.98,0.38,0.24
41,2017Q2,371424.0,162268.0,92462.0,70878.0,70127.0,991453.0,1721634.0,676404.0,659105.0,1045231.0,,1321.0,11766.0,7.64,19.08,6.93,4.19
42,2017Q3,145939.0,16791.0,2848.0,2679.0,2274.0,884010.0,1614152.0,566416.0,550186.0,1047737.0,,1274.0,11794.0,6.49,1.84,0.22,0.14
43,2017Q4,254459.0,7897.0,-12343.0,-11794.0,-12651.0,831829.0,1557785.0,621016.0,605040.0,936769.0,,720.0,11433.0,10.54,-4.63,-1.27,-0.8
44,2018Q1,185865.0,20093.0,6549.0,5485.0,5812.0,989026.0,1682335.0,739784.0,723661.0,942552.0,,757.0,11504.0,9.31,2.95,0.62,0.36
45,2018Q2,201854.0,7617.0,96922.0,106746.0,107455.0,1292446.0,1875672.0,832416.0,829854.0,1043256.0,,1213.0,12733.0,5.39,52.88,10.82,6.04
46,2018Q3,168628.0,15542.0,1791.0,1164.0,1924.0,1097857.0,1860093.0,856600.0,854122.0,1003493.0,,1234.0,12248.0,4.99,0.69,0.19,0.1
47,2018Q4,185424.0,6937.0,-13546.0,-30237.0,-30656.0,740551.0,1507461.0,534205.0,532027.0,973256.0,,1032.0,11879.0,3.8,-16.31,-3.1,-1.82
48,2019Q1,160385.0,8643.0,-4917.0,-7465.0,-5882.0,773065.0,1516372.0,551003.0,548137.0,965369.0,,889.0,11782.0,4.78,-4.65,-0.61,-0.39
49,2019Q2,276874.0,28012.0,11344.0,11129.0,10986.0,806781.0,1539708.0,598181.0,594545.0,941527.0,,-288.0,11491.0,-14.84,4.02,1.15,0.72
50,2019Q3,261006.0,20100.0,5924.0,4074.0,3743.0,727517.0,1436203.0,457858.0,454670.0,978345.0,,-266.0,11941.0,-12.81,1.56,0.39,0.25
51,2019Q4,533638.0,41522.0,2493.0,1961.0,1071.0,718253.0,1430764.0,450458.0,447026.0,980306.0,,121.0,11965.0,29.91,0.37,0.11,0.07
52,2020Q1,117217.0,4080.0,-9367.0,-9926.0,-9381.0,733747.0,1436021.0,465698.0,461941.0,970323.0,,78.0,11843.0,44.04,-8.47,-0.96,-0.65
53,2020Q2,152244.0,24740.0,10683.0,9987.0,9694.0,712701.0,1414007.0,434444.0,429668.0,979563.0,,63.0,10832.0,68.72,6.56,0.99,0.68
54,2020Q3,239158.0,23676.0,-471.0,2091.0,2144.0,847340.0,1583472.0,601818.0,599265.0,981654.0,,43.0,11981.0,123.11,0.87,0.22,0.14
55,2020Q4,791077.0,34807.0,10879.0,12333.0,9131.0,1176027.0,2091219.0,1097232.0,1086109.0,993987.0,,141.0,12132.0,42.85,1.56,0.92,0.5
56,2021Q1,132238.0,19063.0,1655.0,972.0,865.0,1127321.0,2053658.0,1058738.0,1025852.0,994920.0,,266.0,12143.0,28.82,0.73,0.09,0.04
57,2021Q2,500604.0,23662.0,3061.0,2913.0,2503.0,1309936.0,2917331.0,1915954.0,1876202.0,1001377.0,,179.0,12222.0,48.12,0.58,0.25,0.1
58,2021Q3,355756.0,22681.0,1263.0,664.0,841.0,1572588.0,3355908.0,2351661.0,2306503.0,1004248.0,,163.0,12257.0,55.28,0.19,0.08,0.03
59,2021Q4,1010410.0,26952.0,4224.0,2982.0,1703.0,1660930.0,3482875.0,2461665.0,2255310.0,1021211.0,,72.0,12464.0,214.14,0.3,0.17,0.05
60,2022Q1,412467.0,44077.0,2625.0,1860.0,2621.0,1707148.0,3539430.0,2513782.0,1684536.0,1025648.0,,94.0,12518.0,179.52,0.45,0.26,0.07
61,2022Q2,926499.0,65787.0,3843.0,2711.0,3033.0,1935356.0,3750586.0,2725744.0,1950947.0,1024842.0,,100.0,12508.0,117.44,0.29,0.3,0.08
