,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
50,2019Q2,1531398.0,61316.0,24975503.946767565,-103.82489904761314,-0.00041570692334738895,0.6732799479019215
51,2019Q3,1581167.0,63309.0,24975390.54478826,-113.4019793048501,-0.0004540548789476858,0.6668676625308962
52,2019Q4,1636400.0,65520.0,24975579.975579977,189.43079171702266,0.0007584640352786191,0.6543759334100498
53,2020Q1,1630009.0,65264.0,24975622.08874724,42.11316726356745,0.0001686170903528426,0.6372527156614505
54,2020Q2,1602070.0,64094.0,24995631.416357227,20009.327609986067,0.08005129887173762,0.6236076498229582
55,2020Q3,1629337.0,48928.0,33300707.161543492,8305075.745186266,24.9396377827591,0.6095853039276184
56,2020Q4,1740892.0,52278.0,33300661.84628333,-45.31526016071439,-0.0001360791577353349,0.5928126105964668
57,2021Q1,1801166.0,54088.0,33300658.186658777,-3.6596245542168617,-1.0989646311804776e-05,0.5770095711077406
58,2021Q2,1831902.0,55011.0,33300648.96111687,-9.225541908293962,-2.770379015455844e-05,0.5772392057355371
59,2021Q3,1751692.0,52603.0,33300230.02490352,-418.93621334806085,-0.0012580580165204869,0.6194075751993174
60,2021Q4,1869698.0,56146.0,33300644.74762227,414.72271874919534,0.0012453894568477007,0.5783633433974873
61,2022Q1,2000932.0,60070.0,33310004.994173463,9360.246551193297,0.028100405727440082,0.559191096164065
62,2022Q2,2123062.0,63736.0,33310248.52516631,243.530992846936,0.0007310992971515817,0.5095626709990301
