,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
30,2017Q2,183722.0,34355.0,-62516.0,-60620.0,-62462.0,5269669.0,7240639.0,6213876.0,3618983.0,1026763.0,,776.0,10268.0,10.31,-33.0,-5.58,-0.86
31,2017Q3,520302.0,122677.0,96541.0,96353.0,94755.0,5800154.0,7795416.0,6676474.0,4194427.0,1118942.0,,1853.0,0.0,4.28,18.52,8.83,1.26
32,2017Q4,472770.0,232740.0,146082.0,114206.0,112587.0,5611840.0,7866875.0,6633731.0,4165612.0,1233144.0,,1302.0,12331.0,5.67,24.16,9.57,1.44
33,2018Q1,344034.0,57584.0,9056.0,8189.0,7223.0,5501234.0,7727172.0,6483620.0,4229629.0,1243552.0,,1521.0,12436.0,5.88,2.38,0.58,0.09
34,2018Q2,272456.0,85336.0,7580.0,4286.0,2204.0,5270049.0,7496320.0,6378900.0,4107765.0,1117420.0,,2168.0,11174.0,4.13,1.57,0.19,0.03
35,2018Q3,276479.0,76410.0,30032.0,1845.0,587.0,5295554.0,7481863.0,6362462.0,4174155.0,1119400.0,,1226.0,11194.0,7.37,0.67,0.05,0.01
36,2018Q4,807235.0,256753.0,149108.0,123614.0,121964.0,5168978.0,7340719.0,6097705.0,3962831.0,1243014.0,,1320.0,12430.0,5.78,15.31,10.33,1.65
37,2019Q1,190827.0,47272.0,-1003.0,-1702.0,-2546.0,4539991.0,6709523.0,5480659.0,3951322.0,1228864.0,,1222.0,12289.0,7.24,-0.89,-0.21,-0.04
38,2019Q2,181148.0,147238.0,10240.0,15500.0,14113.0,4617979.0,6767482.0,5667926.0,4129519.0,1099556.0,,1341.0,10996.0,6.24,8.56,1.21,0.21
39,2019Q3,252697.0,70753.0,8387.0,8660.0,7105.0,4498225.0,6649257.0,5541306.0,4683851.0,1107951.0,,1406.0,11080.0,6.24,3.43,0.64,0.11
40,2019Q4,935854.0,314699.0,182680.0,142807.0,141129.0,4192538.0,6288445.0,5037747.0,4260785.0,1250698.0,,1598.0,12507.0,5.26,15.26,11.97,2.18
41,2020Q1,222614.0,79697.0,12459.0,10850.0,10028.0,4033912.0,6131071.0,4880679.0,4461968.0,1250392.0,,1724.0,12504.0,3.62,4.87,0.81,0.16
42,2020Q2,374278.0,135225.0,18170.0,11490.0,9333.0,3989090.0,6070967.0,4932647.0,4521004.0,1138321.0,,1676.0,11383.0,4.75,3.07,0.78,0.15
43,2020Q3,357147.0,141744.0,78951.0,55777.0,54947.0,2862846.0,5866987.0,4572877.0,4224346.0,1294110.0,,2154.0,12941.0,4.21,15.62,4.52,0.92
44,2020Q4,646748.0,278099.0,176193.0,117534.0,113953.0,2730280.0,5675548.0,4395418.0,3375130.0,1280130.0,,1883.0,12801.0,8.15,18.17,8.85,1.97
45,2021Q1,204012.0,73199.0,20677.0,9804.0,9046.0,2729750.0,5652859.0,4356382.0,3398284.0,1296476.0,,1873.0,12965.0,11.05,4.81,0.7,0.16
46,2021Q2,398100.0,140254.0,55419.0,26988.0,25610.0,2554782.0,5467826.0,4175331.0,3225609.0,1292496.0,,2036.0,12925.0,9.58,6.78,1.98,0.46
47,2021Q3,223149.0,53818.0,4222.0,563.0,1131.0,2324917.0,5214993.0,4021934.0,3134338.0,1193058.0,,1497.0,11931.0,14.36,0.25,0.09,0.02
48,2021Q4,832946.0,321593.0,214000.0,84829.0,82869.0,2526593.0,5238945.0,3961058.0,3147946.0,1277887.0,,1187.0,12779.0,23.6,10.18,6.71,1.59
49,2022Q1,136769.0,31185.0,-102719.0,-108870.0,-109533.0,2929123.0,5635852.0,4465587.0,3657435.0,1170265.0,,1.0,11703.0,29136.52,-79.6,-8.94,-2.01
50,2022Q2,662412.0,133584.0,50474.0,132458.0,131373.0,3142994.0,5619852.0,4338479.0,3529705.0,1281373.0,,1058.0,12814.0,10.58,20.0,10.72,2.33
