Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
Symbols,TLG,TLG,TLG,TLG,TLG,TLG,TLG,TLG,TLG,TLG,TLG,TLG
date,,,,,,,,,,,,
2011-02-28,-0.1,-0.4,24.1,24.9,24.1,24.9,310,0,4.06,7631000,0,310
2011-03-01,-0.6,-2.41,24.3,24.3,24.3,24.3,350,0,3.96,8505000,0,350
2011-03-02,-1.2,-4.94,24.3,24.3,23.1,23.1,1610,0,3.76,38991000,0,1610
2011-03-03,-1.1,-4.76,22.3,22.3,22.0,22.0,1760,0,3.59,38982000,0,1760
2011-03-04,1.0,4.55,22.5,23.0,22.5,23.0,2020,0,3.75,46450000,0,2020
2011-03-07,1.0,4.35,24.0,24.0,24.0,24.0,1000,0,3.91,24000000,0,1000
2011-03-08,1.0,4.17,24.0,25.0,24.0,25.0,430,0,4.07,10420000,0,430
2011-03-09,-0.9,-3.6,25.0,25.0,24.1,24.1,1000,0,3.93,24550000,0,1000
2011-03-10,1.1,4.56,25.1,25.2,25.1,25.2,200,0,4.11,5030000,0,200
2011-03-11,0.9,3.57,26.1,26.1,26.1,26.1,1010,0,4.25,26361000,0,1010
2011-03-14,-1.1,-4.21,25.3,25.3,25.0,25.0,1000,0,4.07,25160000,0,1000
2011-03-15,1.0,4.0,26.0,26.0,26.0,26.0,500,0,4.24,13000000,0,500
2011-03-16,-1.3,-5.0,24.8,24.8,24.7,24.7,1030,0,4.03,25491000,0,1030
2011-03-17,-1.0,-4.05,23.7,23.7,23.7,23.7,900,0,3.86,21330000,0,900
2011-03-18,0.3,1.27,24.0,24.0,24.0,24.0,1000,0,3.91,24000000,0,1000
2011-03-21,0.5,2.08,24.5,24.5,24.5,24.5,100,0,3.99,2450000,0,100
2011-03-22,0.0,0.0,24.5,24.5,24.5,24.5,0,0,3.99,0,0,0
2011-03-23,-1.1,-4.49,24.5,24.5,23.4,23.4,1190,0,3.81,28946000,0,1190
2011-03-24,-0.3,-1.28,23.1,23.1,23.1,23.1,400,0,3.76,9240000,0,400
2011-03-25,-0.6,-2.6,22.5,22.5,22.5,22.5,70,0,3.67,1575000,0,70
2011-03-28,1.0,4.44,22.1,23.5,21.8,23.5,920,0,3.83,20442000,0,920
2011-03-29,0.0,0.0,23.5,23.5,23.5,23.5,10,0,3.83,235000,0,10
2011-03-30,-0.5,-2.13,23.0,23.0,23.0,23.0,1000,0,3.75,23000000,0,1000
2011-03-31,0.0,0.0,23.0,23.0,23.0,23.0,0,0,3.75,0,0,0
2011-04-01,-0.5,-2.17,22.5,22.5,22.5,22.5,20,0,3.67,450000,0,20
2011-04-04,0.0,0.0,22.5,22.5,22.5,22.5,0,0,3.67,0,0,0
2011-04-05,0.5,2.22,23.0,23.0,23.0,23.0,80,0,3.75,1840000,0,80
2011-04-06,0.0,0.0,22.3,23.0,22.3,23.0,1020,0,3.75,22760000,0,1020
2011-04-07,0.0,0.0,23.0,23.0,23.0,23.0,430,0,3.75,9890000,0,430
2011-04-08,0.0,0.0,23.0,23.0,22.5,23.0,13790,0,3.75,315466000,0,13790
2011-04-13,0.0,0.0,23.0,23.0,23.0,23.0,500,0,3.75,11500000,0,500
2011-04-14,0.0,0.0,23.0,23.0,23.0,23.0,0,0,3.75,0,0,0
2011-04-15,-0.9,-3.91,23.0,23.0,22.1,22.1,3750,0,3.6,86241000,0,3750
2011-04-18,0.4,1.81,22.5,22.5,22.5,22.5,7000,0,3.67,157500000,0,7000
2011-04-19,0.3,1.33,22.8,22.8,22.8,22.8,5120,0,3.72,116736000,0,5120
2011-04-20,0.0,0.0,23.0,23.0,22.6,22.8,1080,0,3.72,24442000,0,1080
2011-04-21,0.2,0.88,22.6,23.0,22.6,23.0,6040,0,3.75,138916000,0,6040
2011-04-22,-1.1,-4.78,22.0,22.0,21.9,21.9,1200,0,3.57,26380000,0,1200
2011-04-25,0.1,0.46,20.9,22.0,20.9,22.0,3510,0,3.59,74709000,0,3510
2011-04-26,-1.1,-5.0,20.9,20.9,20.9,20.9,3000,0,3.41,62700000,0,3000
2011-04-27,0.0,0.0,20.9,20.9,20.9,20.9,0,0,3.41,0,0,0
2011-04-28,1.0,4.78,21.9,21.9,21.9,21.9,10,0,3.57,219000,0,10
2011-04-29,0.6,2.74,22.8,22.9,22.2,22.5,8560,0,3.67,192637000,0,8560
2011-05-04,1.1,4.89,23.6,23.6,23.6,23.6,740,0,3.85,17464000,0,740
2011-05-05,1.1,4.66,24.7,24.7,24.7,24.7,130,0,4.03,3211000,0,130
2011-05-06,1.2,4.86,25.9,25.9,25.9,25.9,10660,0,4.22,276094000,0,10660
2011-05-09,1.2,4.63,27.1,27.1,24.7,27.1,1630,0,4.42,44048000,0,1630
2011-05-10,-1.3,-4.8,28.3,28.3,25.8,25.8,170,0,4.21,4661000,0,170
2011-05-11,1.2,4.65,24.8,27.0,24.8,27.0,4440,0,4.4,116572000,0,4440
2011-05-12,1.2,4.44,25.7,28.2,25.7,28.2,3520,0,4.6,90514000,0,3520
