,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
11,2011Q4,719431.0,26820.0,-180406.0,50232.0,49900.0,716991.0,5267994.0,3817283.0,625676.0,1440834.0,9877.0,30.0,10292.0,137.08,6.98,3.51,0.93
12,2012Q1,582155.0,23090.0,-59168.0,-59139.0,-59651.0,727394.0,5231817.0,3839249.0,722678.0,1382178.0,10390.0,-419.0,9873.0,-9.06,-10.16,-4.23,-1.14
13,2012Q2,652475.0,38294.0,-46905.0,-43207.0,-43946.0,740700.0,5185034.0,3837448.0,764321.0,1337238.0,10349.0,-758.0,9552.0,-4.75,-6.62,-3.23,-0.84
14,2012Q3,594723.0,55098.0,-25243.0,-25278.0,-26076.0,660041.0,5047166.0,3724863.0,727459.0,1311157.0,11147.0,-575.0,9365.0,-4.52,-4.25,-1.97,-0.51
15,2012Q4,594551.0,165431.0,93863.0,94445.0,94983.0,403027.0,5072607.0,3655859.0,633815.0,1406139.0,10609.0,-251.0,10044.0,-9.16,15.89,6.99,1.88
16,2013Q1,533912.0,-10493.0,-97652.0,-96858.0,-97926.0,517787.0,5076890.0,3757288.0,712321.0,1307925.0,11677.0,-528.0,9342.0,-7.57,-18.14,-7.22,-1.93
17,2013Q2,555396.0,-28921.0,-137017.0,-99000.0,-99360.0,615699.0,5484397.0,4264480.0,1161026.0,1208441.0,11476.0,-930.0,8632.0,-3.66,-17.83,-7.9,-1.88
18,2013Q3,520009.0,-24367.0,-103896.0,28642.0,27801.0,687879.0,5436852.0,4188294.0,776291.0,1236242.0,12316.0,-539.0,8830.0,-5.38,5.51,2.27,0.51
19,2013Q4,597305.0,27095.0,-62060.0,-23109.0,-24266.0,684144.0,5341999.0,4107452.0,748563.0,1221073.0,13474.0,-1403.0,8722.0,-3.21,-3.87,-1.98,-0.45
20,2014Q1,539442.0,50422.0,-29625.0,-28348.0,-29306.0,676375.0,5238410.0,4032444.0,693401.0,1191535.0,14432.0,-903.0,8511.0,-5.09,-5.26,-2.43,-0.55
21,2014Q2,517611.0,25409.0,-77474.0,-57047.0,-58048.0,677699.0,5141270.0,3993818.0,644501.0,1133233.0,14219.0,-603.0,8095.0,-6.47,-11.02,-4.99,-1.12
22,2014Q3,512468.0,34670.0,-37445.0,63269.0,62406.0,740227.0,5106539.0,3895818.0,606217.0,1195639.0,15082.0,-353.0,8540.0,-16.44,12.35,5.36,1.22
23,2014Q4,467506.0,22448.0,-58718.0,95983.0,95638.0,787464.0,5091275.0,3784572.0,538064.0,1291277.0,15427.0,505.0,9223.0,12.28,20.53,7.69,1.88
24,2015Q1,381633.0,-15001.0,-102991.0,-103451.0,-104292.0,700398.0,4897940.0,3694911.0,453760.0,1186762.0,16268.0,-31.0,8477.0,-172.74,-27.11,-8.42,-2.09
25,2015Q2,409509.0,1850.0,-86953.0,-83220.0,-83412.0,671029.0,4767041.0,3648908.0,530688.0,1118133.0,,-212.0,7987.0,-17.46,-20.32,-7.24,-1.73
26,2015Q3,439317.0,24316.0,-98790.0,-88016.0,-88316.0,674211.0,4678984.0,3648868.0,558430.0,1030116.0,,-1288.0,7358.0,-2.25,-20.03,-8.22,-1.87
27,2015Q4,444441.0,50453.0,-20437.0,-21270.0,-21809.0,742733.0,4638731.0,3629866.0,589049.0,1008864.0,,-2127.0,7206.0,-1.27,-4.79,-2.14,-0.47
28,2016Q1,369203.0,1456.0,-45546.0,-45784.0,-46777.0,754403.0,4543432.0,3580351.0,641362.0,963080.0,,-1717.0,6879.0,-1.63,-12.4,-4.74,-1.02
29,2016Q2,310916.0,-25372.0,-90209.0,-80741.0,-81587.0,792024.0,4481923.0,3601964.0,550324.0,879959.0,,-1703.0,6285.0,-1.29,-25.97,-8.85,-1.81
30,2016Q3,266436.0,-56449.0,-110355.0,-110298.0,-110469.0,699492.0,4299887.0,3548731.0,589796.0,751156.0,,-1862.0,5365.0,-0.75,-41.4,-13.55,-2.52
31,2016Q4,311567.0,-57327.0,-147766.0,-122358.0,-122358.0,734942.0,4238710.0,3609911.0,710986.0,628799.0,,-2580.0,4491.0,-0.4,-39.27,-17.73,-2.87
32,2017Q1,365481.0,-29690.0,-83823.0,-83750.0,-83750.0,702578.0,4098331.0,3552721.0,749057.0,545610.0,,-2844.0,3897.0,-0.4,-22.92,-14.26,-2.01
33,2017Q2,364607.0,-37891.0,-88782.0,-88499.0,-88499.0,720910.0,4007112.0,3551712.0,843171.0,455400.0,,-2893.0,3253.0,-0.77,-24.27,-17.68,-2.18
34,2017Q3,369336.0,-21788.0,-74421.0,-58832.0,-58832.0,767597.0,3972301.0,3575733.0,968200.0,396568.0,,-2525.0,2833.0,-0.71,-15.93,-13.81,-1.47
35,2017Q4,512521.0,-33055.0,-15319.0,241817.0,241817.0,821097.0,3864112.0,3225726.0,1018129.0,638386.0,,77.0,4560.0,43.81,47.18,46.73,6.17
36,2018Q1,442441.0,7490.0,-30488.0,-30093.0,-30093.0,822714.0,3751973.0,3143680.0,1019605.0,608293.0,,460.0,4345.0,4.76,-6.8,-4.83,-0.79
37,2018Q2,382299.0,15408.0,-28242.0,-22189.0,-22189.0,952225.0,3752315.0,3167272.0,1125095.0,585044.0,,934.0,4179.0,1.76,-5.8,-3.72,-0.59
38,2018Q3,403266.0,16138.0,-43688.0,-52062.0,-52062.0,1031086.0,3716899.0,3183918.0,1248093.0,532981.0,,982.0,3807.0,1.93,-12.91,-9.31,-1.39
39,2018Q4,454931.0,13356.0,-45475.0,121482.0,121482.0,1059107.0,3645280.0,2990817.0,1231050.0,654464.0,,122.0,4675.0,13.32,26.7,20.46,3.3
40,2019Q1,421181.0,-6613.0,-46147.0,-45671.0,-45671.0,1006504.0,3490854.0,2882061.0,1271931.0,608793.0,,11.0,4349.0,141.8,-10.84,-7.23,-1.28
41,2019Q2,414504.0,-4398.0,-22726.0,-22657.0,-22657.0,998520.0,3419017.0,2834443.0,1176524.0,584575.0,,8.0,4176.0,185.93,-5.47,-3.8,-0.66
42,2019Q3,332065.0,-24494.0,-74413.0,-74401.0,-74401.0,889273.0,3228729.0,2718633.0,1351866.0,510096.0,,-152.0,3644.0,-12.52,-22.41,-13.59,-2.24
43,2019Q4,370994.0,18882.0,-40160.0,193799.0,193799.0,842985.0,3120282.0,2412692.0,1176479.0,707590.0,,365.0,5054.0,4.52,52.24,31.83,6.1
44,2020Q1,343478.0,-24611.0,-87173.0,-86412.0,-86412.0,848910.0,3047431.0,2426253.0,1226201.0,621177.0,,74.0,4437.0,16.81,-25.16,-13.01,-2.8
45,2020Q2,335074.0,4222.0,-55924.0,-31473.0,-31473.0,836573.0,2964563.0,2376200.0,1212309.0,588362.0,,11.0,4203.0,131.4,-9.39,-5.2,-1.05
46,2020Q3,293230.0,-8055.0,-59244.0,-21467.0,-21467.0,932098.0,2993352.0,2426457.0,1298721.0,566895.0,,389.0,4049.0,3.83,-7.32,-3.72,-0.72
47,2020Q4,307102.0,-5733.0,-56993.0,-47318.0,-47318.0,829328.0,2795956.0,2287459.0,911950.0,508497.0,,-1333.0,3632.0,-1.72,-15.41,-8.8,-1.63
48,2021Q1,254645.0,3687.0,-19742.0,-19490.0,-19490.0,868415.0,2737852.0,2248845.0,962589.0,489007.0,,-855.0,3493.0,-4.83,-7.65,-3.91,-0.7
49,2021Q2,324867.0,97985.0,147448.0,241559.0,241559.0,1263741.0,3009556.0,2278990.0,1062384.0,730566.0,,1095.0,5218.0,6.79,74.36,39.61,8.41
50,2021Q3,384653.0,175158.0,129352.0,185757.0,185757.0,1171269.0,2855982.0,1928595.0,778253.0,927387.0,,2575.0,6624.0,8.89,48.29,22.41,6.33
51,2021Q4,459686.0,176281.0,96560.0,81723.0,81723.0,1092055.0,2746618.0,1737508.0,726956.0,1009110.0,,3497.0,7208.0,5.43,17.78,8.44,2.92
52,2022Q1,402188.0,96069.0,55658.0,55748.0,55748.0,1119714.0,2771990.0,1707132.0,721143.0,1064858.0,,4034.0,7606.0,5.66,13.86,5.38,2.02
53,2022Q2,690201.0,294659.0,237924.0,259910.0,259910.0,1306511.0,2890965.0,1567939.0,658438.0,1323026.0,,4165.0,9450.0,4.15,37.66,21.77,9.18
