Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2017-12-13,0.1,0.59,17.0,17.3,16.9,17.1,55320,0,6.82,941000000,0,55320
2017-12-14,0.3,1.75,17.1,17.4,17.1,17.4,46310,0,6.94,797000000,0,46310
2017-12-15,0.05,0.29,17.5,17.7,17.25,17.45,35750,0,6.96,622130000,0,35750
2017-12-18,0.85,4.87,17.45,18.3,17.3,18.3,106960,0,7.3,1879000000,0,106960
2017-12-19,0.0,0.0,18.3,18.7,18.0,18.3,70070,0,7.3,1287000000,0,70070
2017-12-20,-0.2,-1.09,18.3,18.4,17.9,18.1,53620,0,7.22,978000000,0,53620
2017-12-21,-0.1,-0.55,18.1,18.3,17.6,18.0,42170,0,7.18,755000000,0,42170
2017-12-22,0.0,0.0,18.0,18.3,18.0,18.0,42350,0,7.18,765000000,0,42350
2017-12-25,0.0,0.0,18.0,18.3,17.8,18.0,38630,0,7.18,697000000,0,38630
2017-12-26,-0.3,-1.67,18.0,18.1,17.7,17.7,39620,0,7.06,711000000,0,39620
2017-12-27,0.0,0.0,17.7,17.9,17.6,17.7,49370,0,7.06,879000000,0,49370
2017-12-28,0.0,0.0,17.7,17.8,17.4,17.7,40850,0,7.06,719000000,0,40850
2017-12-29,0.0,0.0,17.7,17.8,17.6,17.7,35250,0,7.06,623000000,0,35250
2018-01-02,-0.2,-1.13,17.7,17.7,17.3,17.5,44560,0,6.98,781920000,0,44560
2018-01-03,0.2,1.14,17.5,17.7,17.5,17.7,31650,0,7.06,556000000,0,31650
2018-01-04,0.0,0.0,17.7,18.0,17.5,17.7,31650,0,7.06,559000000,0,31650
2018-01-05,0.0,0.0,17.7,17.7,17.1,17.7,38860,0,7.06,669000000,0,38860
2018-01-08,0.1,0.56,17.7,17.8,17.5,17.8,63570,0,7.1,1123000000,0,63570
2018-01-09,-0.05,-0.28,17.8,17.8,17.6,17.75,38760,24000,7.08,686000000,427200000,62760
2018-01-10,-0.05,-0.28,17.75,17.75,17.5,17.7,51940,0,7.06,915000000,0,51940
2018-01-11,0.05,0.28,17.7,17.9,17.5,17.75,53260,0,7.08,943000000,0,53260
2018-01-12,-0.35,-1.97,17.75,17.8,17.3,17.4,41080,0,6.94,718640000,0,41080
2018-01-15,0.0,0.0,17.3,17.4,17.2,17.4,41260,0,6.94,714160000,0,41260
2018-01-16,0.0,0.0,17.4,17.5,17.1,17.4,41930,0,6.94,727000000,0,41930
2018-01-17,-0.05,-0.29,17.4,17.4,17.1,17.35,39240,0,6.92,679000000,0,39240
2018-01-18,0.0,0.0,17.35,17.35,17.1,17.35,50070,0,6.92,862000000,0,50070
2018-01-19,0.0,0.0,17.35,17.5,16.9,17.35,77950,0,6.92,1338000000,0,77950
2018-01-22,-0.25,-1.44,17.35,17.35,17.0,17.1,46690,0,6.82,799000000,0,46690
2018-01-25,-0.1,-0.58,17.1,17.3,16.3,17.0,72030,0,6.78,1205000000,0,72030
2018-01-26,0.0,0.0,16.9,17.0,16.0,17.0,30670,0,6.78,500000000,0,30670
2018-01-29,-0.15,-0.88,16.7,16.85,16.0,16.85,72860,69000,6.72,1198000000,1173000000,141860
2018-01-30,-0.35,-2.08,16.6,16.6,16.2,16.5,20740,0,6.58,341000000,0,20740
2018-01-31,0.1,0.61,16.5,16.7,16.5,16.6,14620,0,6.62,242000000,0,14620
2018-02-01,-0.1,-0.6,16.0,16.6,16.0,16.5,5060,0,6.58,83000000,0,5060
2018-02-02,0.0,0.0,16.5,16.6,16.4,16.5,10630,0,6.58,175000000,0,10630
2018-02-05,0.0,0.0,17.0,17.0,15.95,16.5,5830,0,6.58,93620000,0,5830
2018-02-06,0.0,0.0,16.5,17.0,15.35,16.5,166270,130900,6.58,2741000000,2186030000,297170
2018-02-07,0.05,0.3,17.0,17.0,16.0,16.55,134190,103700,6.6,2207480000,1731790000,237890
2018-02-08,0.15,0.91,16.9,16.9,16.2,16.7,8670,0,6.66,144000000,0,8670
2018-02-09,0.3,1.8,16.7,17.0,15.55,17.0,21110,0,6.78,356000000,0,21110
2018-02-12,0.1,0.59,17.1,17.1,16.9,17.1,6280,0,6.82,107000000,0,6280
2018-02-13,0.1,0.58,17.5,17.5,16.5,17.2,41650,0,6.86,712000000,0,41650
2018-02-21,0.0,0.0,17.5,17.5,16.5,17.2,105880,89600,6.86,1807000000,1523200000,195480
2018-02-22,0.1,0.58,17.4,17.4,17.3,17.3,2730,0,6.9,47000000,0,2730
2018-02-23,-0.3,-1.73,17.3,17.3,16.6,17.0,29790,0,6.78,506000000,0,29790
2018-02-26,0.0,0.0,17.0,17.0,16.8,17.0,8280,0,6.78,141000000,0,8280
2018-02-27,-0.2,-1.18,16.8,16.8,16.0,16.8,46230,0,6.7,777000000,0,46230
2018-02-28,-0.2,-1.19,16.7,16.7,16.55,16.6,11050,671000,6.62,183000000,11407000000,682050
2018-03-01,-0.6,-3.61,16.0,16.55,15.5,16.0,31440,0,6.38,498000000,0,31440
2018-03-02,0.5,3.13,15.9,16.5,15.6,16.5,96340,0,6.58,1515000000,0,96340
2018-03-05,0.0,0.0,16.8,17.65,16.5,16.5,19640,0,6.58,328000000,0,19640
2018-03-06,0.5,3.03,17.0,17.0,16.0,17.0,143580,0,6.78,2336000000,0,143580
2018-03-07,0.0,0.0,17.0,17.0,16.5,17.0,28880,0,6.78,482000000,0,28880
2018-03-08,0.2,1.18,17.3,17.3,16.6,17.2,47790,0,6.86,813000000,0,47790
2018-03-09,0.15,0.87,17.35,17.35,16.8,17.35,63400,0,6.92,1093000000,0,63400
2018-03-12,0.15,0.86,17.5,17.5,16.35,17.5,85320,0,6.98,1471000000,0,85320
2018-03-13,0.1,0.57,17.5,18.7,16.8,17.6,279060,0,7.02,4875000000,0,279060
2018-03-14,1.0,5.68,17.4,18.6,16.8,18.6,114940,0,7.42,2026000000,0,114940
2018-03-15,0.0,0.0,18.8,19.0,17.5,18.6,97490,0,7.42,1782000000,0,97490
2018-03-16,0.2,1.08,18.8,19.0,17.8,18.8,12880,0,7.5,242000000,0,12880
2018-03-19,-0.3,-1.6,18.5,18.8,17.5,18.5,21340,0,7.38,390000000,0,21340
2018-03-20,-0.75,-4.05,18.5,18.5,17.75,17.75,430,0,7.08,8000000,0,430
2018-03-21,0.15,0.85,17.55,18.0,17.0,17.9,23700,0,7.14,423000000,0,23700
2018-03-22,0.0,0.0,18.0,18.0,17.9,17.9,4830,0,7.14,86000000,0,4830
2018-03-23,-1.25,-6.98,17.9,17.9,16.65,16.65,6710,0,6.64,113000000,0,6710
2018-03-26,0.75,4.5,16.0,17.5,16.0,17.4,1030,0,6.94,17000000,0,1030
2018-03-27,0.4,2.3,17.8,17.8,17.8,17.8,10,0,7.1,0,0,10
2018-03-28,-0.15,-0.84,17.8,17.8,17.65,17.65,150360,394360,7.04,2669000000,6852762500,544720
2018-03-29,0.05,0.28,17.7,17.7,17.7,17.7,20,0,7.06,0,0,20
2018-03-30,-0.1,-0.56,17.6,17.6,17.6,17.6,10,0,7.02,0,0,10
2018-04-02,0.0,0.0,17.6,17.6,17.6,17.6,20,0,7.02,0,0,20
2018-04-03,-1.2,-6.82,16.4,17.5,16.4,16.4,17830,0,6.54,292000000,0,17830
2018-04-04,0.6,3.66,17.0,17.0,17.0,17.0,20,0,6.78,0,0,20
2018-04-05,0.3,1.76,17.4,17.4,17.25,17.3,110,0,6.9,2000000,0,110
2018-04-06,0.1,0.58,17.4,17.4,17.4,17.4,20,0,6.94,0,0,20
2018-04-09,0.0,0.0,16.2,17.4,16.2,17.4,4650,0,6.94,77000000,0,4650
2018-04-10,0.0,0.0,17.4,17.4,17.4,17.4,0,0,6.94,0,0,0
2018-04-11,0.0,0.0,17.4,17.4,17.4,17.4,0,0,6.94,0,0,0
2018-04-12,-0.4,-2.3,17.4,17.4,16.9,17.0,250,0,6.78,4000000,0,250
2018-04-13,-0.1,-0.59,15.85,17.0,15.85,16.9,330,0,6.74,5000000,0,330
2018-04-16,-0.1,-0.59,15.75,16.8,15.75,16.8,220,0,6.7,4000000,0,220
2018-04-17,0.0,0.0,15.65,16.8,15.65,16.8,28060,0,6.7,467000000,0,28060
2018-04-18,1.1,6.55,15.65,17.9,15.65,17.9,950,0,7.14,15000000,0,950
2018-04-19,0.0,0.0,17.55,17.9,17.5,17.9,44160,36300,7.14,777000000,649770000,80460
2018-04-20,-0.2,-1.12,16.65,17.7,16.65,17.7,140,0,7.06,2000000,0,140
2018-04-23,0.2,1.13,17.9,17.9,16.5,17.9,22380,0,7.14,394000000,0,22380
2018-04-24,0.0,0.0,18.4,18.4,17.5,17.9,52380,36490,7.14,938000000,653171000,88870
2018-04-26,-0.1,-0.56,16.65,17.9,16.65,17.8,140,0,7.1,2000000,0,140
2018-04-27,0.0,0.0,17.8,17.8,17.7,17.8,104400,0,7.1,1852000000,0,104400
2018-05-02,0.0,0.0,17.8,17.8,16.6,17.8,9990,0,7.1,177000000,0,9990
2018-05-03,-1.2,-6.74,17.0,17.5,16.6,16.6,520,0,6.62,9000000,0,520
2018-05-04,0.75,4.52,16.6,17.4,16.6,17.35,9870,0,6.92,171000000,0,9870
2018-05-07,-0.35,-2.02,17.0,17.5,17.0,17.0,30150,0,6.78,513000000,0,30150
2018-05-08,-0.5,-2.94,16.55,16.55,16.2,16.5,1280,0,6.58,21000000,0,1280
2018-05-09,0.0,0.0,15.9,16.7,15.9,16.5,9210,0,6.58,149000000,0,9210
2018-05-10,0.4,2.42,17.0,17.0,15.6,16.9,15380,0,6.74,253000000,0,15380
2018-05-11,0.1,0.59,16.9,17.0,15.75,17.0,21130,0,6.78,355000000,0,21130
2018-05-14,-1.15,-6.76,17.0,17.0,15.85,15.85,1690,0,6.32,28000000,0,1690
2018-05-15,1.1,6.94,16.8,16.95,16.6,16.95,17430,0,6.76,295000000,0,17430
2018-05-16,-0.45,-2.65,17.5,17.5,15.9,16.5,36130,1821702,6.58,593000000,31573963740,1857832
2018-05-17,-0.3,-1.82,15.55,16.8,15.5,16.2,308370,50000,6.46,5075000000,850000000,358370
2018-05-18,0.5,3.09,16.9,17.0,15.5,16.7,1970,0,6.66,32000000,0,1970
2018-05-21,-0.25,-1.5,16.85,16.9,15.55,16.45,16080,0,6.56,260000000,0,16080
2018-05-22,-0.15,-0.91,16.7,16.7,15.45,16.3,68000,61200,6.5,1111000000,1003680000,129200
2018-05-23,0.0,0.0,16.5,16.5,15.25,16.3,8420,0,6.5,129000000,0,8420
2018-05-24,-1.1,-6.75,16.7,16.7,15.2,15.2,2050,0,6.06,32000000,0,2050
2018-05-25,-1.0,-6.58,15.85,16.0,14.2,14.2,5360,0,5.66,83000000,0,5360
2018-05-28,0.95,6.69,15.15,15.15,15.15,15.15,6780,0,6.04,103000000,0,6780
2018-05-29,0.85,5.61,15.65,16.0,15.0,16.0,2180,0,6.38,35000000,0,2180
2018-05-30,0.05,0.31,16.25,16.25,14.9,16.05,3630,0,6.4,55000000,0,3630
2018-05-31,0.15,0.93,16.2,16.2,16.2,16.2,10,0,6.46,0,0,10
2018-06-01,0.1,0.62,17.0,17.0,15.1,16.3,338880,169500,6.5,5495000000,2745900000,508380
2018-06-04,0.3,1.84,16.8,16.85,16.6,16.6,2180,0,6.62,36000000,0,2180
2018-06-05,0.4,2.41,16.95,17.0,16.95,17.0,280,0,6.78,5000000,0,280
2018-06-06,-0.2,-1.18,15.85,16.8,15.85,16.8,5040,0,6.7,84000000,0,5040
2018-06-07,0.0,0.0,16.8,16.8,16.8,16.8,0,0,6.7,0,0,0
2018-06-08,-0.05,-0.3,16.8,16.8,16.45,16.75,3880,0,6.68,65000000,0,3880
2018-06-11,-1.15,-6.87,17.0,17.0,15.6,15.6,14230,0,6.22,222000000,0,14230
2018-06-12,-0.1,-0.64,16.0,16.5,15.2,15.5,12120,30000,6.18,190000000,480000000,42120
2018-06-13,0.0,0.0,16.5,16.5,14.45,15.5,28830,0,6.18,439000000,0,28830
2018-06-14,-1.05,-6.77,15.4,15.4,14.45,14.45,33350,0,5.76,482000000,0,33350
2018-06-15,-0.45,-3.11,15.0,15.0,13.45,14.0,4080,0,5.58,56000000,0,4080
2018-06-18,0.95,6.79,14.85,14.95,14.85,14.95,2890,0,5.96,43000000,0,2890
2018-06-19,0.0,0.0,15.9,15.9,14.95,14.95,1280,0,5.96,20000000,0,1280
2018-06-20,0.05,0.33,15.7,15.9,15.0,15.0,2410,0,5.98,37000000,0,2410
2018-06-21,0.0,0.0,15.0,15.0,14.5,15.0,880,0,5.98,13000000,0,880
2018-06-22,0.0,0.0,15.0,15.0,15.0,15.0,0,0,5.98,0,0,0
2018-06-25,-0.1,-0.67,15.0,15.0,14.9,14.9,2030,0,5.94,30000000,0,2030
2018-06-26,0.0,0.0,14.95,14.95,14.8,14.9,1180,288060,5.94,18000000,4464930000,289240
2018-06-27,0.1,0.67,15.9,15.9,14.95,15.0,2690,0,5.98,41000000,0,2690
2018-06-28,0.0,0.0,15.0,15.0,14.0,15.0,380,0,5.98,6000000,0,380
