,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
49,2019Q2,286677.0,13651.0,21000439.52823969,31.5037582218647,0.00015001475649831518,0.32537934333611174
50,2019Q3,295624.0,14077.0,21000497.265042268,57.73680257797241,0.0002749306449713547,0.258418622671035
51,2019Q4,307856.0,14660.0,20999727.148703955,-770.1163383126259,-0.003667268307151102,0.25642059843528775
52,2020Q1,303863.0,14470.0,20999516.24049758,-210.90820637345314,-0.0010043479285809286,0.24330307610647572
53,2020Q2,296795.0,14133.0,21000141.51277153,625.2722739465535,0.002977466954526404,0.2700446632741307
54,2020Q3,305299.0,14538.0,21000068.78525244,-72.72751908749342,-0.0003463203850959156,0.21968506094633608
55,2020Q4,318686.0,15176.0,20999341.06483922,-727.7204132191837,-0.003465444039278265,0.1513180842132954
56,2021Q1,327898.0,15614.0,21000256.180350967,915.1155117452145,0.004357639753944757,0.12021636498709062
57,2021Q2,296749.0,0.0,21000256.180350967,inf,,0.18528595341690726
58,2021Q3,307106.0,14624.0,21000136.761487965,-inf,-inf,0.1345323575020788
59,2021Q4,319260.0,15203.0,20999802.670525555,-334.09096240997314,-0.0015909242941548648,0.07842322191502067
60,2022Q1,331685.0,15795.0,20999366.88825578,-435.78226977586746,-0.002075216229588262,0.0659365414548153
61,2022Q2,306870.0,14613.0,20999794.703346334,427.8150905556977,0.002037234633001079,0.15672583035389698
