Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,PNC,PNC,PNC,PNC,PNC,PNC,PNC,PNC,PNC,PNC,PNC,PNC
date,,,,,,,,,,,,
2018-12-20,15.19,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2018-12-21,15.19,0.0,0.0,16.0,16.0,16.0,16.0,56000000,0,3500,0,3500
2018-12-24,15.19,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2018-12-25,15.19,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2018-12-26,15.19,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2018-12-27,16.24,1.1,6.88,17.1,17.1,17.1,17.1,1000000,0,50,0,50
2018-12-28,17.09,0.9,5.26,18.0,18.0,17.1,17.1,1000000,0,60,0,60
2019-01-02,17.76,0.7,3.89,18.7,18.95,16.75,18.0,3000000,0,200,0,200
2019-01-03,17.09,-0.7,-3.74,18.0,19.3,17.4,19.3,1000000,0,60,0,60
2019-01-04,17.09,0.0,0.0,18.0,18.0,18.0,18.0,0,0,0,0,0
2019-01-07,18.18,1.15,6.39,19.15,19.15,19.15,19.15,0,0,10,0,10
2019-01-08,19.09,0.95,4.96,20.1,20.1,20.1,20.1,0,0,10,0,10
2019-01-09,19.09,0.0,0.0,20.1,20.1,20.1,20.1,0,0,0,0,0
2019-01-10,20.41,1.4,6.97,21.5,21.5,21.5,21.5,0,0,10,0,10
2019-01-11,21.36,1.0,4.65,22.5,22.5,22.5,22.5,0,0,10,0,10
2019-01-14,21.65,0.3,1.33,22.8,24.0,22.8,24.0,69000000,0,3010,0,3010
2019-01-15,22.79,1.2,5.26,24.0,24.0,24.0,24.0,0,0,10,0,10
2019-01-16,22.79,0.0,0.0,24.0,24.0,24.0,24.0,0,0,0,0,0
2019-01-17,22.79,0.0,0.0,24.0,24.0,24.0,24.0,0,0,0,0,0
2019-01-18,22.79,0.0,0.0,24.0,24.0,24.0,24.0,0,0,0,0,0
2019-01-21,22.79,0.0,0.0,24.0,24.0,24.0,24.0,0,0,0,0,0
2019-01-22,22.79,0.0,0.0,24.0,24.0,24.0,24.0,0,0,0,0,0
2019-01-23,22.79,0.0,0.0,24.0,24.0,24.0,24.0,0,0,0,0,0
2019-01-24,22.79,0.0,0.0,24.0,24.0,24.0,24.0,0,0,0,0,0
2019-01-25,22.79,0.0,0.0,24.0,24.0,24.0,24.0,0,0,0,0,0
2019-01-28,22.79,0.0,0.0,24.0,24.0,24.0,24.0,0,0,0,0,0
2019-01-29,22.79,0.0,0.0,24.0,24.0,24.0,24.0,0,0,0,0,0
2019-01-30,22.79,0.0,0.0,24.0,24.0,24.0,24.0,0,0,0,0,0
2019-01-31,21.22,-1.65,-6.87,22.35,22.35,22.35,22.35,18000000,0,810,0,810
2019-02-01,19.75,-1.55,-6.94,20.8,20.8,20.8,20.8,0,0,10,0,10
2019-02-11,18.37,-1.45,-6.97,19.35,19.35,19.35,19.35,0,0,10,0,10
2019-02-12,18.37,0.0,0.0,19.35,19.35,19.35,19.35,0,0,0,0,0
2019-02-13,17.09,-1.35,-6.98,18.0,20.7,18.0,20.7,3000000,0,160,0,160
2019-02-14,18.04,1.0,5.56,19.0,19.0,17.0,17.0,4000000,0,260,0,260
2019-02-15,18.04,0.0,0.0,19.0,19.0,19.0,19.0,0,0,0,0,0
2019-02-18,16.81,-1.3,-6.84,17.7,17.7,17.7,17.7,0,0,10,0,10
2019-02-19,15.76,-1.1,-6.21,16.6,16.6,16.6,16.6,0,0,30,0,30
2019-02-20,15.76,0.0,0.0,16.6,16.6,16.6,16.6,0,0,0,0,0
2019-02-21,15.76,0.0,0.0,16.6,16.6,16.6,16.6,0,0,0,0,0
2019-02-22,14.67,-1.15,-6.93,15.45,15.45,15.45,15.45,3000000,0,180,0,180
2019-02-25,13.77,-0.95,-6.15,14.5,14.5,14.5,14.5,0,0,30,0,30
2019-02-26,13.06,-0.75,-5.17,13.75,13.75,13.75,13.75,1000000,0,50,0,50
2019-02-27,12.44,-0.65,-4.73,13.1,14.7,13.1,14.7,1000000,0,60,0,60
2019-02-28,11.87,-0.6,-4.58,12.5,14.0,12.5,14.0,3000000,0,200,0,200
2019-03-01,11.39,-0.5,-4.0,12.0,12.0,12.0,12.0,1000000,0,100,0,100
2019-03-04,11.39,0.0,0.0,12.0,12.0,12.0,12.0,0,0,0,0,0
2019-03-05,12.15,0.8,6.67,12.8,12.8,12.8,12.8,0,0,10,0,10
2019-03-06,12.96,0.85,6.64,13.65,13.65,13.65,13.65,1000000,0,60,0,60
2019-03-07,13.86,0.95,6.96,14.6,14.6,14.6,14.6,0,0,10,0,10
2019-03-08,14.81,1.0,6.85,15.6,15.6,14.8,14.8,3000000,0,210,0,210
2019-03-11,15.29,0.5,3.21,16.1,16.1,16.0,16.0,90000000,0,5600,0,5600
2019-03-12,15.14,-0.15,-0.93,15.95,16.1,15.95,16.1,7000000,0,420,0,420
2019-03-13,14.91,-0.25,-1.57,15.7,15.7,15.7,15.7,8000000,0,510,0,510
2019-03-14,15.67,0.8,5.1,16.5,16.5,16.5,16.5,0,0,10,0,10
2019-03-15,15.19,-0.5,-3.03,16.0,16.4,15.5,16.0,10000000,0,630,0,630
2019-03-18,14.24,-1.0,-6.25,15.0,15.0,14.9,14.9,225000000,0,15100,0,15100
2019-03-19,14.24,0.0,0.0,15.0,15.0,15.0,15.0,0,0,0,0,0
2019-03-20,13.63,-0.65,-4.33,14.35,16.0,14.35,16.0,6000000,0,380,0,380
2019-03-21,14.24,0.65,4.53,15.0,15.35,15.0,15.35,5000000,0,350,0,350
2019-03-22,14.24,0.0,0.0,15.0,15.0,15.0,15.0,11000000,0,700,0,700
2019-03-25,14.24,0.0,0.0,15.0,15.0,15.0,15.0,0,0,0,0,0
2019-03-26,14.24,0.0,0.0,15.0,15.0,15.0,15.0,0,0,0,0,0
2019-03-27,14.24,0.0,0.0,15.0,15.0,15.0,15.0,0,0,0,0,0
2019-03-28,14.24,0.0,0.0,15.0,15.0,15.0,15.0,0,0,0,0,0
2019-03-29,15.24,1.05,7.0,16.05,16.05,16.05,16.05,0,0,10,0,10
2019-04-01,15.0,-0.25,-1.56,15.8,15.8,15.8,15.8,0,0,10,0,10
2019-04-02,15.0,0.0,0.0,15.8,15.8,14.95,14.95,1000000,0,60,0,60
2019-04-03,15.29,0.3,1.9,16.1,16.1,14.7,14.7,0,0,30,0,30
2019-04-04,14.43,-0.9,-5.59,15.2,15.55,15.2,15.55,2000000,0,160,0,160
2019-04-05,15.19,0.8,5.26,16.0,16.0,16.0,16.0,0,0,10,0,10
2019-04-08,15.19,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2019-04-09,14.43,-0.8,-5.0,15.2,15.2,15.2,15.2,0,0,10,0,10
2019-04-10,15.1,0.7,4.61,15.9,15.9,15.9,15.9,1000000,0,90,0,90
2019-04-11,15.1,0.0,0.0,15.9,15.9,15.9,15.9,0,0,0,0,0
2019-04-12,14.05,-1.1,-6.92,14.8,14.8,14.8,14.8,25000000,0,1710,0,1710
2019-04-16,14.62,0.6,4.05,15.4,15.4,15.4,15.4,1000000,0,50,0,50
2019-04-17,14.62,0.0,0.0,15.4,15.4,15.4,15.4,0,0,0,0,0
2019-04-18,14.62,0.0,0.0,15.4,15.4,15.4,15.4,0,0,0,0,0
2019-04-19,14.62,0.0,0.0,15.4,15.4,15.4,15.4,0,0,0,0,0
2019-04-22,15.0,0.4,2.6,15.8,15.8,15.8,15.8,0,0,10,0,10
2019-04-23,15.0,0.0,0.0,15.8,15.8,15.8,15.8,0,0,0,0,0
2019-04-24,15.0,0.0,0.0,15.8,15.8,15.8,15.8,0,0,0,0,0
2019-04-25,15.0,0.0,0.0,15.8,15.8,15.8,15.8,0,0,0,0,0
2019-04-26,15.0,0.0,0.0,15.8,15.8,15.8,15.8,0,0,0,0,0
2019-05-02,14.01,-1.05,-6.65,14.75,16.0,14.75,16.0,2000000,0,140,0,140
2019-05-03,13.06,-1.0,-6.78,13.75,13.75,13.75,13.75,0,0,10,0,10
2019-05-06,13.1,0.05,0.36,13.8,14.7,13.75,13.75,234000000,0,16050,0,16050
2019-05-07,13.29,0.2,1.45,14.0,14.05,13.95,13.95,12000000,0,840,0,840
2019-05-08,13.1,-0.2,-1.43,13.8,13.8,13.8,13.8,3000000,0,230,0,230
2019-05-09,14.01,0.95,6.88,14.75,14.75,14.75,14.75,0,0,20,0,20
2019-05-10,13.06,-1.0,-6.78,13.75,13.75,13.75,13.75,2000000,0,130,0,130
2019-05-13,12.15,-0.95,-6.91,12.8,12.8,12.8,12.8,2000000,0,130,0,130
2019-05-14,12.96,0.85,6.64,13.65,13.65,11.95,12.8,6000000,0,440,0,440
2019-05-15,13.86,0.95,6.96,14.6,14.6,12.7,12.7,34000000,0,2540,0,2540
2019-05-16,12.91,-1.0,-6.85,13.6,13.6,13.6,13.6,3000000,0,250,0,250
2019-05-17,12.01,-0.95,-6.99,12.65,13.6,12.65,13.6,355000000,0,28090,0,28090
2019-05-20,12.01,0.0,0.0,12.65,12.7,11.8,12.65,246000000,0,20630,0,20630
2019-05-21,12.01,0.0,0.0,12.65,12.65,12.65,12.65,0,0,0,0,0
2019-05-22,11.3,-0.75,-5.93,11.9,12.65,11.9,11.9,1000000,0,50,0,50
2019-05-23,11.3,0.0,0.0,11.9,11.9,11.9,11.9,24000000,0,2000,0,2000
2019-05-24,10.92,-0.4,-3.36,11.5,11.9,11.5,11.9,215000000,0,18100,0,18100
2019-05-27,10.92,0.0,0.0,11.5,11.5,11.5,11.5,3000000,0,260,0,260
2019-05-28,10.92,0.0,0.0,11.5,11.5,11.5,11.5,12000000,0,1000,0,1000
2019-05-29,10.92,0.0,0.0,11.5,11.5,11.5,11.5,6000000,0,560,0,560
2019-05-30,11.2,0.3,2.61,11.8,12.3,11.5,11.5,22000000,0,1890,0,1890
2019-05-31,11.96,0.8,6.78,12.6,12.6,12.6,12.6,0,0,10,0,10
2019-06-03,12.77,0.85,6.75,13.45,13.45,13.4,13.45,5000000,0,400,0,400
2019-06-04,13.25,0.5,3.72,13.95,14.3,13.0,13.4,18000000,0,1400,0,1400
2019-06-05,13.25,0.0,0.0,13.95,13.95,13.95,13.95,1000000,0,70,0,70
2019-06-06,12.63,-0.65,-4.66,13.3,13.3,13.3,13.3,0,0,10,0,10
2019-06-07,11.82,-0.85,-6.39,12.45,13.8,12.4,12.4,0,0,30,0,30
2019-06-10,11.87,0.05,0.4,12.5,12.5,12.45,12.45,0,0,30,0,30
2019-06-11,11.87,0.0,0.0,12.5,12.5,12.5,12.5,1000000,0,50,0,50
2019-06-12,11.87,0.0,0.0,12.5,13.35,12.5,12.5,0,0,30,0,30
2019-06-13,12.68,0.85,6.8,13.35,13.35,13.3,13.3,19000000,0,1450,0,1450
2019-06-14,12.68,0.0,0.0,13.35,13.35,13.35,13.35,4000000,0,330,0,330
2019-06-17,13.53,0.9,6.74,14.25,14.25,14.25,14.25,0,0,10,0,10
2019-06-18,13.53,0.0,0.0,14.25,14.25,14.25,14.25,0,0,30,0,30
2019-06-19,13.53,0.0,0.0,14.25,14.25,14.25,14.25,0,0,0,0,0
2019-06-20,12.63,-0.95,-6.67,13.3,14.0,13.3,14.0,1000000,0,110,0,110
2019-06-21,12.34,-0.3,-2.26,13.0,14.0,13.0,13.0,4000000,0,310,0,310
2019-06-24,12.34,0.0,0.0,13.0,13.0,13.0,13.0,4000000,0,310,0,310
2019-06-25,12.34,0.0,0.0,13.0,13.1,13.0,13.1,39000000,0,3020,0,3020
2019-06-26,11.49,-0.9,-6.92,12.1,12.1,12.1,12.1,0,0,10,0,10
2019-06-27,11.49,0.0,0.0,12.1,12.1,12.1,12.1,0,0,20,0,20
2019-06-28,11.49,0.0,0.0,12.1,12.1,12.1,12.1,0,0,40,0,40
2019-07-01,12.25,0.8,6.61,12.9,12.9,11.3,12.9,0,0,20,0,20
2019-07-02,12.25,0.0,0.0,12.9,12.9,12.9,12.9,0,0,0,0,0
2019-07-03,12.25,0.0,0.0,12.9,12.9,12.9,12.9,0,0,20,0,20
2019-07-04,11.87,-0.4,-3.1,12.5,13.0,12.5,12.9,1000000,0,110,0,110
2019-07-05,12.34,0.5,4.0,13.0,13.0,13.0,13.0,1000000,0,90,0,90
2019-07-08,12.34,0.0,0.0,13.0,13.0,13.0,13.0,0,0,0,0,0
2019-07-09,12.34,0.0,0.0,13.0,13.0,13.0,13.0,0,0,0,0,0
2019-07-10,12.34,0.0,0.0,13.0,13.0,13.0,13.0,0,0,0,0,0
2019-07-11,11.87,-0.5,-3.85,12.5,12.5,12.5,12.5,1000000,0,90,0,90
2019-07-12,11.87,0.0,0.0,12.5,12.5,12.5,12.5,0,0,10,0,10
2019-07-15,11.87,0.0,0.0,12.5,12.5,11.8,12.5,0,0,20,0,20
2019-07-16,11.87,0.0,0.0,12.5,12.6,12.5,12.5,15000000,0,1220,0,1220
2019-07-17,11.87,0.0,0.0,12.5,12.5,12.5,12.5,2000000,0,140,0,140
2019-07-18,11.68,-0.2,-1.6,12.3,12.3,12.3,12.3,5000000,0,400,0,400
2019-07-19,11.68,0.0,0.0,12.3,12.3,12.3,12.3,3000000,0,230,0,230
2019-07-22,11.68,0.0,0.0,12.3,12.3,12.3,12.3,0,0,0,0,0
2019-07-23,11.68,0.0,0.0,12.3,12.3,12.3,12.3,0,0,0,0,0
2019-07-24,11.68,0.0,0.0,12.3,12.3,12.3,12.3,0,0,0,0,0
2019-07-25,11.77,0.1,0.81,12.4,12.4,12.4,12.4,2000000,0,200,0,200
2019-07-26,12.58,0.85,6.85,13.25,13.25,13.25,13.25,1000000,0,100,0,100
2019-07-29,13.29,0.75,5.66,14.0,14.0,13.5,14.0,8000000,0,600,0,600
2019-07-30,13.29,0.0,0.0,14.0,14.0,14.0,14.0,3000000,0,220,0,220
2019-07-31,13.1,-0.2,-1.43,13.8,14.9,13.8,14.9,8000000,0,590,0,590
2019-08-01,13.1,0.0,0.0,13.8,13.8,13.8,13.8,0,0,0,0,0
2019-08-02,13.1,0.0,0.0,13.8,13.8,13.8,13.8,0,0,0,0,0
