,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
42,2016Q1,106733.0,41452.0,-1797.0,-1746.0,-1746.0,322430.0,507215.0,406885.0,402067.0,100330.0,,121.0,9088.0,88.72,-1.64,-1.77,-0.36
43,2016Q2,126899.0,54847.0,18508.0,18285.0,18285.0,336310.0,532433.0,418889.0,414029.0,113544.0,,1806.0,10285.0,7.75,14.41,17.1,3.52
44,2016Q3,134902.0,55114.0,445.0,-344.0,-344.0,329689.0,529368.0,416168.0,411225.0,113200.0,,2265.0,10253.0,7.06,-0.25,-0.3,-0.06
45,2016Q4,133896.0,5230.0,-19351.0,-14275.0,-14275.0,351051.0,527361.0,432193.0,427353.0,95168.0,,178.0,8812.0,93.94,-10.66,-13.7,-2.7
46,2017Q1,120972.0,43507.0,3463.0,3433.0,3433.0,344676.0,544002.0,445400.0,440580.0,98602.0,,657.0,9130.0,18.18,2.84,3.54,0.64
47,2017Q2,149231.0,52338.0,6735.0,7432.0,7432.0,378054.0,596400.0,490366.0,485569.0,106034.0,,-348.0,9819.0,-45.6,4.98,7.26,1.3
48,2017Q3,176944.0,66447.0,6580.0,6198.0,6198.0,374692.0,608535.0,496303.0,491485.0,112232.0,,258.0,10392.0,83.28,3.5,5.68,1.03
49,2017Q4,151712.0,30694.0,-42840.0,-66675.0,-66675.0,297180.0,513998.0,485269.0,480750.0,28730.0,,-4594.0,2660.0,-5.19,-43.95,-94.6,-11.88
50,2018Q1,155351.0,63436.0,-2293.0,-1784.0,-1784.0,308446.0,535008.0,508134.0,503492.0,26874.0,,-5077.0,2488.0,-3.61,-1.15,-6.42,-0.34
51,2018Q2,182291.0,70954.0,-8614.0,9340.0,9340.0,346659.0,584965.0,548751.0,544148.0,36214.0,,-4900.0,3353.0,-3.11,5.12,29.61,1.67
52,2018Q3,200320.0,75368.0,152014.0,137644.0,137644.0,369476.0,475731.0,301659.0,297082.0,174072.0,,7271.0,16119.0,1.83,68.71,130.91,25.95
53,2018Q4,161988.0,65312.0,5389.0,860.0,860.0,331148.0,423755.0,270422.0,265436.0,153333.0,,13525.0,14198.0,1.33,0.53,0.53,0.19
54,2019Q1,146801.0,58358.0,-2353.0,-2093.0,-2093.0,332310.0,423776.0,272536.0,266298.0,151240.0,,13496.0,14005.0,1.19,-1.43,-1.37,-0.49
55,2019Q2,168216.0,65203.0,6598.0,2717.0,2717.0,372076.0,452785.0,298829.0,293926.0,153956.0,,12883.0,14256.0,0.94,1.62,1.78,0.62
56,2019Q3,193554.0,75997.0,11617.0,10782.0,10782.0,389273.0,475261.0,310522.0,304430.0,164739.0,,1136.0,15255.0,11.8,5.57,6.77,2.32
57,2019Q4,166102.0,67109.0,3672.0,2592.0,2592.0,380492.0,460633.0,293302.0,288410.0,167331.0,,1296.0,15495.0,11.03,1.56,1.56,0.55
58,2020Q1,118068.0,48685.0,-8522.0,-8866.0,-8866.0,418840.0,501086.0,342620.0,336619.0,158465.0,,669.0,14674.0,16.22,-7.51,-5.44,-1.84
59,2020Q2,98191.0,38591.0,-6043.0,-5644.0,-5644.0,421654.0,491225.0,338404.0,333539.0,152822.0,,-105.0,13842.0,-92.33,-5.75,-3.63,-1.14
60,2020Q3,188614.0,68424.0,7781.0,7423.0,7423.0,443021.0,516434.0,356189.0,350708.0,160245.0,,-416.0,14838.0,-21.27,3.94,4.74,1.47
61,2020Q4,164757.0,62817.0,10863.0,12721.0,12721.0,443210.0,506281.0,338715.0,333291.0,167566.0,,522.0,15516.0,18.5,7.72,7.76,2.49
62,2021Q1,128880.0,52201.0,-2072.0,-1394.0,-1394.0,448550.0,513307.0,347135.0,341670.0,166172.0,,1214.0,15387.0,7.91,-1.08,-0.84,-0.27
63,2021Q2,114887.0,43068.0,-6990.0,-6884.0,-6884.0,477753.0,531731.0,372443.0,368057.0,159288.0,,1099.0,14750.0,8.74,-5.99,-4.23,-1.32
64,2021Q3,42715.0,14906.0,-11758.0,-12408.0,-12408.0,460740.0,518751.0,371872.0,366408.0,146879.0,,-738.0,13601.0,-12.2,-29.05,-8.11,-2.36
65,2021Q4,130736.0,47029.0,4845.0,5627.0,5627.0,464556.0,511257.0,359051.0,354739.0,152206.0,,-1394.0,14094.0,-9.68,4.3,3.76,1.09
66,2022Q1,136258.0,55684.0,2598.0,3227.0,3227.0,454521.0,505716.0,350357.0,344930.0,155359.0,,-967.0,14386.0,-10.66,2.37,2.1,0.63
67,2022Q2,180292.0,62572.0,3040.0,3480.0,3480.0,490269.0,531357.0,372443.0,368105.0,158913.0,,-7.0,14715.0,-1412.17,1.93,2.21,0.67
