,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
26,2013Q4,562012.0,20504.0,27409871.244635195,23.446553226560354,8.554054492740253e-05,0.5455639039106692
27,2014Q1,566042.0,20651.0,27409907.510532178,36.26589698344469,0.00013230944675573833,0.524299597473215
28,2014Q2,572616.0,20891.0,27409697.956057634,-209.5544745437801,-0.0007645267557480248,0.5119825830203647
29,2014Q3,577990.0,21087.0,27409778.5365391,80.5804814659059,0.00029398443098869494,0.5031182248020099
30,2014Q4,593026.0,21636.0,27409225.365132187,-553.1714069135487,-0.002018194237686297,0.4947530602015379
31,2015Q1,614670.0,14951.0,41112300.18058993,13703074.815457743,33.33083956690724,0.46283440084556426
32,2015Q2,597525.0,14534.0,41112219.62295307,-80.55763685703278,-0.00019594572512951163,0.4700753654596934
33,2015Q3,604929.0,14714.0,41112477.91219247,258.2892393991351,0.0006282502357332635,0.48160021759783894
34,2015Q4,634438.0,15431.0,41114509.75309442,2031.8409019485116,0.0049419071616087756,0.46983133183543085
35,2016Q1,638073.0,15520.0,41112951.03092784,-1558.722166582942,-0.0037913166715042414,0.48647565385459296
36,2016Q2,644596.0,15679.0,41112060.718158044,-890.312769792974,-0.0021655756345965596,0.5139119617809121
37,2016Q3,636950.0,15493.0,41112115.14877687,54.430618822574615,0.0001323955691056046,0.5068386023879259
38,2016Q4,668047.0,15314.0,43623285.882199295,2511170.7334224284,5.756491476143306,0.5308945306495358
39,2017Q1,679990.0,15588.0,43622658.455221966,-627.4269773289561,-0.0014383052284009717,0.5395748042557627
40,2017Q2,634868.0,14554.0,43621547.3409372,-1111.1142847687006,-0.0025471684350957475,0.5886442195161553
41,2017Q3,691976.0,15863.0,43622013.49051251,466.14957531541586,0.0010686108641381265,0.5580859344743334
42,2017Q4,716022.0,15884.0,45078191.89121128,1456178.400698766,3.2303389723638665,0.5233184315750213
43,2018Q1,731309.0,16223.0,45078530.48141527,338.59020399302244,0.0007511118937930209,0.48273664490782553
44,2018Q2,741541.0,16625.0,44603969.924812034,-474560.556603238,-1.0639424190339888,0.46981770257925837
45,2018Q3,744907.0,14912.0,49953527.36051502,5349557.435702987,10.709068444947214,0.49951221510659893
46,2018Q4,802802.0,16071.0,49953456.536618754,-70.82389626652002,-0.0001417797709646019,0.5100441310048622
47,2019Q1,808462.0,16184.0,49954399.40682155,942.8702027946711,0.001887461793136716,0.5290453177395179
48,2019Q2,829375.0,14318.0,57925338.73446012,7970939.327638574,13.760712499548346,0.5817757866489086
49,2019Q3,937516.0,16185.0,57924992.27679951,-346.4576606154442,-0.0005981142974691594,0.5775039700037746
50,2019Q4,802792.0,13859.0,57925680.06349664,687.7866971343756,0.001187360590985624,0.5100284046529282
51,2020Q1,1196069.0,20649.0,57923821.97685118,-1858.086645461619,-0.0032078108488838826,0.5341728648009041
52,2020Q2,1209363.0,20878.0,57925232.30194463,1410.325093448162,0.0024347335995074043,0.548924401105932
53,2020Q3,1017868.0,15452.0,65872896.71239969,7947664.410455063,12.065150930214097,0.6035850217477838
54,2020Q4,1142019.0,17336.0,65875576.83433318,2680.121933490038,0.0040684606682536185,0.6572169781456296
55,2021Q1,1240308.0,18647.0,66515149.89006274,639573.0557295606,0.961544936434266,0.6290025246602694
56,2021Q2,1282641.0,19283.0,66516672.7169009,1522.826838158071,0.0022893911796209605,0.6215952849253953
57,2021Q3,1382453.0,15988.0,86468163.62271704,19951490.905816138,23.073799731505403,0.5922313972759153
58,2021Q4,1484095.0,17163.0,86470605.37202121,2441.749304175377,0.0028237911526931897,0.6070690736804047
59,2022Q1,1542932.0,17844.0,86467832.32459089,-2773.047430321574,-0.003207027811119231,0.6272809513264284
60,2022Q2,1620248.0,14990.0,108088592.39492996,21620760.07033907,20.00281397998224,0.6432165140271042
