,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
19,2015Q4,19901.0,17976.0,13050.0,9196.0,9198.0,353838.0,500355.0,94814.0,80427.0,405541.0,,2864.0,12544.0,3.67,46.21,2.29,1.87
20,2016Q1,55191.0,12245.0,4204.0,1801.0,1809.0,480956.0,586022.0,103332.0,93464.0,482690.0,,1895.0,11455.0,4.96,3.26,0.41,0.33
21,2016Q2,45651.0,16849.0,13579.0,10521.0,10495.0,532344.0,637900.0,140568.0,132512.0,497333.0,,1304.0,11803.0,6.52,23.05,2.14,1.71
22,2016Q3,68391.0,20283.0,15439.0,11465.0,11382.0,521060.0,629068.0,119965.0,111909.0,509103.0,,849.0,12082.0,9.3,16.76,2.26,1.8
23,2016Q4,113652.0,44297.0,28539.0,19688.0,19444.0,562757.0,664521.0,154546.0,147491.0,509974.0,,1045.0,12103.0,7.85,17.32,3.82,3.01
24,2017Q1,36303.0,12181.0,14995.0,11923.0,11788.0,503554.0,604048.0,88860.0,82379.0,515188.0,,1278.0,12998.0,6.57,32.84,2.3,1.86
25,2017Q2,33622.0,8289.0,17603.0,14389.0,14193.0,516459.0,625743.0,129169.0,123820.0,496575.0,,1387.0,12528.0,6.34,42.8,2.81,2.31
26,2017Q3,55601.0,28783.0,29703.0,25666.0,25513.0,630939.0,731083.0,212016.0,206671.0,519067.0,,1760.0,13096.0,4.83,46.16,5.02,3.76
27,2017Q4,105010.0,5342.0,37509.0,36248.0,35661.0,675049.0,776192.0,217116.0,186110.0,559076.0,,2198.0,14105.0,4.87,34.52,6.62,4.73
28,2018Q1,66434.0,24773.0,32282.0,27850.0,27802.0,790775.0,900886.0,322558.0,273497.0,578328.0,,2603.0,14591.0,6.92,41.92,4.88,3.32
29,2018Q2,76695.0,15155.0,24172.0,21048.0,21141.0,1105170.0,1257877.0,677916.0,648911.0,579961.0,,2787.0,15011.0,4.7,27.44,3.65,1.96
30,2018Q3,17595.0,3003.0,43827.0,35117.0,34663.0,1231884.0,1449147.0,836443.0,807296.0,612704.0,,2931.0,13790.0,5.29,199.58,5.81,2.56
31,2018Q4,10483.0,5071.0,12243.0,8832.0,8664.0,1466157.0,1698209.0,1126679.0,1097468.0,571530.0,,2200.0,12863.0,5.32,84.26,1.46,0.55
32,2019Q1,3604.0,1427.0,20875.0,15851.0,15814.0,1790516.0,2032369.0,1444431.0,1417335.0,587938.0,,1864.0,13232.0,7.13,439.84,2.73,0.85
33,2019Q2,20236.0,5010.0,32541.0,27145.0,26944.0,1889501.0,2137018.0,1493050.0,1465882.0,643969.0,,1939.0,13435.0,8.51,134.14,4.37,1.29
34,2019Q3,6294.0,667.0,18201.0,16009.0,15411.0,1950688.0,2147476.0,1491956.0,1464460.0,655520.0,,1473.0,13676.0,11.67,254.34,2.37,0.72
35,2019Q4,11456.0,2681.0,15629.0,12195.0,12064.0,1992284.0,2187458.0,1515692.0,1491388.0,671766.0,,1518.0,14015.0,11.6,106.46,1.82,0.56
36,2020Q1,6972.0,1823.0,5258.0,3750.0,3712.0,1992505.0,2176624.0,1501077.0,1474697.0,675547.0,,1234.0,14094.0,10.78,53.79,0.55,0.17
37,2020Q2,213484.0,73313.0,96091.0,76842.0,76862.0,2178029.0,2358205.0,1605816.0,1580810.0,752389.0,,2254.0,15697.0,7.76,35.99,10.77,3.39
38,2020Q3,481779.0,194158.0,214642.0,173687.0,173748.0,2166467.0,2332725.0,1413432.0,1388751.0,919293.0,,5360.0,14753.0,3.45,36.05,20.79,7.41
39,2020Q4,165041.0,66205.0,88915.0,70624.0,71277.0,2065633.0,2220388.0,1238981.0,1214433.0,981408.0,,6090.0,15750.0,3.65,42.79,7.5,3.13
40,2021Q1,49827.0,17157.0,60245.0,48133.0,48133.0,2104878.0,2239971.0,1214593.0,1211412.0,1025378.0,,6513.0,16456.0,3.93,96.6,4.78,2.17
41,2021Q2,184665.0,70501.0,104294.0,84840.0,84840.0,1995614.0,2123237.0,1013018.0,1009952.0,1110219.0,,6262.0,17817.0,3.67,45.94,7.95,3.89
42,2021Q3,202593.0,83205.0,100911.0,81392.0,81392.0,1692007.0,1812414.0,785929.0,782937.0,1026486.0,,4479.0,14325.0,4.64,40.18,7.62,4.14
43,2021Q4,72342.0,25899.0,26557.0,21327.0,21327.0,1475080.0,1591019.0,543166.0,540199.0,1047853.0,,3558.0,14623.0,5.51,29.48,2.06,1.25
44,2022Q1,144.0,178.0,29292.0,23463.0,23463.0,1406334.0,1522000.0,577945.0,575053.0,944055.0,,3085.0,13174.0,5.28,16261.96,2.34,1.48
45,2022Q2,1124.0,679.0,-119990.0,-114284.0,-114284.0,1281915.0,1398621.0,568850.0,565981.0,829770.0,,168.0,11580.0,63.01,-10168.95,-12.89,-7.83
