,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
30,2016Q4,451167.0,13925.0,32399784.560143627,419.86698331311345,0.0012958943678582663,0.42195871875830065
31,2017Q1,479315.0,14794.0,32399283.493308097,-501.06683553010225,-0.0015465367795358654,0.36856415997522796
32,2017Q2,458070.0,14138.0,32399915.122365255,631.6290571577847,0.001949477505642535,0.3675625743068584
33,2017Q3,503571.0,15542.0,32400656.286192253,741.1638269983232,0.002287496340974349,0.3738018727662715
34,2017Q4,472717.0,14590.0,32400068.540095955,-587.7460962980986,-0.001814027323956883,0.39136821942482924
35,2018Q1,505986.0,15617.0,32399692.64263303,-375.897462926805,-0.0011601883606518588,0.34955631012167704
36,2018Q2,495843.0,15304.0,32399568.740198642,-123.90243438631296,-0.0003824200111422635,0.3623303398436567
37,2018Q3,534200.0,16488.0,32399320.71809801,-248.02210063114762,-0.0007655163600161666,0.3424559058433589
38,2018Q4,472284.0,14577.0,32399259.1068121,-61.61128591001034,-0.00019016263830877624,0.3946740384782239
39,2019Q1,510777.0,15765.0,32399429.11512845,170.00831634923816,0.0005247262713954895,0.3384137530928558
40,2019Q2,540989.0,16697.0,32400371.324189976,942.2090615257621,0.002908019331316468,0.3569083361780864
41,2019Q3,589097.0,18182.0,32400010.99989,-360.32429997622967,-0.0011121116593986742,0.35885413736671296
42,2019Q4,555196.0,17136.0,32399393.09056956,-617.9093204401433,-0.0019071632567709957,0.3808446308283553
43,2020Q1,619273.0,19113.0,32400617.380840264,1224.290270704776,0.003778601673895097,0.4328009748657495
44,2020Q2,616622.0,19032.0,32399222.362337116,-1395.0185031481087,-0.004305716006226636,0.43848251768818725
45,2020Q3,664493.0,20509.0,32400068.26271393,845.9003768153489,0.0026107981315237317,0.37215874429466317
46,2020Q4,637494.0,19676.0,32399573.083960153,-495.17875377833843,-0.0015283496251482505,0.3735743150537411
47,2021Q1,681650.0,21039.0,32399353.581443984,-219.502516169101,-0.0006774904184965475,0.3523927689616027
48,2021Q2,665901.0,20553.0,32399211.7938987,-141.7875452823937,-0.000437626526794379,0.38354486592093684
49,2021Q3,686056.0,21175.0,32399338.842975207,127.04907650500536,0.00039213478127055057,0.35305322602715333
50,2021Q4,748882.0,23114.0,32399498.13965562,159.29668041318655,0.0004916640366667104,0.35863756388193874
51,2022Q1,793186.0,24481.0,32400065.35680732,567.2171517014503,0.001750666689881466,0.32908010034436375
52,2022Q2,748639.0,23106.0,32400199.082489397,133.72568207606673,0.00041273105061980447,0.3932363066718352
