,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
19,2014Q2,66887.0,8149.0,1941.0,2152.0,2160.0,238645.0,730996.0,566925.0,215981.0,163392.0,679.0,321.0,12377.0,24.6,3.22,1.32,0.29
20,2014Q3,97760.0,10927.0,4417.0,3386.0,3395.0,264016.0,758135.0,590370.0,237774.0,167094.0,671.0,508.0,12658.0,15.75,3.46,2.05,0.46
21,2014Q4,111973.0,16521.0,10238.0,7867.0,7914.0,245845.0,747159.0,571528.0,196069.0,175008.0,623.0,1045.0,13257.0,10.15,7.03,4.63,1.05
22,2015Q1,88957.0,10795.0,3959.0,2541.0,2551.0,262580.0,767354.0,589152.0,201306.0,177589.0,614.0,1214.0,13453.0,8.65,2.86,1.45,0.34
23,2015Q2,262671.0,39708.0,32051.0,20235.0,20277.0,220759.0,423039.0,238441.0,191699.0,184026.0,572.0,2586.0,13940.0,4.02,7.7,11.21,3.41
24,2015Q3,65437.0,10603.0,3028.0,2094.0,2096.0,302381.0,502091.0,307592.0,271198.0,194499.0,,2488.0,14734.0,5.47,3.2,1.11,0.45
25,2015Q4,376470.0,60914.0,12467.0,6107.0,6146.0,283726.0,401550.0,200944.0,171572.0,200605.0,,2354.0,15196.0,5.86,1.62,3.11,1.36
26,2016Q1,62801.0,8272.0,4454.0,4450.0,4456.0,279702.0,412918.0,216448.0,187818.0,196471.0,,2498.0,14883.0,6.12,7.09,2.29,1.08
27,2016Q2,49575.0,8376.0,2664.0,3554.0,3556.0,229816.0,396514.0,216119.0,179163.0,180395.0,,1231.0,13665.0,10.23,7.17,1.89,0.88
28,2016Q3,65536.0,8567.0,7189.0,7266.0,7263.0,219013.0,383082.0,194162.0,156629.0,188920.0,,1623.0,14311.0,6.56,11.09,3.93,1.86
29,2016Q4,74895.0,25768.0,16803.0,16356.0,16429.0,228997.0,401627.0,193791.0,149586.0,207837.0,,2402.0,15744.0,5.25,21.84,8.28,4.19
30,2017Q1,37425.0,10151.0,4894.0,3500.0,3497.0,230136.0,416977.0,206401.0,162072.0,210576.0,,2329.0,15952.0,6.14,9.35,1.67,0.86
31,2017Q2,54153.0,12186.0,8000.0,6103.0,6103.0,222229.0,435536.0,241234.0,200878.0,194303.0,,2522.0,14719.0,6.11,11.27,3.01,1.43
32,2017Q3,43674.0,9371.0,6250.0,4928.0,4927.0,258936.0,537527.0,337914.0,198900.0,199613.0,,2345.0,15121.0,6.61,11.28,2.5,1.01
33,2017Q4,213641.0,14355.0,15565.0,16273.0,16271.0,259787.0,576056.0,352383.0,201058.0,223673.0,,2333.0,16944.0,6.26,7.62,7.69,2.92
34,2018Q1,70244.0,12145.0,6299.0,4620.0,4813.0,278668.0,593609.0,365016.0,210695.0,228593.0,,2433.0,17317.0,7.93,6.58,2.13,0.82
35,2018Q2,111000.0,13290.0,7248.0,5326.0,5563.0,253791.0,598085.0,401976.0,237374.0,196110.0,,2392.0,14856.0,10.45,4.8,2.62,0.93
36,2018Q3,195028.0,16353.0,8108.0,6180.0,6448.0,332579.0,685530.0,482582.0,300938.0,202948.0,,2507.0,15374.0,11.35,3.17,3.23,1.0
37,2018Q4,155445.0,15143.0,7774.0,5711.0,5975.0,327278.0,703159.0,494500.0,288589.0,208659.0,,1727.0,15806.0,14.82,3.67,2.9,0.86
38,2019Q1,110138.0,11268.0,4221.0,3819.0,3984.0,280870.0,668876.0,456730.0,249376.0,212146.0,,1664.0,16071.0,17.12,3.47,1.9,0.58
39,2019Q2,129790.0,15142.0,6072.0,4667.0,4852.0,337677.0,727067.0,532713.0,301400.0,194354.0,,1610.0,14723.0,17.6,3.6,2.39,0.7
40,2019Q3,112059.0,17583.0,6890.0,5185.0,5400.0,315538.0,707461.0,507922.0,265156.0,199539.0,,1531.0,15116.0,15.61,4.63,2.74,0.75
41,2019Q4,92285.0,20798.0,9100.0,9556.0,9703.0,282281.0,676996.0,467901.0,225791.0,209095.0,,1814.0,15840.0,12.99,10.36,4.75,1.4
42,2020Q1,46774.0,16580.0,6055.0,4591.0,4708.0,275010.0,672836.0,459372.0,217015.0,213463.0,,1868.0,16170.0,11.51,9.82,2.23,0.7
43,2020Q2,78023.0,14405.0,5220.0,4109.0,4140.0,260254.0,653769.0,458794.0,221047.0,194975.0,,1814.0,14770.0,12.46,5.27,2.03,0.62
44,2020Q3,42398.0,16503.0,5555.0,4365.0,4427.0,258847.0,645450.0,445510.0,211597.0,199940.0,,1741.0,15146.0,10.48,10.3,2.24,0.68
45,2020Q4,116884.0,19691.0,7549.0,5940.0,6018.0,265285.0,652534.0,446654.0,211153.0,205880.0,,1462.0,15596.0,11.7,5.08,2.97,0.93
46,2021Q1,68560.0,14362.0,4983.0,4022.0,4115.0,194209.0,581363.0,371939.0,134665.0,209424.0,,1417.0,15864.0,13.34,5.87,1.98,0.66
47,2021Q2,58996.0,6673.0,14311.0,11434.0,11434.0,179404.0,438073.0,214319.0,117513.0,223754.0,,2011.0,16950.0,9.35,17.86,5.28,2.24
48,2021Q3,53267.0,13508.0,11189.0,9018.0,9081.0,248379.0,591287.0,361196.0,134732.0,230090.0,,1456.0,17430.0,14.12,16.93,4.0,1.76
49,2021Q4,67753.0,19059.0,6793.0,5592.0,5576.0,198414.0,536050.0,318848.0,96734.0,217203.0,,1422.0,16454.0,16.17,8.25,2.49,0.99
50,2022Q1,53908.0,16819.0,7591.0,6160.0,6091.0,187259.0,519959.0,296167.0,78122.0,223791.0,,1572.0,16953.0,14.63,11.43,2.76,1.15
51,2022Q2,64745.0,16396.0,9083.0,7401.0,7282.0,194173.0,521402.0,320299.0,106781.0,201103.0,,2123.0,15234.0,10.69,11.43,3.43,1.4
