Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
Symbols,TN1,TN1,TN1,TN1,TN1,TN1,TN1,TN1,TN1,TN1,TN1,TN1
date,,,,,,,,,,,,
2021-07-06,-0.1,-0.18,56.4,56.4,52.5,56.3,16300,0,20.8,886000000,0,16300
2021-07-07,0.0,0.0,53.1,56.3,53.1,56.3,7300,0,20.8,395000000,0,7300
2021-07-08,-0.8,-1.42,56.3,57.5,55.5,55.5,5100,0,20.5,286000000,0,5100
2021-07-09,0.6,1.08,55.8,58.0,55.8,56.1,17200,0,20.73,979000000,0,17200
2021-07-12,-1.6,-2.85,55.2,56.1,54.5,54.5,11700,0,20.13,643000000,0,11700
2021-07-13,3.0,5.5,54.5,57.9,54.5,57.5,10300,0,21.24,579000000,0,10300
2021-07-14,3.5,6.09,57.5,61.2,57.5,61.0,21800,0,22.54,1297000000,0,21800
2021-07-15,-0.9,-1.48,61.0,61.0,58.0,60.1,23300,0,22.2,1371000000,0,23300
2021-07-16,0.9,1.5,60.1,61.0,59.5,61.0,34800,0,22.54,2093000000,0,34800
2021-07-19,-1.1,-1.8,61.0,61.0,58.0,59.9,7400,0,22.13,441000000,0,7400
2021-07-20,0.0,0.0,59.0,59.9,59.0,59.9,17000,0,22.13,1004000000,0,17000
2021-07-21,2.5,4.17,62.0,64.0,60.0,62.4,25200,0,23.05,1551000000,0,25200
2021-07-22,0.6,0.96,62.4,64.0,60.8,63.0,21200,0,23.28,1312000000,0,21200
2021-07-23,-20.05,-31.83,43.15,43.15,42.5,42.95,11600,0,33.9,495000000,0,11600
2021-07-26,0.0,0.0,43.45,43.45,41.5,42.95,14400,0,33.9,609000000,0,14400
2021-07-27,-1.35,-3.14,42.05,42.05,41.5,41.6,13000,0,32.83,544000000,0,13000
2021-07-28,-1.3,-3.13,41.6,41.6,40.3,40.3,20800,0,31.8,847000000,0,20800
2021-07-29,-1.65,-4.09,40.3,40.3,38.0,38.65,20000,0,30.5,781000000,0,20000
2021-07-30,0.05,0.13,38.65,39.2,38.6,38.7,15600,0,30.54,604000000,0,15600
2021-08-02,0.8,2.07,38.25,39.5,38.2,39.5,19800,0,31.17,766000000,0,19800
2021-08-03,0.45,1.14,39.1,40.0,39.1,39.95,20600,0,31.53,811000000,0,20600
2021-08-04,0.3,0.75,39.95,40.25,39.3,40.25,18300,0,31.77,727000000,0,18300
2021-08-05,-0.25,-0.62,40.0,40.0,39.2,40.0,23300,0,31.57,926000000,0,23300
2021-08-06,-1.5,-3.75,40.0,40.0,38.5,38.5,24200,0,30.38,945000000,0,24200
2021-08-09,0.0,0.0,38.5,38.5,38.0,38.5,22400,0,30.38,859000000,0,22400
2021-08-10,-0.5,-1.3,38.5,38.5,37.5,38.0,17500,0,29.99,665000000,0,17500
2021-08-11,-0.1,-0.26,38.0,38.0,37.6,37.9,20300,0,29.91,770000000,0,20300
2021-08-12,-0.05,-0.13,37.9,37.9,37.5,37.85,14800,0,29.87,560000000,0,14800
2021-08-13,-0.35,-0.92,37.85,37.85,37.0,37.5,12600,0,29.6,473000000,0,12600
2021-08-16,0.35,0.93,37.5,38.0,37.5,37.85,8500,0,29.87,321000000,0,8500
2021-08-17,0.15,0.4,37.85,38.0,37.85,38.0,11300,0,29.99,428000000,0,11300
2021-08-18,0.05,0.13,38.0,38.55,38.0,38.05,24800,0,30.03,949000000,0,24800
2021-08-19,0.0,0.0,38.05,38.05,37.65,38.05,19300,0,30.03,733000000,0,19300
2021-08-20,0.0,0.0,38.05,38.05,38.05,38.05,5900,0,30.03,224000000,0,5900
2021-08-23,-0.05,-0.13,38.05,38.05,37.5,38.0,12300,0,29.99,466000000,0,12300
2021-08-24,-0.5,-1.32,38.0,38.0,37.5,37.5,9500,0,29.6,359000000,0,9500
2021-08-25,-18.0,-32.43,37.5,37.95,37.5,37.5,15300,0,29.6,574000000,0,15300
2021-08-26,-0.3,-0.8,37.5,37.5,37.2,37.2,9900,0,29.36,370000000,0,9900
2021-08-27,0.0,0.0,37.2,37.2,37.0,37.2,9900,0,29.36,368000000,0,9900
2021-08-30,-0.1,-0.27,37.2,37.2,37.1,37.1,10400,0,29.28,386000000,0,10400
2021-08-31,-0.05,-0.13,37.1,37.1,37.0,37.05,11400,0,29.24,422000000,0,11400
2021-09-01,-0.4,-1.08,37.05,37.05,36.55,36.65,23600,0,28.92,868000000,0,23600
2021-09-06,-0.25,-0.68,36.65,36.65,36.2,36.4,17500,0,28.73,636000000,0,17500
2021-09-07,1.1,3.02,36.4,37.5,36.2,37.5,18400,0,29.6,681000000,0,18400
2021-09-08,0.1,0.27,37.15,38.0,37.15,37.6,21800,0,29.67,816000000,0,21800
2021-09-09,-0.25,-0.66,37.6,37.6,37.35,37.35,9500,0,29.48,356000000,0,9500
2021-09-10,-0.65,-1.74,37.35,37.35,36.6,36.7,9600,0,28.96,355000000,0,9600
2021-09-13,0.25,0.68,36.7,36.95,36.7,36.95,8600,0,29.16,316000000,0,8600
2021-09-14,-0.2,-0.54,36.95,36.95,36.5,36.75,11500,0,29.0,424000000,0,11500
2021-09-15,0.15,0.41,36.75,36.9,36.75,36.9,11800,0,29.12,434000000,0,11800
