,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
12,2013Q1,105057.0,16138.0,1924.0,1442.0,1442.0,1259643.0,2270052.0,1384631.0,870487.0,782335.0,103085.0,125.0,11662.0,35.24,1.37,0.18,0.06
13,2013Q2,208931.0,33587.0,5771.0,74.0,-98.0,1358279.0,2382958.0,1503787.0,738958.0,775883.0,103287.0,77.0,11566.0,58.18,0.04,-0.01,0.0
14,2013Q3,118457.0,15375.0,-4796.0,948.0,582.0,1263387.0,2343108.0,1464192.0,538404.0,777284.0,101631.0,38.0,11587.0,100.05,0.8,0.07,0.02
15,2013Q4,368633.0,13719.0,-1579.0,897.0,1039.0,1236293.0,2421439.0,1509772.0,462866.0,809195.0,102472.0,44.0,11602.0,111.34,0.24,0.13,0.04
16,2014Q1,215043.0,24387.0,14842.0,17816.0,17214.0,1150123.0,2639603.0,1706476.0,454485.0,825695.0,107432.0,276.0,11839.0,34.1,8.29,2.11,0.68
17,2014Q2,204737.0,14292.0,5453.0,6395.0,5977.0,1230752.0,3030190.0,2090183.0,626993.0,830658.0,109350.0,362.0,11910.0,23.79,3.12,0.72,0.21
18,2014Q3,236333.0,42196.0,28032.0,27189.0,26697.0,2016964.0,3890317.0,2229149.0,689321.0,1551534.0,109634.0,735.0,10395.0,15.11,11.5,2.24,0.77
19,2014Q4,349636.0,28701.0,3271.0,6430.0,6277.0,1897703.0,4114553.0,2446536.0,652855.0,1559456.0,108560.0,652.0,10448.0,15.19,1.84,0.4,0.16
20,2015Q1,340625.0,32600.0,31629.0,25482.0,24062.0,2130479.0,4637966.0,2912837.0,609060.0,1725130.0,0.0,605.0,11558.0,15.38,7.48,1.47,0.55
21,2015Q2,362407.0,35815.0,9741.0,9502.0,9243.0,2733911.0,5730281.0,3882896.0,671243.0,1847384.0,,535.0,12377.0,16.63,2.62,0.52,0.18
22,2015Q3,500454.0,41962.0,1576.0,16808.0,17008.0,3084011.0,6691284.0,4574760.0,1186625.0,2116524.0,,387.0,12510.0,17.05,3.36,0.86,0.27
23,2015Q4,432698.0,43304.0,-10355.0,38591.0,41237.0,3145185.0,6810508.0,4647133.0,1105752.0,2163376.0,,586.0,12787.0,11.95,8.92,1.93,0.61
24,2016Q1,489926.0,95680.0,20604.0,16842.0,11445.0,3034955.0,6759299.0,4593764.0,1054414.0,2165535.0,,490.0,12800.0,14.68,3.44,0.53,0.17
25,2016Q2,728495.0,196017.0,70477.0,49906.0,45788.0,3259909.0,7025989.0,4390937.0,1330496.0,2635053.0,,682.0,12022.0,10.12,6.85,1.91,0.66
26,2016Q3,579322.0,98268.0,6561.0,2710.0,3183.0,3246026.0,7010849.0,4371221.0,1346594.0,2639628.0,,548.0,12043.0,9.48,0.47,0.12,0.05
27,2016Q4,669502.0,81525.0,-26786.0,536.0,4945.0,3107865.0,6983038.0,4322898.0,1437089.0,2660140.0,,328.0,11559.0,8.81,0.08,0.19,0.07
28,2017Q1,611793.0,114126.0,45670.0,40328.0,36961.0,3403742.0,7381735.0,4139348.0,1161374.0,3242388.0,,411.0,11374.0,7.68,6.59,1.25,0.51
29,2017Q2,613006.0,113036.0,26292.0,21299.0,19107.0,3324200.0,7998100.0,4643409.0,1620634.0,3354691.0,,261.0,11768.0,16.63,3.47,0.58,0.25
30,2017Q3,822782.0,132993.0,15824.0,11124.0,11222.0,3003735.0,7987143.0,4631527.0,1547328.0,3355616.0,,275.0,11772.0,14.67,1.35,0.33,0.14
31,2017Q4,854725.0,152905.0,26403.0,530.0,2493.0,3302930.0,8320158.0,4965089.0,1768114.0,3355068.0,,250.0,11770.0,14.9,0.06,0.07,0.03
32,2018Q1,613491.0,109560.0,32357.0,27235.0,23991.0,3052204.0,8083169.0,4713457.0,1541590.0,3369712.0,,199.0,11821.0,15.81,4.44,0.71,0.29
33,2018Q2,727035.0,100938.0,-13533.0,6040.0,2752.0,3699609.0,8437346.0,5070299.0,1973729.0,3367047.0,,142.0,11812.0,19.59,0.83,0.08,0.03
34,2018Q3,770079.0,125271.0,22096.0,11516.0,11778.0,3921936.0,8421269.0,5043681.0,1898528.0,3377588.0,,144.0,11849.0,19.18,1.5,0.35,0.14
35,2018Q4,812673.0,95007.0,6680.0,406.0,4280.0,4064262.0,8688538.0,5196396.0,2339768.0,3492142.0,,149.0,11668.0,10.24,0.05,0.12,0.05
36,2019Q1,669647.0,103917.0,19033.0,143.0,-1495.0,4086323.0,8707744.0,5235449.0,2522427.0,3472295.0,,59.0,11598.0,29.46,0.02,-0.04,-0.02
37,2019Q2,789696.0,128307.0,73665.0,56712.0,55667.0,4043364.0,8765010.0,5227842.0,2540537.0,3537167.0,,238.0,11815.0,6.64,7.18,1.59,0.64
38,2019Q3,657945.0,134877.0,63012.0,46726.0,45576.0,4191797.0,8915603.0,5339410.0,2682238.0,3576193.0,,348.0,11945.0,4.39,7.1,1.28,0.52
39,2019Q4,745069.0,140349.0,18533.0,11594.0,10349.0,4132518.0,8776059.0,5197145.0,2629759.0,3578914.0,,368.0,11954.0,5.19,1.56,0.29,0.12
40,2020Q1,326227.0,67913.0,-39419.0,-47426.0,-47195.0,3919747.0,8813700.0,5275589.0,2863050.0,3538112.0,,215.0,11817.0,6.46,-14.54,-1.35,-0.54
41,2020Q2,488547.0,77219.0,-201799.0,-213314.0,-210230.0,2753447.0,8351266.0,5178610.0,2761292.0,3172656.0,,-673.0,10596.0,-2.29,-43.66,-6.27,-2.45
42,2020Q3,477669.0,114668.0,-229245.0,-253731.0,-240272.0,2529861.0,8568056.0,5692459.0,2854416.0,2875597.0,,-1628.0,9602.0,-0.86,-53.12,-7.95,-2.84
43,2020Q4,688128.0,107550.0,-334933.0,-371905.0,-367624.0,2543018.0,8154582.0,5652224.0,2880559.0,2502358.0,,-2891.0,8359.0,-0.54,-54.05,-13.67,-4.4
44,2021Q1,422433.0,103586.0,17890.0,12505.0,11654.0,2647294.0,8212779.0,5696300.0,3018264.0,2516479.0,,-2694.0,8406.0,-0.9,2.96,0.46,0.14
45,2021Q2,480436.0,60284.0,21571.0,10919.0,13288.0,2897801.0,8167722.0,5641400.0,2989541.0,2526322.0,,-1948.0,0.0,-1.75,2.27,0.53,0.16
46,2021Q3,394624.0,74967.0,-13705.0,1410.0,4674.0,2650875.0,7439515.0,5007145.0,2876309.0,2432370.0,,-1129.0,8125.0,-3.63,0.36,0.19,0.06
47,2021Q4,271617.0,74514.0,-30780.0,-10335.0,-13419.0,2450738.0,7060450.0,4739327.0,2724120.0,2321124.0,,54.0,7755.0,172.97,-3.81,-0.56,-0.19
48,2022Q1,347937.0,95429.0,14012.0,11711.0,5028.0,2336654.0,7019109.0,4688827.0,2674167.0,2330282.0,,32.0,7786.0,226.41,3.37,0.22,0.07
49,2022Q2,375391.0,73829.0,-302175.0,-309223.0,-312237.0,2230375.0,6728461.0,4706263.0,2703898.0,2022198.0,,-1056.0,6756.0,-3.55,-82.37,-14.35,-4.54
