,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
14,2018Q2,309456.0,114359.0,94611.0,75445.0,68353.0,498859.0,779688.0,221063.0,209868.0,558625.0,,9988.0,23310.0,13.42,24.38,12.06,8.76
15,2018Q3,321434.0,115262.0,94217.0,75168.0,67379.0,599995.0,887392.0,255070.0,242956.0,632322.0,,10584.0,26351.0,13.04,23.39,11.32,8.08
16,2018Q4,327613.0,104242.0,72283.0,57256.0,52495.0,644682.0,963678.0,268578.0,254236.0,695100.0,,10967.0,28967.0,11.4,17.48,7.91,5.67
17,2019Q1,365610.0,134330.0,111255.0,88963.0,78289.0,685582.0,1019909.0,246133.0,231812.0,773777.0,,11111.0,32246.0,11.73,24.33,10.66,7.89
18,2019Q2,388091.0,133885.0,103803.0,82952.0,76801.0,709184.0,1065726.0,289463.0,275390.0,776263.0,,11058.0,23137.0,7.91,21.37,9.91,7.36
19,2019Q3,391411.0,142291.0,112483.0,89962.0,82353.0,769026.0,1175447.0,320306.0,306487.0,855140.0,,10608.0,25496.0,8.21,22.98,10.1,7.35
20,2019Q4,440039.0,174314.0,140792.0,112519.0,104689.0,797572.0,1238771.0,274562.0,260738.0,964209.0,,11466.0,28754.0,7.76,25.57,11.51,8.67
21,2020Q1,335201.0,109769.0,93194.0,74567.0,70563.0,783698.0,1299441.0,271034.0,256951.0,1028407.0,,10432.0,30668.0,6.36,22.25,7.07,5.53
22,2020Q2,114144.0,14113.0,3379.0,2627.0,5620.0,677102.0,1200152.0,330413.0,318570.0,869739.0,,7849.0,25899.0,8.79,2.3,0.59,0.45
23,2020Q3,123933.0,17864.0,6993.0,3970.0,5167.0,617963.0,1108107.0,220839.0,209248.0,887268.0,,5548.0,26459.0,12.24,3.2,0.59,0.45
24,2020Q4,157548.0,26036.0,5547.0,4670.0,6599.0,588373.0,1045359.0,160567.0,149183.0,884793.0,,2623.0,26385.0,26.88,2.96,0.74,0.61
25,2021Q1,176342.0,56908.0,42065.0,32923.0,34629.0,628935.0,1056383.0,138392.0,127009.0,917991.0,,1551.0,27375.0,45.0,18.67,3.84,3.3
26,2021Q2,145764.0,38292.0,25823.0,19491.0,21340.0,648369.0,1044321.0,213850.0,202914.0,830472.0,,2020.0,24765.0,34.16,13.37,2.44,2.03
27,2021Q3,53535.0,-9029.0,-15043.0,-14416.0,-10862.0,621051.0,987152.0,172731.0,160256.0,814420.0,,1542.0,24287.0,44.81,-26.93,-1.32,-1.07
28,2021Q4,112681.0,20667.0,7684.0,5870.0,9330.0,604218.0,938589.0,118299.0,105557.0,820290.0,,1623.0,24462.0,43.67,5.21,1.14,0.97
29,2022Q1,168700.0,51595.0,36449.0,28409.0,30195.0,671881.0,979241.0,130543.0,117117.0,848699.0,,1491.0,25309.0,51.44,16.84,3.62,3.15
30,2022Q2,237575.0,79495.0,60642.0,48704.0,48711.0,775554.0,1056573.0,248580.0,234995.0,807993.0,,2307.0,24095.0,29.47,20.5,5.88,4.79
