,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
10,2012Q4,38531.0,3772.0,-6078.0,-6107.0,-6107.0,15946.0,287012.0,163686.0,53873.0,123325.0,,-724.0,9068.0,-4.56,-15.85,-4.83,-2.09
11,2013Q1,42045.0,9071.0,635.0,1078.0,1078.0,21636.0,286899.0,162827.0,51926.0,124072.0,,-683.0,9123.0,-4.54,2.56,0.87,0.38
12,2013Q2,37841.0,7422.0,-167.0,48.0,48.0,21602.0,280540.0,156420.0,49577.0,124120.0,,-452.0,9126.0,-8.63,0.13,0.04,0.02
13,2013Q3,38040.0,5985.0,-1229.0,559.0,559.0,37306.0,288358.0,163612.0,41850.0,124745.0,,-350.0,9172.0,-9.42,1.47,0.45,0.2
14,2013Q4,38534.0,7190.0,91.0,319.0,319.0,35572.0,285441.0,160378.0,47523.0,125064.0,,159.0,9196.0,18.89,0.83,0.26,0.11
15,2014Q1,41143.0,7991.0,1502.0,1639.0,1639.0,37641.0,297180.0,170570.0,49760.0,126609.0,,203.0,9310.0,24.1,3.98,1.3,0.56
16,2014Q2,39047.0,6340.0,129.0,1802.0,1802.0,37018.0,292175.0,163764.0,46943.0,128411.0,,342.0,9442.0,11.69,4.61,1.41,0.61
17,2014Q3,40681.0,7568.0,1526.0,1440.0,1440.0,19485.0,274501.0,142035.0,43831.0,132466.0,,412.0,9740.0,19.66,3.54,1.1,0.51
18,2014Q4,43768.0,5751.0,-895.0,1902.0,1902.0,20353.0,276229.0,137157.0,38408.0,139072.0,,538.0,10226.0,16.0,4.35,1.4,0.69
19,2015Q1,49037.0,10050.0,4053.0,3855.0,3855.0,21783.0,281567.0,135804.0,42646.0,145763.0,,709.0,10718.0,10.87,7.86,2.7,1.38
20,2015Q2,52194.0,9532.0,4858.0,7622.0,7622.0,50740.0,312115.0,128730.0,38962.0,183385.0,,1142.0,10778.0,9.64,14.6,4.63,2.57
21,2015Q3,40894.0,9931.0,5019.0,10454.0,10454.0,67679.0,339505.0,145856.0,44662.0,193649.0,,1689.0,11381.0,5.98,25.56,5.55,3.21
22,2015Q4,43867.0,12255.0,6083.0,11229.0,11229.0,63006.0,336094.0,131174.0,41492.0,204920.0,,2170.0,12044.0,5.16,25.6,5.63,3.32
23,2016Q1,49237.0,12082.0,6593.0,5193.0,5193.0,85300.0,383539.0,173354.0,46606.0,210185.0,,2129.0,12353.0,3.85,10.55,2.5,1.44
24,2016Q2,66132.0,12803.0,6363.0,5197.0,5197.0,158955.0,479620.0,179164.0,55921.0,300455.0,,1771.0,11772.0,5.87,7.86,2.04,1.2
25,2016Q3,59106.0,15290.0,11858.0,15701.0,15701.0,204648.0,550848.0,234692.0,113895.0,316156.0,,1804.0,10962.0,4.38,26.56,5.09,3.05
26,2016Q4,103137.0,22727.0,18716.0,14531.0,14531.0,190902.0,577433.0,246746.0,133756.0,330687.0,,1709.0,11466.0,4.62,14.09,4.49,2.58
27,2017Q1,112413.0,25608.0,18681.0,15102.0,15102.0,151894.0,561512.0,215723.0,98280.0,345789.0,,1903.0,11990.0,5.25,13.43,4.46,2.65
28,2017Q2,77302.0,17703.0,10767.0,8696.0,8696.0,139683.0,560209.0,205724.0,75286.0,354485.0,,1906.0,12291.0,4.51,11.25,2.48,1.55
29,2017Q3,80785.0,16994.0,10108.0,8283.0,8283.0,146035.0,550237.0,202092.0,94978.0,348145.0,,1616.0,12072.0,4.58,10.25,2.36,1.49
30,2017Q4,75601.0,14677.0,8637.0,6063.0,6063.0,150469.0,568691.0,214483.0,89118.0,354208.0,,1323.0,12282.0,5.9,8.02,1.73,1.08
31,2018Q1,72820.0,15274.0,6945.0,5661.0,5661.0,169073.0,579200.0,219331.0,103978.0,359869.0,,995.0,12478.0,5.63,7.77,1.59,0.99
32,2018Q2,60298.0,8666.0,67.0,1.0,1.0,177555.0,581358.0,222033.0,108362.0,359325.0,,694.0,12459.0,5.48,0.0,0.0,0.0
33,2018Q3,56557.0,5174.0,-2348.0,-1849.0,-1849.0,157066.0,558643.0,201151.0,99003.0,357492.0,,331.0,10244.0,8.15,-3.27,-0.52,-0.32
34,2018Q4,72739.0,8839.0,59.0,-2259.0,-2259.0,138755.0,549663.0,194430.0,102714.0,355233.0,,50.0,10180.0,34.32,-3.11,-0.63,-0.41
35,2019Q1,61046.0,8866.0,-1231.0,-1343.0,-1343.0,158780.0,538318.0,184347.0,107579.0,353971.0,,-166.0,10144.0,-10.84,-2.2,-0.38,-0.25
36,2019Q2,55325.0,7703.0,1828.0,1916.0,1916.0,158844.0,529782.0,174290.0,103401.0,355493.0,,-103.0,10187.0,-14.56,3.46,0.54,0.36
37,2019Q3,54349.0,6469.0,-137.0,-19.0,-19.0,167707.0,524815.0,169322.0,108778.0,355493.0,,-49.0,10187.0,-28.65,-0.03,-0.01,0.0
38,2019Q4,51729.0,8008.0,-226.0,-443.0,-443.0,142558.0,514162.0,159111.0,105310.0,355050.0,,3.0,10174.0,439.22,-0.86,-0.12,-0.09
39,2020Q1,33411.0,-6291.0,-15545.0,-15322.0,-15322.0,126256.0,499255.0,159223.0,110267.0,340031.0,,-397.0,9744.0,-2.26,-45.86,-4.41,-3.02
40,2020Q2,24287.0,-8668.0,-14115.0,-14212.0,-14212.0,97037.0,476633.0,150813.0,105022.0,325820.0,,-860.0,9337.0,-1.51,-58.52,-4.27,-2.91
41,2020Q3,24252.0,-10960.0,-17546.0,-17894.0,-17894.0,68727.0,456127.0,148406.0,107508.0,307721.0,,-1372.0,8818.0,-0.87,-73.78,-5.65,-3.84
42,2020Q4,30478.0,-8001.0,-16469.0,-18667.0,-18667.0,54032.0,420313.0,131260.0,94353.0,289054.0,,-1894.0,8283.0,-1.06,-61.25,-6.26,-4.26
43,2021Q1,26466.0,-5716.0,-12806.0,-12808.0,-12808.0,46412.0,402068.0,125805.0,94279.0,276263.0,,-1822.0,7917.0,-1.76,-48.39,-4.53,-3.11
44,2021Q2,25631.0,-6432.0,-13634.0,-16798.0,-16798.0,56325.0,375999.0,116533.0,94451.0,259465.0,,-1896.0,7435.0,-2.16,-65.54,-6.27,-4.32
45,2021Q3,15739.0,-15755.0,-21012.0,-21159.0,-21159.0,43544.0,342313.0,103914.0,78403.0,238399.0,,-1990.0,6832.0,-2.06,-134.43,-8.5,-5.89
46,2021Q4,26232.0,-11945.0,-16464.0,-17882.0,-17882.0,37304.0,315133.0,94616.0,73405.0,220518.0,,-1967.0,6319.0,-4.63,-68.17,-7.79,-5.44
47,2022Q1,22726.0,-10000.0,-15307.0,-16089.0,-16089.0,33646.0,297102.0,92674.0,71922.0,204429.0,,-2061.0,5858.0,-3.64,-70.8,-7.57,-5.26
48,2022Q2,33394.0,-4781.0,-10496.0,-11361.0,-11361.0,35323.0,285643.0,92575.0,75753.0,193068.0,,-1905.0,5533.0,-1.47,-34.02,-5.72,-3.9
