Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2010-11-22,-0.2,-2.25,8.9,8.5,8.7,8.7,9700,0,5.84,84150000,0,9700
2010-11-23,0.2,2.3,8.7,8.8,8.9,8.9,19500,0,5.98,173500000,0,19500
2010-11-24,-0.2,-2.25,8.9,8.9,8.9,8.7,1500,0,5.84,13150000,0,1500
2010-11-25,0.1,1.14,8.8,9.0,9.0,8.9,9500,0,5.98,85100000,0,9500
2010-11-26,-0.1,-1.11,9.0,9.1,9.1,8.9,6800,0,5.98,60710000,0,6800
2010-11-29,0.1,1.12,8.9,8.6,9.0,9.0,11300,0,6.04,100590000,0,11300
2010-11-30,0.6,6.74,8.9,9.3,9.5,9.5,51300,0,6.38,486360000,0,51300
2010-12-01,0.0,0.0,9.5,9.7,9.7,9.5,12400,105100,6.38,118030000,1061510000,117500
2010-12-02,0.0,0.0,9.5,9.5,9.6,9.5,23500,0,6.38,222400000,0,23500
2010-12-03,0.6,6.32,9.5,9.9,10.1,10.1,311300,0,6.78,3098240000,0,311300
2010-12-06,0.7,7.0,10.0,10.5,10.7,10.7,149300,0,7.19,1596530000,0,149300
2010-12-07,-0.2,-1.87,10.7,10.8,11.1,10.5,134100,0,7.05,1453420000,0,134100
2010-12-08,-0.5,-4.63,10.8,10.8,10.8,10.3,45300,0,6.92,463210000,0,45300
2010-12-09,-0.5,-4.9,10.2,10.0,10.4,9.7,81700,0,6.51,790430000,0,81700
2010-12-10,0.6,6.19,9.7,10.2,10.3,10.3,61400,0,6.92,624080000,0,61400
2010-12-13,0.7,6.86,10.2,10.9,10.9,10.9,194200,0,7.32,2115740000,0,194200
2010-12-14,0.0,0.0,10.9,11.6,11.6,10.9,134100,0,7.32,1506530000,0,134100
2010-12-15,-0.7,-6.25,11.2,10.7,10.7,10.5,72300,0,7.05,761900000,0,72300
2010-12-16,-0.7,-6.67,10.5,10.1,10.1,9.8,19700,0,6.58,193480000,0,19700
2010-12-17,0.5,5.1,9.8,10.4,10.4,10.3,47000,0,6.92,483820000,0,47000
2010-12-20,-0.7,-6.8,10.3,10.4,10.4,9.6,50400,0,6.45,491690000,0,50400
2010-12-21,-0.3,-3.06,9.8,10.1,10.1,9.5,11000,0,6.38,105180000,0,11000
2010-12-22,-0.2,-2.08,9.6,9.6,9.6,9.4,32600,0,6.31,308490000,0,32600
2010-12-23,-0.1,-1.05,9.5,9.5,9.5,9.4,36700,0,6.31,343280000,0,36700
2010-12-24,-0.2,-2.13,9.4,9.2,9.4,9.2,39900,0,6.18,367990000,0,39900
2010-12-27,0.0,0.0,9.2,9.1,9.8,9.2,3800,0,6.18,35440000,0,3800
2010-12-28,0.3,3.23,9.3,9.3,9.7,9.6,106900,0,6.45,1000490000,0,106900
2010-12-29,-0.2,-2.13,9.4,9.5,9.5,9.2,17900,130000,6.18,165110000,1300000000,147900
2010-12-30,-0.2,-2.17,9.2,9.6,9.6,9.0,12200,0,6.04,111070000,0,12200
2010-12-31,0.1,1.1,9.1,9.7,9.7,9.2,1800,0,6.18,16700000,0,1800
2011-01-04,0.0,0.0,9.3,9.1,9.3,9.3,17700,0,6.24,159480000,0,17700
2011-01-05,0.0,0.0,9.0,9.0,9.1,9.0,140100,0,6.04,1262670000,0,140100
2011-01-06,0.0,0.0,9.0,8.4,9.4,9.0,26300,0,6.04,228220000,0,26300
2011-01-07,0.3,3.45,8.7,9.0,9.0,9.0,22900,0,6.04,205550000,0,22900
2011-01-10,0.0,0.0,9.0,9.0,9.0,9.0,100,0,6.04,900000,0,100
2011-01-11,-0.4,-4.44,9.0,8.4,9.0,8.6,4300,0,5.77,37100000,0,4300
2011-01-12,0.2,2.33,8.6,9.0,9.0,8.8,8000,0,5.91,69440000,0,8000
2011-01-13,0.3,3.45,8.7,8.5,9.0,9.0,14300,0,6.04,126990000,0,14300
2011-01-14,-0.1,-1.12,8.9,8.7,9.2,8.8,70900,0,5.91,630070000,0,70900
2011-01-17,0.0,0.0,8.9,9.0,9.2,8.9,42200,36200,5.98,379700000,343900000,78400
2011-01-18,-0.2,-2.22,9.0,9.0,9.1,8.8,35400,0,5.91,318430000,0,35400
2011-01-19,0.0,0.0,9.0,9.0,9.0,9.0,3300,0,6.04,29530000,0,3300
2011-01-20,0.1,1.12,8.9,9.5,9.5,9.0,10400,0,6.04,98660000,0,10400
2011-01-21,-0.6,-6.32,9.5,9.0,9.0,8.9,11100,0,5.98,99240000,0,11100
2011-01-24,-0.2,-2.25,8.9,9.0,9.0,8.7,52100,0,5.84,438950000,0,52100
2011-01-25,-0.2,-2.38,8.4,8.3,8.3,8.2,152500,50000,5.51,1212830000,400000000,202500
2011-01-26,0.1,1.25,8.0,8.2,8.3,8.1,5100,0,5.44,41250000,0,5100
2011-01-27,-0.2,-2.47,8.1,7.9,8.1,7.9,49700,0,5.3,392900000,0,49700
2011-01-28,0.0,0.0,7.9,8.2,8.2,7.9,49900,0,5.3,395720000,0,49900
2011-02-08,0.0,0.0,7.9,8.3,8.3,7.9,44000,0,5.3,347700000,0,44000
2011-02-09,0.0,0.0,7.9,8.2,8.2,7.9,53000,0,5.3,420770000,0,53000
2011-02-10,-0.1,-1.27,7.9,7.9,7.9,7.8,49900,0,5.24,389700000,0,49900
2011-02-11,0.1,1.28,7.8,7.8,8.1,7.9,59500,0,5.3,465540000,0,59500
2011-02-14,0.0,0.0,7.8,7.9,8.1,7.8,39500,0,5.24,311980000,0,39500
2011-02-15,-0.2,-2.53,7.9,7.8,7.8,7.7,8600,0,5.17,66730000,0,8600
2011-02-16,-0.4,-5.13,7.8,7.8,7.8,7.4,40100,15000,4.97,303070000,124500000,55100
2011-02-17,-0.2,-2.63,7.6,7.6,7.6,7.4,58700,0,4.97,443490000,0,58700
2011-02-18,-0.1,-1.32,7.6,7.6,7.6,7.5,4100,30000,5.04,30490000,213000000,34100
2011-02-21,-0.5,-6.76,7.4,7.3,7.3,6.9,73300,0,4.63,509220000,0,73300
2011-02-22,-0.4,-5.8,6.9,6.5,6.9,6.5,181200,100000,4.36,1182940000,730000000,281200
2011-02-23,0.2,3.08,6.5,6.9,6.9,6.7,17300,0,4.5,114150000,0,17300
2011-02-24,-0.1,-1.52,6.6,6.8,6.8,6.5,20700,0,4.36,136440000,0,20700
2011-02-25,0.3,4.55,6.6,6.6,6.9,6.9,19800,0,4.63,134670000,0,19800
2011-02-28,0.2,2.94,6.8,6.8,7.1,7.0,36900,0,4.7,258030000,0,36900
2011-03-01,-0.1,-1.43,7.0,7.1,7.1,6.9,1400,0,4.63,9740000,0,1400
2011-03-02,-0.4,-5.71,7.0,6.8,6.8,6.6,19400,0,4.43,129440000,0,19400
2011-03-03,-0.4,-5.97,6.7,7.0,7.0,6.3,33800,0,4.23,215890000,0,33800
2011-03-04,-0.1,-1.56,6.4,6.6,6.6,6.3,16700,0,4.23,108830000,0,16700
2011-03-07,0.0,0.0,6.5,6.7,6.7,6.5,10100,0,4.36,65370000,0,10100
2011-03-08,-0.2,-3.08,6.5,6.5,6.5,6.3,9200,0,4.23,59340000,0,9200
2011-03-09,-0.3,-4.62,6.5,6.7,6.7,6.2,13900,69200,4.16,86340000,477480000,83100
2011-03-10,0.4,6.45,6.2,6.4,6.6,6.6,32400,0,4.43,212480000,0,32400
2011-03-11,0.2,3.03,6.6,6.9,6.9,6.8,19600,0,4.57,133960000,0,19600
2011-03-14,-0.4,-5.88,6.8,6.7,6.7,6.4,17100,0,4.3,111620000,0,17100
2011-03-15,-0.1,-1.54,6.5,6.9,6.9,6.4,9100,0,4.3,58520000,0,9100
2011-03-16,0.0,0.0,6.4,6.4,6.6,6.4,9100,0,4.3,58500000,0,9100
2011-03-17,-0.2,-3.13,6.4,6.6,6.6,6.2,3100,0,4.16,19550000,0,3100
2011-03-18,0.1,1.59,6.3,6.5,6.5,6.4,40300,0,4.3,257130000,0,40300
2011-03-21,0.0,0.0,6.4,6.4,6.4,6.4,22300,0,4.3,141710000,0,22300
2011-03-22,0.0,0.0,6.4,6.8,6.8,6.4,22600,0,4.3,148500000,0,22600
2011-03-23,-0.1,-1.52,6.6,6.5,6.5,6.5,19000,0,4.36,123180000,0,19000
2011-03-24,-0.2,-3.08,6.5,6.4,6.5,6.3,5700,0,4.23,36200000,0,5700
2011-03-25,-0.1,-1.56,6.4,6.3,6.3,6.3,2100,0,4.23,13210000,0,2100
2011-03-28,0.0,0.0,6.3,6.6,6.6,6.3,2100,16200,4.23,13260000,108540000,18300
2011-03-29,0.0,0.0,6.3,6.3,6.3,6.3,1500,0,4.23,9350000,0,1500
2011-03-30,-0.3,-4.84,6.2,6.2,6.2,5.9,20700,0,3.96,123810000,0,20700
2011-03-31,-0.2,-3.33,6.0,6.2,6.2,5.8,19900,0,3.89,118870000,0,19900
2011-04-01,-0.2,-3.33,6.0,6.0,6.0,5.8,16600,0,3.89,96510000,0,16600
2011-04-04,-0.1,-1.72,5.8,5.9,5.9,5.7,5000,0,3.83,28890000,0,5000
2011-04-05,-0.2,-3.45,5.8,5.7,5.7,5.6,13900,0,3.76,78050000,0,13900
2011-04-06,0.2,3.57,5.6,5.6,5.8,5.8,20700,0,3.89,117030000,0,20700
2011-04-07,0.0,0.0,5.7,5.6,6.0,5.7,45700,0,3.83,261960000,0,45700
2011-04-08,-0.1,-1.75,5.7,5.6,5.6,5.6,20000,0,3.76,112000000,0,20000
2011-04-13,-0.1,-1.79,5.6,5.5,5.5,5.5,15400,0,3.69,84700000,0,15400
2011-04-14,-0.2,-3.64,5.5,5.2,5.4,5.3,12700,0,3.56,67420000,0,12700
2011-04-15,0.2,3.77,5.3,5.5,5.6,5.5,29100,0,3.69,160540000,0,29100
2011-04-18,-0.1,-1.82,5.5,5.3,5.5,5.4,9900,0,3.63,53500000,0,9900
2011-04-19,0.3,5.56,5.4,5.4,5.7,5.7,10100,0,3.83,56640000,0,10100
2011-04-20,-0.3,-5.36,5.6,5.3,5.4,5.3,30400,0,3.56,161760000,0,30400
2011-04-21,0.0,0.0,5.3,5.3,5.3,5.3,2300,0,3.56,12190000,0,2300
2011-04-22,0.0,0.0,5.3,5.5,5.6,5.3,27000,0,3.56,146940000,0,27000
2011-04-25,0.1,1.85,5.4,5.5,5.6,5.5,35200,0,3.69,193220000,0,35200
2011-04-26,0.0,0.0,5.5,5.8,5.8,5.5,49400,19000,3.69,272240000,110200000,68400
2011-04-27,-0.1,-1.82,5.5,5.7,5.8,5.4,21200,16000,3.63,121000000,92800000,37200
2011-04-28,-0.2,-3.51,5.7,5.5,5.5,5.5,100,17700,3.69,550000,106200000,17800
2011-04-29,-0.1,-1.82,5.5,5.5,5.5,5.4,13200,145800,3.63,68870000,845640000,159000
2011-05-04,-0.2,-3.85,5.2,5.3,5.3,5.0,7100,0,3.36,35930000,0,7100
2011-05-05,0.0,0.0,5.1,5.1,5.1,5.1,2200,0,3.42,11220000,0,2200
2011-05-06,0.0,0.0,5.1,5.4,5.4,5.1,17300,0,3.42,89790000,0,17300
2011-05-09,-0.1,-1.92,5.2,5.2,5.2,5.1,2000,0,3.42,10300000,0,2000
2011-05-10,0.1,1.92,5.2,5.5,5.5,5.3,6000,0,3.56,32600000,0,6000
2011-05-11,-0.2,-3.7,5.4,5.4,5.4,5.2,40700,0,3.49,219680000,0,40700
2011-05-12,-0.3,-5.56,5.4,5.1,5.1,5.1,24100,0,3.42,122910000,0,24100
2011-05-13,0.1,1.96,5.1,5.0,5.2,5.2,27200,0,3.49,141040000,0,27200
2011-05-16,0.0,0.0,5.2,5.3,5.3,5.2,17000,0,3.49,89100000,0,17000
2011-05-17,-0.1,-1.92,5.2,5.3,5.3,5.1,49700,0,3.42,256770000,0,49700
2011-05-18,-0.1,-1.92,5.2,5.2,5.2,5.1,76500,69200,3.42,391100000,380600000,145700
2011-05-19,0.0,0.0,5.1,5.1,5.1,5.1,55300,0,3.42,282030000,0,55300
2011-05-20,-0.1,-1.96,5.1,5.0,5.0,5.0,36700,0,3.36,183500000,0,36700
2011-05-23,0.0,0.0,5.0,5.0,5.2,5.0,76000,0,3.36,384170000,0,76000
2011-05-24,-0.2,-3.92,5.1,5.0,5.1,4.9,55600,0,3.29,277810000,0,55600
2011-05-25,-0.3,-6.0,5.0,5.0,5.0,4.7,39400,0,3.16,191300000,0,39400
2011-05-26,0.1,2.04,4.9,4.9,5.0,5.0,71000,0,3.36,354750000,0,71000
2011-05-27,0.0,0.0,5.0,5.1,5.1,5.0,72700,0,3.36,360370000,0,72700
2011-05-30,-0.1,-2.0,5.0,4.9,4.9,4.9,35000,0,3.29,171500000,0,35000
2011-05-31,-0.2,-4.08,4.9,4.9,4.9,4.7,6200,0,3.16,29730000,0,6200
2011-06-01,-0.1,-2.08,4.8,5.0,5.0,4.7,10500,0,3.16,50200000,0,10500
2011-06-02,0.2,4.17,4.8,4.9,5.0,5.0,25200,0,3.36,122430000,0,25200
2011-06-03,0.0,0.0,4.9,5.2,5.2,4.9,6600,0,3.29,32370000,0,6600
2011-06-06,0.0,0.0,4.9,4.9,4.9,4.9,4000,25100,3.29,19600000,130520000,29100
2011-06-07,0.0,0.0,4.9,4.9,5.0,4.9,13700,0,3.29,67480000,0,13700
2011-06-08,0.0,0.0,4.9,4.8,4.9,4.9,24700,0,3.29,120930000,0,24700
2011-06-09,0.0,0.0,4.9,4.9,4.9,4.9,4400,0,3.29,21560000,0,4400
2011-06-10,0.3,6.12,4.9,4.9,5.2,5.2,99100,0,3.49,500900000,0,99100
2011-06-13,0.2,3.92,5.1,5.4,5.4,5.3,8400,0,3.56,43530000,0,8400
2011-06-14,0.0,0.0,5.2,5.2,5.4,5.2,13100,27800,3.49,69440000,152900000,40900
2011-06-15,-0.2,-3.77,5.3,5.2,5.2,5.1,15200,0,3.42,76740000,0,15200
2011-06-16,-0.1,-2.0,5.0,5.0,5.1,4.9,700,0,3.29,3480000,0,700
2011-06-17,-0.2,-4.0,5.0,5.1,5.1,4.8,8500,0,3.22,41690000,0,8500
2011-06-20,-0.1,-2.04,4.9,4.8,4.9,4.8,10700,0,3.22,51370000,0,10700
2011-06-21,-0.1,-2.08,4.8,4.7,4.8,4.7,33900,0,3.16,161430000,0,33900
2011-06-22,-0.1,-2.08,4.8,4.8,4.8,4.7,4300,0,3.16,20210000,0,4300
2011-06-23,0.1,2.13,4.7,4.8,4.9,4.8,24300,0,3.22,114010000,0,24300
2011-06-24,0.1,2.13,4.7,4.8,4.8,4.8,28000,0,3.22,134400000,0,28000
2011-06-27,0.0,0.0,4.8,4.7,4.8,4.8,2500,0,3.22,11900000,0,2500
2011-06-28,-0.2,-4.17,4.8,4.6,4.6,4.6,2000,0,3.09,9150000,0,2000
2011-06-29,0.1,2.17,4.6,4.5,4.7,4.7,11200,0,3.16,50880000,0,11200
2011-06-30,0.2,4.44,4.5,4.7,4.7,4.7,55000,0,3.16,258500000,0,55000
2011-07-01,0.0,0.0,4.7,4.5,4.7,4.7,1300,0,3.16,6050000,0,1300
2011-07-04,0.0,0.0,4.7,4.7,4.7,4.7,8000,0,3.16,37600000,0,8000
2011-07-05,0.1,2.13,4.7,4.7,4.8,4.8,3100,0,3.22,14870000,0,3100
2011-07-06,-0.2,-4.17,4.8,4.6,4.7,4.6,2200,0,3.09,10130000,0,2200
2011-07-07,-0.1,-2.17,4.6,4.4,4.5,4.5,2600,0,3.02,11640000,0,2600
2011-07-08,0.1,2.22,4.5,4.3,4.6,4.6,10100,0,3.09,42660000,0,10100
2011-07-11,0.2,4.76,4.2,4.4,4.4,4.4,300,0,2.95,1320000,0,300
2011-07-12,0.1,2.27,4.4,4.5,4.5,4.5,200,0,3.02,900000,0,200
2011-07-13,0.1,2.22,4.5,4.6,4.6,4.6,200,0,3.09,920000,0,200
2011-07-14,-0.1,-2.17,4.6,4.6,4.6,4.5,3000,0,3.02,13670000,0,3000
2011-07-15,0.0,0.0,4.6,4.3,4.6,4.6,1100,0,3.09,5030000,0,1100
2011-07-18,-0.3,-6.52,4.6,4.6,4.6,4.3,3500,0,2.89,15260000,0,3500
2011-07-19,-0.2,-4.55,4.4,4.3,4.3,4.2,3700,0,2.82,15740000,0,3700
2011-07-20,-0.2,-4.65,4.3,4.2,4.2,4.1,2300,0,2.75,9510000,0,2300
2011-07-21,-0.1,-2.44,4.1,4.3,4.3,4.0,9800,0,2.69,38850000,0,9800
2011-07-22,0.1,2.5,4.0,3.9,4.1,4.1,5600,0,2.75,21710000,0,5600
2011-07-25,0.0,0.0,3.9,3.9,3.9,3.9,6600,0,2.62,25740000,0,6600
2011-07-26,-0.1,-2.56,3.9,3.8,3.9,3.8,7500,0,2.55,28660000,0,7500
2011-07-27,-0.1,-2.63,3.8,3.6,3.8,3.7,6900,0,2.48,25050000,0,6900
2011-07-28,0.1,2.78,3.6,3.5,3.7,3.7,7900,0,2.48,28670000,0,7900
2011-07-29,0.1,2.78,3.6,3.6,3.7,3.7,3600,0,2.48,13310000,0,3600
2011-08-01,-0.1,-2.7,3.7,3.5,3.6,3.6,7100,0,2.42,25550000,0,7100
2011-08-02,-0.1,-2.78,3.6,3.4,3.6,3.5,4600,0,2.35,16100000,0,4600
2011-08-03,0.0,0.0,3.5,3.3,3.5,3.5,5700,0,2.35,19930000,0,5700
2011-08-04,0.2,5.71,3.5,3.4,3.7,3.7,9300,0,2.48,32480000,0,9300
2011-08-05,0.2,5.71,3.5,3.7,3.7,3.7,6700,0,2.48,24790000,0,6700
2011-08-08,0.2,5.41,3.7,3.5,3.9,3.9,5600,0,2.62,21800000,0,5600
2011-08-09,-0.2,-5.13,3.9,4.1,4.1,3.7,200,0,2.48,780000,0,200
2011-08-10,0.0,0.0,3.9,3.9,3.9,3.9,600,0,2.62,2280000,0,600
2011-08-11,-0.2,-5.26,3.8,3.6,4.0,3.6,1600,0,2.42,6130000,0,1600
2011-08-12,0.0,0.0,3.8,3.7,3.8,3.8,1900,0,2.55,7210000,0,1900
2011-08-15,0.0,0.0,3.8,3.8,3.8,3.8,1200,0,2.55,4560000,0,1200
2011-08-16,0.0,0.0,3.8,3.8,3.8,3.8,1500,0,2.55,5700000,0,1500
2011-08-17,0.2,5.26,3.8,3.6,4.0,4.0,3000,0,2.69,11570000,0,3000
2011-08-18,0.1,2.56,3.9,3.7,4.0,4.0,6000,0,2.69,22880000,0,6000
2011-08-19,0.1,2.63,3.8,3.6,3.9,3.9,400,0,2.62,1470000,0,400
2011-08-22,0.1,2.7,3.7,3.5,3.8,3.8,10300,0,2.55,37870000,0,10300
2011-08-23,-0.1,-2.7,3.7,3.5,3.7,3.6,2900,0,2.42,10620000,0,2900
2011-08-24,0.0,0.0,3.7,3.5,3.7,3.7,2900,0,2.48,10630000,0,2900
2011-08-25,0.0,0.0,3.7,3.5,3.7,3.7,1500,0,2.48,5450000,0,1500
2011-08-26,0.1,2.78,3.6,3.4,3.8,3.7,3000,0,2.48,11050000,0,3000
2011-08-29,0.2,5.41,3.7,3.9,3.9,3.9,1000,0,2.62,3860000,0,1000
2011-08-30,0.0,0.0,3.9,3.7,3.9,3.9,2400,0,2.62,9000000,0,2400
2011-08-31,0.2,5.26,3.8,3.6,4.0,4.0,2800,0,2.69,10870000,0,2800
2011-09-01,0.2,5.13,3.9,3.7,4.1,4.1,24100,0,2.75,92960000,0,24100
