,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
29,2013Q1,806905.0,305617.0,51733.0,32637.0,33674.0,2914777.0,6083393.0,1467517.0,1036636.0,4581792.0,34084.0,2713.0,27515.0,17.4,4.04,0.78,0.58
30,2013Q2,899010.0,363492.0,92394.0,45901.0,45983.0,2952290.0,6202603.0,1559753.0,1259586.0,4640732.0,2119.0,2922.0,27685.0,16.05,5.11,1.0,0.75
31,2013Q3,1726687.0,873910.0,374040.0,329538.0,329165.0,3198288.0,6420161.0,1615131.0,1367082.0,4802488.0,2542.0,2849.0,28650.0,18.42,19.08,6.97,5.22
32,2013Q4,1129500.0,431987.0,109565.0,95333.0,95105.0,3238545.0,6384862.0,1485700.0,1262972.0,4896364.0,2798.0,3070.0,29210.0,16.61,8.44,1.96,1.49
33,2014Q1,792941.0,283825.0,50175.0,32753.0,32671.0,3092256.0,6198046.0,1279626.0,1052622.0,4917045.0,1375.0,3046.0,29333.0,21.01,4.13,0.67,0.52
34,2014Q2,1003821.0,420694.0,82886.0,60140.0,60110.0,4155126.0,7917490.0,1284927.0,1140873.0,6631228.0,1335.0,3056.0,30968.0,19.63,5.99,1.04,0.85
35,2014Q3,1872033.0,921850.0,409818.0,359352.0,358821.0,4376087.0,8103113.0,1323379.0,1251632.0,6777807.0,1928.0,3012.0,31653.0,19.76,19.2,5.35,4.48
36,2014Q4,1317156.0,527437.0,75927.0,93631.0,93090.0,4334455.0,7890913.0,1597637.0,1532563.0,6192246.0,101030.0,2667.0,24127.0,18.71,7.11,1.44,1.16
37,2015Q1,1015924.0,396681.0,45985.0,29497.0,29602.0,3782389.0,7297681.0,1330899.0,1256880.0,5966782.0,0.0,2455.0,23248.0,18.33,2.9,0.49,0.39
38,2015Q2,1124347.0,444050.0,6533737.0,5122630.0,5122625.0,11383993.0,13893879.0,3026565.0,2987298.0,10766337.0,100978.0,23964.0,41949.0,1.79,455.61,61.23,48.35
39,2015Q3,517748.0,205486.0,30361.0,80143.0,80165.0,5442983.0,7938658.0,1889015.0,1850341.0,6049642.0,,22219.0,23571.0,1.12,15.48,0.95,0.73
40,2015Q4,442415.0,137806.0,51466.0,111140.0,111156.0,4199762.0,6771305.0,1406005.0,1349690.0,5365300.0,,22669.0,20905.0,1.07,25.12,1.95,1.51
41,2016Q1,393796.0,160191.0,10052.0,27526.0,27542.0,3661946.0,6353045.0,963639.0,848931.0,5389406.0,,22714.0,20999.0,1.03,6.99,0.51,0.42
42,2016Q2,590085.0,342571.0,78371.0,133923.0,133911.0,3539797.0,6360398.0,1032617.0,864755.0,5327781.0,,1500.0,20759.0,18.66,22.7,2.5,2.11
43,2016Q3,463933.0,225016.0,1132749.0,868479.0,868481.0,4440869.0,7139862.0,1167249.0,945335.0,5972613.0,,4852.0,23271.0,7.78,187.2,15.37,12.87
44,2016Q4,794822.0,155194.0,180559.0,144741.0,135693.0,5104359.0,8865783.0,2585386.0,1551529.0,6280397.0,,4957.0,26707.0,7.33,18.21,2.21,1.7
45,2017Q1,1250030.0,244866.0,39468.0,30102.0,18949.0,4871914.0,8632031.0,2396089.0,1356454.0,6235942.0,,4920.0,26518.0,8.54,2.41,0.3,0.22
46,2017Q2,1646722.0,408649.0,405998.0,369481.0,351094.0,5810261.0,12005375.0,3896876.0,2475448.0,8108499.0,,5844.0,34481.0,7.96,22.44,4.9,3.4
47,2017Q3,2130962.0,436210.0,71922.0,81670.0,28841.0,5410577.0,11663429.0,3753818.0,2340442.0,7909611.0,,2273.0,0.0,18.48,3.83,0.36,0.24
48,2017Q4,1947502.0,374140.0,41174.0,-34703.0,-34385.0,5335753.0,11247324.0,3405635.0,2165898.0,7841689.0,,1587.0,38129.0,24.88,-1.78,-0.44,-0.3
49,2018Q1,1666290.0,262725.0,19914.0,17356.0,-11743.0,4822241.0,10746669.0,2913651.0,1719845.0,7833017.0,,1498.0,38087.0,25.56,1.04,-0.15,-0.11
50,2018Q2,2049837.0,406203.0,44361.0,29633.0,818.0,4958835.0,12330631.0,3910060.0,2236285.0,8420571.0,,-76.0,40944.0,-436.88,1.45,0.01,0.01
51,2018Q3,1930643.0,369250.0,32688.0,39891.0,15479.0,5007104.0,12248891.0,3822597.0,2157267.0,8426294.0,,-144.0,40972.0,-200.27,2.07,0.18,0.13
52,2018Q4,1895441.0,254005.0,91026.0,75444.0,64702.0,5045413.0,12522200.0,4148551.0,2487733.0,8373649.0,,337.0,40716.0,71.86,3.98,0.77,0.52
53,2019Q1,1550734.0,317156.0,52491.0,42902.0,5747.0,5347120.0,12502600.0,4103195.0,2806025.0,8399405.0,,422.0,40841.0,50.14,2.77,0.07,0.05
54,2019Q2,1674729.0,484668.0,93204.0,70026.0,43100.0,5542469.0,12569469.0,4335552.0,3082350.0,8233917.0,,627.0,40036.0,30.6,4.18,0.52,0.34
55,2019Q3,1854162.0,436066.0,72418.0,53053.0,20924.0,5242643.0,12248556.0,3990345.0,2779658.0,8258211.0,,654.0,40154.0,31.12,2.86,0.25,0.17
56,2019Q4,2130800.0,394061.0,47772.0,33111.0,-2107.0,4885883.0,11902608.0,3754301.0,2659954.0,8148307.0,,329.0,39620.0,59.12,1.55,-0.03,-0.02
57,2020Q1,1726386.0,345396.0,59425.0,47821.0,11222.0,4684945.0,11699398.0,3495925.0,2408641.0,8203473.0,,356.0,39888.0,40.49,2.77,0.14,0.09
58,2020Q2,1956996.0,441655.0,116052.0,81795.0,36258.0,5198655.0,12065284.0,4231217.0,3168932.0,7834066.0,,322.0,30524.0,88.1,4.18,0.45,0.31
59,2020Q3,2314877.0,524868.0,149925.0,120630.0,104234.0,4998158.0,11875505.0,3946580.0,2890121.0,7928924.0,,727.0,38553.0,50.18,5.21,1.32,0.87
60,2020Q4,2340747.0,448853.0,81207.0,76924.0,50679.0,5504356.0,12375548.0,4675431.0,3829633.0,7700117.0,,980.0,33662.0,37.75,3.29,0.65,0.42
61,2021Q1,2322338.0,441845.0,150114.0,134911.0,93946.0,6071864.0,12938413.0,5104615.0,3476306.0,7833798.0,,1346.0,34246.0,39.0,5.81,1.21,0.74
62,2021Q2,2576142.0,510987.0,191375.0,215976.0,183942.0,6727135.0,13620119.0,5752721.0,3961903.0,7867398.0,,1990.0,34393.0,31.06,8.38,2.34,1.39
63,2021Q3,2556455.0,491355.0,142998.0,125232.0,114423.0,6822623.0,13726041.0,5721872.0,3934857.0,8004169.0,,1982.0,34991.0,29.41,4.9,1.44,0.84
64,2021Q4,3057027.0,621322.0,200327.0,160510.0,130789.0,7073877.0,14131565.0,7242046.0,5461207.0,6889519.0,,2272.0,27380.0,23.77,5.25,1.76,0.94
65,2022Q1,2879173.0,547959.0,150063.0,121128.0,106846.0,5974280.0,12985879.0,6156603.0,4617472.0,6829276.0,,2276.0,27141.0,23.64,4.21,1.56,0.79
66,2022Q2,3472789.0,890605.0,277135.0,219181.0,198254.0,6279277.0,13279481.0,6384525.0,4844394.0,6894955.0,,2282.0,27402.0,28.44,6.31,2.89,1.51
