,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
28,2017Q1,8797.0,2313.0,-10018.0,-10873.0,-10673.0,1030736.0,1779471.0,780915.0,635441.0,862333.0,136222.0,46.0,8722.0,58.3,-123.59,-1.14,-0.62
29,2017Q2,10863.0,2388.0,-12887.0,-25260.0,-25111.0,748662.0,1478622.0,505327.0,470928.0,837222.0,136073.0,-74.0,8468.0,-40.62,-232.54,-2.96,-1.54
30,2017Q3,10419.0,2370.0,-4638.0,-4525.0,-4345.0,814257.0,1545220.0,576797.0,540978.0,968422.0,,-35.0,9795.0,-138.78,-43.43,-0.48,-0.29
31,2017Q4,82121.0,12850.0,-14865.0,7912.0,8180.0,819964.0,1455085.0,478751.0,447439.0,976335.0,,-323.0,9875.0,-13.15,9.64,0.84,0.55
32,2018Q1,17809.0,1159.0,31270.0,32180.0,32180.0,988393.0,1313050.0,451034.0,412320.0,862016.0,,110.0,8719.0,32.55,180.7,3.56,2.33
33,2018Q2,11172.0,-232.0,-13105.0,-40788.0,-40463.0,931810.0,1242326.0,421098.0,382526.0,821228.0,,-45.0,8307.0,-72.02,-365.1,-4.81,-3.17
34,2018Q3,10024.0,1043.0,-1390.0,-1140.0,-1095.0,943533.0,1236003.0,415474.0,383265.0,820529.0,,-12.0,8299.0,-231.01,-11.38,-0.13,-0.09
35,2018Q4,10413.0,-6.0,-3353.0,-3331.0,-3314.0,891275.0,1174774.0,366414.0,334431.0,808359.0,,-128.0,8176.0,-22.9,-31.99,-0.41,-0.27
36,2019Q1,10534.0,1520.0,-2383.0,-2311.0,-2232.0,872726.0,1193086.0,393036.0,363361.0,800050.0,,-476.0,8092.0,-5.88,-21.93,-0.28,-0.19
37,2019Q2,11455.0,2387.0,-3377.0,-3480.0,-3257.0,884915.0,1204063.0,407494.0,377794.0,796569.0,,-100.0,8057.0,-36.86,-30.38,-0.41,-0.27
38,2019Q3,10346.0,1126.0,-3573.0,548.0,763.0,873775.0,1192865.0,396134.0,366596.0,796731.0,,-81.0,8059.0,-48.57,5.29,0.1,0.06
39,2019Q4,13972.0,1623.0,-412.0,6334.0,6382.0,897302.0,1206488.0,403423.0,374062.0,803065.0,,17.0,8123.0,274.06,45.33,0.8,0.53
40,2020Q1,13375.0,851.0,-806.0,-866.0,-725.0,858312.0,1138519.0,408844.0,377889.0,729675.0,,32.0,7381.0,111.29,-6.48,-0.1,-0.06
41,2020Q2,10432.0,1527.0,547.0,762.0,854.0,864764.0,1145528.0,415091.0,384172.0,730437.0,,74.0,7304.0,44.72,7.31,0.12,0.07
42,2020Q3,11853.0,3494.0,2675.0,2988.0,2988.0,866798.0,1140297.0,406776.0,388289.0,733522.0,,96.0,7419.0,64.42,25.21,0.41,0.26
43,2020Q4,14104.0,1797.0,-1286.0,-969.0,-784.0,875851.0,1149248.0,416695.0,398186.0,732553.0,,24.0,7410.0,279.67,-6.87,-0.11,-0.07
44,2021Q1,10687.0,852.0,-3481.0,-3161.0,-3039.0,884449.0,1156897.0,427467.0,409623.0,729430.0,,0.0,7378.0,31044.14,-29.58,-0.42,-0.26
45,2021Q2,42277.0,17545.0,14200.0,20475.0,20530.0,914964.0,1190245.0,440340.0,422469.0,749905.0,,199.0,7585.0,26.5,48.43,2.78,1.75
46,2021Q3,10729.0,2183.0,1699.0,1699.0,1758.0,920685.0,1193783.0,442495.0,424469.0,751289.0,,187.0,7599.0,37.96,15.84,0.23,0.15
47,2021Q4,34516.0,16721.0,11292.0,11167.0,9835.0,934114.0,1205138.0,442683.0,424861.0,762455.0,,294.0,7712.0,57.11,32.35,1.3,0.82
48,2022Q1,23703.0,1757.0,-2260.0,-2225.0,-2150.0,679083.0,921254.0,323496.0,305858.0,597758.0,,303.0,6046.0,43.04,-9.39,-0.32,-0.2
49,2022Q2,10290.0,1958.0,-2842.0,-2446.0,-2347.0,681484.0,927276.0,331945.0,313989.0,595331.0,,72.0,6022.0,58.65,-23.77,-0.39,-0.25
