Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,PTL,PTL,PTL,PTL,PTL,PTL,PTL,PTL,PTL,PTL,PTL,PTL
date,,,,,,,,,,,,
2018-01-16,3.85,-0.14,-3.51,3.85,3.98,3.85,3.85,134000000,0,34460,0,34460
2018-01-17,3.98,0.13,3.38,3.98,4.11,3.98,4.11,1534000000,0,377910,0,377910
2018-01-18,4.08,0.1,2.51,4.08,4.1,4.0,4.0,104000000,0,25820,0,25820
2018-01-19,4.06,-0.02,-0.49,4.06,4.09,4.06,4.08,39000000,0,9530,0,9530
2018-01-22,3.86,-0.2,-4.93,3.86,4.05,3.78,4.05,198000000,214960000,51760,53740,105500
2018-01-25,3.88,0.02,0.52,3.88,4.0,3.7,4.0,624000000,0,165630,0,165630
2018-01-26,3.92,0.04,1.03,3.92,4.0,3.61,3.88,260000000,0,70110,0,70110
2018-01-29,3.98,0.06,1.53,3.98,4.03,3.66,3.66,38000000,0,10100,0,10100
2018-01-30,3.74,-0.24,-6.03,3.74,3.98,3.71,3.98,165000000,0,43550,0,43550
2018-01-31,3.7,-0.04,-1.07,3.7,3.8,3.7,3.74,106000000,0,28470,0,28470
2018-02-01,3.8,0.1,2.7,3.8,3.8,3.45,3.45,447000000,0,121100,0,121100
2018-02-02,3.8,0.0,0.0,3.8,3.8,3.58,3.8,85000000,0,22740,0,22740
2018-02-05,3.6,-0.2,-5.26,3.6,3.63,3.6,3.6,61640000,0,17120,0,17120
2018-02-06,3.75,0.15,4.17,3.75,3.75,3.35,3.75,254000000,0,73870,0,73870
2018-02-07,3.9,0.15,4.0,3.9,3.9,3.6,3.61,30120000,0,7920,0,7920
2018-02-08,3.88,-0.02,-0.51,3.88,3.88,3.65,3.66,18000000,0,4800,0,4800
2018-02-09,3.62,-0.26,-6.7,3.62,3.63,3.62,3.63,14000000,0,3830,0,3830
2018-02-12,3.8,0.18,4.97,3.8,3.8,3.6,3.6,31000000,0,8170,0,8170
2018-02-13,4.0,0.2,5.26,4.0,4.0,3.62,3.62,74000000,0,19020,0,19020
2018-02-21,3.98,-0.02,-0.5,3.98,3.98,3.72,3.73,462000000,0,124210,0,124210
2018-02-22,3.88,-0.1,-2.51,3.88,3.98,3.72,3.98,54000000,0,14020,0,14020
2018-02-23,3.85,-0.03,-0.77,3.85,3.85,3.75,3.75,61000000,0,16010,0,16010
2018-02-26,3.89,0.04,1.04,3.89,3.99,3.6,3.98,20000000,0,5200,0,5200
2018-02-27,3.66,-0.23,-5.91,3.66,3.8,3.66,3.67,39000000,0,10500,0,10500
2018-02-28,3.78,0.12,3.28,3.78,3.78,3.78,3.78,5000000,0,1300,0,1300
2018-03-01,3.57,-0.21,-5.56,3.57,3.6,3.55,3.55,42000000,0,11700,0,11700
2018-03-02,3.59,0.02,0.56,3.59,3.78,3.59,3.78,3000000,0,710,0,710
2018-03-05,3.68,0.09,2.51,3.68,3.68,3.5,3.5,74000000,0,20950,0,20950
2018-03-06,3.7,0.02,0.54,3.7,3.7,3.5,3.5,5000000,0,1280,0,1280
2018-03-07,3.7,0.0,0.0,3.7,3.72,3.6,3.65,47000000,0,12900,0,12900
2018-03-08,3.78,0.08,2.16,3.78,3.8,3.5,3.5,135000000,0,36480,0,36480
2018-03-09,3.79,0.01,0.26,3.79,3.8,3.6,3.8,48000000,0,12700,0,12700
2018-03-12,3.6,-0.19,-5.01,3.6,3.6,3.6,3.6,4000000,0,1050,0,1050
2018-03-13,3.78,0.18,5.0,3.78,3.84,3.55,3.84,15000000,0,3960,0,3960
2018-03-14,3.77,-0.01,-0.26,3.77,3.78,3.55,3.55,75000000,0,20940,0,20940
2018-03-15,3.8,0.03,0.8,3.8,3.97,3.58,3.58,12000000,0,3220,0,3220
