,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
34,2016Q4,18586.0,3221.0,358.0,285.0,285.0,43505.0,61365.0,39143.0,39143.0,22221.0,,473.0,14713.0,19.04,1.53,1.29,0.47
35,2017Q1,15323.0,1158.0,128.0,101.0,101.0,47801.0,64898.0,42575.0,42575.0,22323.0,,433.0,14781.0,23.08,0.66,0.46,0.16
36,2017Q2,20140.0,1869.0,134.0,102.0,102.0,45256.0,61349.0,38925.0,38925.0,22425.0,,392.0,14848.0,25.48,0.5,0.45,0.16
37,2017Q3,17274.0,2112.0,304.0,181.0,181.0,45069.0,60228.0,37622.0,37622.0,22606.0,,443.0,14968.0,20.32,1.05,0.8,0.3
38,2017Q4,23670.0,3597.0,429.0,323.0,323.0,49248.0,63503.0,40574.0,40574.0,22928.0,,468.0,15182.0,17.3,1.36,1.42,0.52
39,2018Q1,12749.0,1505.0,65.0,91.0,91.0,48803.0,62698.0,39678.0,39678.0,23019.0,,461.0,15242.0,19.51,0.71,0.4,0.14
40,2018Q2,13127.0,1694.0,317.0,250.0,250.0,47463.0,60561.0,37292.0,37292.0,23269.0,,559.0,15407.0,16.1,1.9,1.08,0.4
41,2018Q3,15647.0,2074.0,158.0,138.0,138.0,47399.0,59738.0,36331.0,36331.0,23407.0,,531.0,15499.0,16.96,0.88,0.59,0.23
42,2018Q4,24947.0,2247.0,41.0,30.0,30.0,51363.0,62895.0,39457.0,39457.0,23438.0,,337.0,15519.0,26.69,0.12,0.13,0.05
43,2019Q1,13769.0,1668.0,80.0,64.0,64.0,45319.0,56250.0,32784.0,32784.0,23466.0,,319.0,15537.0,28.18,0.47,0.27,0.11
44,2019Q2,25040.0,1892.0,122.0,97.0,97.0,53068.0,63261.0,39699.0,39699.0,23562.0,,218.0,15601.0,41.24,0.39,0.41,0.16
45,2019Q3,11734.0,1368.0,97.0,40.0,40.0,47911.0,57670.0,34067.0,34067.0,23603.0,,153.0,15628.0,91.86,0.34,0.17,0.07
46,2019Q4,7141.0,1005.0,-401.0,-350.0,-350.0,34465.0,44804.0,22265.0,22265.0,22540.0,,-98.0,14924.0,-228.7,-4.9,-1.52,-0.68
47,2020Q1,4062.0,45.0,-1313.0,-1289.0,-1289.0,23982.0,33499.0,12809.0,12809.0,20690.0,,-994.0,13699.0,-22.43,-31.73,-6.04,-3.29
48,2020Q2,5096.0,913.0,-465.0,-449.0,-449.0,23594.0,32404.0,12163.0,12163.0,20240.0,,-1356.0,13402.0,-16.45,-8.82,-2.2,-1.36
49,2020Q3,5522.0,952.0,-230.0,-213.0,-213.0,23164.0,31404.0,11377.0,11377.0,20028.0,,-1523.0,13261.0,-14.64,-3.85,-1.06,-0.67
50,2020Q4,5817.0,1258.0,-144.0,-110.0,-110.0,19633.0,27280.0,7362.0,7362.0,19918.0,,-1364.0,13188.0,-16.34,-1.89,-0.55,-0.38
51,2021Q1,3474.0,932.0,110.0,127.0,127.0,19021.0,26390.0,6347.0,6347.0,20042.0,,-427.0,13271.0,-52.18,3.64,0.63,0.47
52,2021Q2,4141.0,1326.0,185.0,202.0,202.0,18960.0,25794.0,5549.0,5549.0,20245.0,,4.0,13405.0,5418.64,4.89,1.0,0.78
53,2021Q3,4973.0,958.0,-126.0,-115.0,-115.0,19337.0,25849.0,5719.0,5719.0,20130.0,,69.0,13328.0,324.69,-2.31,-0.57,-0.45
54,2021Q4,5495.0,730.0,-101.0,-101.0,-101.0,18323.0,24937.0,4909.0,4909.0,20028.0,,74.0,13261.0,299.42,-1.85,-0.51,-0.4
55,2022Q1,4002.0,935.0,51.0,48.0,48.0,17284.0,25013.0,4937.0,4937.0,20076.0,,23.0,13293.0,986.02,1.21,0.24,0.19
56,2022Q2,4172.0,1164.0,103.0,102.0,102.0,16544.0,24604.0,4426.0,4426.0,20178.0,,-44.0,13360.0,-505.76,2.44,0.5,0.41
