,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
17,2017Q4,89060.0,35228.0,28005.0,5966.0,5966.0,341226.0,825695.0,19891.0,19891.0,805804.0,,4316.0,16795.0,7.33,6.7,0.74,0.73
18,2018Q1,102301.0,51566.0,42895.0,40406.0,40406.0,390315.0,867234.0,22103.0,22103.0,845132.0,,3911.0,17614.0,6.79,39.5,4.9,4.77
19,2018Q2,158166.0,79758.0,64823.0,62013.0,62013.0,365539.0,931189.0,96013.0,96013.0,835176.0,,3635.0,17407.0,5.45,39.21,7.38,6.9
20,2018Q3,99213.0,34881.0,25799.0,23919.0,23919.0,319898.0,875597.0,16502.0,16502.0,859096.0,,2622.0,14921.0,9.44,24.11,2.82,2.65
21,2018Q4,82788.0,16386.0,3973.0,2927.0,2927.0,311245.0,882653.0,20630.0,20630.0,862023.0,,2440.0,14972.0,7.17,3.54,0.34,0.33
22,2019Q1,112081.0,42427.0,29220.0,28615.0,28615.0,292296.0,906895.0,15348.0,15348.0,891548.0,,2129.0,15485.0,6.98,25.53,3.26,3.2
23,2019Q2,148395.0,60217.0,46678.0,45616.0,45616.0,350313.0,954773.0,75184.0,75184.0,879589.0,,1756.0,15277.0,7.09,30.74,5.15,4.9
24,2019Q3,107750.0,32363.0,24884.0,31967.0,31967.0,330228.0,921520.0,11464.0,11464.0,910056.0,,1855.0,14370.0,5.96,29.67,3.57,3.41
25,2019Q4,83918.0,17054.0,4833.0,4120.0,4120.0,325913.0,929191.0,17123.0,17123.0,912068.0,,1828.0,14401.0,7.0,4.91,0.45,0.45
26,2020Q1,88304.0,19339.0,6313.0,5492.0,5492.0,286907.0,928077.0,10751.0,10751.0,917326.0,,1414.0,14484.0,5.02,6.22,0.6,0.59
27,2020Q2,60840.0,10376.0,771.0,638.0,638.0,301158.0,929671.0,11707.0,11707.0,917964.0,,669.0,14495.0,14.79,1.05,0.07,0.07
28,2020Q3,86143.0,26940.0,18406.0,16804.0,16804.0,265736.0,881133.0,9696.0,9696.0,871437.0,,427.0,13760.0,22.47,19.51,1.88,1.86
29,2020Q4,69053.0,9707.0,-1647.0,-2117.0,-2117.0,309248.0,883065.0,13745.0,13745.0,869320.0,,329.0,13726.0,37.11,-3.07,-0.24,-0.24
30,2021Q1,78866.0,17849.0,7515.0,6757.0,6757.0,330973.0,892660.0,14692.0,14692.0,877967.0,,349.0,13863.0,39.0,8.57,0.77,0.76
31,2021Q2,64825.0,6217.0,-2941.0,-3132.0,-3132.0,337511.0,884743.0,41574.0,41574.0,843169.0,,289.0,13314.0,39.6,-4.83,-0.36,-0.35
32,2021Q3,4065.0,-20943.0,-23393.0,-22376.0,-22376.0,298400.0,827157.0,6364.0,6364.0,820794.0,,-329.0,12960.0,-44.92,-550.4,-2.69,-2.61
33,2021Q4,19403.0,-15512.0,-20902.0,-19789.0,-19789.0,286901.0,811533.0,10527.0,10527.0,801005.0,,-609.0,12648.0,-28.68,-101.99,-2.44,-2.42
34,2022Q1,84216.0,19996.0,9821.0,9980.0,9980.0,311461.0,821711.0,10725.0,10725.0,810985.0,,-558.0,12805.0,-42.32,11.85,1.24,1.22
35,2022Q2,126562.0,40713.0,27854.0,26050.0,26050.0,369102.0,849006.0,11971.0,11971.0,837035.0,,-97.0,13217.0,-154.86,20.58,3.16,3.12
