,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
34,2015Q2,295158.0,19697.0,14984921.561659137,307.51437123678625,0.0020521586981382778,0.8469789592845047
35,2015Q3,303224.0,20236.0,14984384.265665151,-537.2959939856082,-0.0035857061889206553,0.84648141279806
36,2015Q4,311234.0,20770.0,14984785.748675974,401.4830108229071,0.0026792709455881365,0.8619323014897294
37,2016Q1,320861.0,21413.0,14984401.998785784,-383.7498901896179,-0.0025609956955286828,0.8368517764740794
38,2016Q2,298379.0,19912.0,14984883.487344315,481.4885585308075,0.003213161843650337,0.8270691720834594
39,2016Q3,308234.0,20570.0,14984637.822070977,-245.6652733385563,-0.001639447521225466,0.8335321678846824
40,2016Q4,319615.0,21331.0,14983591.955370119,-1045.8667008578777,-0.006980079969963672,0.8391832134278818
41,2017Q1,329129.0,21966.0,14983565.510334153,-26.44503596611321,-0.00017649361193685235,0.8368852633608066
42,2017Q2,304986.0,20355.0,14983345.61532793,-219.8950062226504,-0.0014675961688936701,0.8513922018491595
43,2017Q3,337876.0,22550.0,14983414.634146342,69.0188184119761,0.00046063477583198006,0.8399584112885469
44,2017Q4,345438.0,23055.0,14983214.053350683,-200.58079565875232,-0.0013387033979795316,0.8284509640112181
45,2018Q1,346785.0,23144.0,14983797.096439682,583.0430889986455,0.0038911571295715363,0.8230077425605642
46,2018Q2,325637.0,21733.0,14983527.354714029,-269.74172565340996,-0.0018002551686772568,0.8670349463720773
47,2018Q3,341955.0,22822.0,14983568.486548068,41.13183403946459,0.0002745129377984416,0.8087595187886288
48,2018Q4,349156.0,23303.0,14983306.87036004,-261.6161880288273,-0.001746051057302685,0.8178286904966404
49,2019Q1,360923.0,24088.0,14983518.764530057,211.89417001791298,0.0014141816308164035,0.7829227829444821
50,2019Q2,340578.0,22730.0,14983633.96392433,115.19939427264035,0.0007688348137040898,0.808362161062504
51,2019Q3,347137.0,23168.0,14983468.577348066,-165.38657626323402,-0.0011037936603895885,0.7984112710417901
52,2019Q4,348197.0,23239.0,14983303.928740479,-164.6486075874418,-0.0010988805164101243,0.7935656370815838
53,2020Q1,353446.0,23589.0,14983509.26279198,205.3340515010059,0.0013704002707223247,0.8095037133161491
54,2020Q2,324901.0,21682.0,14984826.123051379,1316.860259398818,0.00878795822243858,0.840972798629809
55,2020Q3,346186.0,23104.0,14983812.326869806,-1013.7961815726012,-0.00676594286858896,0.8285783605701519
56,2020Q4,349775.0,23344.0,14983507.539410556,-304.78745925053954,-0.0020341529408175528,0.8388651941270203
57,2021Q1,357627.0,23868.0,14983534.439416792,26.90000623650849,0.00017953044620595888,0.8410601556026085
58,2021Q2,367234.0,24509.0,14983638.663348157,104.2239313647151,0.0006955849223704239,0.8297719466641394
59,2021Q3,341823.0,22813.0,14983693.508087493,54.84473933652043,0.00036602950605548503,0.8462538014107653
60,2021Q4,348473.0,23257.0,14983574.837683279,-118.67040421441197,-0.000792003280258321,0.8544985150790472
61,2022Q1,353994.0,23626.0,14983238.80470668,-336.0329765994102,-0.002242725895110557,0.8630235839328947
62,2022Q2,330840.0,22080.0,14983695.652173912,456.84746723249555,0.003048963872715966,0.8617720036659531
