Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
Symbols,VAF,VAF,VAF,VAF,VAF,VAF,VAF,VAF,VAF,VAF,VAF,VAF
date,,,,,,,,,,,,
2021-09-29,0.5,4.35,11.5,12.0,11.5,12.0,3100,0,11.54,35000000,0,3100
2021-09-30,-0.2,-1.67,11.5,12.0,11.5,11.8,1100,0,11.34,12000000,0,1100
2021-10-01,0.8,6.78,12.6,12.6,12.6,12.6,2800,0,12.11,35000000,0,2800
2021-10-04,0.8,6.35,13.45,13.45,13.4,13.4,34200,0,12.88,459000000,0,34200
2021-10-05,0.0,0.0,13.4,13.4,13.4,13.4,0,0,12.88,0,0,0
2021-10-06,-0.9,-6.72,12.5,12.5,12.5,12.5,2600,0,12.02,32000000,0,2600
2021-10-07,-0.45,-3.6,12.5,12.5,11.65,12.05,3100,0,11.59,36000000,0,3100
2021-10-08,-0.35,-2.9,11.3,11.7,11.3,11.7,2800,0,11.25,32000000,0,2800
2021-10-11,0.7,5.98,11.8,12.5,11.8,12.4,2200,0,11.92,26000000,0,2200
2021-10-12,0.5,4.03,12.9,12.9,12.9,12.9,300,0,12.4,3000000,0,300
2021-10-13,-0.05,-0.39,12.6,12.85,12.0,12.85,17200,0,12.35,210000000,0,17200
2021-10-14,0.0,0.0,12.85,12.85,12.85,12.85,0,0,12.35,0,0,0
2021-10-15,0.15,1.17,12.9,13.0,12.85,13.0,14200,0,12.5,183000000,0,14200
2021-10-18,0.1,0.77,12.85,13.9,12.85,13.1,10400,0,12.59,139000000,0,10400
2021-10-19,0.9,6.87,13.15,14.0,13.15,14.0,9600,0,13.46,129000000,0,9600
2021-10-20,0.9,6.43,14.5,14.95,13.05,14.9,11400,0,14.33,160000000,0,11400
2021-10-21,1.0,6.71,14.9,15.9,14.1,15.9,15500,0,15.29,245000000,0,15500
2021-10-22,0.0,0.0,15.9,15.9,14.8,15.9,10000,0,15.29,150000000,0,10000
2021-10-25,-1.1,-6.92,14.8,15.9,14.8,14.8,3500,0,14.23,52000000,0,3500
2021-10-26,-0.6,-4.05,14.6,14.6,13.8,14.2,6700,0,13.65,94000000,0,6700
2021-10-27,0.25,1.76,15.0,15.0,13.25,14.45,44300,0,13.89,604000000,0,44300
2021-10-28,-0.15,-1.04,14.45,14.45,13.45,14.3,12700,0,13.75,174000000,0,12700
2021-10-29,0.05,0.35,14.1,14.35,13.6,14.35,11000,0,13.8,151000000,0,11000
