,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
35,2015Q3,307939.0,15849.0,19429553.915073507,-1027.7592666782439,-0.0052896699078660014,0.75930362377699
36,2015Q4,313788.0,16155.0,19423584.029712163,-5969.885361343622,-0.03073524099471816,0.7840691382941352
37,2016Q1,322073.0,16576.0,19430079.63320463,6495.6034924685955,0.03343065810892545,0.7630169487158232
38,2016Q2,308689.0,15887.0,19430288.915465474,209.28226084262133,0.0010770928922011233,0.7528678986995538
39,2016Q3,312704.0,16094.0,19429849.633403752,-439.2820617221296,-0.0022608618698052962,0.7100872038467078
40,2016Q4,316887.0,16311.0,19427809.453742873,-2040.1796608790755,-0.010501336580105401,0.7109412621038016
41,2017Q1,297689.0,15321.0,19430128.581685267,2319.127942394465,0.011935731318733848,0.7251758212947441
42,2017Q2,307468.0,15824.0,19430485.338725984,356.7570407167077,0.0018360686030094784,0.7872131918109639
43,2017Q3,317227.0,16327.0,19429595.149139464,-890.189586520195,-0.004581616753654393,0.8391241834096359
44,2017Q4,328860.0,16706.0,19685143.0623728,255547.91323333606,1.2981765609913374,0.8236891142403561
45,2018Q1,305151.0,15485.0,19706231.837261867,21088.774889066815,0.10701576568885555,0.8519153875728154
46,2018Q2,312182.0,15847.0,19699753.896636587,-6477.940625280142,-0.03288335813365742,0.8344007018831769
47,2018Q3,317644.0,16128.0,19695188.492063493,-4565.4045730941,-0.023180304036865686,0.836740944984416
48,2018Q4,326383.0,16658.0,19593168.447592746,-102020.04447074607,-0.5206919174079803,0.8610786676939807
49,2019Q1,313135.0,15976.0,19600338.007010516,7169.559417769313,0.03657875397457408,0.8673293381794461
50,2019Q2,316231.0,16136.0,19597855.726326227,-2482.280684288591,-0.012666083060067073,0.8574949322119579
51,2019Q3,314558.0,16181.0,19439960.44743835,-157895.27888787538,-0.8122201653382561,0.8471575571646043
52,2019Q4,324419.0,16689.0,19439091.617232908,-868.8302054442465,-0.004469500028869773,0.8591730325818343
53,2020Q1,324646.0,16708.0,19430572.180991143,-8519.436241764575,-0.043845524271792204,0.8564137829639167
54,2020Q2,311930.0,16053.0,19431258.954712514,686.773721370846,0.003534375837260344,0.8605786654202736
55,2020Q3,315177.0,16221.0,19430183.095986683,-1075.8587258309126,-0.005537048830245619,0.8602831684963947
56,2020Q4,333299.0,17154.0,19429812.288679026,-370.8073076568544,-0.0019084451365127648,0.8452795973426449
57,2021Q1,314999.0,16212.0,19429990.130767334,177.84208830818534,0.0009152968535304241,0.849249811633812
58,2021Q2,317569.0,16344.0,19430310.817425355,320.6866580210626,0.0016504453327296578,0.8363115483234207
59,2021Q3,317948.0,16364.0,19429723.783915915,-587.0335094407201,-0.0030213168029010855,0.8349246495547301
60,2021Q4,328150.0,16889.0,19429806.382852744,82.59893682971597,0.00042511456471646286,0.8648743799663763
61,2022Q1,328168.0,16890.0,19429721.72883363,-84.65401911363006,-0.0004356934200864227,0.8581364431406966
62,2022Q2,319568.0,16447.0,19430169.63579984,447.9069662094116,0.002305213874119497,0.8634438390944696
