,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
37,2016Q1,90003.0,80957.0,72123.0,56309.0,56309.0,171465.0,287004.0,19131.0,19131.0,267873.0,,5232.0,20947.0,9.75,62.56,23.35,21.96
38,2016Q2,19334.0,13343.0,9127.0,7123.0,7123.0,164464.0,276903.0,14908.0,14908.0,261995.0,,5293.0,20488.0,10.67,36.84,2.69,2.53
39,2016Q3,19218.0,13509.0,5305.0,4283.0,4283.0,168744.0,280154.0,13331.0,13331.0,266823.0,,5215.0,20865.0,10.76,22.29,1.62,1.54
40,2016Q4,8970.0,3435.0,80.0,98.0,98.0,143030.0,253699.0,9051.0,9051.0,244649.0,,5303.0,19131.0,10.41,1.09,0.04,0.04
41,2017Q1,99888.0,92418.0,76261.0,60947.0,60947.0,220226.0,328982.0,28190.0,28190.0,300791.0,,5666.0,23521.0,10.06,61.02,22.39,20.93
42,2017Q2,20475.0,14003.0,6197.0,5005.0,5005.0,186975.0,290678.0,22921.0,22921.0,267757.0,,5500.0,20938.0,9.25,24.45,1.76,1.62
43,2017Q3,19290.0,12964.0,6653.0,4120.0,4120.0,194334.0,296380.0,20754.0,20754.0,275626.0,,5487.0,21554.0,9.75,21.36,1.52,1.4
44,2017Q4,16667.0,10191.0,3087.0,2778.0,2778.0,98506.0,253342.0,12237.0,12237.0,241105.0,,5697.0,18854.0,11.23,16.67,1.08,1.01
45,2018Q1,102153.0,93310.0,73926.0,59262.0,59262.0,180691.0,339620.0,37401.0,37401.0,302219.0,,5565.0,23633.0,11.68,58.01,21.74,20.0
46,2018Q2,28066.0,12282.0,8847.0,7153.0,7153.0,181633.0,325502.0,20089.0,20089.0,305413.0,,5733.0,23883.0,11.16,25.49,2.35,2.15
47,2018Q3,27072.0,13462.0,9751.0,8505.0,8505.0,193281.0,325802.0,15636.0,15636.0,310166.0,,6076.0,24254.0,10.17,31.42,2.76,2.61
48,2018Q4,14023.0,-4890.0,-6345.0,-5443.0,-5443.0,189085.0,313935.0,9211.0,9211.0,304723.0,,5433.0,23829.0,10.77,-38.81,-1.77,-1.7
49,2019Q1,109197.0,80796.0,75162.0,59990.0,59990.0,279931.0,393593.0,28844.0,28844.0,364749.0,,5490.0,28523.0,11.02,54.94,17.92,16.96
50,2019Q2,25929.0,8325.0,13983.0,11174.0,11174.0,294131.0,401586.0,25664.0,25664.0,375922.0,,5804.0,29397.0,9.15,43.09,3.02,2.81
51,2019Q3,28168.0,3357.0,4009.0,3194.0,3194.0,290050.0,389436.0,35905.0,35905.0,353531.0,,5389.0,27646.0,8.5,11.34,0.88,0.81
52,2019Q4,13936.0,-9867.0,-9048.0,-7285.0,-7285.0,280141.0,368106.0,22092.0,22092.0,346014.0,,5245.0,27058.0,8.29,-52.27,-2.08,-1.92
53,2020Q1,33335.0,13262.0,14574.0,11647.0,11647.0,347708.0,423525.0,65867.0,65867.0,357658.0,,1465.0,27968.0,20.24,34.94,3.31,2.94
54,2020Q2,3347.0,-10722.0,-7035.0,-5641.0,-5641.0,308159.0,371823.0,19806.0,19806.0,352017.0,,150.0,27527.0,180.94,-168.53,-1.59,-1.42
55,2020Q3,2630.0,-11649.0,-7326.0,-5867.0,-5867.0,303667.0,355389.0,9238.0,9238.0,346150.0,,-559.0,27068.0,-50.91,-223.08,-1.68,-1.61
56,2020Q4,3904.0,1605.0,554.0,523.0,523.0,272702.0,324950.0,23892.0,23892.0,301058.0,,52.0,23542.0,586.81,13.41,0.16,0.15
57,2021Q1,30275.0,12958.0,17243.0,13782.0,13782.0,300362.0,343504.0,28909.0,28909.0,314595.0,,219.0,24601.0,146.73,45.52,4.48,4.12
58,2021Q2,5061.0,-7251.0,-2776.0,-2245.0,-2245.0,302423.0,336601.0,24251.0,24251.0,312350.0,,484.0,24425.0,57.61,-44.36,-0.72,-0.66
59,2021Q3,87.0,-10798.0,-6194.0,-4968.0,-4968.0,305155.0,330670.0,23288.0,23288.0,307382.0,,555.0,24037.0,54.19,-5712.54,-1.6,-1.49
60,2021Q4,446.0,-10243.0,-5863.0,-4544.0,-4544.0,288992.0,307553.0,11110.0,11110.0,296444.0,,158.0,23181.0,238.79,-1018.77,-1.51,-1.42
61,2022Q1,37269.0,25205.0,29783.0,23676.0,23676.0,326258.0,342669.0,22928.0,22928.0,319741.0,,932.0,25003.0,49.78,63.53,7.69,7.28
62,2022Q2,11857.0,5243.0,9864.0,7878.0,7878.0,335955.0,351851.0,24232.0,23985.0,327619.0,,1724.0,25619.0,22.6,66.44,2.43,2.27
