Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
Symbols,VRC,VRC,VRC,VRC,VRC,VRC,VRC,VRC,VRC,VRC,VRC,VRC
date,,,,,,,,,,,,
2021-07-01,0.0,0.0,8.12,8.15,8.08,8.12,139500,0,8.12,1130000000,0,139500
2021-07-02,-0.1,-1.23,8.1,8.12,8.02,8.02,208000,0,8.02,1677000000,0,208000
2021-07-05,-0.26,-3.24,8.02,8.02,7.74,7.76,362400,0,7.76,2840000000,0,362400
2021-07-06,-0.09,-1.16,8.0,8.0,7.7,7.7,258200,0,7.7,2017000000,0,258200
2021-07-07,-0.2,-2.6,7.69,7.69,7.43,7.5,236600,0,7.5,1771000000,0,236600
2021-07-08,-0.04,-0.53,7.5,7.5,7.25,7.46,181700,0,7.46,1340000000,0,181700
2021-07-09,-0.41,-5.5,7.46,7.47,7.05,7.05,185300,110000,7.05,1335000000,836000000,295300
2021-07-12,-0.47,-6.67,7.05,7.05,6.56,6.58,317700,0,6.58,2101000000,0,317700
2021-07-13,0.32,4.86,6.58,6.9,6.58,6.9,173100,0,6.9,1163000000,0,173100
2021-07-14,-0.05,-0.72,7.09,7.09,6.75,6.85,57000,0,6.85,389000000,0,57000
2021-07-15,0.03,0.44,6.85,6.88,6.79,6.88,64300,0,6.88,440000000,0,64300
2021-07-16,0.0,0.0,6.85,6.88,6.75,6.88,75000,0,6.88,511000000,0,75000
2021-07-19,-0.4,-5.81,6.55,6.79,6.48,6.48,132200,30000,6.48,870000000,201000000,162200
2021-07-20,0.12,1.85,6.48,6.65,6.35,6.6,93600,0,6.6,606000000,0,93600
2021-07-21,0.0,0.0,6.6,6.71,6.5,6.6,48500,50000,6.6,320000000,330000000,98500
2021-07-22,0.35,5.3,6.6,6.96,6.6,6.95,128900,65000,6.95,877000000,430950000,193900
2021-07-23,-0.17,-2.45,7.16,7.16,6.78,6.78,159000,0,6.78,1118000000,0,159000
2021-07-26,0.12,1.77,6.78,6.99,6.76,6.9,55900,748000,6.9,380000000,5071440000,803900
2021-07-27,0.07,1.01,7.1,7.1,6.85,6.97,65100,64000,6.97,449000000,441920000,129100
2021-07-28,-0.08,-1.15,6.97,6.97,6.8,6.89,27700,0,6.89,190000000,0,27700
2021-07-29,0.08,1.16,6.99,6.99,6.89,6.97,163500,0,6.97,1129000000,0,163500
2021-07-30,0.03,0.43,6.97,7.1,6.97,7.0,219100,0,7.0,1533000000,0,219100
2021-08-02,0.11,1.57,7.0,7.12,6.9,7.11,101800,700000,7.11,714000000,4620000000,801800
2021-08-03,-0.17,-2.39,7.11,7.11,6.85,6.94,117800,0,6.94,817000000,0,117800
2021-08-04,-0.07,-1.01,6.9,6.96,6.86,6.87,210100,0,6.87,1449000000,0,210100
2021-08-05,0.12,1.75,6.87,7.0,6.84,6.99,168800,0,6.99,1174000000,0,168800
2021-08-06,0.48,6.87,6.99,7.47,6.99,7.47,379900,0,7.47,2764000000,0,379900
2021-08-09,0.52,6.96,7.79,7.99,7.5,7.99,770300,0,7.99,6075000000,0,770300
2021-08-10,-0.25,-3.13,8.09,8.09,7.74,7.74,339200,0,7.74,2675000000,0,339200
2021-08-11,-0.1,-1.29,7.72,7.9,7.41,7.64,181300,0,7.64,1380000000,0,181300
2021-08-12,0.14,1.83,7.62,7.9,7.11,7.78,320000,0,7.78,2379000000,0,320000
2021-08-13,-0.28,-3.6,7.78,7.78,7.46,7.5,178600,0,7.5,1348000000,0,178600
2021-08-16,0.34,4.53,7.78,7.9,7.65,7.84,281200,0,7.84,2184000000,0,281200
2021-08-17,-0.24,-3.06,7.8,7.8,7.51,7.6,215200,0,7.6,1635000000,0,215200
2021-08-18,-0.01,-0.13,7.77,7.77,7.54,7.59,134100,0,7.59,1019000000,0,134100
2021-08-19,0.01,0.13,7.62,7.62,7.52,7.6,121600,0,7.6,921000000,0,121600
2021-08-20,0.0,0.0,7.61,8.0,7.55,7.6,435800,0,7.6,3395000000,0,435800
2021-08-23,-0.1,-1.32,7.6,7.6,7.4,7.5,229800,0,7.5,1722000000,0,229800
2021-08-24,-0.1,-1.33,7.45,7.5,7.35,7.4,165300,0,7.4,1227000000,0,165300
2021-08-25,-0.16,-2.16,7.4,7.4,7.1,7.24,259600,0,7.24,1871000000,0,259600
2021-08-26,-0.02,-0.28,7.24,7.58,7.22,7.22,49400,0,7.22,361000000,0,49400
2021-08-27,0.17,2.35,7.22,7.5,7.2,7.39,72600,0,7.39,532000000,0,72600
2021-08-30,0.09,1.22,7.39,7.57,7.39,7.48,181600,0,7.48,1360000000,0,181600
2021-08-31,0.09,1.2,7.6,7.62,7.47,7.57,123700,0,7.57,929000000,0,123700
2021-09-01,0.42,5.55,7.6,8.0,7.6,7.99,468300,0,7.99,3656000000,0,468300
2021-09-06,0.21,2.63,8.15,8.27,7.99,8.2,381000,0,8.2,3106000000,0,381000
2021-09-07,-0.36,-4.39,8.21,8.22,7.78,7.84,249700,0,7.84,1998000000,0,249700
2021-09-08,-0.09,-1.15,7.61,7.77,7.4,7.75,239900,0,7.75,1831000000,0,239900
2021-09-09,0.04,0.52,7.75,7.85,7.45,7.79,206900,0,7.79,1581000000,0,206900
2021-09-10,0.36,4.62,7.78,8.2,7.78,8.15,617900,0,8.15,5027000000,0,617900
2021-09-13,0.57,6.99,8.15,8.72,8.1,8.72,1357000,0,8.72,11745000000,0,1357000
2021-09-14,0.04,0.46,9.25,9.25,8.75,8.76,882200,0,8.76,7857000000,0,882200
2021-09-15,0.24,2.74,8.7,9.25,8.55,9.0,680000,0,9.0,6058000000,0,680000
2021-09-16,0.06,0.67,9.0,9.34,8.91,9.06,552500,0,9.06,5024000000,0,552500
2021-09-17,-0.03,-0.33,8.75,9.15,8.75,9.03,654200,0,9.03,5907000000,0,654200
2021-09-20,0.63,6.98,9.02,9.66,9.02,9.66,1141600,0,9.66,10906000000,0,1141600
2021-09-21,0.64,6.63,9.59,10.3,9.11,10.3,1786900,820000,10.3,17834000000,7921200000,2606900
2021-09-22,0.2,1.94,10.8,10.8,10.4,10.5,860700,0,10.5,9119000000,0,860700
2021-09-23,-0.72,-6.86,10.4,10.4,9.77,9.78,1535000,0,9.78,15331000000,0,1535000
2021-09-24,-0.58,-5.93,9.5,9.6,9.13,9.2,1165500,0,9.2,10886000000,0,1165500
2021-09-27,-0.31,-3.37,9.1,9.13,8.8,8.89,614000,0,8.89,5486000000,0,614000
2021-09-28,0.6,6.75,8.89,9.51,8.27,9.49,550900,2200000,9.49,4977000000,19800000000,2750900
2021-09-29,0.51,5.37,9.49,10.05,9.4,10.0,1000000,0,10.0,9733000000,0,1000000
2021-09-30,0.45,4.5,9.95,10.65,9.95,10.45,1249800,1000020,10.45,12952000000,9300186000,2249820
2021-10-01,-0.3,-2.87,10.3,10.6,10.1,10.15,963900,1000000,10.15,10005000000,9720000000,1963900
2021-10-04,0.05,0.49,10.15,10.6,10.1,10.2,730100,0,10.2,7551000000,0,730100
2021-10-05,0.2,1.96,10.65,10.8,10.3,10.4,826700,2500000,10.4,8787000000,25000000000,3326700
2021-10-06,0.45,4.33,10.5,11.0,10.5,10.85,893400,0,10.85,9681000000,0,893400
2021-10-07,-0.4,-3.69,10.95,11.1,10.45,10.45,398700,0,10.45,4321000000,0,398700
2021-10-08,0.55,5.26,10.5,11.15,10.3,11.0,734900,0,11.0,8134000000,0,734900
2021-10-11,0.75,6.82,11.0,11.75,11.0,11.75,725200,0,11.75,8397000000,0,725200
2021-10-12,0.8,6.81,11.95,12.55,11.95,12.55,1005800,0,12.55,12600000000,0,1005800
2021-10-13,0.85,6.77,13.0,13.4,12.25,13.4,1173800,0,13.4,15392000000,0,1173800
2021-10-14,0.9,6.72,13.4,14.3,13.4,14.3,690300,0,14.3,9782000000,0,690300
2021-10-15,-0.45,-3.15,14.5,15.1,13.4,13.85,1391600,0,13.85,19746000000,0,1391600
2021-10-18,0.35,2.53,13.85,14.5,13.5,14.2,892400,0,14.2,12593000000,0,892400
2021-10-19,0.95,6.69,14.9,15.15,14.0,15.15,1067200,0,15.15,15984000000,0,1067200
2021-10-20,0.55,3.63,15.95,16.2,14.8,15.7,852100,1835000,15.7,13502000000,25873500000,2687100
2021-10-21,0.0,0.0,16.1,16.1,15.6,15.7,456300,0,15.7,7256000000,0,456300
2021-10-22,1.05,6.69,15.85,16.75,15.7,16.75,528200,0,16.75,8703000000,0,528200
2021-10-25,1.15,6.87,17.5,17.9,17.0,17.9,575900,0,17.9,10119000000,0,575900
2021-10-26,1.25,6.98,18.0,19.15,18.0,19.15,728200,0,19.15,13874000000,0,728200
2021-10-27,0.95,4.96,19.8,20.35,19.2,20.1,650700,0,20.1,12959000000,0,650700
2021-10-28,-1.4,-6.97,19.2,20.1,18.7,18.7,972800,0,18.7,18708000000,0,972800
2021-10-29,0.8,4.28,18.3,19.8,18.3,19.5,613400,0,19.5,11869000000,0,613400
2021-11-01,-0.25,-1.28,19.65,19.75,19.25,19.25,380300,0,19.25,7414000000,0,380300
2021-11-02,1.25,6.49,19.25,20.55,19.25,20.5,676700,20000,20.5,13579000000,400000000,696700
2021-11-03,-1.4,-6.83,20.7,21.7,19.1,19.1,1890900,0,19.1,38786000000,0,1890900
2021-11-04,0.4,2.09,18.3,19.6,18.3,19.5,270000,0,19.5,5116000000,0,270000
2021-11-05,0.1,0.51,20.0,20.5,19.5,19.6,360300,0,19.6,7227000000,0,360300
