,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
22,2012Q4,516039.0,29736.0,-22144.0,-19222.0,-19611.0,952614.0,1965796.0,1336429.0,991390.0,623017.0,6351.0,-452.0,13926.0,-12.84,-3.72,-3.1,-1.03
23,2013Q1,546082.0,68190.0,20544.0,22627.0,22625.0,988308.0,1992356.0,1341136.0,995159.0,644959.0,6260.0,370.0,14417.0,19.45,4.14,3.57,1.14
24,2013Q2,653675.0,101841.0,39402.0,35071.0,35132.0,1026785.0,2047678.0,1406025.0,1083346.0,635454.0,6199.0,836.0,14204.0,15.55,5.37,5.49,1.74
25,2013Q3,709277.0,96385.0,37531.0,36976.0,36876.0,945650.0,1968544.0,1289915.0,952946.0,672329.0,6300.0,1681.0,15028.0,9.58,5.21,5.64,1.84
26,2013Q4,645384.0,79118.0,30500.0,29146.0,28886.0,960142.0,1989292.0,1247052.0,945791.0,735859.0,6380.0,2702.0,14956.0,7.62,4.52,4.1,1.46
27,2014Q1,642340.0,92386.0,39583.0,37171.0,37346.0,862721.0,1880427.0,1119687.0,803522.0,754531.0,6209.0,2959.0,15336.0,9.4,5.79,5.01,1.93
28,2014Q2,663595.0,99126.0,48374.0,46514.0,46696.0,970335.0,2007548.0,1249251.0,975517.0,752274.0,6023.0,3133.0,15290.0,8.78,7.01,6.2,2.4
29,2014Q3,625399.0,102867.0,49787.0,45885.0,45803.0,866515.0,1928315.0,1124134.0,818998.0,798077.0,6105.0,3240.0,16221.0,10.68,7.34,5.91,2.33
30,2014Q4,640076.0,81878.0,34460.0,38791.0,38555.0,994563.0,2060118.0,1246605.0,986291.0,807173.0,6341.0,3430.0,16406.0,9.33,6.06,4.8,1.93
31,2015Q1,609136.0,87621.0,35552.0,33367.0,33527.0,968230.0,2036798.0,1189919.0,910413.0,846880.0,0.0,3352.0,17213.0,9.55,5.48,4.05,1.64
32,2015Q2,729663.0,127697.0,57376.0,52993.0,52945.0,1049492.0,2296249.0,1467936.0,1136718.0,828313.0,,3479.0,16836.0,9.8,7.26,6.32,2.44
33,2015Q3,805489.0,119475.0,46605.0,45541.0,45358.0,1065463.0,2369943.0,1496089.0,1134818.0,873854.0,,3470.0,17761.0,10.58,5.65,5.33,1.94
34,2015Q4,647608.0,91630.0,22548.0,21839.0,21700.0,1171380.0,2509258.0,1613565.0,1231315.0,895692.0,,3127.0,18205.0,9.85,3.37,2.45,0.89
35,2016Q1,739465.0,87897.0,26724.0,22243.0,22065.0,1178464.0,2534973.0,1641587.0,1251926.0,893386.0,,2893.0,18158.0,9.75,3.01,2.47,0.87
36,2016Q2,777924.0,97450.0,29955.0,27896.0,27726.0,1125400.0,2550596.0,1699923.0,1314078.0,850672.0,,2380.0,17290.0,10.59,3.59,3.18,1.09
37,2016Q3,790224.0,116871.0,44483.0,39880.0,39667.0,1101392.0,2555671.0,1665120.0,1218531.0,890552.0,,2264.0,18101.0,8.24,5.05,4.56,1.55
38,2016Q4,762991.0,116876.0,38520.0,25020.0,24833.0,1310068.0,2820394.0,1904822.0,1468019.0,915572.0,,2328.0,18647.0,6.23,3.28,2.75,0.92
39,2017Q1,775703.0,130600.0,55939.0,47815.0,47676.0,1406271.0,2902972.0,1939585.0,1491890.0,963387.0,,2849.0,19621.0,7.6,6.16,5.07,1.67
40,2017Q2,771721.0,122654.0,51764.0,70611.0,70486.0,1664096.0,3123167.0,2150289.0,1728923.0,972878.0,,3720.0,19814.0,8.01,9.15,7.28,2.34
41,2017Q3,901905.0,135613.0,58135.0,52205.0,51966.0,1682679.0,3142957.0,2093324.0,1736534.0,1049633.0,,3943.0,0.0,6.85,5.79,5.14,1.66
42,2017Q4,759742.0,114014.0,27056.0,21985.0,21638.0,1606527.0,3035382.0,1963763.0,1626471.0,1071618.0,,3829.0,20787.0,7.46,2.89,2.04,0.7
43,2018Q1,848374.0,146797.0,67813.0,49075.0,48982.0,1536486.0,2920050.0,1825133.0,1487786.0,1094917.0,,3812.0,21239.0,6.36,5.78,4.52,1.64
44,2018Q2,799999.0,144528.0,55184.0,67690.0,67186.0,1834994.0,3066435.0,1933707.0,1625516.0,1132727.0,,3685.0,20926.0,5.37,8.46,6.03,2.24
45,2018Q3,1178450.0,206458.0,100579.0,96728.0,96393.0,1988462.0,3195824.0,1966369.0,1649248.0,1229455.0,,4465.0,22713.0,6.36,8.21,8.16,3.08
46,2018Q4,835188.0,180988.0,51843.0,46943.0,46572.0,1893146.0,3247326.0,1970928.0,1701088.0,1276398.0,,4877.0,23580.0,4.72,5.62,3.72,1.45
47,2019Q1,978265.0,144757.0,54122.0,43009.0,42988.0,1631938.0,2989263.0,1697776.0,1400691.0,1291487.0,,4712.0,23859.0,6.49,4.4,3.35,1.38
48,2019Q2,791373.0,128993.0,63252.0,52081.0,51954.0,1739741.0,3085849.0,1820207.0,1592613.0,1265641.0,,4374.0,21853.0,6.32,6.58,4.06,1.71
49,2019Q3,1019527.0,155822.0,71228.0,58522.0,58122.0,1552835.0,2872314.0,1510282.0,1274811.0,1362032.0,,3605.0,23517.0,6.37,5.74,4.42,1.95
50,2019Q4,855036.0,149145.0,80090.0,63235.0,62662.0,1624461.0,2922805.0,1497538.0,1331356.0,1425267.0,,3827.0,24609.0,5.02,7.4,4.5,2.16
51,2020Q1,790177.0,113598.0,41983.0,33936.0,33938.0,1603280.0,2875426.0,1446625.0,1283598.0,1428801.0,,3610.0,24670.0,3.16,4.29,2.38,1.17
52,2020Q2,947725.0,187788.0,100302.0,81131.0,81075.0,1828704.0,3071490.0,1634458.0,1532867.0,1437032.0,,4071.0,24769.0,4.74,8.56,5.66,2.73
53,2020Q3,979585.0,175362.0,105804.0,85554.0,85193.0,1718278.0,2935698.0,1372570.0,1271380.0,1563128.0,,4486.0,25225.0,5.18,8.73,5.68,2.84
54,2020Q4,752230.0,143435.0,92080.0,75607.0,75037.0,1783901.0,2976423.0,1337688.0,1256933.0,1638735.0,,4614.0,26445.0,11.27,10.05,4.69,2.54
55,2021Q1,945701.0,154478.0,77477.0,62269.0,62210.0,1904810.0,3070563.0,1402131.0,1321831.0,1668431.0,,5009.0,26924.0,23.96,6.58,3.76,2.06
56,2021Q2,978272.0,162964.0,71863.0,58821.0,58780.0,2356046.0,3573503.0,1887537.0,1778782.0,1685966.0,,4506.0,23659.0,20.02,6.01,3.5,1.77
57,2021Q3,782925.0,75906.0,-2404.0,-2505.0,-2855.0,2115417.0,3341001.0,1657540.0,1504608.0,1683461.0,,2964.0,23624.0,21.86,-0.32,-0.17,-0.08
58,2021Q4,828517.0,120155.0,28757.0,25073.0,24382.0,2351260.0,3606391.0,1897856.0,1757418.0,1708535.0,,2108.0,23976.0,30.93,3.03,1.44,0.7
59,2022Q1,1122016.0,169667.0,90946.0,73680.0,73382.0,2476279.0,3750006.0,1969987.0,1773726.0,1780019.0,,2203.0,24979.0,34.28,6.57,4.21,2.0
60,2022Q2,1048646.0,173161.0,67296.0,55186.0,54436.0,2509280.0,3784009.0,1957356.0,1776527.0,1826654.0,,2081.0,22291.0,22.35,5.26,3.02,1.45
