,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
40,2018Q1,298150.0,7193.0,3186.0,3507.0,2176.0,1288786.0,1546177.0,1307192.0,1218744.0,238985.0,,893.0,29504.0,10.08,1.18,0.91,0.14
41,2018Q2,455934.0,30078.0,6698.0,4656.0,271.0,1278310.0,1677297.0,1412698.0,1267875.0,264600.0,,810.0,32667.0,11.11,1.02,0.11,0.02
42,2018Q3,444252.0,19094.0,6858.0,11869.0,4097.0,1446143.0,1883398.0,1594747.0,1429065.0,288651.0,,860.0,35636.0,9.41,2.67,1.48,0.23
43,2018Q4,641639.0,7338.0,-31772.0,-2118.0,-3712.0,1487895.0,1986185.0,1700993.0,1498317.0,285192.0,,350.0,35209.0,27.46,-0.33,-1.29,-0.19
44,2019Q1,399879.0,15032.0,1458.0,4046.0,2126.0,1404867.0,1929428.0,1616601.0,1389071.0,312827.0,,330.0,27231.0,28.78,1.01,0.71,0.11
45,2019Q2,261421.0,14674.0,2359.0,6290.0,3330.0,1055361.0,1546057.0,1298303.0,1097149.0,247754.0,,631.0,21566.0,13.95,2.41,1.19,0.19
46,2019Q3,341048.0,21248.0,4590.0,17903.0,15943.0,1399397.0,1981685.0,1601293.0,1384707.0,380392.0,,1493.0,16547.0,5.69,5.25,5.08,0.9
47,2019Q4,817435.0,12513.0,-9776.0,3124.0,-892.0,1629508.0,2214664.0,1821804.0,1587133.0,392861.0,,1301.0,17090.0,7.0,0.38,-0.23,-0.04
48,2020Q1,241260.0,14999.0,-1803.0,313.0,63.0,1629507.0,2204502.0,1820907.0,1574765.0,383595.0,,975.0,16687.0,10.66,0.13,0.02,0.0
49,2020Q2,340710.0,17016.0,-5086.0,2791.0,548.0,1725933.0,2299401.0,1927873.0,1620263.0,371528.0,,721.0,16162.0,11.09,0.82,0.15,0.02
50,2020Q3,471846.0,32293.0,12637.0,14209.0,7565.0,1814296.0,2378928.0,1984937.0,1595686.0,393991.0,,317.0,17139.0,27.77,3.01,1.98,0.32
51,2020Q4,830598.0,27072.0,-16948.0,4366.0,6224.0,2064730.0,2638329.0,2243385.0,1892070.0,394945.0,,626.0,17180.0,14.37,0.53,1.58,0.25
52,2021Q1,480303.0,21313.0,3309.0,5409.0,2953.0,2106557.0,2669413.0,2118009.0,1803110.0,551404.0,,682.0,14466.0,18.9,1.13,0.62,0.11
53,2021Q2,433869.0,35189.0,5944.0,10779.0,7266.0,2244703.0,2732786.0,2193888.0,1743290.0,538898.0,,826.0,14138.0,20.83,2.48,1.33,0.27
54,2021Q3,400916.0,24152.0,4786.0,7725.0,6147.0,2736828.0,3216930.0,2660777.0,2143357.0,556153.0,,685.0,14591.0,47.29,1.93,1.12,0.21
55,2021Q4,1564920.0,71847.0,21393.0,22892.0,16133.0,2667855.0,3149224.0,2559763.0,1962831.0,589461.0,,879.0,15465.0,65.4,1.46,2.82,0.51
56,2022Q1,354580.0,22458.0,1408.0,4626.0,2559.0,2607535.0,3074058.0,2479583.0,1855332.0,594475.0,,842.0,15596.0,68.39,1.3,0.43,0.08
57,2022Q2,561861.0,30981.0,5330.0,11915.0,7921.0,2636803.0,3092975.0,2501648.0,1804178.0,591327.0,,859.0,15514.0,32.0,2.12,1.34,0.26
