,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
32,2015Q1,1367548.0,20720.0,66001351.35135135,668.0245258882642,0.0010121376490188887,0.5821025278660849
33,2015Q2,1314692.0,19920.0,65998594.37751004,-2756.9738413095474,-0.004177322058618002,0.6120261698419038
34,2015Q3,1324193.0,20064.0,65998454.944178626,-139.43333141505718,-0.00021126756911656438,0.6024329118948507
35,2015Q4,1298908.0,19680.0,66001422.76422764,2967.8200490176678,0.004496600110605809,0.6036239694779141
36,2016Q1,1301038.0,19713.0,65998985.44107949,-2437.3231481537223,-0.003692970629570722,0.5988044040187448
37,2016Q2,1183871.0,17937.0,66001616.76980543,2631.328725941479,0.003986764044157878,0.6268417631546018
38,2016Q3,1306458.0,19795.0,65999393.786309674,-2222.9834957569838,-0.003368187748745807,0.5637391580640366
39,2016Q4,1309235.0,19956.0,65606083.38344358,-393310.4028660953,-0.5995029463462096,0.5661057873663319
40,2017Q1,1333847.0,20331.0,65606561.40868624,478.0252426639199,0.0007286241381957718,0.5270088029265666
41,2017Q2,1303431.0,19868.0,65604539.96376082,-2021.4449254199862,-0.0030812576790213127,0.5183473862546487
42,2017Q3,1336975.0,10726.0,124648051.46373299,59043511.499972165,47.36817848865547,0.477985554920351
43,2017Q4,1382423.0,11090.0,124654914.33724076,6862.873507767916,0.005505497752941479,0.4862282929170151
44,2018Q1,1469581.0,11790.0,124646395.25021204,-8519.087028712034,-0.006834603609363137,0.5134229263958486
45,2018Q2,1437208.0,11530.0,124649436.25325239,3041.003040343523,0.0024396444394381898,0.5577346611812362
46,2018Q3,1551379.0,12446.0,124648802.82821791,-633.4250344783068,-0.0005081677642353677,0.5121461880584821
47,2018Q4,1848024.0,14826.0,124647511.12909754,-1291.6991203725338,-0.001036281517915524,0.46043409952046
48,2019Q1,2073221.0,16306.0,127144670.67337176,2497159.544274226,1.9640300541493418,0.3877096086256927
49,2019Q2,2035199.0,16007.0,127144311.8635597,-358.8098120689392,-0.0002822067356453846,0.4712395426159419
50,2019Q3,2188370.0,17214.0,127127338.21308237,-16973.650477319956,-0.013351691867306979,0.45299365338634323
51,2019Q4,2386064.0,18769.0,127127923.70397997,585.4908975958824,0.0004605525525290653,0.42288128695832344
52,2020Q1,2429419.0,19110.0,127128152.79958136,229.09560139477253,0.00018020839314478496,0.41759518113343536
53,2020Q2,2334426.0,18304.0,127536385.48951049,408232.6899291277,0.32009115544732425,0.41511347573787394
54,2020Q3,2374449.0,18678.0,127125441.69611308,-410943.7933974117,-0.3232584979958237,0.45290907924246865
55,2020Q4,2333734.0,18357.0,127130467.94138476,5026.245271682739,0.0039536118706022215,0.5172330618199878
56,2021Q1,2397774.0,18861.0,127128678.22490855,-1789.7164762169123,-0.0014077991694766555,0.5029211832953085
57,2021Q2,2421516.0,19048.0,127127047.45905082,-1630.7658577263355,-0.0012827843408001946,0.51989531536317
58,2021Q3,2408347.0,18944.0,127129803.63175675,2756.1727059334517,0.0021679988698141634,0.5012286273189933
59,2021Q4,2334727.0,18365.0,127129158.72583719,-644.9059195667505,-0.0005072840299034265,0.522199840307637
60,2022Q1,2542216.0,19997.0,127129869.48042206,710.7545848786831,0.0005590775698767935,0.5013959535483512
61,2022Q2,2782903.0,21891.0,127125439.67840666,-4429.802015408874,-0.003484591303373335,0.4989973295430676
