,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
28,2016Q2,123378.0,5147.0,536.0,362.0,362.0,310115.0,464607.0,330007.0,325873.0,134600.0,,109.0,11217.0,35.78,0.29,0.27,0.09
29,2016Q3,70627.0,4905.0,911.0,608.0,608.0,354174.0,510899.0,375691.0,371563.0,135208.0,,130.0,11267.0,30.01,0.86,0.45,0.12
30,2016Q4,142643.0,9250.0,1256.0,986.0,986.0,350266.0,457109.0,320915.0,316301.0,136194.0,,175.0,11349.0,22.23,0.69,0.73,0.2
31,2017Q1,201945.0,4008.0,423.0,565.0,565.0,394266.0,505285.0,368412.0,359977.0,136874.0,,210.0,11406.0,18.08,0.28,0.41,0.12
32,2017Q2,261129.0,8092.0,1005.0,796.0,796.0,437037.0,545396.0,407726.0,399797.0,137670.0,0.0,246.0,11472.0,16.65,0.3,0.58,0.15
33,2017Q3,186784.0,4455.0,721.0,554.0,554.0,427036.0,534544.0,396539.0,387923.0,138006.0,,242.0,11500.0,16.96,0.3,0.4,0.1
34,2017Q4,111724.0,18441.0,13952.0,10379.0,10379.0,459284.0,544591.0,396296.0,387725.0,148295.0,,1024.0,12358.0,4.2,9.29,7.25,1.92
35,2018Q1,79197.0,7875.0,166.0,98.0,98.0,416904.0,500432.0,351968.0,345509.0,148464.0,,986.0,12372.0,12.58,0.12,0.07,0.02
36,2018Q2,177184.0,9471.0,1006.0,744.0,744.0,404007.0,485405.0,336197.0,329738.0,149208.0,,981.0,12434.0,15.69,0.42,0.5,0.15
37,2018Q3,149590.0,9071.0,449.0,280.0,280.0,490184.0,570769.0,421282.0,415268.0,149487.0,,958.0,12457.0,14.29,0.19,0.19,0.05
38,2018Q4,390045.0,34957.0,21139.0,17484.0,17484.0,580234.0,676609.0,509639.0,481660.0,166970.0,,1550.0,13914.0,10.13,4.48,11.05,2.8
39,2019Q1,84347.0,10478.0,179.0,122.0,122.0,672674.0,766533.0,479360.0,471039.0,287172.0,,1355.0,11396.0,7.01,0.15,0.05,0.02
40,2019Q2,100481.0,9729.0,1540.0,507.0,507.0,745228.0,838923.0,551244.0,543553.0,287679.0,,1082.0,11416.0,6.75,0.5,0.18,0.06
41,2019Q3,292621.0,12291.0,51.0,784.0,784.0,878590.0,969865.0,681399.0,673708.0,288466.0,,925.0,11447.0,6.92,0.27,0.27,0.09
42,2019Q4,531809.0,36448.0,17111.0,17625.0,17625.0,1009748.0,1098555.0,794208.0,787276.0,304347.0,,797.0,12077.0,8.03,3.31,5.95,1.7
43,2020Q1,255087.0,20905.0,487.0,375.0,375.0,983309.0,1062260.0,757569.0,751032.0,304691.0,,766.0,12091.0,8.75,0.15,0.12,0.03
44,2020Q2,216415.0,18983.0,1054.0,838.0,838.0,1041762.0,1119375.0,813846.0,807724.0,305529.0,,779.0,12124.0,10.02,0.39,0.27,0.08
45,2020Q3,479682.0,24545.0,1090.0,1679.0,1679.0,1171360.0,1247616.0,940429.0,934520.0,307187.0,,814.0,12190.0,7.98,0.35,0.55,0.14
46,2020Q4,459594.0,40161.0,22992.0,18197.0,18197.0,1998548.0,2076683.0,1750468.0,1744972.0,326215.0,,837.0,12945.0,8.6,3.96,5.75,1.09
47,2021Q1,444492.0,23200.0,343.0,393.0,393.0,2028395.0,2104627.0,1778054.0,1772604.0,326573.0,,838.0,12959.0,9.43,0.09,0.12,0.02
48,2021Q2,596211.0,18254.0,1341.0,895.0,895.0,1921788.0,2002899.0,1675407.0,1664003.0,327492.0,,840.0,12996.0,10.72,0.15,0.27,0.04
49,2021Q3,319232.0,32674.0,11639.0,9309.0,9309.0,1450522.0,1637727.0,1300931.0,1084915.0,336796.0,,1143.0,13365.0,8.66,2.92,2.8,0.51
50,2021Q4,424768.0,37683.0,14084.0,10693.0,10693.0,1887129.0,2648311.0,2302885.0,1251922.0,345426.0,,845.0,13707.0,17.28,2.52,3.13,0.5
51,2022Q1,1192681.0,28747.0,5587.0,4433.0,4433.0,2293522.0,3598579.0,3249097.0,1962289.0,349482.0,,1005.0,13868.0,12.24,0.37,1.28,0.14
52,2022Q2,316214.0,35679.0,10405.0,8275.0,8275.0,2292187.0,3595037.0,2837280.0,1619917.0,757757.0,,1213.0,11622.0,8.82,2.62,1.49,0.23
