,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
22,2011Q3,31917.0,17732.0,1799966.1628693887,-67.68189595430158,-0.0037601760161095205,0.6846021514229599
23,2011Q4,33675.0,18708.0,1800032.0718409237,65.90897153504193,0.00366154428946567,0.6349345666793013
24,2012Q1,33971.0,18873.0,1799978.8057012663,-53.266139657469466,-0.0029592648251609353,0.585813382111735
25,2012Q2,33947.0,18860.0,1799946.977730647,-31.82797061931342,-0.0017682726776453031,0.5998656207656193
26,2012Q3,32004.0,17780.0,1800000.0,53.0222693530377,0.002945681630724317,0.6726603183731173
27,2012Q4,29034.0,16130.0,1800000.0,0.0,0.0,0.7606134249032162
28,2013Q1,31935.0,15207.0,2100019.7277569543,300019.72775695426,14.286519492719597,0.5917649840622166
29,2013Q2,29000.0,10741.0,2699934.829159296,599915.1014023419,22.21961415228467,0.6526072347224183
30,2013Q3,29015.0,10746.0,2700074.446305602,139.61714630573988,0.005170862844051287,0.7191408146596506
31,2013Q4,29167.0,10768.0,2708673.8484398215,8599.40213421965,0.3174764706047149,0.7592882899030461
32,2014Q1,28380.0,10478.0,2708532.1626264555,-141.6858133659698,-0.005231092150981788,0.7444095144464501
33,2014Q2,23900.0,8840.0,2703619.9095022622,-4912.253124193288,-0.18169170551409486,0.7657804140906066
34,2014Q3,23574.0,8719.0,2703750.4300951944,130.5205929321237,0.004827390556440088,0.795309494783236
35,2014Q4,30760.0,11381.0,2702750.1976979175,-1000.2323972769082,-0.03700794835308353,0.708940882554991
36,2015Q1,29459.0,10899.0,2702908.523717772,158.32601985475048,0.005857616655001614,0.7359623505627394
37,2015Q2,25433.0,9405.0,2704199.893673578,1291.369955805596,0.04775423439763941,0.7774734821555884
38,2015Q3,30463.0,11283.0,2699902.508198174,-4297.385475403629,-0.15916817227121147,0.7604865217318867
39,2015Q4,31060.0,11504.0,2699930.4589707926,27.950772618409246,0.001035240464269736,0.7440545779780264
40,2016Q1,28117.0,10414.0,2699923.1803341657,-7.278636626899242,-0.0002695868045400601,0.7724425317866418
41,2016Q2,24333.0,9012.0,2700066.5778961387,143.39756197296083,0.005310889855341811,0.8021385525927911
42,2016Q3,28765.0,10654.0,2699924.9108316125,-141.66706452611834,-0.0052470742411307655,0.7928354798104769
43,2016Q4,31258.0,11577.0,2700008.63781636,83.72698474768549,0.0031009895144409588,0.7619054815369316
44,2017Q1,42651.0,15797.0,2699943.027157055,-65.61065930500627,-0.0024300756958598483,0.6962250662662033
45,2017Q2,39311.0,9706.0,4050175.1493921285,1350232.1222350732,33.33762300224777,0.7057383622841311
46,2017Q3,43354.0,10705.0,4049883.2321345164,-291.91725761210546,-0.007208041340447454,0.7295850856416689
47,2017Q4,45880.0,11328.0,4050141.242937853,258.01080333674327,0.006370414952481752,0.6852619111677009
48,2018Q1,55490.0,13701.0,4050069.3380045253,-71.90493332780898,-0.0017754000568107962,0.5926890990370383
49,2018Q2,51150.0,12630.0,4049881.2351543945,-188.10285013075918,-0.0046446510208240244,0.6218841433670116
50,2018Q3,49154.0,12137.0,4049929.9662189996,48.731064605060965,0.0012032569701583289,0.6605714871450863
51,2018Q4,55679.0,11004.0,5059887.313704108,1009957.3474851083,19.960075884491697,0.59025646252157
52,2019Q1,51350.0,10148.0,5060110.366574694,223.05287058651447,0.004408063350948294,0.6285848567604437
53,2019Q2,45537.0,8999.0,5060228.914323814,118.54774911981076,0.0023427349064039722,0.6881433191013271
54,2019Q3,46609.0,9211.0,5060145.478232548,-83.43609126657248,-0.0016488872034508338,0.6854738529066197
55,2019Q4,40639.0,8031.0,5060266.467438675,120.9892061278224,0.002390965118267038,0.7058725558315055
56,2020Q1,32161.0,6356.0,5059943.360604154,-323.10683452151716,-0.006385582041039653,0.7669893009607522
57,2020Q2,37781.0,7467.0,5059729.476362662,-213.88424149155617,-0.004227187293130012,0.7461807138315035
58,2020Q3,23039.0,4553.0,5060180.101032286,450.6246696235612,0.008905308914432373,0.8278165925950706
59,2021Q1,22155.0,4378.0,5060529.922338967,349.82130668126047,0.006912740603252351,0.838603923344305
60,2021Q2,20032.0,3959.0,5059863.601919677,-666.320419290103,-0.013168742711509173,0.8460693087983607
61,2021Q3,15954.0,3153.0,5059942.911512845,79.3095931680873,0.0015674009480943917,0.8756799233515693
62,2021Q4,5131.0,1014.0,5060157.790927022,214.8794141765684,0.0042464963160210555,0.9581904163996642
63,2022Q1,22079.0,4364.0,5059349.2208982585,-808.5700287632644,-0.01598170028317807,0.8387523126451346
64,2022Q2,19711.0,3896.0,5059291.58110883,-57.639789428561926,-0.001139285777554042,0.8569240645342407
