,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
11,2011Q1,188618.0,45509.0,16035.0,14876.0,14887.0,617534.0,950523.0,621787.0,544833.0,328542.0,194.0,5881.0,33140.0,3.95,7.89,4.89,1.71
12,2011Q2,195528.0,43448.0,11724.0,11746.0,11754.0,668562.0,999737.0,663174.0,589672.0,336376.0,187.0,5576.0,33930.0,3.14,6.01,3.54,1.21
13,2011Q3,178048.0,48965.0,9410.0,8765.0,8776.0,717348.0,1046035.0,711082.0,642775.0,334886.0,67.0,4974.0,33780.0,3.42,4.92,2.61,0.86
14,2011Q4,222830.0,48786.0,13902.0,13507.0,13521.0,624795.0,874766.0,607405.0,556891.0,267409.0,-48.0,4936.0,26974.0,3.16,6.06,4.49,1.41
15,2012Q1,203107.0,39667.0,3610.0,3133.0,3133.0,547549.0,792030.0,559972.0,529374.0,232007.0,52.0,3751.0,23403.0,3.07,1.54,1.36,0.38
16,2012Q2,123023.0,38370.0,-982.0,-1402.0,-1402.0,494963.0,734895.0,503488.0,472600.0,231355.0,52.0,2424.0,23337.0,4.74,-1.14,-0.61,-0.18
17,2012Q3,157781.0,44343.0,7508.0,7431.0,7431.0,465385.0,700107.0,462159.0,435592.0,237769.0,179.0,2288.0,23984.0,3.98,4.71,3.17,1.04
18,2012Q4,164935.0,49640.0,10147.0,10274.0,10470.0,435686.0,665980.0,414558.0,387837.0,251244.0,179.0,1980.0,24976.0,5.05,6.23,4.28,1.53
19,2013Q1,148888.0,45719.0,3332.0,3899.0,3899.0,424733.0,648083.0,394501.0,378995.0,253581.0,,2058.0,25579.0,6.66,2.62,1.55,0.59
20,2013Q2,174961.0,57175.0,17145.0,14219.0,14219.0,421321.0,639307.0,371507.0,360524.0,267800.0,,3633.0,27013.0,3.77,8.13,5.45,2.21
21,2013Q3,163894.0,49851.0,10752.0,8656.0,8656.0,425627.0,638853.0,362508.0,354310.0,276345.0,,3757.0,27875.0,6.31,5.28,3.18,1.35
22,2013Q4,211450.0,55044.0,12702.0,9030.0,9030.0,399915.0,612742.0,327368.0,326062.0,285375.0,,3612.0,28786.0,6.56,4.27,3.22,1.44
23,2014Q1,173811.0,60442.0,16086.0,11553.0,11553.0,409481.0,620650.0,329123.0,324918.0,291527.0,,4384.0,29407.0,6.84,6.65,4.04,1.88
24,2014Q2,177111.0,64162.0,13085.0,11473.0,11473.0,431079.0,636426.0,339477.0,335213.0,296950.0,,4107.0,29953.0,7.55,6.48,3.9,1.83
25,2014Q3,159255.0,56105.0,13671.0,10518.0,10518.0,415472.0,617668.0,310140.0,305860.0,307527.0,,4295.0,31020.0,8.57,6.6,3.48,1.68
26,2014Q4,199345.0,66308.0,6417.0,4991.0,4991.0,402724.0,600924.0,288406.0,283513.0,312518.0,,3887.0,31524.0,12.86,2.5,1.61,0.82
27,2015Q1,143836.0,41731.0,17778.0,12597.0,12597.0,357695.0,551101.0,232881.0,227306.0,318221.0,,3992.0,32099.0,11.67,8.76,4.04,2.2
28,2015Q2,174297.0,54269.0,21854.0,17244.0,17244.0,415899.0,607069.0,271417.0,263377.0,335651.0,,4572.0,33367.0,8.73,9.89,5.27,2.98
29,2015Q3,162809.0,50230.0,11330.0,9855.0,9855.0,633738.0,828214.0,281550.0,276868.0,546664.0,,4488.0,27172.0,5.64,6.05,2.23,1.37
30,2015Q4,188623.0,59297.0,27061.0,20876.0,20876.0,588191.0,782655.0,215217.0,208503.0,567439.0,,4826.0,28204.0,5.18,11.07,3.75,2.59
31,2016Q1,178312.0,55419.0,25361.0,20375.0,20375.0,585510.0,780012.0,193139.0,184296.0,586873.0,,4581.0,29170.0,7.79,11.43,3.53,2.61
32,2016Q2,177261.0,59643.0,26213.0,20713.0,20713.0,637891.0,831370.0,223784.0,216990.0,607586.0,,3598.0,15100.0,6.56,11.68,3.47,2.57
33,2016Q3,175133.0,56785.0,16765.0,13343.0,13343.0,603354.0,792866.0,171937.0,165735.0,620929.0,,2578.0,11023.0,6.75,7.62,2.17,1.64
34,2016Q4,207100.0,67707.0,44276.0,35718.0,35718.0,646647.0,845392.0,188745.0,185408.0,656647.0,,2327.0,11657.0,10.06,17.25,5.59,4.36
35,2017Q1,154286.0,53283.0,14957.0,14492.0,14492.0,760810.0,1120272.0,438888.0,435660.0,681384.0,,1783.0,12096.0,13.07,9.39,2.17,1.47
36,2017Q2,214263.0,70317.0,28615.0,26730.0,26242.0,885345.0,1230879.0,477765.0,469014.0,753114.0,,1674.0,13369.0,12.66,12.48,3.66,2.23
37,2017Q3,184577.0,54476.0,23039.0,15618.0,15052.0,676038.0,1019764.0,251033.0,231152.0,768731.0,,1624.0,13646.0,13.57,8.46,1.98,1.34
38,2017Q4,212216.0,72370.0,21710.0,18037.0,18418.0,734844.0,1221156.0,429387.0,268554.0,791769.0,,1315.0,13932.0,17.49,8.5,2.36,1.64
39,2018Q1,188850.0,50964.0,7354.0,6421.0,7054.0,1255919.0,1765554.0,889335.0,336531.0,876219.0,,1181.0,15417.0,16.76,3.4,0.85,0.47
40,2018Q2,192577.0,50872.0,863.0,2864.0,2063.0,1230061.0,1795397.0,993293.0,399803.0,802103.0,,752.0,14113.0,19.69,1.49,0.25,0.12
41,2018Q3,187748.0,46117.0,-718.0,-2260.0,-2623.0,1188852.0,1763287.0,963644.0,375330.0,799643.0,,439.0,14070.0,31.91,-1.2,-0.33,-0.15
42,2018Q4,235005.0,60407.0,12815.0,5673.0,6040.0,1246520.0,1730929.0,925802.0,341615.0,805127.0,,221.0,14167.0,42.39,2.41,0.75,0.35
43,2019Q1,170999.0,36081.0,-335.0,-2688.0,-1975.0,1167288.0,1654241.0,851802.0,276894.0,802439.0,,62.0,14119.0,321.05,-1.57,-0.25,-0.12
44,2019Q2,182789.0,42935.0,1657.0,-2479.0,-1976.0,1182756.0,1646964.0,847005.0,281117.0,799960.0,,-9.0,14076.0,-1963.25,-1.36,-0.25,-0.12
45,2019Q3,179289.0,44529.0,8079.0,5467.0,5769.0,1215216.0,1667953.0,862525.0,355366.0,805427.0,,138.0,14172.0,123.68,3.05,0.72,0.35
46,2019Q4,218937.0,63649.0,94357.0,86703.0,86656.0,1376618.0,1712471.0,828049.0,326647.0,884422.0,,1557.0,15562.0,17.99,39.6,10.26,5.13
47,2020Q1,185288.0,47881.0,9977.0,7745.0,7102.0,1347333.0,1676258.0,765090.0,259470.0,911168.0,,1716.0,16032.0,10.49,4.18,0.79,0.42
48,2020Q2,146556.0,41398.0,23718.0,19195.0,18488.0,1408770.0,1761406.0,833243.0,338211.0,928163.0,,2077.0,16331.0,9.9,13.1,2.01,1.08
49,2020Q3,136416.0,45437.0,20285.0,16033.0,15527.0,1408000.0,1761143.0,816102.0,325186.0,945041.0,,2248.0,16628.0,8.63,11.75,1.66,0.88
50,2020Q4,202986.0,52921.0,31321.0,25954.0,25274.0,1442218.0,1800407.0,829411.0,343581.0,970995.0,,1168.0,17085.0,21.57,12.79,2.64,1.42
51,2021Q1,170586.0,46387.0,15135.0,12038.0,11543.0,1325151.0,1815350.0,832317.0,331832.0,983033.0,,1246.0,17297.0,23.27,7.06,1.18,0.64
52,2021Q2,188744.0,57088.0,41148.0,32681.0,32212.0,1367413.0,1900514.0,917400.0,812108.0,983114.0,,1488.0,17298.0,30.92,17.31,3.28,1.73
53,2021Q3,149517.0,43735.0,21025.0,16932.0,16516.0,1125940.0,1652407.0,656843.0,546767.0,995564.0,,1502.0,16922.0,23.84,11.32,1.67,0.93
54,2021Q4,194787.0,62943.0,32580.0,26106.0,25690.0,1261155.0,1781028.0,759358.0,652797.0,970298.0,51372.0,1495.0,16492.0,26.62,13.4,2.61,1.5
55,2022Q1,217386.0,54445.0,17287.0,13464.0,12987.0,1404431.0,1915484.0,525145.0,426701.0,1390339.0,,1494.0,19035.0,23.57,6.19,1.08,0.7
56,2022Q2,208920.0,64127.0,32631.0,26048.0,25657.0,1533040.0,2048003.0,633616.0,550028.0,1414387.0,,1293.0,19364.0,19.42,12.47,1.83,1.29
