Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2015-11-02,0.0,0.0,22.0,22.0,22.0,22.0,0,0,6.89,0,0,0
2015-11-03,0.0,0.0,22.0,22.0,22.0,22.0,0,0,6.89,0,0,0
2015-11-04,0.0,0.0,22.0,22.0,22.0,22.0,0,0,6.89,0,0,0
2015-11-05,0.0,0.0,22.0,22.0,22.0,22.0,0,0,6.89,0,0,0
2015-11-06,0.0,0.0,22.0,22.0,22.0,22.0,0,0,6.89,0,0,0
2015-11-09,0.0,0.0,22.0,22.0,22.0,22.0,0,0,6.89,0,0,0
2015-11-10,0.0,0.0,22.0,22.0,22.0,22.0,0,0,6.89,0,0,0
2015-11-11,-2.2,-10.0,22.0,20.0,20.0,19.8,13600,5000,6.2,269920000,99000000,18600
2015-11-12,0.2,1.01,19.8,18.0,20.0,20.0,30000,8540,6.27,537800000,152866000,38540
2015-11-13,0.0,0.0,20.0,20.0,20.0,20.0,0,0,6.27,0,0,0
2015-11-16,-0.1,-0.5,20.0,18.0,19.9,19.9,3500,0,6.23,63570000,0,3500
2015-11-17,-1.7,-8.54,19.9,18.2,18.2,18.2,13500,0,5.7,245700000,0,13500
2015-11-18,0.2,1.1,18.2,18.3,19.0,18.4,12400,0,5.76,226990000,0,12400
2015-11-19,0.1,0.54,18.4,18.5,18.6,18.5,3600,0,5.8,66600000,0,3600
2015-11-20,1.0,5.41,18.5,18.6,19.5,19.5,1200,0,6.11,22650000,0,1200
2015-11-23,-0.5,-2.56,19.5,19.5,19.5,19.0,3000,0,5.95,57380000,0,3000
2015-11-24,1.5,7.89,19.0,18.9,20.5,20.5,4900,5632,6.42,93940000,96307200,10532
2015-11-25,-0.5,-2.44,20.5,19.8,20.0,20.0,3100,0,6.27,59880000,0,3100
2015-11-26,0.3,1.5,20.0,19.2,20.3,20.3,800,0,6.36,15780000,0,800
2015-11-27,-0.7,-3.45,20.3,19.6,19.7,19.6,9300,0,6.14,182380000,0,9300
2015-11-30,-0.4,-2.04,19.6,19.6,19.6,19.2,20400,0,6.02,393490000,0,20400
2015-12-01,0.0,0.0,19.2,19.2,19.2,19.2,600,0,6.02,11520000,0,600
2015-12-02,0.0,0.0,19.2,19.2,19.2,19.2,0,0,6.02,0,0,0
2015-12-03,0.0,0.0,19.2,19.4,19.4,19.2,10000,0,6.02,192040000,0,10000
2015-12-04,0.0,0.0,19.2,19.2,19.2,19.2,1000,0,6.02,19200000,0,1000
2015-12-07,0.0,0.0,19.2,19.2,19.2,19.2,0,0,6.02,0,0,0
2015-12-08,-0.1,-0.52,19.2,19.1,19.2,19.1,700,0,5.98,13390000,0,700
2015-12-09,-0.1,-0.52,19.1,19.2,19.2,19.0,1400,0,5.95,26700000,0,1400
2015-12-10,-0.3,-1.58,19.0,18.8,18.8,18.7,300,6144,5.86,5630000,105062400,6444
2015-12-11,0.3,1.6,18.7,19.0,19.0,19.0,400,0,5.95,7600000,0,400
2015-12-14,0.0,0.0,19.0,19.0,19.0,19.0,2500,0,5.95,47500000,0,2500
2015-12-15,-0.2,-1.05,19.0,19.0,19.0,18.8,2900,0,5.89,54960000,0,2900
2015-12-16,0.0,0.0,18.8,18.8,18.8,18.8,3500,0,5.89,65800000,0,3500
2015-12-17,0.2,1.06,18.8,18.9,19.0,19.0,4900,0,5.95,93000000,0,4900
2015-12-18,0.5,2.63,19.0,19.5,19.5,19.5,14000,0,6.11,273000000,0,14000
2015-12-21,0.0,0.0,19.5,19.5,19.5,19.5,300,0,6.11,5850000,0,300
2015-12-22,-0.4,-2.05,19.5,19.5,19.8,19.1,4300,0,5.98,83620000,0,4300
2015-12-23,0.0,0.0,19.1,19.1,19.1,19.1,0,0,5.98,0,0,0
2015-12-24,-0.1,-0.52,19.1,19.0,19.0,19.0,100,0,5.95,1900000,0,100
2015-12-25,-0.2,-1.05,19.0,19.0,19.0,18.8,1500,0,5.89,28300000,0,1500
2015-12-28,0.0,0.0,18.8,18.8,18.8,18.8,0,0,5.89,0,0,0
2015-12-29,0.0,0.0,18.8,18.8,18.8,18.8,0,0,5.89,0,0,0
2015-12-30,-0.1,-0.53,18.8,18.7,18.7,18.7,500,0,5.86,9350000,0,500
2015-12-31,0.8,4.28,18.7,18.7,19.5,19.5,400,0,6.11,7560000,0,400
2016-01-04,0.0,0.0,19.5,19.5,19.5,19.5,0,46,6.11,0,809600,46
2016-01-05,0.0,0.0,19.5,19.5,19.5,19.5,0,0,6.11,0,0,0
2016-01-06,0.1,0.51,19.5,19.5,19.6,19.6,600,0,6.14,11730000,0,600
2016-01-07,-0.1,-0.51,19.6,19.5,19.5,19.5,500,0,6.11,9750000,0,500
2016-01-08,-0.2,-1.03,19.5,19.3,19.3,19.3,200,0,6.05,3860000,0,200
2016-01-11,0.7,3.63,19.3,19.5,21.2,20.0,6400,0,6.27,132990000,0,6400
2016-01-12,1.3,6.5,20.0,20.9,21.3,21.3,4500,0,6.67,95010000,0,4500
2016-01-13,0.7,3.29,21.3,22.0,22.0,22.0,100,40,6.89,2200000,768000,140
2016-01-14,-2.0,-9.09,22.0,20.1,20.1,20.0,3600,0,6.27,72260000,0,3600
2016-01-15,-0.9,-4.5,20.0,19.2,19.2,19.1,300,0,5.98,5740000,0,300
2016-01-18,0.0,0.0,19.1,19.0,19.1,19.1,6300,0,5.98,119710000,0,6300
2016-01-19,0.0,0.0,19.1,19.1,19.1,19.1,0,0,5.98,0,0,0
2016-01-20,0.0,0.0,19.1,19.1,19.1,19.1,0,0,5.98,0,0,0
2016-01-21,0.0,0.0,19.1,19.1,19.1,19.1,800,0,5.98,15280000,0,800
2016-01-22,0.0,0.0,19.1,20.9,20.9,19.1,500,0,5.98,9730000,0,500
2016-01-25,0.3,1.57,19.1,19.4,19.4,19.4,100,0,6.08,1940000,0,100
2016-01-26,0.6,3.09,19.4,19.8,20.0,20.0,1400,0,6.27,27840000,0,1400
2016-01-27,0.0,0.0,20.0,20.0,20.0,20.0,0,0,6.27,0,0,0
2016-01-28,0.0,0.0,20.0,20.0,20.0,20.0,0,0,6.27,0,0,0
2016-01-29,0.0,0.0,20.0,20.0,20.0,20.0,0,0,6.27,0,0,0
2016-02-01,-0.1,-0.5,20.0,19.9,19.9,19.9,4500,5888,6.23,89550000,105984000,10388
2016-02-02,0.0,0.0,19.9,19.9,20.0,19.9,4500,0,6.23,89580000,0,4500
2016-02-03,0.0,0.0,19.9,19.9,19.9,19.9,700,0,6.23,13930000,0,700
2016-02-04,0.1,0.5,19.9,20.0,20.0,20.0,100,0,6.27,2000000,0,100
2016-02-05,0.5,2.5,20.0,20.0,20.5,20.5,500,0,6.42,10070000,0,500
2016-02-15,0.5,2.44,20.5,20.5,21.0,21.0,1500,0,6.58,31380000,0,1500
2016-02-16,0.4,1.9,21.0,21.4,21.4,21.4,100,0,6.7,2140000,0,100
2016-02-17,-0.4,-1.87,21.4,19.3,21.0,21.0,600,0,6.58,12430000,0,600
2016-02-18,-0.8,-3.81,21.0,21.0,21.0,20.2,1400,0,6.33,29320000,0,1400
2016-02-19,1.8,8.91,20.2,21.0,22.2,22.0,5800,0,6.89,124220000,0,5800
2016-02-22,0.5,2.27,22.0,22.5,22.5,22.5,100,0,7.05,2250000,0,100
2016-02-23,1.0,4.44,22.5,22.3,23.5,23.5,5100,0,7.36,116640000,0,5100
2016-02-24,-0.8,-3.4,23.5,23.0,23.0,22.7,1800,0,7.11,41150000,0,1800
2016-02-25,0.0,0.0,22.7,22.7,22.7,22.7,1000,0,7.11,22700000,0,1000
2016-02-26,0.3,1.32,22.7,22.7,23.0,23.0,4500,0,7.21,102300000,0,4500
2016-02-29,1.0,4.35,23.0,24.0,24.2,24.0,3100,0,7.52,74780000,0,3100
2016-03-01,0.2,0.83,24.0,24.0,24.2,24.2,2000,0,7.58,48200000,0,2000
2016-03-02,0.0,0.0,24.2,24.2,24.2,24.2,3500,0,7.58,84700000,0,3500
2016-03-03,0.3,1.24,24.2,24.5,24.5,24.5,14300,0,7.68,349180000,0,14300
2016-03-04,0.0,0.0,24.5,24.5,24.5,24.5,4400,0,7.68,107800000,0,4400
2016-03-07,0.0,0.0,24.5,24.5,24.5,24.5,0,0,7.68,0,0,0
2016-03-08,0.1,0.41,24.5,24.5,24.6,24.6,1700,0,7.71,41760000,0,1700
2016-03-09,0.0,0.0,24.6,24.6,24.6,24.6,0,0,7.71,0,0,0
2016-03-10,-0.1,-0.41,24.6,24.5,24.5,24.5,100,0,7.68,2450000,0,100
2016-03-11,0.0,0.0,24.5,24.5,24.5,24.5,50,0,7.68,1150000,0,50
2016-03-14,0.1,0.41,24.5,24.5,24.6,24.6,7800,0,7.71,191200000,0,7800
2016-03-15,-0.7,-2.85,24.6,24.0,24.0,23.9,4200,0,7.49,100340000,0,4200
2016-03-16,0.0,0.0,23.9,23.9,23.9,23.9,2000,0,7.49,47800000,0,2000
2016-03-17,0.5,2.09,23.9,23.8,24.4,24.4,6800,0,7.64,163210000,0,6800
2016-03-18,0.1,0.41,24.4,24.5,24.5,24.5,900,0,7.68,22050000,0,900
2016-03-21,0.0,0.0,24.5,25.0,25.0,24.5,2250,0,7.68,51180000,0,2250
2016-03-22,0.5,2.04,24.5,25.0,25.0,25.0,100,0,7.83,2500000,0,100
2016-03-23,1.0,4.0,25.0,23.0,26.0,26.0,3250,0,8.15,79710000,0,3250
2016-03-24,0.2,0.77,26.0,26.2,26.2,26.2,100,0,8.21,2620000,0,100
2016-03-25,-1.7,-6.49,26.2,24.0,26.0,24.5,800,0,7.68,20300000,0,800
2016-03-28,2.4,9.8,24.5,26.0,26.9,26.9,3000,0,8.43,79800000,0,3000
2016-03-29,1.0,3.72,26.9,26.9,27.9,27.9,4000,0,8.74,101880000,0,4000
2016-03-30,-0.9,-3.23,27.9,25.3,28.2,27.0,4400,0,8.46,120250000,0,4400
2016-03-31,-0.6,-2.22,27.0,27.5,27.5,26.4,400,0,8.27,10890000,0,400
2016-04-01,0.1,0.38,26.4,26.5,26.5,26.5,1500,50,8.3,39750000,1190000,1550
2016-04-04,-0.4,-1.51,26.5,26.5,26.5,26.1,900,10000,8.18,23810000,239000000,10900
2016-04-05,1.9,7.28,26.1,26.5,28.0,28.0,3200,0,8.77,85900000,0,3200
2016-04-06,-1.0,-3.57,28.0,26.5,28.4,27.0,3300,6900,8.46,91620000,173880000,10200
2016-04-07,0.0,0.0,27.0,26.6,27.0,27.0,1900,0,8.46,50720000,0,1900
2016-04-08,1.0,3.7,27.0,28.7,28.8,28.0,2300,0,8.77,65620000,0,2300
2016-04-11,0.0,0.0,28.0,28.0,28.0,28.0,0,0,8.77,0,0,0
2016-04-12,0.8,2.86,28.0,28.6,28.9,28.8,700,0,9.02,20100000,0,700
2016-04-13,0.4,1.39,28.8,28.5,29.2,29.2,2500,0,9.15,72500000,0,2500
2016-04-14,-0.7,-2.4,29.2,27.5,28.5,28.5,3200,0,8.93,90230000,0,3200
2016-04-15,-0.5,-1.75,28.5,28.0,28.0,28.0,2000,0,8.77,56000000,0,2000
2016-04-19,1.5,5.36,28.0,28.5,29.5,29.5,8500,0,9.24,245060000,0,8500
2016-04-20,-0.1,-0.34,29.5,29.5,29.5,29.4,7000,0,9.21,206220000,0,7000
2016-04-21,0.9,3.06,29.4,29.9,30.3,30.3,5900,0,9.49,176030000,0,5900
2016-04-22,1.7,5.61,30.3,33.3,33.3,32.0,15650,0,10.03,502585000,0,15650
2016-04-25,-0.5,-1.56,32.0,33.0,33.0,31.5,400,0,9.87,12900000,0,400
2016-04-26,1.1,3.49,31.5,32.0,32.7,32.6,3600,0,10.21,114780000,0,3600
2016-04-27,-2.5,-7.67,32.6,31.5,31.5,30.1,13900,0,9.43,415590000,0,13900
2016-04-28,0.0,0.0,30.1,29.5,31.5,30.1,4900,0,9.43,147390000,0,4900
2016-04-29,3.0,9.97,30.1,30.1,33.1,33.1,7000,0,10.37,225880000,0,7000
2016-05-04,2.4,9.8,24.5,26.9,26.9,26.9,1500,0,11.38,40350000,0,1500
2016-05-05,0.0,0.0,26.9,26.5,27.0,26.9,8150,0,11.38,219155000,0,8150
2016-05-06,-0.4,-1.49,26.9,27.0,27.0,26.5,600,0,11.21,16030000,0,600
2016-05-09,-1.5,-5.66,26.5,25.5,25.5,25.0,1700,0,10.57,42800000,0,1700
2016-05-10,-1.0,-4.0,25.0,24.0,24.0,24.0,1000,0,10.15,24000000,0,1000
2016-05-11,0.1,0.42,24.0,24.0,24.1,24.1,1500,0,10.19,36050000,0,1500
2016-05-12,-0.1,-0.41,24.1,24.0,24.0,24.0,2100,0,10.15,50400000,0,2100
2016-05-13,-1.0,-4.17,24.0,24.0,24.0,23.0,3100,0,9.73,73200000,0,3100
2016-05-16,-0.9,-3.91,23.0,24.0,24.0,22.1,5500,0,9.35,119990000,0,5500
2016-05-17,1.8,8.14,22.1,24.0,24.3,23.9,10300,0,10.11,247540000,0,10300
2016-05-18,0.6,2.51,23.9,24.0,24.8,24.5,3900,0,10.36,94240000,0,3900
2016-05-19,0.5,2.04,24.5,24.5,25.0,25.0,3400,0,10.57,83750000,0,3400
2016-05-20,2.5,10.0,25.0,26.4,27.5,27.5,36200,0,11.63,992080000,0,36200
2016-05-23,2.6,9.45,27.5,30.0,30.2,30.1,20000,0,12.73,602250000,0,20000
2016-05-24,-0.1,-0.33,30.1,30.5,30.5,30.0,9700,0,12.69,289250000,0,9700
2016-05-25,0.0,0.0,30.0,28.6,30.6,30.0,19400,0,12.69,585760000,0,19400
2016-05-26,0.0,0.0,30.0,28.7,30.0,30.0,5500,0,12.69,164550000,0,5500
2016-05-27,0.0,0.0,30.0,29.9,30.0,30.0,3000,0,12.69,88680000,0,3000
2016-05-30,-0.9,-3.0,30.0,29.9,29.9,29.1,3800,0,12.31,111300000,0,3800
2016-05-31,-0.6,-2.06,29.1,28.6,28.6,28.5,6700,0,12.06,190940000,0,6700
2016-06-01,-1.5,-5.26,28.5,28.5,28.6,27.0,8600,0,11.42,240460000,0,8600
2016-06-02,0.0,0.0,27.0,28.0,28.0,27.0,6900,0,11.42,187790000,0,6900
2016-06-03,1.0,3.7,27.0,27.0,28.0,28.0,3800,0,11.84,103800000,0,3800
2016-06-06,0.0,0.0,28.0,27.3,28.0,28.0,9300,0,11.84,252630000,0,9300
2016-06-07,0.0,0.0,28.0,28.0,28.2,28.0,4800,0,11.84,134540000,0,4800
2016-06-08,0.4,1.43,28.0,28.0,28.6,28.4,14800,0,12.01,421760000,0,14800
2016-06-09,-0.3,-1.06,28.4,29.0,29.0,28.1,2700,0,11.89,77100000,0,2700
2016-06-10,0.6,2.14,28.1,29.0,29.0,28.7,2800,0,12.14,80470000,0,2800
2016-06-13,0.3,1.05,28.7,28.7,29.0,29.0,3300,0,12.27,94980000,0,3300
2016-06-14,-1.0,-3.45,29.0,28.7,28.7,28.0,24900,0,11.84,703800000,0,24900
2016-06-15,0.5,1.79,28.0,28.1,28.5,28.5,6300,0,12.06,177730000,0,6300
2016-06-16,0.0,0.0,28.5,28.4,29.0,28.5,8900,0,12.06,254960000,0,8900
2016-06-17,-0.5,-1.75,28.5,28.5,28.5,28.0,8200,0,11.84,229020000,0,8200
2016-06-20,0.1,0.36,28.0,28.0,30.0,28.1,14400,0,11.89,411330000,0,14400
2016-06-21,0.0,0.0,28.1,27.6,28.1,28.1,5200,0,11.89,144580000,0,5200
2016-06-22,1.1,3.91,28.1,28.1,29.2,29.2,23665,0,12.35,680726000,0,23665
2016-06-23,-0.2,-0.68,29.2,29.4,29.4,29.0,35600,0,12.27,1032260000,0,35600
2016-06-24,-2.1,-7.24,29.0,28.9,29.0,26.9,107855,0,11.38,2936556000,0,107855
2016-06-27,1.6,5.95,26.9,26.8,28.5,28.5,23900,0,12.06,654284000,0,23900
2016-06-28,0.4,1.4,28.5,28.5,30.0,28.9,68585,0,12.22,1986309500,0,68585
2016-06-29,2.8,9.69,28.9,28.8,31.7,31.7,124790,45,13.41,3805059000,1174500,124835
2016-06-30,0.5,1.58,31.7,32.0,34.0,32.2,50800,0,13.62,1638410000,0,50800
2016-07-01,0.6,1.86,32.2,32.1,33.0,32.8,25680,35,13.87,823986000,1015000,25715
2016-07-04,2.4,7.32,32.8,32.8,35.2,35.2,60400,0,14.89,2080580000,0,60400
2016-07-05,-1.0,-2.84,35.2,36.2,36.2,34.2,43120,0,14.47,1497606000,0,43120
2016-07-06,-1.0,-2.92,34.2,33.2,34.0,33.2,31060,0,14.04,1031220000,0,31060
2016-07-07,1.8,5.42,33.2,33.2,35.5,35.0,76095,18,14.8,2600042000,538200,76113
2016-07-08,-0.5,-1.43,35.0,35.0,35.0,34.5,45330,0,14.59,1543820000,0,45330
2016-07-11,-2.0,-5.8,34.5,32.5,34.5,32.5,40250,75,13.75,1324730000,2332500,40325
2016-07-12,-0.7,-2.15,32.5,32.7,32.7,31.8,34900,95,13.45,1110760000,2783500,34995
2016-07-13,0.7,2.2,31.8,32.0,34.2,32.5,20400,0,13.75,656680000,0,20400
2016-07-14,-1.1,-3.38,32.5,32.0,32.2,31.4,33800,0,13.28,1080270000,0,33800
2016-07-15,0.6,1.91,31.4,31.4,32.0,32.0,20760,0,13.54,646800000,0,20760
2016-07-18,-0.2,-0.62,32.0,32.0,32.0,31.8,10600,0,13.45,336960000,0,10600
2016-07-19,-1.2,-3.77,31.8,30.5,31.6,30.6,14100,0,12.94,436150000,0,14100
2016-07-20,0.2,0.65,30.6,31.5,31.5,30.8,11210,0,13.03,340115000,0,11210
2016-07-21,0.0,0.0,30.8,30.8,30.8,30.8,9055,0,13.03,276443000,0,9055
2016-07-22,-0.8,-2.6,30.8,30.5,30.5,30.0,14400,13825,12.69,433560000,425735000,28225
2016-07-25,0.1,0.33,30.0,30.0,30.2,30.1,20720,0,12.73,619250000,0,20720
2016-07-26,-0.2,-0.66,30.1,30.0,30.0,29.9,5900,0,12.65,174930000,0,5900
2016-07-27,0.2,0.67,29.9,29.4,30.1,30.1,5220,0,12.73,154008000,0,5220
2016-07-28,-0.2,-0.66,30.1,29.5,29.9,29.9,1511,0,12.65,44709500,0,1511
2016-07-29,1.1,3.68,29.9,30.1,31.9,31.0,32910,0,13.11,1015710000,0,32910
2016-08-01,-3.1,-10.0,31.0,31.0,31.2,27.9,76240,205,11.8,2194827000,5719500,76445
2016-08-02,-2.2,-7.89,27.9,27.0,27.0,25.7,37310,15,10.87,972265000,378000,37325
2016-08-03,0.0,0.0,25.7,26.9,26.9,25.7,12154,0,10.87,311697000,0,12154
2016-08-04,-0.2,-0.78,25.7,27.9,27.9,25.5,12920,0,10.79,329390000,0,12920
2016-08-05,0.0,0.0,25.5,25.9,25.9,25.5,31800,0,10.79,796930000,0,31800
2016-08-08,-1.0,-3.92,25.5,25.0,25.0,24.5,16500,0,10.36,407260000,0,16500
2016-08-09,1.4,5.71,24.5,24.5,25.9,25.9,4235,0,10.96,106809500,0,4235
2016-08-10,2.2,8.49,25.9,26.0,28.1,28.1,9600,0,11.89,256800000,0,9600
2016-08-11,0.1,0.36,28.1,28.1,29.0,28.2,6700,40,11.93,182780000,1012000,6740
2016-08-12,-1.6,-5.67,28.2,28.2,28.2,26.6,16300,0,11.25,421450000,0,16300
2016-08-15,-0.6,-2.26,26.6,26.0,26.0,26.0,1800,0,11.0,46800000,0,1800
2016-08-16,-0.1,-0.38,26.0,28.0,28.0,25.9,11425,0,10.96,298440000,0,11425
2016-08-17,-0.6,-2.32,25.9,26.0,26.0,25.3,8800,0,10.7,224250000,0,8800
2016-08-18,-0.3,-1.19,25.3,25.1,25.1,25.0,800,15,10.57,20020000,342000,815
2016-08-19,0.8,3.2,25.0,24.9,25.8,25.8,12400,0,10.91,310280000,0,12400
2016-08-22,-1.0,-3.88,25.8,24.8,24.8,24.8,5600,0,10.49,138880000,0,5600
2016-08-23,1.0,4.03,24.8,24.9,25.8,25.8,11500,0,10.91,283970000,0,11500
2016-08-24,-1.1,-4.26,25.8,24.6,25.5,24.7,1700,0,10.45,42740000,0,1700
2016-08-25,0.5,2.02,24.7,24.7,25.3,25.2,10500,0,10.66,260320000,0,10500
2016-08-26,-0.2,-0.79,25.2,25.4,25.4,25.0,8600,0,10.57,212240000,0,8600
2016-08-29,0.0,0.0,25.0,25.0,25.1,25.0,7240,0,10.57,181050000,0,7240
2016-08-30,0.0,0.0,25.0,25.0,25.2,25.0,1540,0,10.57,38520000,0,1540
2016-08-31,0.0,0.0,25.0,24.5,25.1,25.0,4700,0,10.57,117130000,0,4700
2016-09-01,0.0,0.0,25.0,25.2,25.2,25.0,3200,0,10.57,80060000,0,3200
2016-09-05,0.4,1.6,25.0,25.0,25.4,25.4,10800,0,10.74,273410000,0,10800
2016-09-06,-0.3,-1.18,25.4,25.0,26.5,25.1,6600,0,10.62,167010000,0,6600
2016-09-07,0.0,0.0,25.1,25.9,25.9,25.1,4700,0,10.62,118410000,0,4700
2016-09-08,1.6,6.37,25.1,25.3,27.0,26.7,19170,0,11.29,493435000,0,19170
2016-09-09,0.7,2.62,26.7,26.7,27.4,27.4,15420,0,11.59,415826000,0,15420
2016-09-12,0.0,0.0,27.4,27.4,29.4,27.4,15555,0,11.59,439685000,0,15555
2016-09-13,0.0,0.0,27.4,27.0,27.4,27.4,3900,0,11.59,106370000,0,3900
