,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
19,2012Q3,,,-787.0,-787.0,-787.0,21068.0,35337.0,13999.0,13949.0,21338.0,,-1056.0,10669.0,-3.03,0.0,-3.62,-2.26
20,2012Q4,2.0,2.0,-653.0,-1226.0,-1226.0,17729.0,29099.0,8637.0,8587.0,20462.0,,-1569.0,10231.0,-1.98,-51313.23,-5.87,-3.81
21,2013Q1,90.0,59.0,-194.0,-195.0,-195.0,15747.0,26401.0,8516.0,8516.0,17885.0,,-1435.0,8942.0,-1.74,-217.31,-1.09,-0.74
22,2013Q2,945.0,648.0,347.0,347.0,347.0,18325.0,29086.0,10854.0,10854.0,18232.0,,-931.0,9116.0,-2.47,36.7,1.92,1.25
23,2013Q3,5743.0,619.0,70.0,56.0,56.0,20459.0,31196.0,15462.0,15462.0,15734.0,,-509.0,7867.0,-4.12,0.98,0.33,0.19
24,2013Q4,2.0,2.0,-417.0,-417.0,-417.0,15636.0,26348.0,11031.0,11031.0,15316.0,,-105.0,7658.0,-30.57,-19784.51,-2.69,-1.45
25,2014Q1,5324.0,533.0,9.0,9.0,,19036.0,29375.0,16046.0,9859.0,13329.0,,-7.0,6664.0,-633.56,0.17,-0.1,-0.05
26,2014Q2,,,-350.0,-350.0,-350.0,13285.0,23923.0,10942.0,4755.0,12981.0,,-355.0,6490.0,-7.6,0.0,-2.66,-1.31
27,2014Q3,0.0,0.0,-135.0,-239.0,-239.0,12951.0,23914.0,11172.0,4985.0,12741.0,,-503.0,6371.0,-5.17,0.0,-1.86,-1.0
28,2014Q4,1.0,1.0,-217.0,-217.0,-217.0,12004.0,25211.0,12687.0,6499.0,12524.0,,-403.0,6262.0,-5.71,-15973.77,-1.72,-0.88
29,2015Q1,,,-270.0,-270.0,-270.0,15810.0,24841.0,12587.0,6400.0,12254.0,,-538.0,6127.0,-3.53,0.0,-2.13,-1.1
30,2015Q2,,,-200.0,-182.0,-182.0,10674.0,23897.0,11189.0,5001.0,12709.0,,-454.0,6354.0,-3.96,0.0,-1.46,-0.75
31,2015Q3,,,-93.0,-74.0,-74.0,10579.0,23803.0,11169.0,4981.0,12634.0,,-372.0,6317.0,-5.11,0.0,-0.59,-0.31
32,2015Q4,,,-63.0,-44.0,-44.0,10535.0,23759.0,11169.0,4981.0,12590.0,,-285.0,6295.0,-6.66,0.0,-0.35,-0.19
33,2016Q1,,,-55.0,2.0,2.0,10664.0,23846.0,11254.0,5066.0,12592.0,,-149.0,6296.0,-12.05,0.0,0.01,0.01
34,2016Q2,,,-45.0,11.0,11.0,10530.0,23754.0,11151.0,4964.0,12603.0,,-53.0,6301.0,-24.51,0.0,0.09,0.05
35,2016Q3,3062.0,3062.0,2377.0,1166.0,1166.0,9239.0,14825.0,3702.0,3702.0,11123.0,,567.0,5561.0,3.53,38.08,9.83,6.04
36,2016Q4,9420.0,8120.0,6660.0,4288.0,4288.0,13943.0,21281.0,5871.0,5871.0,15411.0,,2733.0,7705.0,1.83,45.52,32.32,23.75
37,2017Q1,2686.0,1347.0,390.0,390.0,390.0,10881.0,18121.0,2321.0,2321.0,15801.0,,2927.0,7900.0,3.42,14.51,2.5,1.98
38,2017Q2,4213.0,1377.0,578.0,494.0,494.0,14904.0,21789.0,5494.0,5494.0,16294.0,,3169.0,8147.0,3.6,11.72,3.08,2.47
39,2017Q3,2202.0,1189.0,420.0,417.0,409.0,14519.0,21317.0,4406.0,4406.0,16911.0,,2790.0,8455.0,3.3,18.92,2.46,1.9
40,2017Q4,30158.0,11190.0,10267.0,10210.0,10008.0,71751.0,78461.0,51243.0,51243.0,27218.0,,5650.0,13609.0,1.5,33.86,45.36,20.06
41,2018Q1,1322.0,655.0,18.0,10.0,35.0,64575.0,71198.0,43979.0,43979.0,27219.0,,5473.0,13610.0,1.83,0.73,0.13,0.05
42,2018Q2,52510.0,30289.0,29510.0,29371.0,28785.0,73365.0,79901.0,23319.0,23319.0,56582.0,,19618.0,28291.0,0.54,55.93,68.7,38.1
43,2018Q3,132086.0,32007.0,31157.0,31199.0,30574.0,81997.0,90294.0,2513.0,2513.0,87781.0,,34701.0,43891.0,0.84,23.62,42.36,35.93
44,2018Q4,206092.0,44846.0,43798.0,44303.0,43421.0,147688.0,177920.0,45836.0,45836.0,132084.0,,51408.0,66042.0,0.83,21.5,39.5,32.38
45,2019Q1,94438.0,27632.0,26992.0,27043.0,26503.0,289494.0,326137.0,7469.0,7469.0,318668.0,,45597.0,17704.0,0.44,28.64,11.76,10.58
46,2019Q2,65255.0,16147.0,16689.0,16689.0,16389.0,313116.0,358850.0,25493.0,25493.0,333357.0,,17255.0,18520.0,0.74,25.57,5.03,4.79
47,2019Q3,24062.0,6461.0,4683.0,4670.0,4569.0,142865.0,348767.0,13044.0,13044.0,335723.0,,8314.0,18651.0,1.11,19.41,1.37,1.29
48,2019Q4,108676.0,27907.0,26977.0,26888.0,26343.0,116328.0,377607.0,12095.0,12095.0,365511.0,,4881.0,20306.0,1.8,24.74,7.51,7.25
49,2020Q1,85659.0,12119.0,35666.0,35666.0,35460.0,173728.0,455692.0,80322.0,79419.0,375370.0,,4598.0,20854.0,1.33,41.64,9.61,8.51
50,2020Q2,70472.0,15836.0,4554.0,4530.0,4401.0,101378.0,467652.0,88306.0,87542.0,379346.0,,3932.0,21075.0,3.23,6.43,1.17,0.95
51,2020Q3,20004.0,8262.0,5484.0,5483.0,5327.0,109826.0,472763.0,87934.0,87239.0,384829.0,,3974.0,21379.0,3.75,27.41,1.39,1.13
52,2020Q4,17586.0,7160.0,3549.0,3549.0,3422.0,124826.0,443503.0,91573.0,90948.0,351929.0,,2582.0,13965.0,3.91,20.18,0.93,0.75
53,2021Q1,18465.0,4685.0,1600.0,1599.0,1511.0,378701.0,637227.0,104534.0,104534.0,532693.0,,626.0,12331.0,14.87,8.66,0.34,0.28
54,2021Q2,24092.0,14002.0,12726.0,12291.0,12302.0,393912.0,641152.0,96468.0,96468.0,544684.0,,761.0,12608.0,10.65,51.02,2.28,1.92
55,2021Q3,22436.0,16101.0,15085.0,15085.0,14832.0,335059.0,568726.0,8207.0,8207.0,560519.0,,887.0,12975.0,9.92,67.24,2.68,2.45
56,2021Q4,57928.0,33121.0,31823.0,32113.0,31665.0,355319.0,600501.0,7815.0,7815.0,592686.0,,1437.0,13720.0,8.14,55.43,5.49,5.42
57,2022Q1,32915.0,17982.0,16549.0,16024.0,15726.0,380158.0,639441.0,27334.0,27334.0,612107.0,,1725.0,14169.0,6.43,48.68,2.61,2.53
58,2022Q2,36691.0,21190.0,18851.0,18711.0,18365.0,384584.0,663298.0,32274.0,32274.0,631025.0,,1865.0,14607.0,3.7,51.0,2.95,2.82
