,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
26,2015Q4,14115766.0,11425.0,1235515623.632385,2935.8618681430817,0.000237622399262886,0.8878181982475251
27,2016Q1,13186934.0,10673.0,1235541459.7582686,25836.125883579254,0.0020910772098763925,0.8921059306207298
28,2016Q2,13225012.0,10704.0,1235520553.064275,-20906.69399356842,-0.0016921364797790458,0.8913154633416774
29,2016Q3,13334472.0,10793.0,1235474103.5856574,-46449.47861766815,-0.0037596480964562553,0.892461068349996
30,2016Q4,13448419.0,10939.0,1229401133.5588262,-6072970.02683115,-0.49397791014323655,0.8955735189458617
31,2017Q1,13597107.0,11060.0,1229394846.2929475,-6287.265878677368,-0.0005114114393464117,0.8976323868063976
32,2017Q2,13748069.0,11182.0,1229482114.1119657,87267.81901812553,0.007097933188003928,0.8988473020655233
33,2017Q3,13787541.0,11215.0,1229383950.0668747,-98164.04509091377,-0.007984815897879092,0.9003381913511854
34,2017Q4,14251181.0,11592.0,1229397946.8599033,13996.793028593063,0.0011385079228693454,0.9043325621795922
35,2018Q1,14684531.0,11944.0,1229448342.2638981,50395.40399479866,0.004099025738812327,0.8977616358709605
36,2018Q2,14978569.0,12183.0,1229464745.9574816,16403.693583488464,0.0013342142291939902,0.8979677185415309
37,2018Q3,15187003.0,12353.0,1229418198.008581,-46547.948900699615,-0.0037861769881150503,0.8966807793544314
38,2018Q4,14883534.0,12106.0,1229434495.291591,16297.283010005951,0.0013255918125300889,0.9025365084962974
39,2019Q1,15235997.0,12393.0,1229403453.562495,-31041.72909593582,-0.0025249424024298022,0.8989083841664562
40,2019Q2,15525677.0,12628.0,1229464444.0924928,60990.52999782562,0.004960739636748478,0.9027214354192374
41,2019Q3,15799904.0,12851.0,1229468835.1101081,4391.017615318298,0.0003571475331397928,0.900376543009474
42,2019Q4,15749313.0,12810.0,1229454566.7447307,-14268.365377426147,-0.001160544339202789,0.9059957555446749
43,2020Q1,16157502.0,13142.0,1229455334.0435245,767.2987937927246,6.240965186341297e-05,0.8971976564943533
44,2020Q2,16161292.0,13145.0,1229463065.8044884,7731.760963916779,0.0006288729754445749,0.8902942308319307
45,2020Q3,16597111.0,13500.0,1229415629.6296296,-47436.17485880852,-0.0038584327151509378,0.8902841097616532
46,2020Q4,16819490.0,13681.0,1229405014.253344,-10615.376285552979,-0.0008634564006557292,0.8951633281715072
47,2021Q1,16992637.0,13822.0,1229390609.173781,-14405.07956314087,-0.0011717251991067254,0.8944250803049802
48,2021Q2,17286553.0,14061.0,1229397126.804637,6517.63085603714,0.0005301485349146138,0.8955876079894949
49,2021Q3,17644836.0,14352.0,1229433946.4882944,36819.68365740776,0.0029948484636021337,0.8914339234204669
50,2021Q4,17784908.0,14466.0,1229428176.4136596,-5770.0746347904205,-0.000469329949116848,0.892753458742107
51,2022Q1,18449045.0,15006.0,1229444555.511129,16379.097469329834,0.0013322355527061887,0.892951592369217
52,2022Q2,19072590.0,15513.0,1229458518.6617675,13963.150638580322,0.0011357154736524853,0.8907531308673726
