,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
31,2014Q3,93659.0,8425.0,11116795.25222552,1021.5542112831026,0.009189286913227922,0.5772345141441012
32,2014Q4,100866.0,9074.0,11115935.640290942,-859.6119345780462,-0.007733149618663564,0.5749105900081649
33,2015Q1,103850.0,9342.0,11116463.284093343,527.6438024006784,0.004746507849809472,0.5180737703719933
34,2015Q2,116354.0,10467.0,11116270.182478266,-193.10161507688463,-0.0017371079679338495,0.6726516755001851
35,2015Q3,119529.0,10753.0,11115874.639635451,-395.5428428146988,-0.0035583600538668073,0.7371439827427236
36,2015Q4,131069.0,11791.0,11116020.69374947,146.05411401949823,0.0013139064602643673,0.7031662940386716
37,2016Q1,151873.0,13662.0,11116454.399063095,433.70531362481415,0.003901471620855722,0.6951395141803682
38,2016Q2,162705.0,14637.0,11116007.37856118,-447.02050191536546,-0.004021412425269786,0.7618155529087005
39,2016Q3,287037.0,20169.0,14231593.038821954,3115585.660260774,21.892037326825303,0.631013945962144
40,2016Q4,306597.0,21543.0,14231861.85767999,268.81885803490877,0.0018888523562350706,0.6441938778218325
41,2017Q1,333172.0,23411.0,14231429.669813335,-432.18786665424705,-0.003036854881635485,0.6883196089931657
42,2017Q2,324364.0,22792.0,14231484.731484732,55.06167139671743,0.0003869004003138399,0.7242079445053916
43,2017Q3,363624.0,15578.0,23342149.184747722,9110664.45326299,39.03095803712925,0.7608903783005904
44,2017Q4,389589.0,16690.0,23342660.27561414,511.09086641669273,0.002189514221524376,0.7360846065537106
45,2018Q1,391411.0,16768.0,23342736.16412214,75.88850799947977,0.00032510545235961094,0.703426186941249
46,2018Q2,388180.0,11087.0,35012176.422837555,11669440.258715417,33.32966256591732,0.7482152975531031
47,2018Q3,418362.0,11949.0,35012302.28471002,125.86187246441841,0.00035947899524271695,0.731088860751227
48,2018Q4,452788.0,12932.0,35012991.03000309,688.7452930733562,0.0019671135564601184,0.7508151824326569
49,2019Q1,454554.0,12982.0,35014173.47095979,1182.440956696868,0.0033770351817031066,0.7039341784781914
50,2019Q2,427589.0,12259.0,34879598.66220736,-134574.80875243247,-0.38582671221571874,0.7593113059840423
51,2019Q3,458564.0,12526.0,36608973.335462235,1729374.6732548773,4.723909237792456,0.7503266809660586
52,2019Q4,465566.0,12717.0,36609735.000393175,761.6649309396744,0.002080498345403195,0.7147618456827549
53,2020Q1,468015.0,12784.0,36609433.66708385,-301.3333093225956,-0.0008231028976379096,0.698237453271351
54,2020Q2,421247.0,11464.0,36745202.372644804,135768.70556095243,0.36948689024509573,0.6956559114871164
55,2020Q3,472419.0,12904.0,36610275.88344699,-134926.48919781297,-0.36854813557638,0.6475826359761713
56,2020Q4,535301.0,14622.0,36609287.375188075,-988.5082589164376,-0.002700157063386048,0.5656328857683708
57,2021Q1,593656.0,16156.0,36745233.96880416,135946.59361608326,0.36997068444712783,0.5280556227090235
58,2021Q2,599597.0,12553.0,47765235.40189596,11020001.433091804,23.071175804682383,0.5281713189778916
59,2021Q3,572394.0,11983.0,47767170.15772344,1934.7558274790645,0.004050388208241461,0.5567012460692439
60,2021Q4,710006.0,14339.0,49515726.340749,1748556.1830255613,3.5313148210583467,0.444099162128206
61,2022Q1,764215.0,15433.0,49518240.13477613,2513.7940271273255,0.005076501144397325,0.4792834936521233
62,2022Q2,844904.0,17063.0,49516732.11041435,-1508.024361781776,-0.003045484420133227,0.37543087202312364
63,2022Q3,877728.0,15414.0,56943557.80459323,7426825.694178879,13.042433561430562,0.5591421610013968
