,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
19,2010Q1,1081388.0,40558.0,26662754.573696926,-484.8371290154755,-0.0018184060003079059,0.27512376458344656
20,2010Q2,1089356.0,40857.0,26662652.666617714,-101.90707921236753,-0.0003822090790687067,0.29698047937346733
21,2010Q3,1170363.0,43487.0,26912939.49916067,250286.83254295588,0.9299869772707717,0.2921249593626719
22,2010Q4,1278174.0,47493.0,26912892.42625229,-47.072908379137516,-0.0001749083956996761,0.28447495474708306
23,2011Q1,1368081.0,50834.0,26912715.898807883,-176.52744440734386,-0.0006559257901398323,0.2814687739512311
24,2011Q2,1238519.0,45596.0,27162887.095359243,250171.1965513602,0.9210037050667627,0.3954261877763307
25,2011Q3,1340218.0,20563.0,65176190.24461411,38013303.149254866,58.32391093524545,0.2902380188664605
26,2011Q4,1395706.0,21414.0,65177267.20836835,1076.9637542441487,0.00165236101538463,0.29231293627522736
27,2012Q1,1483748.0,22765.0,65176718.6470459,-548.5613224506378,-0.0008416522553417946,0.2667248948917477
28,2012Q2,1527932.0,23371.0,65377262.41923752,200543.7721916139,0.3067485005805369,0.3047338584484839
29,2012Q3,1625251.0,24860.0,65376146.41995173,-1115.999285787344,-0.0017070435424850299,0.2877586578545432
30,2012Q4,1693110.0,25898.0,65376090.81782377,-55.6021279618144,-8.504963705577721e-05,0.28088470779962216
31,2013Q1,1803849.0,27592.0,65375797.33256016,-293.48526360839605,-0.0004489203582718323,0.2897248026424311
32,2013Q2,1732385.0,26499.0,65375485.86739122,-311.46516893804073,-0.0004764250158994185,0.3255983187698541
33,2013Q3,1843201.0,28194.0,65375647.30084415,161.43345292657614,0.0002469320910639636,0.33057356855078573
34,2013Q4,1981781.0,30313.0,65377263.88018342,1616.579339273274,0.0024726934767964146,0.3495224451538953
35,2014Q1,2099732.0,32118.0,65375552.64960458,-1711.230578839779,-0.00261753898741249,0.2658023032280312
36,2014Q2,2028711.0,23275.0,87162663.80236305,21787111.15275847,24.99592165076511,0.3463841339026133
37,2014Q3,2169884.0,24894.0,87164939.34281354,2275.5404504835606,0.0026106143911074397,0.3073200028296244
38,2014Q4,2286734.0,26235.0,87163483.89555937,-1455.447254166007,-0.0016697901335723873,0.3374613011029916
39,2015Q1,2388804.0,27406.0,87163540.83047508,56.93491570651531,6.531964530588356e-05,0.22658804113351946
40,2015Q2,2206150.0,25310.0,87165152.11378902,1611.2833139449358,0.0018485407010378407,0.28846110144181875
41,2015Q3,2363817.0,27119.0,87164607.83952211,-544.2742669135332,-0.000624421173230758,0.23646806185589186
42,2015Q4,2522956.0,28945.0,87163793.40127829,-814.4382438212633,-0.0009343767773756842,0.24908619397803705
43,2016Q1,2673378.0,30671.0,87163053.04685208,-740.3544262051582,-0.0008493901949570322,0.21798445778327907
44,2016Q2,2444608.0,28046.0,87164230.19325393,1177.1464018523693,0.0013504925119426736,0.30200085192336
45,2016Q3,2618659.0,30043.0,87163698.6985321,-531.4947218298912,-0.000609766140911643,0.25256703427234534
46,2016Q4,2894092.0,33203.0,87163569.55696775,-129.1415643543005,-0.00014816002259969066,0.26722609577936
47,2017Q1,3033168.0,34798.0,87165009.48330364,1439.9263358861208,0.0016519545450883444,0.20413352834868106
48,2017Q2,2847847.0,21782.0,130743136.53475347,43578127.051449835,33.3311011242767,0.32261083797098417
49,2017Q3,2836466.0,21694.0,130748870.65548077,5734.120727300644,0.004385598666018213,0.304582869682543
50,2017Q4,2759231.0,21104.0,130744456.0272934,-4414.6281873732805,-0.0033765318404412577,0.3253062336520749
51,2018Q1,2796746.0,21391.0,130744051.23650134,-404.7907920628786,-0.00030960551415884876,0.33261633376399047
52,2018Q2,2933701.0,22438.0,130746991.71049114,2940.4739897996187,0.0022489802261076997,0.30890159034585024
53,2018Q3,2941644.0,22499.0,130745544.24641095,-1447.464080184698,-0.0011070848253587288,0.28101816461377943
54,2018Q4,3144767.0,24052.0,130748669.54930983,3125.3028988838196,0.002390313346710698,0.25248102057779764
55,2019Q1,3017944.0,23082.0,130748808.59544234,139.04613250494003,0.00010634600345397482,0.2873120775480927
56,2019Q2,3054381.0,23361.0,130747014.25452678,-1794.3409155607224,-0.001372376207434961,0.29544309572026
57,2019Q3,3173706.0,24274.0,130745077.0371591,-1937.2173676788807,-0.0014816751892909156,0.19185866040536126
58,2019Q4,3377551.0,25833.0,130745596.71737699,519.6802178919315,0.00039747435549610557,0.18550773492030692
59,2020Q1,3529584.0,26996.0,130744702.91895096,-893.7984260320663,-0.0006836211380480437,0.1584725692527637
60,2020Q2,3192212.0,24415.0,130747982.79746057,3279.8785096108913,0.002508549990168257,0.2571296389645164
61,2020Q3,3358562.0,25688.0,130744394.26969792,-3588.5277626514435,-0.002744689577473641,0.23326436601521836
62,2020Q4,3568039.0,27290.0,130745291.31550018,897.0458022654057,0.0006861018039271129,0.1977433179476791
63,2021Q1,3771995.0,28850.0,130745060.65857886,-230.6569213271141,-0.00017641731180150668,0.1978585004787212
64,2021Q2,3421339.0,26168.0,130745146.74411495,86.08553609251976,6.584224213002737e-05,0.24597226875593733
65,2021Q3,3622650.0,27708.0,130743828.49718493,-1318.2469300180674,-0.0010082670403417555,0.20185008882245317
66,2021Q4,3793144.0,29012.0,130743968.0132359,139.5160509645939,0.000106709359586264,0.17855838854985215
67,2022Q1,3561516.0,27240.0,130745814.97797357,1846.9647376686335,0.0014126377490398352,0.25026161252492996
68,2022Q2,3796047.0,29034.0,130744885.30688159,-929.6710919737816,-0.0007110573310701046,0.2588043231989413
