,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
25,2013Q1,165079.0,12841.0,7316.0,7498.0,7498.0,319485.0,360602.0,227616.0,200304.0,132986.0,,8484.0,53280.0,2.42,4.54,5.66,2.07
26,2013Q2,215651.0,6654.0,1968.0,1103.0,1103.0,390658.0,430873.0,296783.0,271975.0,134089.0,,6995.0,53722.0,3.2,0.51,0.83,0.28
27,2013Q3,149102.0,34424.0,6331.0,9222.0,9222.0,410828.0,447443.0,304182.0,270968.0,143260.0,,10150.0,57396.0,2.14,6.19,6.65,2.1
28,2013Q4,117565.0,55531.0,3388.0,3773.0,3773.0,380295.0,431294.0,300620.0,264080.0,130674.0,,8694.0,52353.0,4.26,3.21,2.75,0.86
29,2014Q1,90950.0,11132.0,7800.0,7875.0,7875.0,391501.0,441533.0,308251.0,271781.0,133282.0,,9257.0,53398.0,4.59,8.66,5.96,1.8
30,2014Q2,85505.0,6705.0,8560.0,9164.0,9164.0,412173.0,468661.0,326215.0,290084.0,142446.0,,13330.0,57070.0,2.83,10.72,6.65,2.01
31,2014Q3,131387.0,23521.0,18199.0,2123.0,2123.0,386748.0,445786.0,301463.0,265366.0,144323.0,,10792.0,57822.0,7.13,1.62,1.48,0.46
32,2014Q4,113648.0,5885.0,-5814.0,5709.0,5709.0,381055.0,441477.0,254875.0,232673.0,186602.0,,12410.0,74761.0,6.22,5.02,3.45,1.29
33,2015Q1,114053.0,10409.0,8680.0,8211.0,8211.0,315638.0,381426.0,194353.0,193393.0,187073.0,,11909.0,74949.0,6.84,7.2,4.39,2.0
34,2015Q2,148829.0,11683.0,11889.0,11371.0,11371.0,261771.0,394389.0,195946.0,195081.0,198444.0,,12080.0,39752.0,2.98,7.64,5.9,2.93
35,2015Q3,108030.0,14342.0,8070.0,8375.0,8375.0,281884.0,507585.0,263316.0,179865.0,244269.0,,11029.0,48932.0,2.98,7.75,3.78,1.86
36,2015Q4,121067.0,-2356.0,5015.0,15093.0,15093.0,342237.0,593428.0,319830.0,203921.0,273598.0,,11197.0,54807.0,3.22,12.47,5.83,2.74
37,2016Q1,82161.0,16110.0,12866.0,11123.0,11123.0,323464.0,614505.0,328105.0,207155.0,286400.0,,10410.0,57372.0,3.87,13.54,3.92,1.82
38,2016Q2,65392.0,3062.0,8938.0,7806.0,7806.0,326208.0,697800.0,398856.0,205855.0,298944.0,,8493.0,59885.0,5.48,11.94,2.67,1.19
39,2016Q3,78588.0,14627.0,12404.0,11814.0,11814.0,324351.0,788220.0,475078.0,215348.0,313142.0,,9182.0,62729.0,4.43,15.03,3.86,1.59
40,2016Q4,80922.0,5876.0,3367.0,9711.0,9711.0,291578.0,782317.0,459465.0,185179.0,322853.0,,8104.0,64674.0,4.8,12.0,3.05,1.24
41,2017Q1,62984.0,16971.0,10153.0,9834.0,8343.0,252632.0,752727.0,425848.0,151562.0,326879.0,,7547.0,65481.0,5.15,15.61,2.57,1.09
42,2017Q2,73456.0,18367.0,9861.0,12074.0,10606.0,220142.0,739404.0,400451.0,126198.0,338953.0,,8101.0,56583.0,3.79,16.44,3.19,1.42
43,2017Q3,75105.0,23690.0,15914.0,15890.0,13414.0,269274.0,777828.0,422973.0,155719.0,354856.0,,8012.0,59238.0,3.27,21.16,3.87,1.77
44,2017Q4,74714.0,22347.0,21671.0,20881.0,16935.0,255968.0,779492.0,403786.0,164876.0,375706.0,,8945.0,62719.0,2.86,27.95,4.64,2.17
45,2018Q1,62565.0,16372.0,18901.0,19483.0,16464.0,316096.0,839943.0,456776.0,217866.0,383167.0,,9992.0,63964.0,2.1,31.14,4.34,2.03
46,2018Q2,66988.0,21362.0,18694.0,19311.0,15439.0,413556.0,934712.0,478108.0,239198.0,456603.0,,10121.0,45660.0,2.11,28.83,3.68,1.74
47,2018Q3,96681.0,27219.0,19277.0,17987.0,15274.0,433943.0,953685.0,476500.0,237590.0,477186.0,,8933.0,47719.0,2.91,18.6,3.27,1.62
48,2018Q4,159313.0,20112.0,16956.0,16703.0,15298.0,396503.0,945765.0,445063.0,228153.0,500702.0,,7601.0,50070.0,3.16,10.48,3.13,1.61
49,2019Q1,101074.0,18187.0,14285.0,13271.0,11183.0,410619.0,960931.0,451975.0,235064.0,508957.0,,6242.0,50896.0,3.62,13.13,2.22,1.17
50,2019Q2,126520.0,15481.0,15155.0,12874.0,12797.0,364318.0,976556.0,454725.0,187278.0,521831.0,,5455.0,52183.0,4.11,10.18,2.48,1.32
51,2019Q3,98843.0,14898.0,5988.0,5844.0,5012.0,370712.0,1043667.0,523836.0,239181.0,519832.0,,4429.0,51983.0,5.53,5.91,0.96,0.5
52,2019Q4,81148.0,15123.0,6463.0,5103.0,4882.0,390150.0,1170364.0,641930.0,273176.0,528435.0,,3387.0,52843.0,6.82,6.29,0.93,0.44
53,2020Q1,48330.0,18371.0,9533.0,7089.0,7272.0,457831.0,1293343.0,764304.0,327911.0,529038.0,,2996.0,52904.0,7.41,14.67,1.38,0.59
54,2020Q2,69589.0,15239.0,5705.0,3312.0,105.0,418017.0,1396914.0,864564.0,342691.0,532350.0,,1727.0,53235.0,13.2,4.76,0.02,0.01
55,2020Q3,57975.0,24063.0,7017.0,8513.0,4933.0,453565.0,1509624.0,968882.0,378702.0,540742.0,,1719.0,54074.0,13.61,14.68,0.92,0.34
56,2020Q4,293123.0,41235.0,37190.0,33058.0,29507.0,424431.0,1543482.0,969702.0,309971.0,573780.0,,4182.0,57378.0,7.22,11.28,5.3,1.93
57,2021Q1,37228.0,11131.0,-2350.0,-3573.0,-4434.0,341916.0,1630208.0,1069174.0,348485.0,561034.0,,3011.0,56103.0,12.22,-9.6,-0.78,-0.28
58,2021Q2,57215.0,23518.0,10814.0,12140.0,7873.0,300328.0,1657291.0,1083258.0,290487.0,574034.0,,3788.0,57403.0,8.61,21.22,1.39,0.48
59,2021Q3,151241.0,38651.0,23211.0,24424.0,18806.0,366854.0,1748345.0,1064124.0,294359.0,684221.0,,5175.0,68422.0,7.05,16.15,2.99,1.1
60,2021Q4,184215.0,51534.0,31942.0,24284.0,19423.0,416100.0,1787065.0,1076929.0,293564.0,710135.0,,4167.0,71014.0,12.24,13.18,2.79,1.1
61,2022Q1,82699.0,44744.0,40985.0,39623.0,30656.0,420118.0,1816352.0,1079870.0,296069.0,736482.0,,7676.0,73648.0,7.36,47.91,4.25,1.7
62,2022Q2,168211.0,75999.0,55295.0,50142.0,36792.0,682027.0,2069042.0,1282434.0,440669.0,786608.0,,10568.0,78661.0,5.63,29.81,4.83,1.89
