Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
Symbols,HT1,HT1,HT1,HT1,HT1,HT1,HT1,HT1,HT1,HT1,HT1,HT1
date,,,,,,,,,,,,
2016-08-15,1.4,5.09,28.0,29.2,28.0,28.9,323010,0,16.16,9233000000,0,323010
2016-08-16,0.0,0.0,29.3,29.3,28.8,28.9,65030,0,16.16,1886000000,0,65030
2016-08-17,-0.1,-0.35,28.9,29.0,28.6,28.8,49850,0,16.1,1434000000,0,49850
2016-08-18,-0.3,-1.04,29.0,29.0,28.3,28.5,117500,0,15.93,3346000000,0,117500
2016-08-19,-0.4,-1.4,28.5,28.5,27.8,28.1,37260,0,15.71,1051000000,0,37260
2016-08-22,0.0,0.0,28.4,28.4,28.0,28.1,67100,0,15.71,1880000000,0,67100
2016-08-23,0.0,0.0,28.3,29.0,28.1,28.1,123750,100000,15.71,3498000000,2810000000,223750
2016-08-24,0.0,0.0,28.6,28.6,28.0,28.1,32620,0,15.71,918000000,0,32620
2016-08-25,-0.2,-0.71,28.1,28.1,27.8,27.9,66090,0,15.6,1851000000,0,66090
2016-08-26,-0.3,-1.08,27.6,28.0,27.5,27.6,63230,0,15.43,1751000000,0,63230
2016-08-29,-0.5,-1.81,27.7,27.8,27.1,27.1,53320,0,15.15,1464000000,0,53320
2016-08-30,0.0,0.0,27.1,27.6,27.1,27.1,216460,0,15.15,5880000000,0,216460
2016-08-31,0.2,0.74,27.1,27.7,27.1,27.3,29290,0,15.26,796000000,0,29290
2016-09-01,-0.1,-0.37,27.4,27.4,27.0,27.2,23780,0,15.21,645000000,0,23780
2016-09-05,0.0,0.0,27.5,27.5,26.9,27.2,40550,0,15.21,1097000000,0,40550
2016-09-06,0.3,1.1,27.1,27.5,27.0,27.5,56570,40000,15.38,1540000000,1088800000,96570
2016-09-07,1.0,3.64,27.3,28.5,27.3,28.5,216770,299910,15.93,6091000000,8427471000,516680
