,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
13,2013Q1,5687.0,3711.0,246.0,246.0,246.0,241035.0,781685.0,451002.0,443286.0,330683.0,,280.0,16534.0,16.08,4.32,0.07,0.03
14,2013Q2,5970.0,36252.0,24639.0,24627.0,24627.0,244264.0,783520.0,428210.0,420494.0,355310.0,,1504.0,17766.0,3.66,412.53,7.18,3.15
15,2013Q3,16112.0,6283.0,-1931.0,-1931.0,-1931.0,252903.0,789006.0,453757.0,446041.0,335248.0,,1403.0,16762.0,4.13,-11.98,-0.56,-0.25
16,2013Q4,7921.0,3279.0,-2333.0,-2325.0,-2325.0,279037.0,812472.0,479549.0,471833.0,332923.0,,1031.0,16646.0,6.6,-29.35,-0.7,-0.29
17,2014Q1,9886.0,3789.0,506.0,519.0,519.0,330309.0,850977.0,518432.0,492366.0,332545.0,,1045.0,16627.0,9.0,5.25,0.16,0.06
18,2014Q2,13160.0,7915.0,2509.0,2509.0,2509.0,404268.0,924406.0,589351.0,563285.0,335055.0,,-61.0,16753.0,-131.91,19.06,0.75,0.28
19,2014Q3,12479.0,6831.0,524.0,547.0,547.0,486262.0,943964.0,609112.0,586021.0,334852.0,,62.0,16743.0,161.62,4.38,0.16,0.06
20,2014Q4,89848.0,23287.0,921.0,1054.0,1054.0,524072.0,988163.0,652257.0,629166.0,335906.0,,231.0,16795.0,60.49,1.17,0.31,0.11
21,2015Q1,11109.0,2511.0,265.0,278.0,278.0,513781.0,999318.0,664317.0,659575.0,335002.0,,219.0,16750.0,47.4,2.5,0.08,0.03
22,2015Q2,1134.0,5560.0,1531.0,1530.0,1530.0,720571.0,1136758.0,800226.0,776697.0,336532.0,,170.0,16827.0,75.67,134.93,0.46,0.14
23,2015Q3,6354.0,4075.0,1459.0,1459.0,1459.0,766349.0,1181572.0,851191.0,801846.0,330381.0,,216.0,16519.0,67.57,22.96,0.44,0.13
24,2015Q4,56838.0,17007.0,12564.0,1803.0,1803.0,1046489.0,1204195.0,872086.0,780936.0,332109.0,,254.0,16605.0,49.7,3.17,0.54,0.15
25,2016Q1,14555.0,2514.0,539.0,532.0,532.0,1064283.0,1221276.0,885214.0,824828.0,336063.0,,266.0,16803.0,45.07,3.66,0.16,0.04
26,2016Q2,6764.0,3669.0,1963.0,1853.0,1853.0,1090957.0,1245008.0,906905.0,848849.0,338102.0,,282.0,16905.0,42.49,27.4,0.55,0.15
27,2016Q3,44263.0,8091.0,1598.0,1516.0,1516.0,673071.0,837324.0,472939.0,404683.0,364385.0,,285.0,16232.0,42.07,3.43,0.43,0.15
28,2016Q4,9312.0,4032.0,2316.0,779.0,779.0,701440.0,868894.0,528210.0,444618.0,340684.0,,234.0,17034.0,59.39,8.37,0.22,0.09
29,2017Q1,7119.0,3868.0,762.0,661.0,661.0,701762.0,872313.0,530544.0,449759.0,341769.0,,240.0,17088.0,69.86,9.29,0.19,0.08
30,2017Q2,9708.0,5058.0,1142.0,1010.0,1010.0,731960.0,926995.0,584215.0,486371.0,342780.0,,198.0,17139.0,100.84,10.41,0.3,0.11
31,2017Q3,7790.0,3623.0,743.0,657.0,657.0,790269.0,941194.0,597659.0,478909.0,343535.0,,155.0,17177.0,227.19,8.43,0.19,0.07
32,2017Q4,7882.0,4454.0,2143.0,222.0,222.0,895607.0,1047886.0,704209.0,551009.0,343677.0,,128.0,17184.0,97.22,2.82,0.06,0.02
33,2018Q1,6663.0,3726.0,379.0,334.0,334.0,848823.0,997457.0,654177.0,503235.0,343280.0,,111.0,17164.0,115.12,5.01,0.1,0.03
34,2018Q2,6767.0,3550.0,159.0,150.0,150.0,877272.0,1024587.0,681114.0,508661.0,343473.0,,68.0,17174.0,143.76,2.22,0.04,0.01
35,2018Q3,6373.0,2275.0,195.0,255.0,255.0,887256.0,1031810.0,688495.0,616062.0,343315.0,,48.0,17166.0,191.46,4.0,0.07,0.02
36,2018Q4,3524.0,657.0,1501.0,650.0,650.0,928027.0,1073525.0,733959.0,658551.0,339566.0,,69.0,16978.0,113.81,18.43,0.19,0.06
37,2019Q1,5972.0,3133.0,244.0,244.0,244.0,984687.0,1116968.0,768188.0,706307.0,348780.0,,65.0,17439.0,130.96,4.08,0.07,0.02
38,2019Q2,6086.0,3142.0,206.0,206.0,206.0,996476.0,1127047.0,778113.0,715483.0,348934.0,,68.0,17447.0,118.14,3.39,0.06,0.02
39,2019Q3,4064.0,2213.0,228.0,225.0,225.0,974258.0,1100899.0,751644.0,701021.0,349255.0,,66.0,17463.0,122.26,5.55,0.06,0.02
40,2019Q4,55669.0,35356.0,6961.0,1961.0,1961.0,973286.0,1095475.0,744259.0,693771.0,351216.0,,132.0,17561.0,61.45,3.52,0.56,0.18
41,2020Q1,3164.0,1743.0,879.0,173.0,173.0,1041397.0,1160005.0,810465.0,764509.0,349541.0,,128.0,17477.0,58.46,5.48,0.05,0.02
42,2020Q2,23391.0,10334.0,2527.0,1601.0,1601.0,1049787.0,1171565.0,820423.0,775691.0,351142.0,,198.0,17557.0,31.81,6.84,0.46,0.14
43,2020Q3,11286.0,5414.0,799.0,799.0,799.0,1033331.0,1157511.0,806259.0,765874.0,351252.0,,227.0,17563.0,26.91,7.08,0.23,0.07
44,2020Q4,35166.0,14250.0,453.0,-1491.0,-1491.0,1074716.0,1197091.0,847329.0,806936.0,349762.0,,54.0,17488.0,136.73,-4.24,-0.43,-0.13
45,2021Q1,7619.0,3548.0,578.0,448.0,448.0,1056198.0,1175942.0,826000.0,789887.0,349943.0,,68.0,17497.0,119.4,5.88,0.13,0.04
46,2021Q2,16307.0,9650.0,-154.0,801.0,801.0,917534.0,1165619.0,814875.0,778154.0,350743.0,,28.0,17537.0,290.94,4.91,0.23,0.07
47,2021Q3,9241.0,4035.0,287.0,255.0,255.0,917195.0,1165284.0,814648.0,782482.0,350636.0,,1.0,17532.0,15530.35,2.76,0.07,0.02
48,2021Q4,21296.0,15265.0,5448.0,1766.0,1766.0,942967.0,1189227.0,836825.0,804659.0,352402.0,,164.0,17620.0,94.79,8.29,0.5,0.15
49,2022Q1,6681.0,3286.0,380.0,302.0,302.0,936406.0,1181818.0,830616.0,806954.0,351203.0,,156.0,17560.0,137.62,4.52,0.09,0.03
50,2022Q2,27013.0,13269.0,1970.0,670.0,670.0,926896.0,1169861.0,817989.0,793583.0,351872.0,,150.0,17594.0,154.35,2.48,0.19,0.06
