,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
11,2010Q4,162455.0,28086.0,21769.0,19510.0,19510.0,164400.0,614887.0,499510.0,98520.0,115377.0,0.0,2419.0,11654.0,5.91,12.01,18.47,3.26
12,2011Q1,114153.0,1819.0,-3883.0,1345.0,1345.0,160415.0,625574.0,511555.0,203045.0,114020.0,0.0,2463.0,11517.0,3.98,1.18,1.19,0.21
13,2011Q2,180472.0,7994.0,-755.0,2932.0,2932.0,176748.0,677189.0,569387.0,240512.0,107802.0,0.0,2547.0,10889.0,2.36,1.62,2.64,0.45
14,2011Q3,146491.0,2845.0,-1739.0,1526.0,1526.0,145568.0,667140.0,568096.0,256223.0,99044.0,0.0,2557.0,10004.0,2.35,1.04,1.48,0.23
15,2011Q4,145972.0,1972.0,-2042.0,1866.0,1866.0,123852.0,659874.0,561665.0,196652.0,98209.0,0.0,775.0,9920.0,4.52,1.28,1.89,0.28
16,2012Q1,170815.0,2675.0,-3258.0,1813.0,1813.0,199948.0,739641.0,640126.0,286039.0,99515.0,,822.0,10052.0,6.57,1.06,1.84,0.26
17,2012Q2,191304.0,1451.0,-4511.0,1452.0,1452.0,182182.0,722894.0,629118.0,275031.0,93776.0,,673.0,9472.0,8.48,0.76,1.5,0.2
18,2012Q3,150786.0,4036.0,-878.0,1230.0,1230.0,171517.0,738408.0,637013.0,275949.0,101395.0,,643.0,10242.0,7.47,0.82,1.26,0.17
19,2012Q4,133173.0,1040.0,-5565.0,38.0,38.0,157623.0,723261.0,628263.0,267780.0,94998.0,,458.0,9596.0,8.52,0.03,0.04,0.01
20,2013Q1,133363.0,3359.0,-2894.0,1.0,1.0,200423.0,776856.0,681806.0,325497.0,95049.0,,275.0,9601.0,12.73,0.0,0.0,0.0
21,2013Q2,673384.0,3572.0,-2846.0,2553.0,2553.0,225932.0,294440.0,193146.0,192999.0,101294.0,,386.0,10232.0,7.77,0.38,2.6,0.48
22,2013Q3,157655.0,2222.0,-2587.0,935.0,935.0,188644.0,226710.0,124575.0,124466.0,102135.0,,356.0,10317.0,8.42,0.59,0.92,0.36
23,2013Q4,136351.0,3479.0,-2313.0,1174.0,1174.0,164768.0,201882.0,98873.0,98756.0,103009.0,,471.0,10405.0,8.07,0.86,1.14,0.55
24,2014Q1,146266.0,2067.0,-3913.0,744.0,744.0,235555.0,271806.0,168055.0,167995.0,103751.0,,546.0,10480.0,10.62,0.51,0.72,0.3
25,2014Q2,200984.0,3839.0,-4308.0,1923.0,1923.0,210400.0,245404.0,140093.0,139982.0,105311.0,,482.0,10637.0,9.33,0.96,1.84,0.74
26,2014Q3,189511.0,4255.0,-3235.0,1262.0,1262.0,199643.0,232866.0,126142.0,126142.0,106724.0,,515.0,10780.0,9.12,0.67,1.19,0.53
27,2014Q4,153962.0,6619.0,226.0,939.0,939.0,159241.0,191854.0,84190.0,83492.0,107663.0,,492.0,10875.0,9.97,0.61,0.88,0.44
28,2015Q1,121128.0,7194.0,921.0,1215.0,1215.0,201923.0,233482.0,125072.0,125042.0,108410.0,,539.0,10951.0,8.34,1.0,1.12,0.57
29,2015Q2,179274.0,10395.0,1236.0,1870.0,1870.0,204624.0,235153.0,125303.0,124763.0,109849.0,0.0,534.0,11096.0,7.87,1.04,1.71,0.8
30,2015Q3,135462.0,9435.0,552.0,848.0,848.0,153946.0,183447.0,72779.0,72685.0,110667.0,,492.0,11179.0,8.53,0.63,0.77,0.41
31,2015Q4,98477.0,8073.0,775.0,520.0,520.0,132217.0,160593.0,49449.0,49414.0,111144.0,,450.0,11227.0,8.67,0.53,0.47,0.3
32,2016Q1,101203.0,8793.0,1901.0,1454.0,1454.0,158798.0,186560.0,73784.0,73749.0,112776.0,,474.0,11391.0,8.44,1.44,1.3,0.84
33,2016Q2,139774.0,11327.0,2458.0,2952.0,2952.0,168713.0,195591.0,79864.0,79854.0,115728.0,,583.0,11690.0,7.72,2.11,2.58,1.54
34,2016Q3,121963.0,8830.0,596.0,1965.0,1965.0,204994.0,230911.0,113179.0,93980.0,117732.0,,696.0,11892.0,6.97,1.61,1.68,0.92
35,2016Q4,108972.0,1788.0,-3737.0,-1003.0,-1003.0,154911.0,181266.0,64537.0,64286.0,116729.0,,542.0,11791.0,9.22,-0.92,-0.86,-0.49
36,2017Q1,71134.0,5821.0,377.0,836.0,836.0,154279.0,199419.0,81661.0,72185.0,117758.0,,480.0,11895.0,10.21,1.18,0.71,0.44
37,2017Q2,82641.0,8875.0,-363.0,3171.0,3171.0,140718.0,164703.0,44104.0,43843.0,120599.0,,502.0,12182.0,8.41,3.84,2.66,1.74
38,2017Q3,70418.0,4740.0,56.0,578.0,578.0,144181.0,167324.0,46411.0,46150.0,120913.0,,362.0,12213.0,13.82,0.82,0.48,0.35
39,2017Q4,73657.0,6057.0,1403.0,1590.0,1590.0,142290.0,164957.0,42455.0,42213.0,122503.0,,624.0,12374.0,7.05,2.16,1.31,0.96
40,2018Q1,68398.0,2574.0,-1223.0,-541.0,-541.0,136299.0,157731.0,35782.0,35782.0,121949.0,,485.0,12318.0,8.03,-0.79,-0.44,-0.34
41,2018Q2,84845.0,5483.0,-1102.0,83.0,83.0,140512.0,161407.0,45516.0,45516.0,115891.0,,173.0,11706.0,20.84,0.1,0.07,0.05
42,2018Q3,91201.0,5604.0,494.0,1242.0,1242.0,153510.0,173882.0,56749.0,56749.0,117133.0,,240.0,11832.0,15.22,1.36,1.07,0.74
43,2018Q4,84715.0,2718.0,-1372.0,39.0,39.0,141276.0,160636.0,43512.0,43512.0,117124.0,,83.0,11831.0,43.27,0.05,0.03,0.02
44,2019Q1,61166.0,2761.0,-1804.0,-1722.0,-1722.0,145477.0,163074.0,47672.0,47672.0,115402.0,,-36.0,11657.0,-96.93,-2.82,-1.48,-1.06
45,2019Q2,66720.0,4265.0,-451.0,114.0,114.0,135984.0,154758.0,39241.0,39241.0,115516.0,,-33.0,11668.0,-81.55,0.17,0.1,0.07
46,2019Q3,70214.0,4549.0,-619.0,122.0,122.0,128433.0,146482.0,31438.0,31438.0,115045.0,,-146.0,11621.0,-23.26,0.17,0.11,0.08
47,2019Q4,50866.0,4236.0,858.0,2337.0,2337.0,128498.0,145717.0,28336.0,28336.0,117382.0,,86.0,11857.0,37.91,4.59,2.01,1.6
48,2020Q1,44553.0,3361.0,-212.0,408.0,408.0,123286.0,138291.0,27507.0,27507.0,110784.0,,301.0,11190.0,9.56,0.92,0.37,0.29
49,2020Q2,56610.0,4856.0,-234.0,157.0,157.0,125907.0,139938.0,29310.0,29310.0,110627.0,,305.0,11174.0,8.02,0.28,0.14,0.11
50,2020Q3,41936.0,2584.0,-742.0,271.0,271.0,127002.0,140604.0,29706.0,29706.0,110898.0,,320.0,11202.0,11.86,0.65,0.24,0.19
51,2020Q4,42654.0,2512.0,-1665.0,-729.0,-729.0,119290.0,131980.0,21811.0,21811.0,110169.0,,11.0,11128.0,342.98,-1.71,-0.66,-0.53
52,2021Q1,40591.0,1667.0,-1588.0,-1425.0,-1425.0,115248.0,127462.0,18718.0,18718.0,108744.0,,-174.0,10984.0,-26.89,-3.51,-1.3,-1.1
53,2021Q2,67130.0,3557.0,-411.0,-152.0,-152.0,118980.0,130656.0,22065.0,22065.0,108592.0,,-206.0,10969.0,-21.89,-0.23,-0.14,-0.12
54,2021Q3,38633.0,2060.0,-1124.0,-1016.0,-1016.0,116283.0,127536.0,19960.0,19960.0,107576.0,,-336.0,10866.0,-14.81,-2.63,-0.94,-0.79
55,2021Q4,47451.0,3172.0,-4974.0,2974.0,2974.0,118605.0,129494.0,18944.0,18944.0,110550.0,,39.0,11167.0,218.17,6.27,2.73,2.31
56,2022Q1,51914.0,2954.0,-496.0,-346.0,-346.0,116770.0,127302.0,17086.0,17086.0,110216.0,,148.0,11133.0,55.9,-0.67,-0.31,-0.27
57,2022Q2,65945.0,4276.0,68.0,449.0,449.0,120824.0,131000.0,20334.0,20334.0,110665.0,,208.0,11178.0,24.54,0.68,0.41,0.35
