Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2016-02-04,0.0,0.0,19.2,19.3,19.2,19.3,4100,0,12.89,78820000,0,4100
2016-02-05,-0.2,-1.04,19.1,19.1,19.0,19.1,3200,0,12.76,61080000,0,3200
2016-02-15,0.0,0.0,19.2,19.2,18.9,19.1,236500,0,12.76,4485760000,0,236500
2016-02-16,0.5,2.62,19.0,19.7,19.0,19.6,201800,0,13.09,3887030000,0,201800
2016-02-17,0.3,1.53,19.6,19.9,19.6,19.9,187400,0,13.29,3701180000,0,187400
2016-02-18,0.5,2.51,19.9,20.4,19.9,20.4,200900,0,13.63,4040160000,0,200900
2016-02-19,0.1,0.49,20.4,20.5,20.3,20.5,193400,0,13.69,3959180000,0,193400
2016-02-22,-0.5,-2.44,20.5,20.5,20.0,20.0,95200,0,13.36,1939480000,0,95200
2016-02-23,-0.3,-1.5,20.0,20.1,19.6,19.7,76100,0,13.16,1507140000,0,76100
2016-02-24,0.3,1.52,19.6,20.1,19.6,20.0,118300,0,13.36,2354380000,0,118300
2016-02-25,-0.3,-1.5,19.9,20.0,19.6,19.7,184400,0,13.16,3645790000,0,184400
2016-02-26,0.1,0.51,19.6,19.9,19.6,19.8,57500,0,13.23,1140190000,0,57500
2016-02-29,-0.7,-3.54,19.7,19.7,19.1,19.1,28000,0,12.76,544470000,0,28000
2016-03-01,-1.9,-9.95,19.0,19.0,17.2,17.2,45500,0,11.49,804690000,0,45500
2016-03-02,-0.6,-3.49,15.6,16.7,15.6,16.6,191300,0,11.09,3108350000,0,191300
2016-03-03,-0.1,-0.6,16.0,16.6,15.6,16.5,463400,0,11.02,7431930000,0,463400
2016-03-04,0.5,3.03,16.2,17.2,16.0,17.0,393100,0,11.36,6469490000,0,393100
2016-03-07,0.2,1.18,17.1,17.3,17.0,17.2,141700,0,11.49,2434990000,0,141700
2016-03-08,0.0,0.0,17.1,17.2,17.0,17.2,166500,0,11.49,2855060000,0,166500
2016-03-09,0.3,1.74,17.1,17.5,17.1,17.5,178600,0,11.69,3073270000,0,178600
2016-03-10,0.7,4.0,17.5,18.2,17.5,18.2,430800,0,12.16,7681980000,0,430800
2016-03-11,0.3,1.65,18.0,18.5,17.8,18.5,325700,0,12.36,5892540000,0,325700
2016-03-14,-1.3,-7.03,18.0,18.0,17.2,17.2,259700,0,11.49,4592560000,0,259700
2016-03-15,-0.4,-2.33,17.2,17.2,16.3,16.8,47600,0,11.22,801390000,0,47600
2016-03-16,-0.1,-0.6,16.5,17.0,16.3,16.7,474300,0,11.16,7877920000,0,474300
2016-03-17,0.4,2.4,16.8,17.1,16.5,17.1,840500,0,11.42,14095110000,0,840500
2016-03-18,-0.2,-1.17,17.1,17.1,16.7,16.9,177600,0,11.29,3016120000,0,177600
2016-03-21,0.0,0.0,16.9,17.2,16.9,16.9,204400,0,11.29,3472150000,0,204400
2016-03-22,-0.1,-0.59,16.9,17.0,16.8,16.8,227700,0,11.22,3839460000,0,227700
2016-03-23,0.6,3.57,16.8,17.4,16.8,17.4,160200,0,11.62,2712880000,0,160200
2016-03-24,0.5,2.87,17.3,18.0,16.9,17.9,326300,0,11.96,5606800000,0,326300
2016-03-25,0.1,0.56,18.1,18.1,17.3,18.0,401900,0,12.02,7152840000,0,401900
2016-03-28,0.1,0.56,17.9,18.3,17.6,18.1,404800,0,12.09,7289830000,0,404800
2016-03-29,0.5,2.76,18.1,18.6,17.9,18.6,75900,153100,12.43,1398880000,2771110000,229000
2016-03-30,-0.2,-1.08,18.5,18.7,17.8,18.4,32400,0,12.29,595640000,0,32400
2016-03-31,-0.7,-3.8,18.2,18.3,17.7,17.7,33000,0,11.82,594760000,0,33000
2016-04-01,0.1,0.56,17.5,18.0,17.1,17.8,104100,0,11.89,1822340000,0,104100
2016-04-04,1.2,6.74,18.0,19.0,17.9,19.0,80000,0,12.69,1483150000,0,80000
2016-04-05,-0.5,-2.63,18.4,18.6,17.3,18.5,248000,0,12.36,4427530000,0,248000
2016-04-06,0.8,4.32,18.0,19.3,17.5,19.3,161000,0,12.89,2925980000,0,161000
2016-04-07,-1.2,-6.22,19.3,20.0,17.7,18.1,236900,0,12.09,4392380000,0,236900
2016-04-08,-0.3,-1.66,18.1,18.2,17.1,17.8,288000,0,11.89,5081880000,0,288000
2016-04-11,-0.6,-3.37,17.8,17.8,17.1,17.2,166200,0,11.49,2904100000,0,166200
2016-04-12,0.2,1.16,17.0,17.4,16.8,17.4,142400,0,11.62,2405950000,0,142400
2016-04-13,0.0,0.0,17.5,17.6,17.4,17.4,107000,0,11.62,1872950000,0,107000
2016-04-14,-0.6,-3.45,17.3,17.5,16.8,16.8,181800,0,11.22,3083090000,0,181800
2016-04-15,0.8,4.76,16.7,17.7,16.3,17.6,205900,0,11.76,3488490000,0,205900
2016-04-19,-0.7,-3.98,17.3,17.4,16.9,16.9,259700,0,11.29,4461690000,0,259700
2016-04-20,0.7,4.14,16.8,17.6,16.8,17.6,427600,0,11.76,7352790000,0,427600
2016-04-21,-0.5,-2.84,17.6,18.4,17.1,17.1,286000,0,11.42,5052840000,0,286000
2016-04-22,-0.6,-3.51,17.1,17.4,16.4,16.5,327900,0,11.02,5473900000,0,327900
2016-04-25,-0.2,-1.21,16.5,16.6,15.9,16.3,549700,0,10.89,8942020000,0,549700
2016-04-26,0.2,1.23,16.4,16.5,15.3,16.5,672000,0,11.02,10648890000,0,672000
2016-04-27,-1.3,-7.88,16.3,16.3,15.2,15.2,630500,0,10.15,9880400000,0,630500
2016-04-28,-0.2,-1.32,15.3,15.9,13.7,15.0,541100,0,10.02,7892530000,0,541100
2016-04-29,0.0,0.0,15.0,15.6,14.6,15.0,84000,0,10.02,1258190000,0,84000
2016-05-04,0.4,2.67,15.7,15.7,14.3,15.4,174600,0,10.29,2604390000,0,174600
2016-05-05,-0.5,-3.25,15.4,16.0,14.3,14.9,339900,0,9.95,5062950000,0,339900
2016-05-06,-0.9,-6.04,14.5,14.5,13.8,14.0,216300,0,9.35,3033050000,0,216300
2016-05-09,-0.8,-5.71,13.9,13.9,12.9,13.2,269100,0,8.82,3535700000,0,269100
2016-05-10,0.8,6.06,13.2,14.0,13.2,14.0,109900,0,9.35,1485320000,0,109900
2016-05-11,0.2,1.43,13.8,14.3,13.8,14.2,144000,0,9.49,2007010000,0,144000
2016-05-12,-0.4,-2.82,14.1,14.1,13.6,13.8,97000,0,9.22,1330360000,0,97000
2016-05-13,0.5,3.62,13.8,14.3,13.4,14.3,134400,150000,9.55,1852940000,2100000000,284400
2016-05-16,0.5,3.5,14.8,14.8,14.4,14.8,299000,0,9.89,4321600000,0,299000
2016-05-17,0.1,0.68,15.3,15.4,14.6,14.9,156200,0,9.95,2338720000,0,156200
2016-05-18,-0.1,-0.67,15.3,15.3,14.2,14.8,142200,0,9.89,2061150000,0,142200
2016-05-19,0.0,0.0,14.9,15.1,14.0,14.8,191300,0,9.89,2759810000,0,191300
2016-05-20,-0.8,-5.41,14.8,14.8,14.0,14.0,123300,0,9.35,1755790000,0,123300
2016-05-23,0.2,1.43,14.2,14.4,13.8,14.2,104600,0,9.49,1463980000,0,104600
2016-05-24,0.2,1.41,14.1,14.5,13.9,14.4,78200,0,9.62,1104070000,0,78200
2016-05-25,-0.4,-2.78,14.5,14.6,13.9,14.0,90500,0,9.35,1272990000,0,90500
2016-05-26,0.0,0.0,14.1,14.5,13.9,14.0,38200,0,9.35,538450000,0,38200
2016-05-27,0.0,0.0,14.1,14.3,13.6,14.0,111400,0,9.35,1549650000,0,111400
2016-05-30,0.1,0.71,14.5,14.5,13.2,14.1,306000,0,9.42,4113540000,0,306000
2016-05-31,1.3,9.22,14.0,15.4,14.0,15.4,174600,0,10.29,2515840000,0,174600
2016-06-01,0.5,3.25,15.0,16.0,15.0,15.9,69900,0,10.62,1088670000,0,69900
2016-06-02,-0.4,-2.52,15.7,15.9,15.0,15.5,209900,0,10.35,3223860000,0,209900
2016-06-03,-0.6,-3.87,15.4,15.6,14.9,14.9,42600,0,9.95,646020000,0,42600
2016-06-06,-0.2,-1.34,14.9,14.9,14.6,14.7,31300,0,9.82,461050000,0,31300
2016-06-07,-0.3,-2.04,14.7,15.0,14.4,14.4,94000,0,9.62,1368910000,0,94000
2016-06-08,0.1,0.69,14.6,15.0,14.4,14.5,119200,0,9.69,1735620000,0,119200
2016-06-09,-0.4,-2.76,14.6,14.6,14.1,14.1,188800,0,9.42,2701950000,0,188800
2016-06-10,0.3,2.13,14.5,14.5,14.2,14.4,126600,0,9.62,1808120000,0,126600
2016-06-13,0.1,0.69,14.7,14.8,14.1,14.5,230200,0,9.69,3287440000,0,230200
2016-06-14,0.1,0.69,14.8,15.0,14.1,14.6,130000,0,9.75,1862610000,0,130000
2016-06-15,-0.2,-1.37,14.6,14.6,14.4,14.4,143600,0,9.62,2082940000,0,143600
2016-06-16,-0.2,-1.39,14.4,14.7,14.2,14.2,101200,0,9.49,1448780000,0,101200
2016-06-17,0.2,1.41,14.4,14.4,14.1,14.4,87000,0,9.62,1235800000,0,87000
2016-06-20,0.4,2.78,14.0,14.8,14.0,14.8,192900,0,9.89,2760190000,0,192900
2016-06-21,0.0,0.0,14.6,14.9,14.3,14.8,133000,0,9.89,1941560000,0,133000
2016-06-22,0.0,0.0,14.8,14.9,14.6,14.8,144800,0,9.89,2136240000,0,144800
2016-06-23,-0.2,-1.35,14.8,15.1,14.5,14.6,108600,0,9.75,1589490000,0,108600
2016-06-24,-0.6,-4.11,14.7,14.8,13.2,14.0,127900,0,9.35,1794170000,0,127900
2016-06-27,0.4,2.86,14.1,14.4,13.7,14.4,86600,0,9.62,1211990000,0,86600
2016-06-28,0.2,1.39,14.4,14.6,14.0,14.6,312100,0,9.75,4452060000,0,312100
2016-06-29,0.3,2.05,14.6,14.9,14.6,14.9,46500,0,9.95,682980000,0,46500
2016-06-30,-0.3,-2.01,14.9,14.9,14.6,14.6,35900,0,9.75,529070000,0,35900
2016-07-01,0.2,1.37,14.7,14.9,14.7,14.8,141000,0,9.89,2076750000,0,141000
2016-07-04,0.7,4.73,14.9,15.7,14.7,15.5,301200,0,10.35,4525400000,0,301200
2016-07-05,0.3,1.94,15.5,15.8,15.3,15.8,196200,50000,10.55,3032710000,700000000,246200
2016-07-06,1.5,9.49,15.6,17.3,14.6,17.3,1162300,0,11.56,17445640000,0,1162300
2016-07-07,0.8,4.62,17.3,19.0,16.9,18.1,730900,0,12.09,12756990000,0,730900
2016-07-08,0.1,0.55,18.0,19.0,17.0,18.2,728900,0,12.16,12695710000,0,728900
2016-07-11,-1.8,-9.89,18.0,18.0,16.4,16.4,562800,0,10.96,9563510000,0,562800
2016-07-12,0.6,3.66,16.0,17.2,15.1,17.0,458900,0,11.36,7353690000,0,458900
2016-07-13,-0.9,-5.29,17.4,17.4,15.9,16.1,757300,0,10.76,12463270000,0,757300
2016-07-14,-1.6,-9.94,16.1,16.1,14.5,14.5,502200,0,9.69,7559655000,0,502200
2016-07-15,0.0,0.0,14.6,15.0,14.1,14.5,195100,0,9.69,2831020000,0,195100
2016-07-18,-0.4,-2.76,14.1,14.6,14.1,14.1,224500,0,9.42,3226790000,0,224500
2016-07-19,-1.4,-9.93,14.3,14.6,12.7,12.7,234600,0,8.48,3192930000,0,234600
2016-07-20,-1.2,-9.45,12.7,12.7,11.5,11.5,475800,20000,7.68,5563030000,230000000,495800
2016-07-21,0.3,2.61,10.6,11.8,10.4,11.8,332100,0,7.88,3626130000,0,332100
2016-07-22,-0.1,-0.85,11.8,11.8,10.7,11.7,224800,0,7.82,2482270000,0,224800
2016-07-25,-0.5,-4.27,11.0,11.4,11.0,11.2,236200,0,7.48,2652330000,0,236200
2016-07-26,1.0,8.93,11.4,12.2,11.0,12.2,317200,0,8.15,3591530000,0,317200
2016-07-27,-0.5,-4.1,12.0,12.1,11.4,11.7,116700,0,7.82,1365270000,0,116700
2016-07-28,-0.4,-3.42,12.2,12.4,11.3,11.3,277400,0,7.55,3264320000,0,277400
2016-07-29,0.2,1.77,11.4,11.7,11.3,11.5,97300,0,7.68,1108370000,0,97300
2016-08-01,0.5,4.35,12.0,12.1,11.6,12.0,341800,0,8.02,4035960000,0,341800
2016-08-02,-1.0,-8.33,11.5,11.7,11.0,11.0,172700,0,7.35,1959060000,0,172700
2016-08-03,-1.1,-10.0,11.2,11.2,9.9,9.9,376800,95000,6.61,3852980000,940500000,471800
2016-08-04,-0.9,-9.09,9.9,9.9,9.0,9.0,209700,0,6.01,2014130000,0,209700
2016-08-05,0.1,1.11,9.0,9.1,8.1,9.1,378500,0,6.08,3162340000,0,378500
2016-08-08,-0.1,-1.1,8.9,9.3,8.4,9.0,64500,0,6.01,581400000,0,64500
2016-08-09,0.0,0.0,8.7,9.0,8.6,9.0,48000,0,6.01,419780000,0,48000
2016-08-10,0.0,0.0,8.9,9.2,8.5,9.0,83900,0,6.01,736110000,0,83900
2016-08-11,0.1,1.11,8.9,9.1,8.7,9.1,100700,50000,6.08,893830000,450000000,150700
2016-08-12,-0.1,-1.1,9.1,9.3,8.9,9.0,85400,0,6.01,775270000,0,85400
2016-08-15,0.0,0.0,9.0,9.1,8.8,9.0,101400,0,6.01,910230000,0,101400
2016-08-16,0.1,1.11,9.0,9.1,8.8,9.1,167800,0,6.08,1499560000,0,167800
2016-08-17,0.3,3.3,9.1,9.5,9.0,9.4,115100,0,6.28,1062680000,0,115100
2016-08-18,-0.4,-4.26,9.4,9.5,9.0,9.0,67300,0,6.01,613720000,0,67300
2016-08-19,0.3,3.33,9.1,9.5,9.0,9.3,201100,0,6.21,1852400000,0,201100
2016-08-22,0.3,3.23,9.3,9.8,9.3,9.6,123300,0,6.41,1170790000,0,123300
2016-08-23,0.6,6.25,9.6,10.2,9.5,10.2,140100,0,6.81,1351440000,0,140100
2016-08-24,-0.5,-4.9,9.9,10.2,9.7,9.7,110400,0,6.48,1088990000,0,110400
2016-08-25,0.2,2.06,9.9,9.9,9.6,9.9,102000,0,6.61,993250000,0,102000
2016-08-26,0.5,5.05,9.9,10.4,9.8,10.4,263600,20000,6.95,2640560000,180000000,283600
2016-08-29,0.0,0.0,10.4,10.6,10.0,10.4,135100,0,6.95,1387530000,0,135100
2016-08-30,-0.2,-1.92,10.4,10.4,10.1,10.2,169500,0,6.81,1736860000,0,169500
2016-08-31,0.0,0.0,10.3,10.4,10.2,10.2,209300,0,6.81,2150980000,0,209300
2016-09-01,-0.2,-1.96,10.2,10.4,9.9,10.0,122000,0,6.68,1235800000,0,122000
2016-09-05,0.0,0.0,10.0,10.0,9.9,10.0,92300,0,6.68,915400000,0,92300
2016-09-06,0.1,1.0,10.1,10.4,9.9,10.1,129100,0,6.75,1293970000,0,129100
2016-09-07,-0.2,-1.98,10.0,10.3,9.9,9.9,115050,0,6.61,1157305000,0,115050
2016-09-08,0.3,3.03,10.0,10.2,10.0,10.2,103200,0,6.81,1035300000,0,103200
2016-09-09,0.0,0.0,10.2,10.4,10.1,10.2,120700,0,6.81,1233130000,0,120700
2016-09-12,-0.4,-3.92,10.3,10.3,9.8,9.8,301000,0,6.55,3010930000,0,301000
2016-09-13,0.2,2.04,10.0,10.1,9.8,10.0,82400,0,6.68,818290000,0,82400
2016-09-14,-0.1,-1.0,9.9,9.9,9.5,9.9,107300,0,6.61,1051940000,0,107300
2016-09-15,0.1,1.01,9.9,10.0,9.4,10.0,22800,0,6.68,220950000,0,22800
2016-09-16,-0.3,-3.0,9.9,9.9,9.7,9.7,9900,0,6.48,96230000,0,9900
2016-09-19,-0.1,-1.03,9.7,9.7,9.4,9.6,19800,0,6.41,187880000,0,19800
2016-09-20,0.3,3.13,9.8,10.2,9.5,9.9,21700,600000,6.61,213330000,6000000000,621700
2016-09-21,0.1,1.01,9.9,10.3,9.7,10.0,43700,0,6.68,433740000,0,43700
2016-09-22,-0.2,-2.0,10.0,10.3,9.8,9.8,29700,0,6.55,293710000,0,29700
2016-09-23,0.0,0.0,9.9,9.9,9.6,9.8,21700,0,6.55,211420000,0,21700
2016-09-26,0.2,2.04,10.0,10.0,9.6,10.0,50100,300000,6.68,494170000,3000000000,350100
2016-09-27,0.0,0.0,10.0,10.0,9.8,10.0,24600,0,6.68,242560000,0,24600
2016-09-28,-0.2,-2.0,9.9,10.0,9.6,9.8,20110,0,6.55,195879000,0,20110
2016-09-29,-0.1,-1.02,9.8,9.8,9.6,9.7,15700,0,6.48,151500000,0,15700
2016-09-30,0.3,3.09,9.8,10.0,9.7,10.0,356100,0,6.68,3488490000,0,356100
2016-10-03,0.2,2.0,9.9,10.2,9.8,10.2,303100,0,6.81,3021630000,0,303100
2016-10-04,0.5,4.9,10.0,11.2,10.0,10.7,364600,0,7.15,3836410000,0,364600
2016-10-05,0.4,3.74,10.5,11.1,10.4,11.1,589200,0,7.42,6318190000,0,589200
2016-10-06,0.3,2.7,11.0,11.8,10.8,11.4,710700,0,7.62,7866900000,0,710700
2016-10-07,-0.4,-3.51,11.4,11.4,10.5,11.0,420900,0,7.35,4567620000,0,420900
2016-10-10,-0.7,-6.36,10.8,11.0,10.3,10.3,343300,0,6.88,3630540000,0,343300
2016-10-11,-0.1,-0.97,10.5,10.5,9.8,10.2,251710,0,6.81,2543562000,0,251710
2016-10-12,0.2,1.96,10.2,10.5,10.0,10.4,381450,250000,6.95,3898465000,2500000000,631450
2016-10-13,-0.4,-3.85,10.1,10.6,9.7,10.0,277400,0,6.68,2786810000,0,277400
2016-10-14,0.1,1.0,10.0,10.5,9.9,10.1,387300,0,6.75,3961520000,0,387300
2016-10-17,-0.3,-2.97,9.9,9.9,9.1,9.8,670400,0,6.55,6346570000,0,670400
2016-10-18,-0.3,-3.06,9.7,9.8,9.4,9.5,274200,0,6.35,2634240000,0,274200
2016-10-19,0.0,0.0,9.5,9.6,9.3,9.5,384800,0,6.35,3642230000,0,384800
2016-10-20,0.2,2.11,9.5,9.7,9.1,9.7,179500,0,6.48,1704290000,0,179500
2016-10-21,0.0,0.0,9.4,9.7,9.4,9.7,159800,0,6.48,1523180000,0,159800
2016-10-24,-0.2,-2.06,9.7,9.7,9.2,9.5,189700,60000,6.35,1788340000,528000000,249700
2016-10-25,0.0,0.0,9.4,9.6,9.2,9.5,137000,600000,6.35,1290410000,5160000000,737000
2016-10-26,0.0,0.0,9.5,9.5,9.2,9.5,222400,0,6.35,2096250000,0,222400
2016-10-27,-0.4,-4.21,9.4,9.5,9.1,9.1,155500,0,6.08,1450060000,0,155500
2016-10-28,0.3,3.3,9.1,9.4,9.1,9.4,38400,0,6.28,354240000,0,38400
2016-10-31,-0.1,-1.06,9.4,9.4,9.2,9.3,75300,0,6.21,699590000,0,75300
2016-11-01,-0.3,-3.23,9.5,9.5,8.9,9.0,66400,97800,6.01,601350000,909540000,164200
2016-11-02,0.0,0.0,9.0,9.0,8.7,9.0,28600,100000,6.01,253970000,810000000,128600
2016-11-03,-0.1,-1.11,9.0,9.0,8.7,8.9,53600,20000,5.95,475880000,162000000,73600
2016-11-04,-0.2,-2.25,8.8,8.9,8.6,8.7,23200,0,5.81,202950000,0,23200
2016-11-07,0.4,4.6,8.8,9.1,8.7,9.1,206200,0,6.08,1823230000,0,206200
2016-11-08,-0.1,-1.1,8.9,9.0,8.7,9.0,130100,0,6.01,1151250000,0,130100
2016-11-09,-0.5,-5.56,8.9,8.9,8.3,8.5,66900,0,5.68,565880000,0,66900
2016-11-10,0.1,1.18,8.6,8.7,8.4,8.6,239900,40000,5.75,2059780000,340000000,279900
2016-11-11,0.5,5.81,9.0,9.4,8.6,9.1,322300,50000,6.08,2814830000,390000000,372300
2016-11-14,0.0,0.0,9.0,9.4,8.9,9.1,267900,0,6.08,2424920000,0,267900
2016-11-15,-0.5,-5.49,8.8,9.1,8.5,8.6,256920,40000,5.75,2245428000,340000000,296920
2016-11-16,0.6,6.98,8.8,9.2,8.6,9.2,322010,0,6.15,2843768000,0,322010
2016-11-17,0.0,0.0,9.0,9.2,8.8,9.2,203400,0,6.15,1837560000,0,203400
2016-11-18,0.1,1.09,9.2,9.4,8.9,9.3,174400,0,6.21,1595750000,0,174400
2016-11-21,0.1,1.08,9.3,9.5,9.2,9.4,179600,0,6.28,1676260000,0,179600
2016-11-22,0.3,3.19,9.4,9.8,9.4,9.7,284300,0,6.48,2701520000,0,284300
2016-11-23,-0.2,-2.06,9.8,10.0,9.1,9.5,300700,0,6.35,2827030000,0,300700
2016-11-24,0.0,0.0,9.0,9.5,9.0,9.5,54500,0,6.35,502060000,0,54500
2016-11-25,-0.1,-1.05,9.0,9.6,9.0,9.4,128200,0,6.28,1161330000,0,128200
2016-11-28,-0.2,-2.13,9.2,9.3,8.8,9.2,240200,0,6.15,2173280000,0,240200
2016-11-29,-0.2,-2.17,9.2,9.2,8.8,9.0,85600,0,6.01,771360000,0,85600
2016-11-30,0.0,0.0,8.9,9.0,8.8,9.0,22800,0,6.01,202700000,0,22800
2016-12-01,-0.3,-3.33,9.0,9.0,8.6,8.7,203900,0,5.81,1792420000,0,203900
2016-12-02,0.4,4.6,8.9,9.3,8.8,9.1,73500,46000,6.08,659240000,414000000,119500
2016-12-05,0.2,2.2,9.0,9.3,8.9,9.3,176800,50000,6.21,1614230000,450000000,226800
2016-12-06,-0.1,-1.08,9.2,9.4,9.1,9.2,142300,0,6.15,1319200000,0,142300
2016-12-07,0.2,2.17,9.2,9.7,9.2,9.4,110240,0,6.28,1051780000,0,110240
2016-12-08,0.9,9.57,9.7,10.3,9.4,10.3,406800,0,6.88,4093910000,0,406800
2016-12-09,-0.3,-2.91,10.2,10.5,9.8,10.0,137600,80000,6.68,1397290000,800000000,217600
2016-12-12,-0.4,-4.0,9.9,9.9,9.5,9.6,45800,0,6.41,444290000,0,45800
2016-12-13,-0.5,-5.21,9.5,9.5,8.9,9.1,41600,0,6.08,380640000,0,41600
2016-12-14,0.0,0.0,9.0,9.1,8.8,9.1,45000,0,6.08,397620000,0,45000
2016-12-15,-0.1,-1.1,9.0,9.0,8.8,9.0,36900,0,6.01,326440000,0,36900
2016-12-16,-0.1,-1.11,9.0,9.0,8.7,8.9,39900,0,5.95,354570000,0,39900
2016-12-19,0.0,0.0,9.0,9.0,8.7,8.9,27500,0,5.95,242790000,0,27500
2016-12-20,-0.1,-1.12,8.8,8.8,8.5,8.8,42300,0,5.88,365850000,0,42300
2016-12-21,0.1,1.14,8.7,8.9,8.7,8.9,38700,0,5.95,337330000,0,38700
2016-12-22,0.0,0.0,8.6,8.9,8.5,8.9,44200,0,5.95,381600000,0,44200
2016-12-23,-0.5,-5.62,8.7,8.7,8.3,8.4,252600,0,5.61,2153650000,0,252600
2016-12-26,0.3,3.57,8.7,8.7,8.4,8.7,262900,100000,5.81,2237720000,800000000,362900
2016-12-27,-0.1,-1.15,8.7,8.7,8.3,8.6,49100,0,5.75,415710000,0,49100
2016-12-28,0.1,1.16,8.4,8.7,8.3,8.7,26310,0,5.81,224055000,0,26310
2016-12-29,-0.5,-5.75,8.4,8.6,8.2,8.2,15600,0,5.48,130040000,0,15600
2016-12-30,0.3,3.66,8.2,8.5,8.2,8.5,8800,0,5.68,72890000,0,8800
2017-01-03,0.0,0.0,8.2,8.6,8.1,8.5,135900,0,5.68,1140860000,0,135900
2017-01-04,-0.3,-3.53,8.5,8.5,8.2,8.2,94200,0,5.48,796350000,0,94200
2017-01-05,-0.1,-1.22,8.3,8.3,8.1,8.1,19100,0,5.41,154870000,0,19100
2017-01-06,0.1,1.23,8.2,8.4,8.0,8.2,73100,0,5.48,595460000,0,73100
2017-01-09,0.8,9.76,8.2,9.0,8.0,9.0,272800,0,6.01,2270500000,0,272800
2017-01-10,0.3,3.33,9.0,9.7,8.5,9.3,335500,0,6.21,3022000000,0,335500
2017-01-11,-0.3,-3.23,8.8,9.3,8.7,9.0,121300,0,6.01,1069080000,0,121300
2017-01-12,-0.4,-4.44,8.7,8.9,8.3,8.6,160400,0,5.75,1375560000,0,160400
2017-01-13,-0.1,-1.16,8.6,8.6,8.2,8.5,51000,0,5.68,427990000,0,51000
2017-01-16,0.0,0.0,8.5,8.5,8.0,8.5,46500,0,5.68,385830000,0,46500
2017-01-17,-0.2,-2.35,8.5,8.5,8.1,8.3,11900,0,5.54,97700000,0,11900
2017-01-18,0.4,4.82,8.3,8.9,8.3,8.7,230700,0,5.81,1965880000,0,230700
