,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
35,2015Q3,472275.0,15533.0,1067.0,3084.0,3175.0,395426.0,461321.0,340060.0,340060.0,119529.0,1732.0,2320.0,10753.0,4.66,0.65,2.69,0.77
36,2015Q4,605835.0,8714.0,-12915.0,10397.0,10764.0,362961.0,441557.0,310488.0,310488.0,131069.0,,2643.0,11791.0,6.66,1.72,8.59,2.38
37,2016Q1,446887.0,19857.0,4940.0,22551.0,22596.0,417020.0,501987.0,348951.0,348240.0,151873.0,1163.0,4413.0,13662.0,4.74,5.05,16.01,4.79
38,2016Q2,852585.0,22684.0,3065.0,11105.0,10832.0,592609.0,689134.0,524993.0,524282.0,162705.0,1436.0,4261.0,14637.0,8.8,1.3,6.89,1.82
39,2016Q3,574949.0,26711.0,4130.0,29798.0,29860.0,609441.0,788355.0,497463.0,496753.0,287037.0,3854.0,6625.0,20169.0,5.48,5.18,13.28,4.04
40,2016Q4,1005926.0,29036.0,-7098.0,15705.0,15764.0,662981.0,861694.0,555098.0,554387.0,306597.0,,6596.0,21543.0,6.22,1.56,5.31,1.91
41,2017Q1,779442.0,23914.0,-11783.0,27931.0,27985.0,848119.0,1068954.0,735782.0,734461.0,333172.0,,6640.0,23411.0,8.28,3.58,8.77,2.9
42,2017Q2,1034678.0,25727.0,-14221.0,-7202.0,-7202.0,892845.0,1176118.0,851754.0,847707.0,324364.0,,4924.0,22792.0,9.95,-0.7,-2.19,-0.64
43,2017Q3,945108.0,55136.0,11542.0,39261.0,39261.0,1168862.0,1520746.0,1157121.0,1153074.0,363624.0,,4648.0,15578.0,8.41,4.15,11.41,2.91
44,2017Q4,1074272.0,40967.0,-103.0,25964.0,25777.0,1104785.0,1476189.0,1086600.0,1082927.0,389589.0,,4595.0,16690.0,7.98,2.42,6.84,1.72
45,2018Q1,984284.0,32251.0,-17797.0,1822.0,1958.0,949166.0,1319776.0,928365.0,924691.0,391411.0,,2874.0,16768.0,13.05,0.19,0.5,0.14
46,2018Q2,1155059.0,64404.0,20387.0,31783.0,31830.0,1163900.0,1541714.0,1153534.0,1149861.0,388180.0,,3899.0,11087.0,4.05,2.75,8.17,2.22
47,2018Q3,1141560.0,69549.0,18718.0,30182.0,30298.0,1126329.0,1555763.0,1137401.0,1133727.0,418362.0,,3141.0,11949.0,5.89,2.64,7.51,1.96
48,2018Q4,1475103.0,63888.0,5410.0,34426.0,34479.0,1405010.0,1817077.0,1364289.0,1360784.0,452788.0,,3112.0,12932.0,5.04,2.33,7.92,2.04
49,2019Q1,1085015.0,41310.0,-9817.0,4584.0,4658.0,1147445.0,1535314.0,1080760.0,1077256.0,454554.0,,2947.0,12982.0,5.63,0.42,1.03,0.28
50,2019Q2,1225542.0,55075.0,372.0,25389.0,25141.0,1348463.0,1776523.0,1348934.0,1345505.0,427589.0,,2704.0,12259.0,5.53,2.07,5.7,1.52
51,2019Q3,1325269.0,56680.0,-3924.0,13694.0,14062.0,1402997.0,1836652.0,1378089.0,1374660.0,458564.0,,2221.0,12526.0,7.84,1.03,3.17,0.78
52,2019Q4,1517098.0,42365.0,-17108.0,7003.0,7180.0,1245763.0,1632201.0,1166635.0,1162606.0,465566.0,,1430.0,12717.0,11.54,0.46,1.55,0.41
53,2020Q1,920102.0,48714.0,-1299.0,3150.0,3344.0,1156831.0,1550938.0,1082923.0,1078894.0,468015.0,,1379.0,12784.0,7.17,0.34,0.72,0.21
54,2020Q2,1089404.0,44605.0,244.0,8147.0,8320.0,1085461.0,1384111.0,962865.0,958307.0,421247.0,,902.0,11464.0,13.31,0.75,1.87,0.57
55,2020Q3,1741335.0,109798.0,55284.0,51173.0,51119.0,1015590.0,1340510.0,868091.0,863534.0,472419.0,,1911.0,12904.0,7.04,2.94,11.44,3.75
56,2020Q4,1818710.0,118268.0,61405.0,62882.0,62038.0,919056.0,1232370.0,697069.0,693392.0,535301.0,,3409.0,14622.0,5.51,3.46,12.31,4.82
57,2021Q1,1436202.0,111633.0,65053.0,55565.0,55393.0,957331.0,1257894.0,664238.0,660561.0,593656.0,,4829.0,16156.0,4.39,3.87,9.81,4.45
58,2021Q2,1250301.0,43353.0,-600.0,5941.0,5811.0,908337.0,1270796.0,671198.0,667535.0,599597.0,,4639.0,12553.0,5.04,0.48,0.97,0.46
59,2021Q3,708890.0,-786.0,-37754.0,-33341.0,-33085.0,983175.0,1291215.0,718821.0,715157.0,572394.0,,2229.0,11983.0,8.68,-4.7,-5.65,-2.58
60,2021Q4,2156092.0,202525.0,146494.0,125545.0,125814.0,935778.0,1277217.0,567211.0,563206.0,710006.0,,3524.0,14339.0,8.29,5.82,19.62,9.8
61,2022Q1,1661313.0,106282.0,59047.0,54209.0,54281.0,1196472.0,1467622.0,703407.0,519314.0,764215.0,,3276.0,15433.0,11.36,3.26,7.36,3.96
62,2022Q2,1545623.0,133380.0,92340.0,80690.0,80574.0,1078928.0,1352779.0,507875.0,324048.0,844904.0,,4655.0,17063.0,4.17,5.22,10.01,5.71
63,2022Q3,1970493.0,116606.0,62678.0,57583.0,57462.0,1184183.0,1990957.0,1113228.0,929528.0,877728.0,,6274.0,15414.0,3.44,2.92,6.67,3.44
