Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,ACL,ACL,ACL,ACL,ACL,ACL,ACL,ACL,ACL,ACL,ACL,ACL
date,,,,,,,,,,,,
2017-05-23,3.39,0.0,0.0,8.6,8.7,8.2,8.65,33000000,0,3810,0,3810
2017-05-24,3.39,0.0,0.0,8.6,8.6,8.6,8.6,2000000,0,260,0,260
2017-05-25,3.39,0.0,0.0,8.6,8.6,8.1,8.11,21000000,0,2610,0,2610
2017-05-26,3.39,0.0,0.0,8.6,8.89,8.5,8.89,57000000,0,6720,0,6720
2017-05-29,3.39,0.0,0.0,8.6,8.6,8.6,8.6,0,0,0,0,0
2017-05-30,3.39,0.0,0.0,8.6,8.6,8.6,8.6,10000000,0,1110,0,1110
2017-05-31,3.39,0.0,0.0,8.6,8.6,8.6,8.6,0,0,0,0,0
2017-06-01,3.39,0.0,0.0,8.6,8.6,8.6,8.6,0,0,10,0,10
2017-06-02,3.39,0.0,0.0,8.6,8.6,8.6,8.6,0,0,0,0,0
2017-06-05,3.39,0.0,0.0,8.6,8.6,8.6,8.6,0,0,0,0,0
2017-06-06,3.39,0.0,0.0,8.6,8.6,8.55,8.55,28000000,0,3300,0,3300
2017-06-07,3.39,0.0,0.0,8.6,8.6,8.6,8.6,0,0,0,0,0
2017-06-08,3.39,0.0,0.0,8.6,8.6,8.6,8.6,0,0,20,0,20
2017-06-09,3.35,-0.1,-1.16,8.5,8.5,8.4,8.4,5000000,0,600,0,600
2017-06-12,3.39,0.1,1.18,8.6,8.6,8.1,8.2,122000000,0,15010,0,15010
2017-06-13,3.39,0.0,0.0,8.6,8.6,8.6,8.6,0,0,0,0,0
2017-06-14,3.39,0.0,0.0,8.6,8.6,8.6,8.6,0,0,0,0,0
2017-06-15,3.35,-0.1,-1.16,8.5,8.55,8.0,8.11,121000000,0,14890,0,14890
2017-06-16,3.37,0.05,0.59,8.55,8.55,8.55,8.55,0,0,10,0,10
2017-06-19,3.37,0.0,0.0,8.55,8.55,8.55,8.55,0,0,0,0,0
2017-06-20,3.21,-0.4,-4.68,8.15,8.55,8.15,8.55,1000000,0,110,0,110
2017-06-21,3.29,0.19,2.33,8.34,8.35,8.0,8.0,19000000,0,2310,0,2310
2017-06-22,3.3,0.04,0.48,8.38,8.38,8.34,8.34,1000000,0,60,0,60
2017-06-23,3.39,0.22,2.63,8.6,8.6,8.6,8.6,0,0,10,0,10
2017-06-26,3.33,-0.16,-1.86,8.44,8.44,8.44,8.44,0,0,10,0,10
2017-06-27,3.3,-0.06,-0.71,8.38,8.39,8.38,8.38,89000000,0,10660,0,10660
2017-06-28,3.34,0.1,1.19,8.48,8.48,8.38,8.38,8000000,0,900,0,900
2017-06-29,3.34,0.0,0.0,8.48,8.48,8.48,8.48,0,0,0,0,0
2017-06-30,3.34,0.0,0.0,8.48,8.59,8.23,8.59,15000000,0,1860,0,1860
2017-07-03,3.33,-0.02,-0.24,8.46,8.5,8.45,8.45,23000000,0,2690,0,2690
2017-07-04,3.34,0.02,0.24,8.48,8.5,8.38,8.46,42000000,0,4910,0,4910
2017-07-05,3.35,0.02,0.24,8.5,8.5,8.48,8.48,0,0,30,0,30
2017-07-06,3.35,0.0,0.0,8.5,8.85,8.28,8.31,24000000,0,2800,0,2800
2017-07-07,3.34,-0.01,-0.12,8.49,8.49,8.49,8.49,1000000,0,100,0,100
2017-07-10,3.34,0.0,0.0,8.49,8.49,8.3,8.49,54000000,0,6480,0,6480
2017-07-11,3.34,0.0,0.0,8.49,8.49,8.2,8.49,17000000,0,2120,0,2120
2017-07-12,3.35,0.01,0.12,8.5,8.5,8.5,8.5,4000000,0,510,0,510
2017-07-13,3.35,0.0,0.0,8.5,8.5,8.06,8.35,34000000,0,4090,0,4090
2017-07-14,3.35,0.0,0.0,8.5,8.5,8.25,8.25,9000000,6744247930,1030,852623,853653
2017-07-17,3.35,0.0,0.0,8.5,8.5,8.5,8.5,0,0,10,0,10
2017-07-18,3.33,-0.05,-0.59,8.45,8.45,8.4,8.45,2000000,0,210,0,210
2017-07-19,3.31,-0.05,-0.59,8.4,8.4,8.25,8.25,5000000,0,620,0,620
2017-07-20,3.31,-0.01,-0.12,8.39,8.48,8.0,8.0,32000000,0,4020,0,4020
2017-07-21,3.31,0.0,0.0,8.39,8.39,8.2,8.2,0,0,20,0,20
2017-07-24,3.24,-0.16,-1.91,8.23,8.39,8.23,8.25,132000000,0,16010,0,16010
2017-07-25,3.15,-0.23,-2.79,8.0,8.0,7.66,8.0,238000000,0,31000,0,31000
2017-07-26,3.15,0.0,0.0,8.0,8.0,7.67,7.67,37000000,0,4790,0,4790
2017-07-27,3.15,0.0,0.0,8.0,8.2,8.0,8.1,10000000,0,1290,0,1290
2017-07-28,3.15,0.0,0.0,8.0,8.27,7.93,8.27,4000000,0,440,0,440
2017-07-31,3.37,0.56,7.0,8.56,8.56,8.56,8.56,85000000,0,9880,0,9880
