,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
21,2014Q2,2870126.0,10467.0,274207127.16155535,12889.07494544983,0.004700488670323999,0.42494415480691805
22,2014Q3,2888909.0,10536.0,274194096.43128324,-13030.730272114277,-0.00475237448278904,0.4951488902458349
23,2014Q4,3068924.0,11193.0,274182435.4507281,-11660.98055511713,-0.004253000574580082,0.5440494226794677
24,2015Q1,3100147.0,11306.0,274203697.1519547,21261.701226592064,0.00775398050698402,0.5405355174339184
25,2015Q2,2899703.0,10575.0,274203593.38061464,-103.771340072155,-3.784463171790487e-05,0.6073050634521467
26,2015Q3,2924591.0,10666.0,274197543.59647477,-6049.784139871597,-0.002206359714430854,0.6018725903148161
27,2015Q4,2956263.0,10782.0,274185030.6065665,-12512.989908277988,-0.004563702796099443,0.5966916651118724
28,2016Q1,2975613.0,10852.0,274199502.39587176,14471.789305269718,0.0052778320816849154,0.5929917658237807
29,2016Q2,2872407.0,10476.0,274189289.8052692,-10212.590602576733,-0.0037246497154683807,0.6155890543230617
30,2016Q3,2938355.0,10716.0,274202594.25158644,13304.446317255497,0.004852049760349239,0.6653165525089038
31,2016Q4,2978667.0,10863.0,274202982.6014913,388.34990483522415,0.00014162862166952668,0.6735253373128246
32,2017Q1,1613425.0,5884.0,274205472.46770906,2489.866217792034,0.0009080293676798319,0.790174371993957
33,2017Q2,1592554.0,11616.0,137100034.4352617,-137105438.03244737,-100.00394135363126,0.7972335572753145
34,2017Q3,1625636.0,11858.0,137091921.06594703,-8113.369314670563,-0.005918196529442233,0.7924393779614554
35,2017Q4,1662545.0,12127.0,137094499.87630907,2578.8103620409966,0.001881045821945942,0.7921994080759186
36,2018Q1,1713959.0,12502.0,137094784.8344265,284.95811742544174,0.00020785481940074836,0.7870767580030693
37,2018Q2,1644453.0,11995.0,137094872.8636932,88.02926671504974,6.421047328485652e-05,0.7949321285387774
38,2018Q3,1714785.0,12508.0,137095059.16213623,186.2984430193901,0.00013588997601953197,0.7848359999090506
39,2018Q4,1736600.0,12667.0,137096392.20020527,1333.0380690395832,0.0009723363595833467,0.7866113685310367
40,2019Q1,1805640.0,13170.0,137102505.69476083,6113.494555562735,0.004459068435389181,0.7786346874773721
41,2019Q2,1747197.0,12744.0,137099576.27118644,-2929.423574388027,-0.0021367123473770284,0.7889598972640521
42,2019Q3,1811597.0,13214.0,137096791.28197366,-2784.989212781191,-0.0020314036431772994,0.7687293060171422
43,2019Q4,1832353.0,13365.0,137100860.456416,4069.1744423508644,0.0029680152471723135,0.7568143238555004
44,2020Q1,1948167.0,14210.0,137098311.04855734,-2549.407858669758,-0.0018595472396204875,0.7048059173301945
45,2020Q2,1837405.0,13402.0,137099313.53529325,1002.4867359101772,0.0007312120754361828,0.7251404547713162
46,2020Q3,1905305.0,13897.0,137101892.49478304,2578.9594897925854,0.0018810531662724634,0.7053799826371523
47,2020Q4,2069043.0,15092.0,137095348.529022,-6543.965761035681,-0.004773295251261114,0.6885073238081169
48,2021Q1,3363596.0,15493.0,217104240.6247983,80008892.09577629,36.85275417261354,0.49069290258354525
49,2021Q2,3193704.0,14711.0,217096322.47977704,-7918.145021259785,-0.0036472957859511306,0.5337972726323651
50,2021Q3,3278771.0,15103.0,217094021.05541945,-2301.4243575930595,-0.0010601049012794116,0.50605557110499
51,2021Q4,3343327.0,15400.0,217099155.84415585,5134.788736402988,0.0023651813460246643,0.5088850356190417
52,2022Q1,3517684.0,16203.0,217100783.8054681,1627.961312264204,0.0007498643181882426,0.4778692717643846
53,2022Q2,3674434.0,16925.0,217100974.88921714,191.0837490260601,8.801607138041035e-05,0.4349726314809822
