,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
30,2017Q3,758073.0,102245.0,71250.0,58082.0,58082.0,1694905.0,2429844.0,1302548.0,1127701.0,1127297.0,,3820.0,19367.0,8.35,7.66,5.39,2.37
31,2017Q4,908015.0,75213.0,38097.0,22268.0,22268.0,1673265.0,2432270.0,1281211.0,1236496.0,1151059.0,,3645.0,18985.0,12.34,2.45,1.95,0.92
32,2018Q1,711676.0,76059.0,45013.0,36691.0,36691.0,1746292.0,2501549.0,1308124.0,1239342.0,1193425.0,,2716.0,19683.0,20.29,5.16,3.12,1.49
33,2018Q2,815856.0,93216.0,56777.0,42625.0,42625.0,2152913.0,2892696.0,1666605.0,1558554.0,1226091.0,,2669.0,20222.0,18.1,5.22,3.52,1.58
34,2018Q3,868850.0,43576.0,-1214.0,637.0,637.0,2352150.0,3171756.0,1945426.0,1807020.0,1226330.0,,1691.0,20226.0,27.8,0.07,0.05,0.02
35,2018Q4,1064078.0,8100.0,-42273.0,-52223.0,-52223.0,2002467.0,2850626.0,1695216.0,1552328.0,1155411.0,,457.0,19056.0,87.9,-4.91,-4.39,-1.73
36,2019Q1,647408.0,29845.0,-11950.0,-25775.0,-25775.0,2291537.0,3123454.0,2019349.0,1877823.0,1104105.0,,-573.0,18210.0,-71.56,-3.98,-2.31,-0.87
37,2019Q2,797128.0,53545.0,6914.0,-6239.0,-6239.0,2167108.0,2990218.0,1892441.0,1821975.0,1097777.0,,-1379.0,18106.0,-21.29,-0.78,-0.57,-0.2
38,2019Q3,443180.0,64393.0,18889.0,6894.0,6894.0,2218494.0,3033757.0,1935729.0,1868851.0,1098029.0,,-1276.0,18110.0,-20.11,1.56,0.63,0.23
39,2019Q4,697556.0,1309.0,-38924.0,-51809.0,-51809.0,2094872.0,2889558.0,1845057.0,1756555.0,1044501.0,,-1269.0,17227.0,-19.55,-7.43,-4.84,-1.75
40,2020Q1,400638.0,-46525.0,-79642.0,-95102.0,-95102.0,1894191.0,2685139.0,1790829.0,1721058.0,894310.0,,-2412.0,14750.0,-7.5,-23.74,-10.1,-3.47
41,2020Q2,386078.0,33356.0,1639.0,-13146.0,-13146.0,1772622.0,2534287.0,1645818.0,1598979.0,888469.0,,-2526.0,14462.0,-4.0,-3.41,-1.47,-0.5
42,2020Q3,268697.0,666.0,-23987.0,-40875.0,-40875.0,1667360.0,2414584.0,1570396.0,1497122.0,844188.0,,-3314.0,13923.0,-2.56,-15.21,-4.72,-1.65
43,2020Q4,920187.0,186218.0,160074.0,147691.0,147691.0,1694292.0,2420779.0,1428263.0,1394063.0,992516.0,,-24.0,16370.0,-461.54,16.05,16.08,6.11
44,2021Q1,217055.0,15804.0,7574.0,1114.0,1114.0,1480202.0,2216865.0,1204021.0,1114438.0,1012844.0,,1563.0,16705.0,8.32,0.51,0.11,0.05
45,2021Q2,431501.0,33869.0,21675.0,8976.0,8976.0,1467212.0,2180080.0,1160129.0,1119468.0,1019951.0,,1928.0,16822.0,17.79,2.08,0.88,0.41
46,2021Q3,353890.0,35803.0,21098.0,16057.0,16057.0,1318374.0,2027747.0,989905.0,988851.0,1037842.0,,2867.0,17117.0,12.56,4.54,1.56,0.76
47,2021Q4,346832.0,54083.0,38093.0,20735.0,20735.0,1182609.0,1880973.0,820023.0,819685.0,1060951.0,,773.0,17498.0,58.2,5.98,1.98,1.06
48,2022Q1,297267.0,50939.0,38016.0,23355.0,23355.0,1617818.0,2282317.0,1194592.0,1194575.0,1087725.0,,1140.0,17940.0,47.37,7.86,2.17,1.12
49,2022Q2,340714.0,41628.0,21414.0,10354.0,10354.0,1831882.0,2470471.0,1375289.0,1374151.0,1095182.0,,1163.0,18063.0,22.19,3.04,0.95,0.44
