,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
36,2014Q2,264313.0,33039.0,8000030.267259905,61.533870291896164,0.0007691704685633917,0.6831859390661567
37,2014Q3,275294.0,34412.0,7999941.880739277,-88.38652062788606,-0.0011048395344056953,0.6793613905867756
38,2014Q4,276881.0,34610.0,8000028.893383415,87.01264413818717,0.001087654123476388,0.7285070688903397
39,2015Q1,279114.0,34889.0,8000057.324658202,28.43127478659153,0.0003553883882676583,0.7256821721759927
40,2015Q2,289716.0,36214.0,8000110.454520351,53.12986214924604,0.0006641141075649242,0.7117356983115672
41,2015Q3,303093.0,37887.0,7999920.817166838,-189.63735351338983,-0.0023704903816854236,0.7084578973966854
42,2015Q4,298141.0,37268.0,7999919.501985618,-1.3151812199503183,-1.643993067210094e-05,0.7241514259399384
43,2016Q1,311817.0,38977.0,8000025.656156194,106.15417057648301,0.0013269228767384647,0.7105171779744018
44,2016Q2,327057.0,32367.0,10104643.618500324,2104617.9623441296,20.82822553475157,0.7549652098091495
45,2016Q3,375702.0,37181.0,10104677.120034426,33.501534102484584,0.0003315448252776081,0.6847629813822672
46,2016Q4,376332.0,38559.0,9759900.412355091,-344776.707679335,-3.5325842796805693,0.7240878732715075
47,2017Q1,404622.0,41458.0,9759805.103960635,-95.30839445628226,-0.0009765399353887208,0.6895477812700321
48,2017Q2,387111.0,39664.0,9759756.958450988,-48.14550964720547,-0.0004933064404387263,0.7262391370545843
49,2017Q3,403892.0,32978.0,12247316.39274668,2487559.4342956915,20.311057169788786,0.6719301831249613
50,2017Q4,416777.0,34030.0,12247340.581839554,24.189092874526978,0.00019750486003789868,0.6945269812539107
51,2018Q1,405500.0,33110.0,12247055.270311084,-285.3115284703672,-0.0023296337133548355,0.7159801272128999
52,2018Q2,425668.0,34756.0,12247324.203015307,268.9327042233199,0.0021958486585756283,0.6780982999423012
53,2018Q3,436602.0,35649.0,12247243.961962467,-80.24105283990502,-0.0006551764061295583,0.6685773143220598
54,2018Q4,440739.0,14799.0,29781674.43746199,17534430.475499526,58.876576977965975,0.7537466828359938
55,2019Q1,439354.0,14752.0,29782673.53579176,999.0983297675848,0.0033546294242755067,0.7061760969852972
56,2019Q2,440980.0,12876.0,34248213.73097235,4465540.195180591,13.038753583642183,0.7086918145235992
57,2019Q3,547990.0,16000.0,34249375.0,1161.2690276503563,0.0033906283768692313,0.6786182204047032
58,2019Q4,565417.0,16509.0,34249015.68841238,-359.31158761680126,-0.0010491150778922055,0.6775154489196092
59,2020Q1,573899.0,16757.0,34248314.13737542,-701.5510369613767,-0.0020484250236299053,0.7101098540039613
60,2020Q2,552194.0,15962.0,34594286.430271894,345972.2928964719,1.0000850677865905,0.7263209540081773
61,2020Q3,549284.0,13946.0,39386490.75003585,4792204.319763958,12.167126922216589,0.7325290300729643
62,2020Q4,563360.0,14304.0,39384787.472035795,-1703.2780000567436,-0.004324710400598491,0.7354443905642271
63,2021Q1,566455.0,14382.0,39386385.75997775,1598.28794195503,0.004057970568041105,0.7519873419682611
64,2021Q2,570521.0,14485.0,39387021.0562651,635.2962873503566,0.0016129584576676259,0.7637245901409381
65,2021Q3,570209.0,14477.0,39387234.92436278,213.86809767782688,0.0005429883516538497,0.7621898906004642
66,2021Q4,574766.0,11675.0,49230492.50535332,9843257.580990538,19.994229348650503,0.7542313992858984
67,2022Q1,583032.0,11843.0,49230093.726251796,-398.77910152077675,-0.0008100311645519558,0.7610763510693699
68,2022Q2,585314.0,11889.0,49231558.58356464,1464.8573128432035,0.0029754437092556897,0.7875987949386367
