Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2007-11-26,-0.4,-0.76,52.5,52.1,52.1,52.1,800,0,17.3,41680000,0,800
2007-11-27,0.9,1.73,52.1,52.5,54.0,53.0,3700,0,17.59,195600000,0,3700
2007-11-28,3.1,5.86,52.9,55.5,58.0,56.0,11100,0,18.59,635050000,0,11100
2007-11-29,-2.2,-3.85,57.2,55.9,56.0,55.0,800,0,18.26,44470000,0,800
2007-11-30,-1.8,-3.24,55.6,54.0,55.5,53.8,2400,0,17.86,129900000,0,2400
2007-12-03,0.9,1.66,54.1,55.5,55.5,55.0,4300,0,18.26,235260000,0,4300
2007-12-04,0.3,0.55,54.7,55.1,55.7,55.0,17400,0,18.26,937380000,0,17400
2007-12-05,0.1,0.19,53.9,53.5,54.5,54.0,3400,0,17.93,184070000,0,3400
2007-12-06,0.9,1.66,54.1,54.1,55.0,55.0,3100,0,18.26,169480000,0,3100
2007-12-07,-0.2,-0.37,54.7,60.0,60.0,54.5,6100,0,18.09,337700000,0,6100
2007-12-10,-0.7,-1.26,55.4,56.5,56.9,54.7,3400,0,18.16,187670000,0,3400
2007-12-11,-5.2,-9.42,55.2,54.0,54.0,50.0,3700,0,16.6,194910000,0,3700
2007-12-12,2.3,4.36,52.7,56.5,56.5,55.0,6900,0,18.26,378800000,0,6900
2007-12-13,-3.9,-7.1,54.9,50.2,51.0,51.0,2900,0,16.93,146070000,0,2900
2007-12-14,-0.9,-1.79,50.4,49.1,49.5,49.5,1200,0,16.43,59000000,0,1200
2007-12-17,0.8,1.63,49.2,49.6,51.0,50.0,1900,0,16.6,95080000,0,1900
2007-12-18,1.0,2.0,50.0,49.0,51.0,51.0,3100,0,16.93,154680000,0,3100
2007-12-19,0.0,0.0,49.9,49.9,51.0,49.9,9500,0,16.57,475450000,0,9500
2007-12-20,-0.5,-1.0,50.0,49.9,49.9,49.5,1700,0,16.43,84190000,0,1700
2007-12-21,0.6,1.21,49.5,50.0,54.4,50.1,8500,0,16.63,435810000,0,8500
2007-12-24,-2.1,-4.09,51.3,49.2,51.0,49.2,1300,0,16.33,65580000,0,1300
2007-12-25,-4.9,-9.72,50.4,49.0,49.0,45.5,6200,0,15.1,285950000,0,6200
2007-12-26,0.0,0.0,46.1,45.5,48.0,46.1,18900,0,15.3,865030000,0,18900
2007-12-27,0.2,0.44,45.8,47.5,47.5,46.0,1700,0,15.27,79800000,0,1700
2007-12-28,0.1,0.21,46.9,46.9,50.0,47.0,4500,0,15.6,213060000,0,4500
2008-01-02,-0.8,-1.69,47.3,46.0,47.0,46.5,4300,0,15.44,198550000,0,4300
2008-01-03,-1.1,-2.38,46.2,45.6,45.6,45.1,14200,0,14.97,602260000,0,14200
2008-01-04,-0.2,-0.47,42.4,42.2,46.0,42.2,1400,0,14.01,61260000,0,1400
2008-01-07,-1.8,-4.11,43.8,43.0,43.0,42.0,4000,0,13.94,167220000,0,4000
2008-01-08,-0.3,-0.72,41.8,42.5,44.0,41.5,12000,0,13.78,503100000,0,12000
2008-01-09,0.1,0.24,41.9,42.0,46.0,42.0,8600,0,13.94,378910000,0,8600
2008-01-10,-4.1,-9.3,44.1,40.1,42.0,40.0,7000,0,13.28,283950000,0,7000
2008-01-11,1.4,3.45,40.6,40.6,42.1,42.0,2600,0,13.94,108280000,0,2600
2008-01-14,-2.9,-6.97,41.6,40.0,40.0,38.7,3200,0,12.85,127770000,0,3200
2008-01-15,-3.9,-9.77,39.9,38.5,38.5,36.0,6300,0,11.95,229240000,0,6300
2008-01-16,3.6,9.89,36.4,40.0,40.0,40.0,900,0,13.28,36000000,0,900
2008-01-17,-1.0,-2.5,40.0,44.0,44.0,39.0,1900,0,12.95,76250000,0,1900
2008-01-18,0.9,2.24,40.1,38.0,41.0,41.0,3700,0,13.61,145100000,0,3700
2008-01-21,-0.7,-1.79,39.2,38.2,39.5,38.5,2600,0,12.78,100950000,0,2600
2008-01-22,-0.7,-1.8,38.8,38.1,38.1,38.1,500,0,12.65,19050000,0,500
2008-01-23,-0.5,-1.31,38.1,36.0,37.6,37.6,1400,0,12.48,51960000,0,1400
2008-01-24,-1.0,-2.7,37.1,36.1,36.1,36.1,1000,0,11.98,36100000,0,1000
2008-01-25,0.8,2.22,36.1,37.5,37.5,36.9,1500,0,12.25,55950000,0,1500
2008-01-28,-0.3,-0.8,37.3,37.0,37.0,37.0,2900,0,12.28,107300000,0,2900
2008-01-29,1.5,4.05,37.0,38.0,39.5,38.5,1600,0,12.78,62050000,0,1600
2008-01-30,3.2,8.25,38.8,40.0,42.6,42.0,14200,0,13.94,594270000,0,14200
