,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
58,2019Q2,162719.0,13161.0,12363726.160626093,-137.47573754377663,-0.0011119280365621987,0.06643793923947527
59,2019Q3,167316.0,13532.0,12364469.405852793,743.2452266998589,0.0060111372538803765,0.0735082391606038
60,2019Q4,171614.0,13880.0,12364121.037463976,-348.3683888167143,-0.002817575044446254,0.08311160932247899
61,2020Q1,174784.0,14136.0,12364459.535936616,338.49847264029086,0.0027376730188364787,0.061058286000224095
62,2020Q2,175183.0,14169.0,12363822.429246947,-637.1066896691918,-0.005152991263948431,0.05817616794167777
63,2020Q3,165886.0,13417.0,12363866.736230155,44.30698320828378,0.00035835862803705164,0.07214292066324213
64,2020Q4,167322.0,13533.0,12363999.113278652,132.37704849615693,0.0010706653024100188,0.06809840172822794
65,2021Q1,166964.0,13504.0,12364040.284360189,41.171081537380815,0.00033299051596798743,0.06621775762165412
66,2021Q2,167233.0,13526.0,12363817.832322933,-222.45203725621104,-0.0017992180107559578,0.06990506131831825
67,2021Q3,170518.0,13791.0,12364440.57718802,622.7448650877923,0.005036579384244328,0.09667952144071283
68,2021Q4,170260.0,13771.0,12363662.769588266,-777.807599755004,-0.006291077444042148,0.07868962414535761
69,2022Q1,171320.0,13856.0,12364318.70669746,655.937109194696,0.005305080892482901,0.07601825044215035
70,2022Q2,172514.0,13953.0,12363936.071095822,-382.635601637885,-0.0030947717574535453,0.0855389047206805
