,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
29,2014Q1,555395.0,57677.0,4415.0,8057.0,8057.0,481191.0,1305870.0,985672.0,625873.0,320198.0,,3256.0,11436.0,4.39,1.45,2.55,0.65
30,2014Q2,479268.0,68237.0,21874.0,17080.0,17080.0,456533.0,1280085.0,942807.0,600373.0,337278.0,,3623.0,12046.0,2.87,3.56,5.2,1.32
31,2014Q3,521505.0,42316.0,1334.0,5428.0,5428.0,591783.0,1453414.0,1109220.0,746923.0,344194.0,,3415.0,12293.0,3.51,1.04,1.59,0.4
32,2014Q4,207972.0,122371.0,60168.0,52766.0,52766.0,293911.0,1156159.0,759209.0,416912.0,396950.0,,2976.0,14177.0,3.8,25.37,14.24,4.04
33,2015Q1,299385.0,40355.0,5841.0,7395.0,7395.0,450910.0,1322738.0,941207.0,527710.0,381531.0,,2953.0,13626.0,4.91,2.47,1.96,0.6
34,2015Q2,391150.0,54404.0,11033.0,9520.0,9520.0,691367.0,1516535.0,1125484.0,661030.0,391051.0,,2683.0,13966.0,4.92,2.43,2.46,0.67
35,2015Q3,313907.0,41374.0,453.0,1283.0,1283.0,670049.0,1528295.0,1135961.0,492256.0,392333.0,,2515.0,10603.0,2.98,0.41,0.33,0.08
36,2015Q4,357567.0,119084.0,32865.0,26175.0,26175.0,531854.0,1479688.0,1097790.0,584198.0,381898.0,,1450.0,10321.0,4.62,7.32,6.76,1.74
37,2016Q1,321536.0,39397.0,1855.0,5504.0,5504.0,632176.0,1621517.0,1238671.0,651675.0,388337.0,,1299.0,10495.0,5.85,1.71,1.43,0.36
38,2016Q2,325628.0,53011.0,9126.0,11863.0,11863.0,681683.0,1730195.0,1329995.0,732139.0,400199.0,,1285.0,10816.0,4.83,3.64,3.01,0.71
39,2016Q3,236681.0,43304.0,5040.0,2629.0,2629.0,617566.0,1736053.0,1333576.0,678927.0,402477.0,,1248.0,10878.0,4.73,1.11,0.66,0.15
40,2016Q4,332279.0,95221.0,21182.0,17126.0,17126.0,538739.0,1897964.0,1505278.0,678573.0,392686.0,,1003.0,10613.0,7.18,5.15,4.31,0.94
41,2017Q1,299867.0,58434.0,5610.0,5954.0,5954.0,752163.0,2104517.0,1677037.0,606867.0,427480.0,,1015.0,11553.0,6.4,1.99,1.4,0.3
42,2017Q2,475736.0,82366.0,10656.0,9744.0,9744.0,594990.0,2351490.0,1941953.0,787435.0,409537.0,,958.0,11068.0,5.84,2.05,2.33,0.44
43,2017Q3,300332.0,58554.0,5054.0,6119.0,6119.0,791622.0,2587740.0,2172084.0,918744.0,415656.0,,1053.0,11234.0,6.18,2.04,1.48,0.25
44,2017Q4,415035.0,175693.0,69810.0,57588.0,57588.0,735588.0,2714616.0,2241372.0,912415.0,473244.0,,2146.0,12790.0,3.54,13.88,12.96,2.17
45,2018Q1,521514.0,65906.0,7082.0,6342.0,6342.0,824210.0,2909188.0,2421790.0,974749.0,487398.0,,2157.0,13173.0,3.25,1.22,1.31,0.23
46,2018Q2,609429.0,70623.0,17357.0,14997.0,14997.0,862430.0,2955670.0,2525427.0,973922.0,430243.0,,2299.0,11628.0,2.7,2.46,3.27,0.51
47,2018Q3,445828.0,71451.0,10739.0,9541.0,9541.0,778145.0,3064800.0,2624151.0,1051377.0,440649.0,,2391.0,11909.0,2.59,2.14,2.19,0.32
48,2018Q4,611690.0,180604.0,48814.0,38083.0,38083.0,755828.0,3120124.0,2641392.0,973300.0,478732.0,,1864.0,12939.0,3.65,6.23,8.28,1.23
49,2019Q1,684243.0,91911.0,5538.0,6527.0,6527.0,846177.0,3248385.0,2745957.0,1104949.0,502428.0,,1869.0,13579.0,3.8,0.95,1.31,0.2
50,2019Q2,586796.0,120178.0,17268.0,9385.0,9385.0,910781.0,3251470.0,2811654.0,1163651.0,439816.0,,1717.0,11887.0,3.61,1.6,1.99,0.29
51,2019Q3,612594.0,108466.0,16168.0,13479.0,13479.0,862675.0,3211215.0,2757862.0,1177264.0,453352.0,,1824.0,12253.0,3.29,2.2,3.02,0.42
52,2019Q4,567127.0,132398.0,15916.0,614.0,614.0,798970.0,3607245.0,3153279.0,1284000.0,453966.0,,811.0,12269.0,8.14,0.11,0.14,0.02
53,2020Q1,468737.0,69107.0,1751.0,1640.0,1640.0,864720.0,3631344.0,3171736.0,1277790.0,459608.0,,679.0,12422.0,8.4,0.35,0.36,0.05
54,2020Q2,432716.0,-60573.0,-140831.0,-140180.0,-140180.0,803479.0,3592214.0,3303290.0,1438415.0,288923.0,,-3364.0,7809.0,-1.69,-32.4,-37.45,-3.88
55,2020Q3,791039.0,232887.0,155543.0,152925.0,152925.0,1073193.0,3775795.0,3339710.0,1751324.0,436085.0,,405.0,11786.0,13.32,19.33,42.19,4.15
56,2020Q4,500535.0,122220.0,33410.0,37713.0,37713.0,881312.0,3563000.0,3089202.0,1382634.0,473798.0,,1408.0,12805.0,4.55,7.53,8.29,1.03
57,2021Q1,227391.0,62048.0,1782.0,1959.0,1959.0,1121853.0,3742770.0,3266744.0,1584783.0,476027.0,,1417.0,12865.0,5.29,0.86,0.41,0.05
58,2021Q2,854374.0,94010.0,14017.0,14960.0,14960.0,1030097.0,3802770.0,3351067.0,1606773.0,451703.0,,5610.0,12208.0,2.71,1.75,3.23,0.4
59,2021Q3,724665.0,81902.0,11317.0,11459.0,11459.0,906879.0,3516000.0,3052838.0,1565992.0,463162.0,,1786.0,12518.0,13.55,1.58,2.51,0.31
60,2021Q4,864509.0,107990.0,22844.0,17355.0,17355.0,822956.0,3475176.0,2994658.0,1581894.0,480517.0,,1236.0,12987.0,14.56,2.01,3.68,0.5
61,2022Q1,840501.0,81725.0,7369.0,7989.0,7989.0,658509.0,3208890.0,2721131.0,1309499.0,487759.0,,1399.0,13183.0,14.15,0.95,1.65,0.24
62,2022Q2,963655.0,109523.0,13154.0,8440.0,8440.0,877856.0,3342038.0,2883988.0,1741723.0,458050.0,,1223.0,12380.0,12.35,0.88,1.78,0.26
